[0.0762, 0.5477],[0.2367, 0.4876],[0.3462, 0.3655],[0.3781, 0.2362],[0.3761, 0.1329],[0.2341, 0.1821],[0.2588, 0.0374],[0.2619, 0.0],[0.2578, 0.0],[0.139, 0.161],[0.1338, 0.0],[0.1256, 0.0],[0.1122, 0.0],[0.051, 0.1719],[0.0346, 0.0154],[0.0269, 0.0],[0.0197, 0.0],[0.0, 0.2104],[0.0, 0.0883],[0.0, 0.0085],[0.0, 0.0]
[0.0783, 0.5605],[0.2398, 0.4855],[0.3437, 0.3669],[0.3781, 0.2405],[0.3766, 0.1358],[0.2295, 0.1838],[0.2547, 0.0406],[0.2598, 0.0],[0.2593, 0.0],[0.1364, 0.1659],[0.1307, 0.003],[0.122, 0.0],[0.1112, 0.0],[0.0495, 0.1786],[0.031, 0.0256],[0.0253, 0.0],[0.0207, 0.0],[0.0, 0.2156],[0.0, 0.0936],[0.0, 0.0131],[0.0, 0.0]
[0.0767, 0.566],[0.2331, 0.4951],[0.3375, 0.375],[0.3714, 0.2501],[0.374, 0.1456],[0.2259, 0.1858],[0.2506, 0.0432],[0.2552, 0.0],[0.2537, 0.0],[0.1313, 0.1662],[0.1246, 0.0047],[0.1148, 0.0],[0.1035, 0.0],[0.0443, 0.178],[0.0263, 0.0261],[0.0202, 0.0],[0.015, 0.0],[0.0, 0.2148],[0.0, 0.0938],[0.0, 0.0143],[0.0, 0.0]
[0.0654, 0.5741],[0.2243, 0.5009],[0.3308, 0.3817],[0.3663, 0.2544],[0.3719, 0.1482],[0.2223, 0.1905],[0.248, 0.0464],[0.2526, 0.0],[0.2506, 0.0],[0.1287, 0.1702],[0.1225, 0.0082],[0.1122, 0.0],[0.0994, 0.0],[0.0413, 0.1829],[0.0217, 0.0316],[0.0155, 0.0],[0.0104, 0.0],[0.0, 0.2194],[0.0, 0.0976],[0.0, 0.0178],[0.0, 0.0]
[0.068, 0.5778],[0.2269, 0.5026],[0.3323, 0.3788],[0.3668, 0.2515],[0.373, 0.1476],[0.2223, 0.1902],[0.2475, 0.0458],[0.2506, 0.0],[0.2475, 0.0],[0.1277, 0.1719],[0.1194, 0.0082],[0.1081, 0.0],[0.0953, 0.0],[0.0402, 0.1853],[0.0191, 0.0319],[0.0119, 0.0],[0.0058, 0.0],[0.0, 0.2223],[0.0, 0.1002],[0.0, 0.0198],[0.0, 0.0]
[0.0623, 0.5784],[0.2213, 0.5035],[0.3277, 0.382],[0.3642, 0.2561],[0.3689, 0.1511],[0.2202, 0.1916],[0.2434, 0.0476],[0.2454, 0.0],[0.2418, 0.0],[0.1271, 0.1722],[0.1184, 0.0088],[0.1066, 0.0],[0.0927, 0.0],[0.0397, 0.1847],[0.0191, 0.0328],[0.0119, 0.0],[0.0058, 0.0],[0.0, 0.2205],[0.0, 0.0996],[0.0, 0.0209],[0.0, 0.0]
[0.0623, 0.5784],[0.2228, 0.4971],[0.3272, 0.3794],[0.3632, 0.255],[0.3683, 0.1494],[0.2187, 0.1934],[0.2429, 0.0478],[0.2454, 0.0],[0.2423, 0.0],[0.1256, 0.1737],[0.1169, 0.0094],[0.105, 0.0],[0.0917, 0.0],[0.0382, 0.1858],[0.0176, 0.0328],[0.0109, 0.0],[0.0053, 0.0],[0.0, 0.22],[0.0, 0.0988],[0.0, 0.0201],[0.0, 0.0]
[0.0613, 0.5787],[0.2197, 0.5014],[0.3267, 0.3811],[0.3637, 0.255],[0.3683, 0.1494],[0.2161, 0.1913],[0.2408, 0.0467],[0.2439, 0.0],[0.2418, 0.0],[0.1225, 0.1717],[0.1138, 0.0073],[0.1025, 0.0],[0.0901, 0.0],[0.0351, 0.1838],[0.0135, 0.0316],[0.0058, 0.0],[0.0, 0.0],[0.0, 0.2194],[0.0, 0.0991],[0.0, 0.0204],[0.0, 0.0]
[0.0644, 0.5743],[0.2171, 0.5017],[0.3236, 0.3785],[0.3601, 0.2518],[0.3673, 0.1476],[0.2099, 0.1858],[0.2357, 0.0403],[0.2393, 0.0],[0.2372, 0.0],[0.1138, 0.1662],[0.1045, 0.0001],[0.0932, 0.0],[0.0814, 0.0],[0.0258, 0.1792],[0.0037, 0.0259],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2185],[0.0, 0.0967],[0.0, 0.018],[0.0, 0.0]
[0.0567, 0.5636],[0.211, 0.4907],[0.3149, 0.3646],[0.3534, 0.2379],[0.3627, 0.1352],[0.2027, 0.1673],[0.2269, 0.023],[0.229, 0.0],[0.2243, 0.0],[0.105, 0.1479],[0.0937, 0.0],[0.0814, 0.0],[0.069, 0.0],[0.0161, 0.1627],[0.0, 0.0114],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2046],[0.0, 0.0849],[0.0, 0.0085],[0.0, 0.0]
[0.049, 0.5518],[0.2033, 0.4751],[0.3092, 0.3507],[0.3421, 0.2255],[0.3575, 0.1202],[0.1878, 0.1482],[0.2105, 0.0059],[0.2146, 0.0],[0.2135, 0.0],[0.0881, 0.1317],[0.0767, 0.0],[0.0659, 0.0],[0.0551, 0.0],[0.0, 0.1497],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1948],[0.0, 0.075],[0.0, 0.0],[0.0, 0.0]
[0.031, 0.5422],[0.1873, 0.469],[0.2969, 0.3444],[0.3344, 0.2179],[0.356, 0.1129],[0.1688, 0.1343],[0.194, 0.0],[0.2007, 0.0],[0.2033, 0.0],[0.0665, 0.117],[0.0541, 0.0],[0.0438, 0.0],[0.0351, 0.0],[0.0, 0.1352],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1835],[0.0, 0.0675],[0.0, 0.0],[0.0, 0.0]
