[0.0, 0.761],[0.015, 0.6697],[0.1557, 0.507],[0.1905, 0.3388],[0.1313, 0.2294],[0.0098, 0.2631],[0.0288, 0.0864],[0.0144, 0.0],[0.0, 0.0],[0.0, 0.2446],[0.0, 0.0557],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2638],[0.0, 0.0915],[0.0, 0.0],[0.0, 0.0],[0.0, 0.3192],[0.0, 0.1784],[0.0, 0.0941],[0.0, 0.0195]
[0.0, 0.7676],[0.0163, 0.6667],[0.1543, 0.5096],[0.1872, 0.347],[0.1353, 0.2316],[0.0, 0.2653],[0.0223, 0.0901],[0.0065, 0.0],[0.0, 0.0],[0.0, 0.2483],[0.0, 0.0583],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2686],[0.0, 0.0967],[0.0, 0.0006],[0.0, 0.0],[0.0, 0.3207],[0.0, 0.178],[0.0, 0.0945],[0.0, 0.0221]
[0.0, 0.7754],[0.0058, 0.6723],[0.1497, 0.5163],[0.1872, 0.3551],[0.1346, 0.235],[0.0, 0.2701],[0.0242, 0.0986],[0.0071, 0.0],[0.0, 0.0],[0.0, 0.2538],[0.0, 0.0664],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2738],[0.0, 0.1056],[0.0, 0.0091],[0.0, 0.0],[0.0, 0.3211],[0.0, 0.1799],[0.0, 0.0967],[0.0, 0.0221]
[0.0, 0.7743],[0.0098, 0.6711],[0.1491, 0.514],[0.1872, 0.3518],[0.1465, 0.2331],[0.0, 0.2668],[0.0249, 0.0923],[0.0104, 0.0],[0.0, 0.0],[0.0, 0.2505],[0.0, 0.0598],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2712],[0.0, 0.1004],[0.0, 0.0054],[0.0, 0.0],[0.0, 0.3215],[0.0, 0.1788],[0.0, 0.096],[0.0, 0.0235]
[0.0, 0.7706],[0.015, 0.6697],[0.155, 0.5115],[0.1911, 0.3484],[0.1451, 0.235],[0.0039, 0.2642],[0.0301, 0.0897],[0.0144, 0.0],[0.0, 0.0],[0.0, 0.2472],[0.0, 0.0564],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2675],[0.0, 0.0978],[0.0, 0.0014],[0.0, 0.0],[0.0, 0.3178],[0.0, 0.1766],[0.0, 0.0927],[0.0, 0.0198]
[0.0, 0.7684],[0.0177, 0.6671],[0.1583, 0.5104],[0.1938, 0.3488],[0.1563, 0.2298],[0.0085, 0.259],[0.0354, 0.0827],[0.0183, 0.0],[0.0, 0.0],[0.0, 0.242],[0.0, 0.0527],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2623],[0.0, 0.0945],[0.0, 0.0014],[0.0, 0.0],[0.0, 0.3119],[0.0, 0.171],[0.0, 0.0878],[0.0, 0.0143]
[0.0, 0.768],[0.0269, 0.6674],[0.1662, 0.5111],[0.2023, 0.3488],[0.1649, 0.2302],[0.0137, 0.259],[0.0407, 0.0816],[0.0242, 0.0],[0.0, 0.0],[0.0, 0.2416],[0.0, 0.0531],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2616],[0.0, 0.0945],[0.0, 0.001],[0.0, 0.0],[0.0, 0.3119],[0.0, 0.174],[0.0, 0.0915],[0.0, 0.0184]
[0.0, 0.7665],[0.015, 0.6756],[0.1589, 0.5225],[0.1964, 0.3643],[0.1635, 0.2446],[0.0058, 0.2571],[0.0354, 0.089],[0.0177, 0.0],[0.0, 0.0],[0.0, 0.2376],[0.0, 0.0542],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2594],[0.0, 0.0952],[0.0, 0.0054],[0.0, 0.0],[0.0, 0.3163],[0.0, 0.1817],[0.0, 0.1026],[0.0, 0.0313]
[0.0, 0.768],[0.0131, 0.6774],[0.1537, 0.524],[0.1918, 0.3655],[0.1596, 0.2468],[0.0, 0.2549],[0.0288, 0.0871],[0.0085, 0.0],[0.0, 0.0],[0.0, 0.2361],[0.0, 0.0524],[0.0, 0.0],[0.0, 0.0],[0.0, 0.259],[0.0, 0.0934],[0.0, 0.0084],[0.0, 0.0],[0.0, 0.3174],[0.0, 0.1869],[0.0, 0.1126],[0.0, 0.0483]
[0.0, 0.775],[0.0183, 0.6874],[0.1563, 0.5359],[0.1885, 0.3784],[0.1596, 0.2575],[0.0, 0.2616],[0.0255, 0.0949],[0.0071, 0.0054],[0.0, 0.0],[0.0, 0.2427],[0.0, 0.0605],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2668],[0.0, 0.1019],[0.0, 0.0209],[0.0, 0.0],[0.0, 0.327],[0.0, 0.1973],[0.0, 0.1267],[0.0, 0.0671]
[0.0, 0.792],[0.0196, 0.7044],[0.1622, 0.5525],[0.1964, 0.3969],[0.1714, 0.2771],[0.0, 0.2653],[0.0236, 0.1045],[0.0065, 0.0239],[0.0, 0.0],[0.0, 0.2461],[0.0, 0.0705],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2716],[0.0, 0.1152],[0.0, 0.042],[0.0, 0.0],[0.0, 0.334],[0.0, 0.2091],[0.0, 0.1422],[0.0, 0.0856]
[0.0, 0.8042],[0.0295, 0.7129],[0.1688, 0.5569],[0.1997, 0.4065],[0.178, 0.29],[0.0, 0.2708],[0.0223, 0.1104],[0.0045, 0.0379],[0.0, 0.0],[0.0, 0.2527],[0.0, 0.0816],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2804],[0.0, 0.1315],[0.0, 0.0609],[0.0, 0.0095],[0.0, 0.347],[0.0, 0.2272],[0.0, 0.1625],[0.0, 0.1056]
[0.0, 0.809],[0.0446, 0.714],[0.1859, 0.5617],[0.2168, 0.415],[0.1925, 0.3052],[0.0045, 0.2771],[0.0315, 0.1182],[0.017, 0.0498],[0.0, 0.0154],[0.0, 0.2571],[0.0, 0.0805],[0.0, 0.0014],[0.0, 0.0],[0.0, 0.2823],[0.0, 0.1274],[0.0, 0.0579],[0.0, 0.0202],[0.0, 0.3473],[0.0, 0.2265],[0.0, 0.1633],[0.0, 0.1134]
