[0.0, 0.561],[0.1635, 0.4841],[0.3035, 0.3281],[0.3443, 0.1629],[0.3416, 0.0309],[0.1603, 0.0938],[0.1918, 0.0],[0.1957, 0.0],[0.1905, 0.0],[0.0387, 0.0668],[0.0321, 0.0],[0.0216, 0.0],[0.0045, 0.0],[0.0, 0.0808],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.13],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.5773],[0.1675, 0.4815],[0.3002, 0.33],[0.3443, 0.1684],[0.3423, 0.0346],[0.1543, 0.096],[0.1865, 0.0],[0.1931, 0.0],[0.1925, 0.0],[0.0354, 0.0731],[0.0282, 0.0],[0.017, 0.0],[0.0032, 0.0],[0.0, 0.0893],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1366],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.5843],[0.1589, 0.4937],[0.2923, 0.3403],[0.3357, 0.1806],[0.339, 0.0472],[0.1497, 0.0986],[0.1813, 0.0],[0.1872, 0.0],[0.1852, 0.0],[0.0288, 0.0734],[0.0203, 0.0],[0.0078, 0.0],[0.0, 0.0],[0.0, 0.0886],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1355],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.5946],[0.1478, 0.5011],[0.2838, 0.3488],[0.3291, 0.1862],[0.3364, 0.0505],[0.1451, 0.1045],[0.178, 0.0],[0.1839, 0.0],[0.1813, 0.0],[0.0255, 0.0786],[0.0177, 0.0],[0.0045, 0.0],[0.0, 0.0],[0.0, 0.0949],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1414],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.5994],[0.1511, 0.5033],[0.2858, 0.3451],[0.3298, 0.1825],[0.3377, 0.0498],[0.1451, 0.1041],[0.1773, 0.0],[0.1813, 0.0],[0.1773, 0.0],[0.0242, 0.0808],[0.0137, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0978],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1451],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.6002],[0.1438, 0.5044],[0.2799, 0.3492],[0.3265, 0.1884],[0.3324, 0.0542],[0.1425, 0.106],[0.1721, 0.0],[0.1747, 0.0],[0.1701, 0.0],[0.0236, 0.0812],[0.0124, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0971],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1429],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.6002],[0.1458, 0.4963],[0.2792, 0.3459],[0.3252, 0.1869],[0.3318, 0.052],[0.1405, 0.1082],[0.1714, 0.0],[0.1747, 0.0],[0.1708, 0.0],[0.0216, 0.083],[0.0104, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0986],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1422],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.6005],[0.1419, 0.5018],[0.2785, 0.3481],[0.3259, 0.1869],[0.3318, 0.052],[0.1373, 0.1056],[0.1688, 0.0],[0.1727, 0.0],[0.1701, 0.0],[0.0177, 0.0805],[0.0065, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.096],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1414],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.595],[0.1386, 0.5022],[0.2746, 0.3448],[0.3213, 0.1828],[0.3305, 0.0498],[0.1294, 0.0986],[0.1622, 0.0],[0.1668, 0.0],[0.1642, 0.0],[0.0065, 0.0734],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0901],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1403],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.5813],[0.1307, 0.4882],[0.2634, 0.327],[0.3127, 0.1651],[0.3245, 0.0339],[0.1202, 0.0749],[0.1511, 0.0],[0.1537, 0.0],[0.1478, 0.0],[0.0, 0.0501],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.069],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1226],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.5662],[0.1208, 0.4682],[0.2562, 0.3093],[0.2983, 0.1492],[0.318, 0.0147],[0.1011, 0.0505],[0.13, 0.0],[0.1353, 0.0],[0.134, 0.0],[0.0, 0.0294],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0524],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.11],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
