[0.6147, 0.5929],[0.4311, 0.5486],[0.2876, 0.441],[0.2238, 0.3131],[0.2125, 0.1963],[0.3822, 0.2214],[0.3293, 0.0545],[0.3092, 0.0],[0.301, 0.0],[0.4835, 0.185],[0.4609, 0.0],[0.4547, 0.0],[0.4537, 0.0],[0.5766, 0.187],[0.5694, 0.0131],[0.5669, 0.0],[0.5648, 0.0],[0.6697, 0.2153],[0.679, 0.0782],[0.6831, 0.0],[0.6851, 0.0]
[0.6147, 0.5978],[0.4285, 0.5425],[0.2907, 0.4413],[0.2249, 0.3195],[0.2115, 0.2072],[0.3802, 0.2179],[0.3313, 0.0522],[0.3159, 0.0],[0.3097, 0.0],[0.4841, 0.1832],[0.4666, 0.0],[0.4619, 0.0],[0.4599, 0.0],[0.5787, 0.1876],[0.5741, 0.0105],[0.573, 0.0],[0.5705, 0.0],[0.6707, 0.2177],[0.6821, 0.0797],[0.6862, 0.0],[0.6887, 0.0]
[0.6183, 0.5975],[0.4295, 0.5431],[0.2922, 0.4416],[0.2274, 0.3192],[0.2156, 0.2055],[0.3822, 0.2203],[0.3323, 0.0551],[0.3154, 0.0],[0.3087, 0.0],[0.4861, 0.1841],[0.4697, 0.0],[0.4666, 0.0],[0.4645, 0.0],[0.5787, 0.1867],[0.5761, 0.01],[0.5751, 0.0],[0.5725, 0.0],[0.6702, 0.2148],[0.6831, 0.0779],[0.6887, 0.0],[0.6923, 0.0]
[0.6178, 0.6015],[0.4316, 0.546],[0.2922, 0.4416],[0.2254, 0.3204],[0.2125, 0.2093],[0.3827, 0.2191],[0.3313, 0.0542],[0.3154, 0.0],[0.3082, 0.0],[0.4856, 0.1835],[0.4686, 0.0],[0.4655, 0.0],[0.4635, 0.0],[0.5787, 0.1873],[0.5746, 0.0111],[0.5741, 0.0],[0.572, 0.0],[0.6713, 0.2177],[0.6821, 0.0814],[0.6877, 0.0],[0.6923, 0.0]
[0.6178, 0.6015],[0.4301, 0.5445],[0.2912, 0.4421],[0.2243, 0.3192],[0.2141, 0.2064],[0.3827, 0.22],[0.3318, 0.0557],[0.3154, 0.0],[0.3087, 0.0],[0.4851, 0.1829],[0.4681, 0.0],[0.4655, 0.0],[0.4635, 0.0],[0.5771, 0.1864],[0.5735, 0.0097],[0.572, 0.0],[0.5694, 0.0],[0.6697, 0.2171],[0.6821, 0.0808],[0.6877, 0.0],[0.6923, 0.0]
[0.6224, 0.5984],[0.4398, 0.5434],[0.2984, 0.4387],[0.2285, 0.3143],[0.2146, 0.1983],[0.3884, 0.2113],[0.3354, 0.0461],[0.3185, 0.0],[0.3118, 0.0],[0.4897, 0.176],[0.4712, 0.0],[0.4691, 0.0],[0.4691, 0.0],[0.5833, 0.1803],[0.5782, 0.0059],[0.5782, 0.0],[0.5766, 0.0],[0.6759, 0.2116],[0.6872, 0.0747],[0.6923, 0.0],[0.6959, 0.0]
[0.6229, 0.5908],[0.4378, 0.5307],[0.2979, 0.4202],[0.2331, 0.2987],[0.2207, 0.1919],[0.3971, 0.1974],[0.3452, 0.0302],[0.3293, 0.0],[0.3231, 0.0],[0.4995, 0.1659],[0.4841, 0.0],[0.4825, 0.0],[0.4825, 0.0],[0.5936, 0.1728],[0.5926, 0.0],[0.5931, 0.0],[0.591, 0.0],[0.6862, 0.2072],[0.7047, 0.0695],[0.7124, 0.0],[0.7165, 0.0]
[0.6275, 0.5726],[0.445, 0.5124],[0.3092, 0.4066],[0.2449, 0.2856],[0.2341, 0.1763],[0.41, 0.1812],[0.3606, 0.01],[0.3437, 0.0],[0.337, 0.0],[0.5139, 0.1514],[0.5036, 0.0],[0.5041, 0.0],[0.5062, 0.0],[0.6101, 0.1592],[0.6111, 0.0],[0.6137, 0.0],[0.6131, 0.0],[0.7016, 0.1936],[0.7222, 0.0554],[0.7325, 0.0],[0.7391, 0.0]
[0.6389, 0.5587],[0.4547, 0.4997],[0.319, 0.3935],[0.2521, 0.2741],[0.2372, 0.1638],[0.4223, 0.1615],[0.3725, 0.0],[0.3565, 0.0],[0.3503, 0.0],[0.5288, 0.1314],[0.5221, 0.0],[0.5252, 0.0],[0.5283, 0.0],[0.625, 0.1401],[0.6311, 0.0],[0.6363, 0.0],[0.6383, 0.0],[0.7155, 0.1751],[0.7402, 0.0395],[0.7525, 0.0],[0.7618, 0.0]
[0.6497, 0.5524],[0.4702, 0.4939],[0.3334, 0.3823],[0.265, 0.2625],[0.2444, 0.1531],[0.4383, 0.1433],[0.3894, 0.0],[0.374, 0.0],[0.3683, 0.0],[0.5458, 0.1126],[0.5411, 0.0],[0.5463, 0.0],[0.553, 0.0],[0.6435, 0.1219],[0.6553, 0.0],[0.663, 0.0],[0.6671, 0.0],[0.7355, 0.1595],[0.7628, 0.0273],[0.7782, 0.0],[0.7901, 0.0]
[0.6651, 0.5399],[0.4835, 0.4806],[0.3457, 0.371],[0.2789, 0.2501],[0.2567, 0.1416],[0.4563, 0.1265],[0.4064, 0.0],[0.393, 0.0],[0.3915, 0.0],[0.5674, 0.0982],[0.5658, 0.0],[0.5741, 0.0],[0.5859, 0.0],[0.6661, 0.1098],[0.6815, 0.0],[0.6929, 0.0],[0.7031, 0.0],[0.7577, 0.1491],[0.7875, 0.0195],[0.8055, 0.0],[0.8214, 0.0]
[0.6764, 0.5359],[0.4974, 0.4731],[0.3606, 0.3635],[0.2897, 0.2446],[0.2742, 0.1358],[0.4769, 0.1173],[0.4337, 0.0],[0.4234, 0.0],[0.4249, 0.0],[0.5879, 0.0901],[0.5905, 0.0],[0.6008, 0.0],[0.6137, 0.0],[0.6898, 0.1037],[0.7088, 0.0],[0.7242, 0.0],[0.7371, 0.0],[0.7849, 0.1479],[0.8178, 0.0209],[0.8369, 0.0],[0.8528, 0.0]
[0.6846, 0.5292],[0.5072, 0.4607],[0.3714, 0.3539],[0.3056, 0.2411],[0.2866, 0.1349],[0.4995, 0.1077],[0.4568, 0.0],[0.446, 0.0],[0.447, 0.0],[0.6101, 0.0846],[0.6157, 0.0],[0.6296, 0.0],[0.6476, 0.0],[0.7083, 0.1014],[0.7325, 0.0],[0.7505, 0.0],[0.7649, 0.0],[0.8014, 0.1474],[0.8369, 0.0279],[0.8579, 0.0],[0.8744, 0.0]
[0.7026, 0.5353],[0.5293, 0.4699],[0.3915, 0.3614],[0.3262, 0.2521],[0.2969, 0.1494],[0.5175, 0.1129],[0.4753, 0.0],[0.4645, 0.0],[0.4645, 0.0],[0.6286, 0.0875],[0.6363, 0.0],[0.6517, 0.0],[0.6728, 0.0],[0.7278, 0.1037],[0.752, 0.0],[0.7695, 0.0],[0.7859, 0.0],[0.8204, 0.15],[0.8538, 0.0403],[0.8749, 0.0],[0.8945, 0.0]
[0.7093, 0.5284],[0.5401, 0.4627],[0.4043, 0.3606],[0.3385, 0.2593],[0.3143, 0.1644],[0.5339, 0.1063],[0.4923, 0.0],[0.4846, 0.0],[0.4882, 0.0],[0.6481, 0.0843],[0.6558, 0.0],[0.6733, 0.0],[0.698, 0.0],[0.7494, 0.1034],[0.7736, 0.0],[0.7921, 0.0],[0.8106, 0.0],[0.8415, 0.1529],[0.8734, 0.0536],[0.8955, 0.0013],[0.9186, 0.0]
[0.7206, 0.5229],[0.5576, 0.4656],[0.4239, 0.3637],[0.3586, 0.2692],[0.338, 0.18],[0.5555, 0.1066],[0.5134, 0.0],[0.5072, 0.0],[0.5134, 0.0],[0.6697, 0.0849],[0.679, 0.0],[0.699, 0.0],[0.7253, 0.0],[0.7721, 0.1057],[0.7998, 0.0],[0.8219, 0.0],[0.8435, 0.0],[0.8626, 0.1592],[0.8996, 0.0684],[0.9248, 0.0212],[0.949, 0.0]
[0.7412, 0.5087],[0.5751, 0.4696],[0.4419, 0.3721],[0.3797, 0.2804],[0.3663, 0.2006],[0.572, 0.1132],[0.5288, 0.0],[0.5303, 0.0],[0.5473, 0.0],[0.6898, 0.0889],[0.6985, 0.0],[0.7227, 0.0],[0.753, 0.0],[0.7952, 0.1103],[0.8245, 0.0],[0.8528, 0.0],[0.8806, 0.0],[0.8883, 0.1676],[0.9305, 0.0837],[0.9557, 0.0458],[0.9798, 0.0241]
[0.751, 0.5093],[0.5879, 0.4783],[0.4573, 0.3837],[0.3951, 0.2923],[0.3879, 0.2214],[0.5833, 0.1222],[0.5458, 0.0],[0.5442, 0.0],[0.5597, 0.0],[0.7042, 0.0988],[0.7201, 0.0],[0.7433, 0.0],[0.769, 0.0],[0.8137, 0.1245],[0.8513, 0.0],[0.8785, 0.0],[0.8991, 0.0],[0.9053, 0.1864],[0.9577, 0.1045],[0.9814, 0.0707],[0.9999, 0.0759]
[0.7587, 0.5266],[0.6003, 0.4905],[0.4707, 0.3953],[0.4018, 0.3039],[0.4059, 0.2428],[0.5982, 0.1442],[0.5602, 0.0134],[0.5566, 0.0],[0.5725, 0.0351],[0.7211, 0.1193],[0.7371, 0.0],[0.7561, 0.0],[0.7746, 0.0],[0.8297, 0.1462],[0.8698, 0.018],[0.8909, 0.0],[0.8975, 0.0319],[0.9207, 0.2072],[0.9814, 0.1213],[0.9947, 0.0991],[0.9906, 0.1323]
[0.7613, 0.5257],[0.6049, 0.489],[0.4799, 0.4042],[0.4105, 0.325],[0.4043, 0.277],[0.6049, 0.1546],[0.5627, 0.0204],[0.5571, 0.014],[0.5782, 0.0886],[0.7273, 0.1323],[0.7376, 0.0],[0.7484, 0.0],[0.7618, 0.0698],[0.8338, 0.1598],[0.8754, 0.0319],[0.8893, 0.0421],[0.8883, 0.1121],[0.9289, 0.2223],[0.9881, 0.1517],[0.9896, 0.1416],[0.9731, 0.1751]
[0.7602, 0.5269],[0.6039, 0.4948],[0.4799, 0.4199],[0.4141, 0.3493],[0.3951, 0.2946],[0.6023, 0.1798],[0.5648, 0.0328],[0.5638, 0.0591],[0.5859, 0.1433],[0.7242, 0.1624],[0.7319, 0.003],[0.7433, 0.0429],[0.7561, 0.13],[0.8327, 0.1867],[0.8698, 0.0484],[0.8842, 0.0875],[0.8837, 0.1653],[0.9299, 0.2411],[0.9793, 0.163],[0.986, 0.176],[0.9767, 0.22]
[0.7643, 0.5272],[0.6065, 0.5029],[0.4758, 0.4288],[0.4064, 0.3629],[0.392, 0.3183],[0.5972, 0.2185],[0.5576, 0.064],[0.5705, 0.1089],[0.5987, 0.198],[0.7196, 0.2032],[0.7314, 0.0264],[0.7484, 0.1002],[0.7571, 0.1997],[0.8297, 0.2258],[0.8672, 0.0713],[0.8893, 0.1456],[0.8898, 0.2353],[0.9269, 0.2735],[0.9742, 0.1766],[0.9865, 0.2145],[0.9809, 0.2715]
[0.7618, 0.5286],[0.6095, 0.5101],[0.4722, 0.4288],[0.3956, 0.3745],[0.3915, 0.3389],[0.59, 0.2501],[0.5509, 0.0941],[0.5653, 0.143],[0.5905, 0.2347],[0.715, 0.2307],[0.7247, 0.0539],[0.7433, 0.1355],[0.7494, 0.2437],[0.8255, 0.244],[0.8626, 0.0991],[0.8806, 0.1916],[0.8734, 0.2891],[0.9191, 0.279],[0.9675, 0.1896],[0.9757, 0.2475],[0.9644, 0.3172]
[0.7633, 0.5243],[0.6147, 0.5067],[0.4753, 0.4387],[0.392, 0.3889],[0.3833, 0.3545],[0.5854, 0.2434],[0.5499, 0.1161],[0.5818, 0.2075],[0.6065, 0.3091],[0.7124, 0.2298],[0.7247, 0.0944],[0.752, 0.2197],[0.7515, 0.3322],[0.825, 0.2402],[0.86, 0.1387],[0.8775, 0.2631],[0.8626, 0.3626],[0.9171, 0.2703],[0.9587, 0.2029],[0.9659, 0.2917],[0.9515, 0.3672]
[0.7582, 0.5469],[0.6193, 0.5234],[0.4887, 0.4615],[0.41, 0.4149],[0.3853, 0.371],[0.5761, 0.222],[0.573, 0.1413],[0.6008, 0.2579],[0.6162, 0.3594],[0.7109, 0.2104],[0.733, 0.1181],[0.7458, 0.2634],[0.7391, 0.3814],[0.8261, 0.2223],[0.8636, 0.174],[0.8651, 0.3137],[0.8415, 0.4167],[0.9197, 0.2556],[0.9654, 0.2281],[0.9546, 0.3316],[0.9258, 0.4086]
[0.7541, 0.5547],[0.6265, 0.5272],[0.4985, 0.4769],[0.4172, 0.4372],[0.3951, 0.3933],[0.5746, 0.2],[0.5679, 0.1792],[0.5833, 0.3033],[0.5993, 0.4095],[0.7067, 0.174],[0.734, 0.1595],[0.7355, 0.3099],[0.7263, 0.4338],[0.8219, 0.185],[0.8615, 0.2174],[0.8523, 0.3611],[0.8286, 0.4673],[0.9135, 0.2217],[0.9629, 0.2605],[0.9464, 0.3745],[0.9186, 0.4523]
[0.7484, 0.5529],[0.625, 0.5318],[0.4985, 0.4876],[0.4162, 0.4462],[0.4069, 0.4126],[0.5638, 0.1986],[0.5699, 0.2232],[0.591, 0.3528],[0.6018, 0.4627],[0.7042, 0.1656],[0.7309, 0.2035],[0.7273, 0.3594],[0.7124, 0.4855],[0.8271, 0.1783],[0.8579, 0.2524],[0.8415, 0.395],[0.8147, 0.4983],[0.9222, 0.22],[0.9644, 0.2877],[0.9418, 0.4071],[0.9099, 0.485]
[0.7412, 0.5738],[0.6193, 0.5503],[0.4954, 0.5038],[0.4218, 0.4644],[0.4352, 0.4257],[0.5591, 0.1893],[0.5699, 0.2475],[0.5931, 0.3953],[0.6003, 0.5113],[0.7083, 0.1592],[0.7232, 0.2289],[0.716, 0.4031],[0.6995, 0.5379],[0.8363, 0.18],[0.8461, 0.2755],[0.824, 0.4332],[0.7952, 0.5477],[0.9351, 0.2315],[0.9515, 0.3096],[0.9243, 0.4335],[0.8924, 0.5148]
[0.7484, 0.5891],[0.6229, 0.5625],[0.4933, 0.5153],[0.4244, 0.4725],[0.4537, 0.4424],[0.5519, 0.1893],[0.5617, 0.2689],[0.5915, 0.419],[0.6029, 0.5286],[0.6959, 0.1604],[0.7103, 0.2631],[0.7114, 0.4395],[0.7031, 0.5639],[0.823, 0.1821],[0.8363, 0.3105],[0.8153, 0.4696],[0.7885, 0.5793],[0.9269, 0.2344],[0.9423, 0.3276],[0.9119, 0.4514],[0.8765, 0.5298]
[0.7402, 0.5981],[0.6157, 0.5691],[0.4913, 0.5278],[0.4254, 0.487],[0.4563, 0.4621],[0.5571, 0.1983],[0.5746, 0.3018],[0.6003, 0.452],[0.6075, 0.559],[0.7001, 0.1708],[0.7088, 0.3114],[0.7062, 0.4861],[0.6985, 0.6044],[0.8255, 0.1957],[0.8327, 0.3565],[0.8081, 0.5061],[0.7818, 0.6067],[0.9289, 0.2503],[0.9335, 0.3652],[0.8975, 0.4777],[0.8595, 0.5451]
[0.7433, 0.6027],[0.6255, 0.5784],[0.501, 0.5399],[0.4347, 0.5061],[0.4604, 0.4879],[0.5566, 0.2101],[0.5735, 0.3429],[0.6008, 0.4907],[0.6126, 0.5888],[0.699, 0.1829],[0.7103, 0.3452],[0.7067, 0.5162],[0.6985, 0.6198],[0.8255, 0.2093],[0.8327, 0.3883],[0.8014, 0.5327],[0.7721, 0.6177],[0.9305, 0.2657],[0.9356, 0.3918],[0.8965, 0.4974],[0.8574, 0.5521]
[0.7458, 0.603],[0.6301, 0.5908],[0.5057, 0.5662],[0.4414, 0.5391],[0.4661, 0.5116],[0.5586, 0.231],[0.5777, 0.3765],[0.608, 0.5197],[0.6193, 0.6082],[0.7011, 0.2032],[0.7088, 0.3837],[0.7088, 0.5434],[0.7021, 0.6313],[0.8291, 0.2292],[0.8317, 0.4158],[0.806, 0.5535],[0.7813, 0.6305],[0.9351, 0.2854],[0.9392, 0.4129],[0.9027, 0.5121],[0.8641, 0.5636]
[0.7592, 0.6102],[0.6342, 0.6117],[0.5051, 0.5917],[0.4429, 0.5769],[0.4717, 0.5634],[0.5627, 0.2726],[0.5838, 0.4537],[0.6106, 0.5903],[0.6229, 0.6525],[0.7088, 0.2431],[0.715, 0.4505],[0.7062, 0.5885],[0.6934, 0.6426],[0.8384, 0.2648],[0.8358, 0.4745],[0.8045, 0.5949],[0.7757, 0.6403],[0.9459, 0.3137],[0.9428, 0.4554],[0.9042, 0.5466],[0.8641, 0.5807]
[0.752, 0.6287],[0.6281, 0.6308],[0.5072, 0.6189],[0.4522, 0.6131],[0.4871, 0.5981],[0.5638, 0.2929],[0.5967, 0.5017],[0.6167, 0.614],[0.6188, 0.6282],[0.7119, 0.2709],[0.7191, 0.5156],[0.7031, 0.6169],[0.6867, 0.6163],[0.841, 0.2955],[0.8291, 0.5252],[0.7983, 0.6041],[0.7741, 0.5955],[0.9464, 0.3426],[0.9325, 0.4968],[0.9001, 0.5631],[0.8718, 0.5639]
[0.7489, 0.653],[0.6239, 0.6533],[0.4938, 0.631],[0.463, 0.6235],[0.5458, 0.6209],[0.5674, 0.2937],[0.5905, 0.4986],[0.6142, 0.6076],[0.6224, 0.6018],[0.7109, 0.2796],[0.7175, 0.5414],[0.7031, 0.6273],[0.6893, 0.5868],[0.8369, 0.3108],[0.8261, 0.557],[0.7952, 0.6125],[0.7746, 0.5605],[0.9407, 0.3623],[0.9186, 0.5324],[0.8893, 0.5833],[0.8698, 0.5532]
[0.7366, 0.6568],[0.6173, 0.6603],[0.4882, 0.6391],[0.4558, 0.6282],[0.553, 0.6166],[0.5638, 0.3021],[0.572, 0.509],[0.5962, 0.6146],[0.6116, 0.6076],[0.7083, 0.2897],[0.7067, 0.5616],[0.6882, 0.6322],[0.6702, 0.5807],[0.8343, 0.3244],[0.8117, 0.5787],[0.7782, 0.6177],[0.7571, 0.5576],[0.9346, 0.3802],[0.9006, 0.5581],[0.8682, 0.594],[0.8477, 0.5535]
[0.7438, 0.6663],[0.6162, 0.6681],[0.4835, 0.6432],[0.4532, 0.6232],[0.5576, 0.6076],[0.5602, 0.3059],[0.5756, 0.5153],[0.5921, 0.6203],[0.5982, 0.6039],[0.7021, 0.2906],[0.7031, 0.5555],[0.6851, 0.6351],[0.6666, 0.5848],[0.8276, 0.3218],[0.8101, 0.5735],[0.7772, 0.6238],[0.7541, 0.5665],[0.9299, 0.3756],[0.8986, 0.5544],[0.8651, 0.6056],[0.8415, 0.5749]
[0.7407, 0.6857],[0.6162, 0.6765],[0.4877, 0.6415],[0.4511, 0.6082],[0.5509, 0.5807],[0.5658, 0.2917],[0.5869, 0.4907],[0.5993, 0.5975],[0.6008, 0.5824],[0.7067, 0.2799],[0.7139, 0.5301],[0.6893, 0.6157],[0.6666, 0.5686],[0.8312, 0.3157],[0.8158, 0.5599],[0.7782, 0.6186],[0.7541, 0.5686],[0.9325, 0.3733],[0.9037, 0.5495],[0.8636, 0.6036],[0.8343, 0.5778]
[0.7474, 0.6687],[0.6173, 0.6559],[0.4805, 0.6122],[0.4511, 0.5706],[0.571, 0.5469],[0.5627, 0.277],[0.5741, 0.4554],[0.5869, 0.5729],[0.5946, 0.5694],[0.7037, 0.2605],[0.7057, 0.5075],[0.6841, 0.6039],[0.6702, 0.5677],[0.8297, 0.2949],[0.8153, 0.5463],[0.7767, 0.6125],[0.7571, 0.568],[0.9346, 0.3533],[0.9058, 0.5367],[0.8646, 0.5995],[0.8343, 0.5787]
[0.7386, 0.6626],[0.6147, 0.6423],[0.4871, 0.5891],[0.4537, 0.5379],[0.5555, 0.4997],[0.5674, 0.2367],[0.5828, 0.4002],[0.5946, 0.5197],[0.6008, 0.5243],[0.7062, 0.2232],[0.7109, 0.4427],[0.6913, 0.548],[0.679, 0.5336],[0.8281, 0.2599],[0.8178, 0.489],[0.7839, 0.5634],[0.7664, 0.533],[0.9315, 0.3201],[0.9078, 0.4905],[0.8662, 0.561],[0.8343, 0.5492]
[0.7386, 0.6253],[0.6157, 0.6079],[0.4846, 0.5553],[0.4481, 0.4861],[0.536, 0.4329],[0.535, 0.2133],[0.5689, 0.3256],[0.5926, 0.4659],[0.5936, 0.509],[0.6646, 0.1899],[0.6908, 0.2995],[0.6944, 0.454],[0.6893, 0.4968],[0.7829, 0.2148],[0.8122, 0.3313],[0.7967, 0.4566],[0.7777, 0.4809],[0.8893, 0.2689],[0.9083, 0.3585],[0.8816, 0.4586],[0.8523, 0.4789]
[0.716, 0.5917],[0.5972, 0.5781],[0.4702, 0.5162],[0.4306, 0.4392],[0.4923, 0.3707],[0.5154, 0.1809],[0.5504, 0.2671],[0.5843, 0.4196],[0.6065, 0.4928],[0.6435, 0.1537],[0.6733, 0.2402],[0.6749, 0.4054],[0.6769, 0.4728],[0.7597, 0.1757],[0.787, 0.2871],[0.7664, 0.4132],[0.7499, 0.4427],[0.8646, 0.222],[0.8837, 0.3235],[0.8518, 0.4141],[0.8225, 0.4228]
[0.7031, 0.57],[0.5885, 0.5506],[0.4691, 0.4902],[0.4275, 0.4034],[0.4902, 0.3345],[0.5057, 0.2052],[0.5159, 0.1653],[0.5504, 0.3044],[0.5756, 0.3912],[0.6291, 0.1809],[0.6419, 0.141],[0.6538, 0.3209],[0.6589, 0.4051],[0.7433, 0.1968],[0.7592, 0.2067],[0.7479, 0.3548],[0.7366, 0.4106],[0.8482, 0.2379],[0.859, 0.2634],[0.8327, 0.3637],[0.8106, 0.3933]
[0.6903, 0.5391],[0.5699, 0.5318],[0.4491, 0.4618],[0.4162, 0.3721],[0.4748, 0.2995],[0.4882, 0.1879],[0.5216, 0.1908],[0.5519, 0.3455],[0.5694, 0.4427],[0.6106, 0.1676],[0.6301, 0.1242],[0.6435, 0.3099],[0.6522, 0.4063],[0.7242, 0.1829],[0.7458, 0.1578],[0.7422, 0.314],[0.7325, 0.3831],[0.8276, 0.2237],[0.8446, 0.2113],[0.8235, 0.3177],[0.8003, 0.3568]
[0.6877, 0.5171],[0.5653, 0.5049],[0.446, 0.4323],[0.411, 0.3415],[0.4697, 0.2657],[0.4835, 0.1184],[0.5216, 0.2211],[0.5473, 0.3409],[0.5525, 0.3739],[0.6039, 0.0904],[0.6332, 0.2093],[0.6337, 0.3432],[0.6306, 0.3759],[0.7175, 0.1074],[0.7412, 0.2301],[0.7222, 0.3383],[0.7062, 0.3513],[0.8219, 0.1491],[0.8327, 0.2408],[0.806, 0.3273],[0.7818, 0.3386]
[0.6749, 0.4951],[0.5519, 0.4792],[0.4342, 0.397],[0.4038, 0.2958],[0.4707, 0.2122],[0.4779, 0.0956],[0.5211, 0.1974],[0.5473, 0.3172],[0.5494, 0.3504],[0.5946, 0.0614],[0.6281, 0.1864],[0.6265, 0.3204],[0.6209, 0.3499],[0.7073, 0.0759],[0.734, 0.2179],[0.7114, 0.3256],[0.6908, 0.3308],[0.8106, 0.1173],[0.8214, 0.2304],[0.7937, 0.3149],[0.7664, 0.3169]
[0.6687, 0.4722],[0.5442, 0.4526],[0.4218, 0.3684],[0.3899, 0.2637],[0.4496, 0.1824],[0.4661, 0.0811],[0.5, 0.1416],[0.5319, 0.2663],[0.5437, 0.3319],[0.5777, 0.0461],[0.6111, 0.1352],[0.6193, 0.2819],[0.6193, 0.3473],[0.6882, 0.0588],[0.7186, 0.1702],[0.7042, 0.2891],[0.6877, 0.3264],[0.7911, 0.0993],[0.8096, 0.1867],[0.7901, 0.2732],[0.77, 0.2906]
[0.6599, 0.4659],[0.5345, 0.439],[0.4136, 0.3464],[0.3848, 0.2379],[0.4496, 0.1612],[0.4609, 0.0667],[0.4897, 0.1361],[0.5221, 0.2625],[0.5355, 0.3366],[0.5715, 0.0351],[0.5993, 0.126],[0.6065, 0.266],[0.607, 0.3394],[0.6805, 0.0487],[0.7037, 0.1549],[0.6908, 0.27],[0.6779, 0.3186],[0.7829, 0.0889],[0.7937, 0.1653],[0.771, 0.2544],[0.7515, 0.288]
[0.644, 0.45],[0.5154, 0.4152],[0.4007, 0.3186],[0.3725, 0.2026],[0.4383, 0.1164],[0.4398, 0.058],[0.4758, 0.0976],[0.5082, 0.2211],[0.5165, 0.2929],[0.5499, 0.0244],[0.5838, 0.0831],[0.59, 0.2272],[0.5828, 0.3007],[0.6584, 0.0351],[0.6862, 0.1126],[0.6743, 0.2353],[0.6558, 0.2888],[0.7556, 0.0745],[0.7705, 0.1309],[0.7546, 0.2208],[0.7355, 0.255]
[0.6327, 0.4419],[0.4943, 0.4002],[0.3797, 0.2961],[0.3581, 0.1702],[0.4254, 0.0849],[0.4342, 0.0776],[0.4455, 0.0583],[0.4738, 0.1821],[0.4892, 0.2593],[0.536, 0.0499],[0.5545, 0.0429],[0.5669, 0.1882],[0.5663, 0.2697],[0.6378, 0.0571],[0.6548, 0.069],[0.6486, 0.1951],[0.6347, 0.2634],[0.7319, 0.0886],[0.7391, 0.093],[0.7247, 0.1832],[0.7093, 0.2281]
[0.6183, 0.4245],[0.4784, 0.3924],[0.3555, 0.2819],[0.3385, 0.1427],[0.428, 0.0632],[0.4151, 0.0776],[0.4259, 0.06],[0.4481, 0.1815],[0.4542, 0.2417],[0.5175, 0.0476],[0.5319, 0.0345],[0.5437, 0.1841],[0.5432, 0.2561],[0.6203, 0.0516],[0.6332, 0.0617],[0.6286, 0.196],[0.6152, 0.2576],[0.716, 0.082],[0.715, 0.0918],[0.7006, 0.1879],[0.6862, 0.2298]
[0.6085, 0.4239],[0.4681, 0.382],[0.3534, 0.2729],[0.3329, 0.1419],[0.4213, 0.06],[0.4136, 0.0713],[0.4187, 0.058],[0.4357, 0.1783],[0.4409, 0.2229],[0.5103, 0.0467],[0.5154, 0.0348],[0.5242, 0.1783],[0.5273, 0.2307],[0.609, 0.0536],[0.6147, 0.058],[0.6095, 0.1858],[0.6018, 0.2304],[0.7026, 0.0857],[0.7021, 0.0849],[0.6857, 0.1786],[0.6718, 0.2145]
