[0.5442, 0.9386],[0.3905, 0.8621],[0.2861, 0.7376],[0.2626, 0.6088],[0.3174, 0.5315],[0.4045, 0.5662],[0.386, 0.4387],[0.3862, 0.3638],[0.3921, 0.2996],[0.5017, 0.5539],[0.5104, 0.4092],[0.5173, 0.3255],[0.5228, 0.254],[0.5865, 0.5694],[0.6008, 0.4371],[0.6072, 0.3617],[0.6091, 0.2987],[0.6653, 0.6075],[0.6822, 0.5016],[0.6878, 0.4379],[0.6908, 0.3807]
[0.559, 0.9449],[0.4042, 0.8718],[0.3001, 0.7392],[0.2773, 0.6061],[0.3324, 0.5394],[0.4172, 0.5658],[0.399, 0.4387],[0.399, 0.3667],[0.4038, 0.3038],[0.5145, 0.553],[0.5259, 0.4095],[0.5313, 0.3255],[0.5336, 0.2536],[0.6006, 0.5693],[0.615, 0.4379],[0.6192, 0.362],[0.6173, 0.298],[0.6785, 0.6098],[0.6939, 0.5053],[0.6985, 0.4424],[0.6999, 0.3855]
[0.5593, 0.9498],[0.404, 0.8723],[0.3012, 0.7424],[0.2796, 0.6059],[0.3373, 0.5356],[0.4156, 0.5688],[0.3994, 0.444],[0.3997, 0.372],[0.4056, 0.3067],[0.5123, 0.5561],[0.5246, 0.414],[0.5308, 0.3301],[0.5353, 0.2555],[0.5982, 0.5731],[0.6149, 0.443],[0.6207, 0.3688],[0.6211, 0.3042],[0.6786, 0.6148],[0.694, 0.5106],[0.6981, 0.4473],[0.6994, 0.3867]
[0.563, 0.9538],[0.4054, 0.8742],[0.3033, 0.7467],[0.2768, 0.6095],[0.3343, 0.5374],[0.414, 0.5687],[0.3968, 0.4433],[0.3967, 0.373],[0.4023, 0.3079],[0.5113, 0.5566],[0.5218, 0.4155],[0.5281, 0.333],[0.5304, 0.2595],[0.5962, 0.5744],[0.6122, 0.4456],[0.6172, 0.3715],[0.6162, 0.3071],[0.6787, 0.6154],[0.6937, 0.5113],[0.6975, 0.4499],[0.6985, 0.3895]
[0.5618, 0.9594],[0.4061, 0.8813],[0.3007, 0.7525],[0.2735, 0.6124],[0.3373, 0.5431],[0.4136, 0.5711],[0.396, 0.4461],[0.3956, 0.3759],[0.4014, 0.3104],[0.5109, 0.5591],[0.5205, 0.4184],[0.5272, 0.3348],[0.531, 0.2597],[0.5964, 0.5778],[0.6113, 0.4507],[0.6163, 0.377],[0.6158, 0.3124],[0.6794, 0.6199],[0.6921, 0.5161],[0.695, 0.4551],[0.696, 0.3949]
[0.562, 0.9603],[0.4021, 0.8789],[0.3004, 0.7541],[0.2765, 0.6176],[0.3336, 0.5419],[0.4126, 0.5717],[0.3955, 0.4448],[0.395, 0.3746],[0.3997, 0.3079],[0.5108, 0.5617],[0.52, 0.42],[0.5271, 0.3332],[0.5321, 0.2587],[0.5949, 0.5819],[0.61, 0.4514],[0.6154, 0.3755],[0.6154, 0.3097],[0.677, 0.6227],[0.6914, 0.5166],[0.6942, 0.4541],[0.6954, 0.3917]
[0.5572, 0.9605],[0.4005, 0.8774],[0.3016, 0.7508],[0.2799, 0.6155],[0.3275, 0.5356],[0.4123, 0.5704],[0.3943, 0.4423],[0.3942, 0.3705],[0.3995, 0.3024],[0.5098, 0.5599],[0.519, 0.4156],[0.5262, 0.3296],[0.5304, 0.2541],[0.5939, 0.5804],[0.6073, 0.4478],[0.6119, 0.3712],[0.6118, 0.305],[0.6761, 0.6227],[0.6882, 0.514],[0.6914, 0.45],[0.693, 0.3861]
[0.5588, 0.9452],[0.3995, 0.86],[0.3003, 0.7379],[0.274, 0.606],[0.3217, 0.5267],[0.4104, 0.5589],[0.3907, 0.431],[0.3891, 0.3586],[0.3934, 0.2906],[0.5061, 0.5479],[0.5153, 0.403],[0.5216, 0.3164],[0.5252, 0.243],[0.5895, 0.5678],[0.6031, 0.4342],[0.6076, 0.3561],[0.6063, 0.2887],[0.6695, 0.608],[0.6849, 0.5014],[0.6885, 0.4383],[0.6895, 0.3754]
[0.565, 0.9216],[0.4066, 0.8422],[0.3017, 0.7173],[0.2729, 0.5887],[0.3149, 0.5102],[0.4123, 0.5383],[0.3876, 0.4073],[0.3877, 0.3326],[0.3942, 0.2661],[0.5072, 0.5249],[0.5163, 0.3764],[0.5228, 0.2902],[0.5278, 0.2191],[0.5917, 0.5415],[0.6071, 0.406],[0.6127, 0.3291],[0.613, 0.265],[0.6706, 0.5813],[0.6871, 0.4747],[0.6931, 0.4113],[0.6972, 0.3519]
[0.5716, 0.8768],[0.4166, 0.7924],[0.3138, 0.6665],[0.289, 0.5499],[0.3244, 0.4777],[0.4314, 0.4934],[0.4083, 0.3639],[0.4069, 0.2889],[0.4106, 0.2244],[0.5267, 0.4805],[0.5351, 0.3317],[0.5439, 0.2458],[0.5517, 0.174],[0.6134, 0.4993],[0.6278, 0.3642],[0.6364, 0.2874],[0.6404, 0.22],[0.6939, 0.5428],[0.7125, 0.4358],[0.7209, 0.372],[0.7263, 0.3121]
[0.5919, 0.8312],[0.4348, 0.746],[0.3378, 0.6237],[0.3156, 0.5046],[0.3511, 0.4249],[0.4544, 0.4442],[0.4326, 0.3161],[0.4335, 0.2427],[0.4405, 0.18],[0.5531, 0.4296],[0.5671, 0.2829],[0.5775, 0.1982],[0.5876, 0.1285],[0.6415, 0.4488],[0.6622, 0.313],[0.6727, 0.2371],[0.6801, 0.1715],[0.7228, 0.4942],[0.7523, 0.3908],[0.7647, 0.3289],[0.7747, 0.2706]
[0.6219, 0.8058],[0.4609, 0.7228],[0.356, 0.6067],[0.3264, 0.4853],[0.3621, 0.4034],[0.4735, 0.4083],[0.4504, 0.2864],[0.449, 0.2196],[0.4545, 0.1582],[0.5764, 0.3943],[0.5866, 0.2536],[0.5967, 0.1732],[0.6059, 0.1056],[0.6655, 0.4146],[0.6853, 0.2883],[0.6946, 0.2194],[0.6999, 0.161],[0.7487, 0.4608],[0.7747, 0.3602],[0.7878, 0.3052],[0.7985, 0.2525]
[0.6307, 0.7943],[0.4704, 0.7155],[0.3675, 0.6007],[0.3401, 0.4883],[0.3563, 0.4092],[0.4853, 0.3898],[0.4644, 0.2789],[0.4607, 0.228],[0.4603, 0.184],[0.59, 0.3819],[0.6006, 0.2503],[0.6121, 0.1808],[0.622, 0.1223],[0.6788, 0.4097],[0.7023, 0.2949],[0.7129, 0.2386],[0.7172, 0.191],[0.7658, 0.4616],[0.7952, 0.3709],[0.8064, 0.325],[0.8125, 0.2792]
[0.6463, 0.7765],[0.4898, 0.7188],[0.3819, 0.6031],[0.3508, 0.4969],[0.3701, 0.4293],[0.4993, 0.3959],[0.4813, 0.2778],[0.4812, 0.247],[0.4862, 0.248],[0.6082, 0.388],[0.6237, 0.2602],[0.6374, 0.2074],[0.6492, 0.178],[0.7032, 0.4142],[0.7254, 0.3096],[0.7392, 0.2617],[0.7473, 0.2308],[0.7889, 0.4663],[0.8206, 0.3914],[0.8333, 0.3512],[0.8416, 0.3202]
[0.6638, 0.7695],[0.5196, 0.7247],[0.4111, 0.6127],[0.3723, 0.5123],[0.4099, 0.4529],[0.5332, 0.4067],[0.5126, 0.288],[0.5086, 0.2513],[0.5158, 0.287],[0.6455, 0.3952],[0.669, 0.2658],[0.6775, 0.2193],[0.6827, 0.2462],[0.7444, 0.4231],[0.7759, 0.3117],[0.7884, 0.2743],[0.7913, 0.2951],[0.8279, 0.4812],[0.8722, 0.4039],[0.8812, 0.3761],[0.8795, 0.3892]
[0.6831, 0.7749],[0.5499, 0.7277],[0.449, 0.6275],[0.4138, 0.5317],[0.4554, 0.4898],[0.5799, 0.4188],[0.5588, 0.306],[0.5582, 0.282],[0.5636, 0.3376],[0.6908, 0.4109],[0.7192, 0.275],[0.7393, 0.2539],[0.7483, 0.3156],[0.7866, 0.4458],[0.8315, 0.3341],[0.8492, 0.3127],[0.8436, 0.3534],[0.8661, 0.5109],[0.9238, 0.4401],[0.9339, 0.4198],[0.9196, 0.4412]
[0.7106, 0.7855],[0.5741, 0.7374],[0.4754, 0.6468],[0.4335, 0.5528],[0.4736, 0.5213],[0.6094, 0.4396],[0.586, 0.3279],[0.5929, 0.334],[0.6138, 0.399],[0.7299, 0.4258],[0.7669, 0.2919],[0.7646, 0.304],[0.7585, 0.3709],[0.831, 0.4545],[0.8688, 0.3508],[0.8648, 0.3638],[0.855, 0.4172],[0.9143, 0.5168],[0.9563, 0.46],[0.9566, 0.4585],[0.95, 0.4868]
[0.7301, 0.8202],[0.5809, 0.7472],[0.4792, 0.653],[0.4451, 0.5583],[0.4921, 0.5459],[0.6351, 0.4639],[0.6102, 0.356],[0.6123, 0.4087],[0.6341, 0.4868],[0.7625, 0.4594],[0.7845, 0.3137],[0.7669, 0.3671],[0.7638, 0.4452],[0.8658, 0.4863],[0.8795, 0.3743],[0.8591, 0.418],[0.854, 0.4803],[0.9489, 0.5359],[0.9465, 0.4691],[0.9248, 0.494],[0.9196, 0.537]
[0.7239, 0.817],[0.5988, 0.7694],[0.4963, 0.6844],[0.4602, 0.6039],[0.4939, 0.5866],[0.6265, 0.5133],[0.6149, 0.3875],[0.6232, 0.4342],[0.6454, 0.5153],[0.7458, 0.5125],[0.7834, 0.3576],[0.7955, 0.4071],[0.8065, 0.4879],[0.8446, 0.5435],[0.8939, 0.421],[0.902, 0.4673],[0.8982, 0.5337],[0.9265, 0.5947],[0.9616, 0.5151],[0.964, 0.5429],[0.9578, 0.5884]
[0.7266, 0.8271],[0.5972, 0.7785],[0.4899, 0.6937],[0.4579, 0.6234],[0.4877, 0.617],[0.6167, 0.5154],[0.6223, 0.413],[0.6394, 0.4867],[0.6597, 0.5752],[0.7355, 0.5251],[0.7822, 0.3918],[0.808, 0.4611],[0.8232, 0.5418],[0.832, 0.5617],[0.8943, 0.4619],[0.9197, 0.5233],[0.9211, 0.5873],[0.9091, 0.6131],[0.9572, 0.5363],[0.9747, 0.5728],[0.9724, 0.6159]
[0.7223, 0.8203],[0.6009, 0.7879],[0.4886, 0.7151],[0.4487, 0.6562],[0.4834, 0.6332],[0.6134, 0.5248],[0.6158, 0.436],[0.6382, 0.5262],[0.6596, 0.6272],[0.7352, 0.5307],[0.7772, 0.426],[0.8135, 0.5124],[0.8317, 0.6072],[0.8307, 0.5614],[0.8873, 0.4835],[0.9275, 0.5574],[0.9369, 0.6344],[0.9016, 0.6062],[0.9554, 0.5537],[0.9866, 0.6048],[0.9928, 0.6625]
[0.7185, 0.8365],[0.602, 0.8071],[0.4888, 0.7404],[0.4387, 0.6919],[0.4652, 0.6613],[0.6062, 0.529],[0.6099, 0.4752],[0.6301, 0.5768],[0.6497, 0.6835],[0.7307, 0.5315],[0.7746, 0.4553],[0.8037, 0.5568],[0.8184, 0.6659],[0.8289, 0.5613],[0.8849, 0.5164],[0.9159, 0.6053],[0.9213, 0.6918],[0.8995, 0.6071],[0.9524, 0.5827],[0.9785, 0.6449],[0.9839, 0.7065]
