[1.0, 0.7517],[0.813, 0.7033],[0.6641, 0.5629],[0.6087, 0.4038],[0.6075, 0.2705],[0.7709, 0.3342],[0.7162, 0.1425],[0.7005, 0.0223],[0.6936, 0.0],[0.8935, 0.2978],[0.8797, 0.0817],[0.8778, 0.0],[0.8746, 0.0],[1.0, 0.3066],[1.0, 0.1005],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3455],[1.0, 0.1896],[1.0, 0.0923],[1.0, 0.0043]
[1.0, 0.779],[0.8262, 0.7132],[0.6628, 0.5686],[0.5968, 0.4045],[0.5943, 0.2656],[0.7747, 0.3405],[0.7131, 0.1471],[0.6967, 0.0287],[0.6923, 0.0],[0.896, 0.302],[0.8809, 0.0828],[0.8809, 0.0],[0.8834, 0.0],[1.0, 0.3087],[1.0, 0.1022],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3458],[1.0, 0.1874],[1.0, 0.0899],[1.0, 0.0011]
[1.0, 0.7836],[0.8231, 0.7143],[0.6634, 0.5693],[0.5987, 0.4045],[0.5943, 0.2673],[0.7709, 0.3331],[0.7093, 0.1429],[0.693, 0.028],[0.6898, 0.0],[0.8916, 0.2974],[0.8784, 0.0782],[0.8797, 0.0],[0.8834, 0.0],[1.0, 0.3066],[1.0, 0.1033],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3455],[1.0, 0.1889],[1.0, 0.0927],[1.0, 0.0036]
[1.0, 0.7882],[0.8212, 0.7146],[0.6628, 0.5679],[0.5949, 0.4028],[0.5937, 0.2663],[0.769, 0.3342],[0.7081, 0.1436],[0.6923, 0.0283],[0.6898, 0.0],[0.8916, 0.297],[0.8784, 0.0771],[0.8809, 0.0],[0.8847, 0.0],[1.0, 0.3066],[1.0, 0.1008],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3466],[1.0, 0.1899],[1.0, 0.0937],[1.0, 0.0043]
[1.0, 0.7889],[0.8199, 0.7132],[0.6622, 0.5686],[0.5943, 0.4045],[0.6012, 0.2688],[0.7671, 0.3342],[0.7049, 0.1436],[0.6886, 0.028],[0.6854, 0.0],[0.8903, 0.2967],[0.8778, 0.0771],[0.8809, 0.0],[0.8834, 0.0],[0.9997, 0.3048],[1.0, 0.0994],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3427],[1.0, 0.1864],[1.0, 0.0906],[1.0, 0.0004]
[1.0, 0.7878],[0.8174, 0.7111],[0.6603, 0.5661],[0.5911, 0.4014],[0.593, 0.2635],[0.7646, 0.3285],[0.7043, 0.1372],[0.6873, 0.0209],[0.6829, 0.0],[0.8872, 0.2925],[0.8753, 0.0725],[0.8759, 0.0],[0.8778, 0.0],[0.9972, 0.3024],[1.0, 0.0955],[0.9997, 0.0],[0.9966, 0.0],[1.0, 0.3416],[1.0, 0.1839],[1.0, 0.087],[1.0, 0.0]
[1.0, 0.7896],[0.8162, 0.7086],[0.6571, 0.5605],[0.5905, 0.3971],[0.5962, 0.261],[0.7665, 0.3243],[0.7043, 0.1341],[0.6879, 0.0191],[0.6842, 0.0],[0.8897, 0.2886],[0.8778, 0.0697],[0.8784, 0.0],[0.879, 0.0],[1.0, 0.2988],[1.0, 0.0937],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3384],[1.0, 0.1818],[1.0, 0.0853],[1.0, 0.0]
[1.0, 0.779],[0.8294, 0.6969],[0.6678, 0.5513],[0.5962, 0.3904],[0.6018, 0.255],[0.7785, 0.3108],[0.72, 0.1217],[0.7043, 0.0085],[0.7005, 0.0],[0.9004, 0.2783],[0.8903, 0.0616],[0.8916, 0.0],[0.8935, 0.0],[1.0, 0.29],[1.0, 0.0877],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3321],[1.0, 0.1761],[1.0, 0.08],[1.0, 0.0]
[1.0, 0.7563],[0.8256, 0.6733],[0.6716, 0.524],[0.6062, 0.3649],[0.6025, 0.2299],[0.7904, 0.284],[0.7288, 0.0927],[0.7131, 0.0],[0.7106, 0.0],[0.9155, 0.2532],[0.9073, 0.0315],[0.9105, 0.0],[0.9155, 0.0],[1.0, 0.2677],[1.0, 0.064],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3137],[1.0, 0.1563],[1.0, 0.0598],[1.0, 0.0]
[1.0, 0.7323],[0.8193, 0.6428],[0.6691, 0.4943],[0.6094, 0.3384],[0.5993, 0.2101],[0.7942, 0.2557],[0.7351, 0.063],[0.7219, 0.0],[0.7213, 0.0],[0.9237, 0.2253],[0.9211, 0.0018],[0.9268, 0.0],[0.935, 0.0],[1.0, 0.2408],[1.0, 0.0354],[1.0, 0.0],[1.0, 0.0],[1.0, 0.2872],[1.0, 0.1309],[1.0, 0.0365],[1.0, 0.0]
