[0.0587, 0.6199],[0.2391, 0.57],[0.3906, 0.4321],[0.456, 0.2719],[0.4114, 0.157],[0.3121, 0.1988],[0.3674, 0.0198],[0.3774, 0.0],[0.3743, 0.0],[0.1958, 0.1574],[0.2027, 0.0],[0.1933, 0.0],[0.1738, 0.0],[0.0833, 0.1616],[0.0726, 0.0],[0.0638, 0.0],[0.0493, 0.0],[0.0, 0.2034],[0.0, 0.0573],[0.0, 0.0],[0.0, 0.0]
[0.0613, 0.6435],[0.2492, 0.5781],[0.3975, 0.4381],[0.4529, 0.2751],[0.4095, 0.1539],[0.3133, 0.1952],[0.3699, 0.0191],[0.3806, 0.0],[0.3793, 0.0],[0.197, 0.1577],[0.2065, 0.0],[0.197, 0.0],[0.1794, 0.0],[0.0833, 0.1669],[0.0738, 0.0],[0.0657, 0.0],[0.0537, 0.0],[0.0, 0.2097],[0.0, 0.0662],[0.0, 0.0],[0.0, 0.0]
[0.0581, 0.6534],[0.2442, 0.5799],[0.3957, 0.4413],[0.4459, 0.2737],[0.4032, 0.1457],[0.3152, 0.197],[0.3718, 0.022],[0.3806, 0.0],[0.3812, 0.0],[0.1983, 0.1581],[0.2077, 0.0],[0.1951, 0.0],[0.1782, 0.0],[0.0833, 0.1655],[0.0751, 0.0],[0.065, 0.0],[0.0525, 0.0],[0.0, 0.2072],[0.0, 0.0655],[0.0, 0.0],[0.0, 0.0]
[0.0625, 0.6538],[0.2511, 0.5781],[0.3982, 0.4388],[0.4472, 0.2688],[0.4038, 0.1418],[0.3209, 0.1945],[0.3755, 0.0206],[0.3831, 0.0],[0.3818, 0.0],[0.2014, 0.1577],[0.2102, 0.0],[0.1977, 0.0],[0.1788, 0.0],[0.0845, 0.1662],[0.0751, 0.0],[0.065, 0.0],[0.0531, 0.0],[0.0, 0.2062],[0.0, 0.0637],[0.0, 0.0],[0.0, 0.0]
[0.0619, 0.6524],[0.2561, 0.5778],[0.4038, 0.4314],[0.4503, 0.262],[0.4026, 0.1471],[0.319, 0.1896],[0.3749, 0.016],[0.3843, 0.0],[0.3843, 0.0],[0.1995, 0.1524],[0.2083, 0.0],[0.197, 0.0],[0.1782, 0.0],[0.0826, 0.1606],[0.0707, 0.0],[0.0613, 0.0],[0.0487, 0.0],[0.0, 0.2023],[0.0, 0.0605],[0.0, 0.0],[0.0, 0.0]
[0.0631, 0.6524],[0.253, 0.576],[0.4038, 0.4311],[0.451, 0.261],[0.3944, 0.1443],[0.3146, 0.1899],[0.3711, 0.0167],[0.3793, 0.0],[0.3793, 0.0],[0.1958, 0.1524],[0.2046, 0.0],[0.192, 0.0],[0.1738, 0.0],[0.0807, 0.1602],[0.0688, 0.0],[0.0594, 0.0],[0.0468, 0.0],[0.0, 0.2034],[0.0, 0.0623],[0.0, 0.0],[0.0, 0.0]
[0.0562, 0.6478],[0.2517, 0.5739],[0.3975, 0.43],[0.4428, 0.2631],[0.395, 0.145],[0.3045, 0.1881],[0.3611, 0.0163],[0.3699, 0.0],[0.3705, 0.0],[0.1876, 0.1514],[0.1983, 0.0],[0.187, 0.0],[0.1687, 0.0],[0.0738, 0.1588],[0.0619, 0.0],[0.0525, 0.0],[0.0405, 0.0],[0.0, 0.2002],[0.0, 0.0609],[0.0, 0.0],[0.0, 0.0]
[0.0462, 0.6375],[0.2417, 0.5697],[0.3875, 0.4261],[0.4353, 0.261],[0.39, 0.1411],[0.2919, 0.1818],[0.3485, 0.0057],[0.3586, 0.0],[0.3579, 0.0],[0.1725, 0.1429],[0.1826, 0.0],[0.1713, 0.0],[0.153, 0.0],[0.0594, 0.15],[0.0455, 0.0],[0.0355, 0.0],[0.0235, 0.0],[0.0, 0.1931],[0.0, 0.0524],[0.0, 0.0],[0.0, 0.0]
[0.0437, 0.6333],[0.2354, 0.5629],[0.3818, 0.4148],[0.4277, 0.2518],[0.3881, 0.1291],[0.2806, 0.1683],[0.3328, 0.0],[0.3429, 0.0],[0.3422, 0.0],[0.1599, 0.133],[0.1687, 0.0],[0.1581, 0.0],[0.1411, 0.0],[0.0468, 0.1432],[0.0323, 0.0],[0.021, 0.0],[0.0085, 0.0],[0.0, 0.1906],[0.0, 0.0478],[0.0, 0.0],[0.0, 0.0]
[0.0418, 0.6213],[0.2341, 0.5456],[0.3755, 0.3957],[0.4258, 0.238],[0.4013, 0.1192],[0.2674, 0.1471],[0.3196, 0.0],[0.3303, 0.0],[0.3297, 0.0],[0.1455, 0.1135],[0.1486, 0.0],[0.1386, 0.0],[0.1229, 0.0],[0.033, 0.1256],[0.0147, 0.0],[0.0028, 0.0],[0.0, 0.0],[0.0, 0.1733],[0.0, 0.0322],[0.0, 0.0],[0.0, 0.0]
