[0.4739, 1.0261],[0.6635, 0.965],[0.8028, 0.8457],[0.8505, 0.704],[0.8435, 0.5809],[0.6469, 0.5971],[0.6743, 0.4156],[0.6726, 0.3029],[0.6607, 0.2072],[0.5192, 0.576],[0.496, 0.3721],[0.4716, 0.2479],[0.4464, 0.1492],[0.4043, 0.6001],[0.3665, 0.4139],[0.3443, 0.3047],[0.3261, 0.2188],[0.2982, 0.6612],[0.2372, 0.5162],[0.202, 0.4253],[0.176, 0.3467]
[0.4823, 1.0339],[0.666, 0.9649],[0.8018, 0.8491],[0.8476, 0.7038],[0.8456, 0.5798],[0.6443, 0.5866],[0.6749, 0.4127],[0.6731, 0.3015],[0.661, 0.2034],[0.5191, 0.5653],[0.497, 0.3641],[0.4713, 0.2427],[0.4445, 0.1446],[0.4069, 0.5901],[0.3708, 0.4115],[0.3473, 0.3002],[0.3271, 0.2101],[0.3017, 0.6502],[0.2427, 0.5144],[0.2046, 0.4238],[0.176, 0.3417]
[0.484, 1.0414],[0.6659, 0.9693],[0.8017, 0.8488],[0.851, 0.704],[0.8481, 0.5813],[0.6476, 0.5878],[0.679, 0.4135],[0.6765, 0.3013],[0.6635, 0.2046],[0.5213, 0.5648],[0.4988, 0.3607],[0.4716, 0.2392],[0.4439, 0.1423],[0.4089, 0.5888],[0.3706, 0.4071],[0.3452, 0.2957],[0.3236, 0.2071],[0.3034, 0.6494],[0.2408, 0.5133],[0.2002, 0.4222],[0.1699, 0.3403]
[0.4926, 1.047],[0.6745, 0.966],[0.8067, 0.8481],[0.8519, 0.7007],[0.8451, 0.5756],[0.6474, 0.5887],[0.6765, 0.4143],[0.6741, 0.303],[0.6628, 0.2086],[0.5207, 0.5674],[0.4989, 0.365],[0.471, 0.2444],[0.4444, 0.1483],[0.4071, 0.5913],[0.3696, 0.408],[0.3439, 0.2961],[0.3229, 0.2088],[0.3005, 0.651],[0.2392, 0.5149],[0.2002, 0.4229],[0.1728, 0.3401]
[0.4889, 1.056],[0.6692, 0.9751],[0.8032, 0.852],[0.8505, 0.7051],[0.8483, 0.5818],[0.6466, 0.5927],[0.6788, 0.4177],[0.6768, 0.3053],[0.6644, 0.2097],[0.5204, 0.5706],[0.4987, 0.3663],[0.4709, 0.2448],[0.4429, 0.1482],[0.4075, 0.5942],[0.3684, 0.4111],[0.3434, 0.2998],[0.3229, 0.2114],[0.3009, 0.6547],[0.2401, 0.5192],[0.2015, 0.4282],[0.1735, 0.3452]
[0.4826, 1.057],[0.6662, 0.9759],[0.8026, 0.8503],[0.8514, 0.7015],[0.8463, 0.579],[0.6427, 0.5927],[0.6762, 0.4176],[0.6756, 0.3058],[0.6652, 0.211],[0.5166, 0.5714],[0.4969, 0.3682],[0.4706, 0.2455],[0.4436, 0.1485],[0.4043, 0.5955],[0.3664, 0.4134],[0.3424, 0.3022],[0.3226, 0.2144],[0.299, 0.6546],[0.2388, 0.5207],[0.2002, 0.4298],[0.1728, 0.3465]
[0.4783, 1.0472],[0.6677, 0.966],[0.8029, 0.8446],[0.8496, 0.6988],[0.8403, 0.5749],[0.6358, 0.5804],[0.6687, 0.4081],[0.6691, 0.2985],[0.6592, 0.2042],[0.5082, 0.5606],[0.4892, 0.3588],[0.4641, 0.2375],[0.4378, 0.1413],[0.3957, 0.5875],[0.3599, 0.4051],[0.3339, 0.2939],[0.3118, 0.2069],[0.2923, 0.6487],[0.2294, 0.5145],[0.1873, 0.4236],[0.1568, 0.3417]
[0.4783, 1.034],[0.6666, 0.9491],[0.7936, 0.8257],[0.8386, 0.6871],[0.8306, 0.5666],[0.6239, 0.5621],[0.6556, 0.3895],[0.6547, 0.2792],[0.6426, 0.1845],[0.4939, 0.5424],[0.4713, 0.3416],[0.4449, 0.2205],[0.4167, 0.1262],[0.3793, 0.5705],[0.3353, 0.3918],[0.3092, 0.2854],[0.2873, 0.2023],[0.2773, 0.633],[0.2088, 0.5019],[0.1661, 0.4135],[0.135, 0.3351]
[0.4648, 1.0287],[0.647, 0.9429],[0.7768, 0.8049],[0.8276, 0.6659],[0.8241, 0.5464],[0.6051, 0.5379],[0.6345, 0.3708],[0.6322, 0.2665],[0.6169, 0.1788],[0.4737, 0.5201],[0.4487, 0.3226],[0.4212, 0.2052],[0.3896, 0.1155],[0.3596, 0.551],[0.3141, 0.3757],[0.2845, 0.2714],[0.257, 0.1892],[0.2593, 0.6192],[0.1895, 0.4895],[0.1411, 0.404],[0.1032, 0.3267]
[0.4493, 1.017],[0.6315, 0.9305],[0.7656, 0.7875],[0.8233, 0.6496],[0.8305, 0.5341],[0.5943, 0.5175],[0.6239, 0.3506],[0.6227, 0.2482],[0.6091, 0.1625],[0.4625, 0.5004],[0.4374, 0.3055],[0.4098, 0.1908],[0.3787, 0.1014],[0.3476, 0.5311],[0.2998, 0.3602],[0.2696, 0.2608],[0.2425, 0.1807],[0.2449, 0.6001],[0.1737, 0.4743],[0.1248, 0.3915],[0.0866, 0.3154]
[0.4403, 1.0003],[0.63, 0.9163],[0.7647, 0.7694],[0.8207, 0.6303],[0.8296, 0.5204],[0.5827, 0.4936],[0.6142, 0.333],[0.6096, 0.2419],[0.5899, 0.1696],[0.4482, 0.4799],[0.4198, 0.2918],[0.3926, 0.1849],[0.3612, 0.1021],[0.3335, 0.5137],[0.2831, 0.3508],[0.254, 0.2567],[0.2273, 0.1798],[0.2325, 0.5845],[0.1582, 0.4626],[0.1079, 0.3839],[0.0673, 0.3112]
[0.4176, 0.9745],[0.6161, 0.8954],[0.7543, 0.747],[0.8088, 0.6101],[0.8165, 0.5051],[0.5635, 0.4697],[0.5945, 0.3181],[0.5916, 0.2398],[0.5735, 0.178],[0.4287, 0.4559],[0.4013, 0.2846],[0.3742, 0.1912],[0.3421, 0.1157],[0.3126, 0.4882],[0.2639, 0.3395],[0.2332, 0.2606],[0.2034, 0.1937],[0.2106, 0.5583],[0.1352, 0.4498],[0.0844, 0.3827],[0.0409, 0.3206]
[0.3977, 0.9515],[0.594, 0.8783],[0.7402, 0.7286],[0.7957, 0.5955],[0.8031, 0.4928],[0.546, 0.4526],[0.578, 0.3073],[0.5741, 0.234],[0.5513, 0.1766],[0.409, 0.4363],[0.3816, 0.2741],[0.3538, 0.1862],[0.3169, 0.1152],[0.2892, 0.4665],[0.2383, 0.3242],[0.2075, 0.2508],[0.1739, 0.1897],[0.1832, 0.5362],[0.0979, 0.4228],[0.0379, 0.3557],[-0.0169, 0.2956]
[0.3898, 0.9334],[0.5809, 0.8595],[0.7245, 0.7192],[0.7737, 0.5953],[0.7879, 0.4936],[0.5243, 0.4303],[0.5517, 0.2838],[0.5486, 0.2284],[0.5302, 0.2044],[0.3865, 0.4191],[0.3552, 0.2623],[0.3223, 0.188],[0.2838, 0.1439],[0.2681, 0.4552],[0.2131, 0.322],[0.1773, 0.2571],[0.1468, 0.2105],[0.1641, 0.5326],[0.0738, 0.4302],[0.0117, 0.3649],[-0.0398, 0.3093]
[0.3813, 0.93],[0.5656, 0.8598],[0.7065, 0.7256],[0.7533, 0.6074],[0.758, 0.5166],[0.5044, 0.4369],[0.5352, 0.2772],[0.5216, 0.2348],[0.4912, 0.2485],[0.3644, 0.4251],[0.3305, 0.2602],[0.2917, 0.1954],[0.2478, 0.1788],[0.2465, 0.4642],[0.1855, 0.3289],[0.1426, 0.2737],[0.107, 0.2493],[0.144, 0.5455],[0.054, 0.4442],[-0.0095, 0.3822],[-0.0622, 0.3377]
[0.379, 0.9329],[0.5544, 0.8685],[0.6885, 0.7425],[0.7424, 0.6306],[0.7486, 0.5406],[0.4962, 0.4511],[0.5342, 0.2916],[0.5188, 0.2535],[0.485, 0.2875],[0.3519, 0.4354],[0.3172, 0.2581],[0.2783, 0.2043],[0.2358, 0.2237],[0.2318, 0.4755],[0.1667, 0.3386],[0.1215, 0.2907],[0.0875, 0.29],[0.1293, 0.5614],[0.0348, 0.4656],[-0.0251, 0.4137],[-0.0689, 0.3908]
[0.371, 0.9513],[0.5451, 0.893],[0.6789, 0.7646],[0.7394, 0.6621],[0.7507, 0.5834],[0.4977, 0.4874],[0.5229, 0.3235],[0.5002, 0.2828],[0.4739, 0.3314],[0.3509, 0.4739],[0.3027, 0.2792],[0.2468, 0.2527],[0.2141, 0.3334],[0.228, 0.512],[0.1507, 0.3573],[0.0955, 0.3312],[0.0788, 0.3773],[0.1222, 0.5957],[0.0117, 0.4946],[-0.0647, 0.4488],[-0.1045, 0.4476]
[0.3478, 0.9684],[0.5302, 0.9196],[0.6656, 0.8097],[0.7435, 0.7113],[0.7427, 0.6365],[0.4889, 0.5105],[0.5205, 0.3525],[0.4901, 0.3466],[0.4544, 0.4214],[0.3236, 0.4892],[0.2806, 0.3047],[0.2575, 0.3305],[0.2576, 0.43],[0.1917, 0.5187],[0.1194, 0.3824],[0.0938, 0.4046],[0.1038, 0.4747],[0.0809, 0.5924],[-0.0094, 0.488],[-0.0501, 0.4745],[-0.0507, 0.5038]
[0.3378, 0.9907],[0.5175, 0.941],[0.6567, 0.8391],[0.7383, 0.7505],[0.7376, 0.6844],[0.4757, 0.5704],[0.49, 0.3953],[0.4708, 0.4485],[0.4501, 0.5653],[0.3148, 0.5655],[0.2727, 0.3546],[0.2462, 0.4137],[0.2438, 0.5242],[0.1815, 0.6021],[0.1274, 0.439],[0.107, 0.4993],[0.117, 0.5905],[0.0752, 0.674],[0.0092, 0.5508],[-0.0114, 0.5638],[-0.0026, 0.6093]
