[1.0, 0.7632],[0.8273, 0.7125],[0.6715, 0.5658],[0.6137, 0.3995],[0.6124, 0.2601],[0.7832, 0.3266],[0.7261, 0.1263],[0.7096, 0.0006],[0.7024, 0.0],[0.9114, 0.2886],[0.8969, 0.0627],[0.8949, 0.0],[0.8917, 0.0],[1.0, 0.2978],[1.0, 0.0823],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3385],[1.0, 0.1755],[1.0, 0.0738],[1.0, 0.0]
[1.0, 0.7916],[0.8411, 0.7229],[0.6702, 0.5717],[0.6012, 0.4002],[0.5986, 0.2549],[0.7872, 0.3333],[0.7228, 0.1311],[0.7057, 0.0073],[0.7011, 0.0],[0.914, 0.293],[0.8982, 0.0638],[0.8982, 0.0],[0.9009, 0.0],[1.0, 0.3],[1.0, 0.0842],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3388],[1.0, 0.1732],[1.0, 0.0712],[1.0, 0.0]
[1.0, 0.7965],[0.8378, 0.724],[0.6709, 0.5725],[0.6032, 0.4002],[0.5986, 0.2568],[0.7832, 0.3255],[0.7188, 0.1267],[0.7017, 0.0065],[0.6985, 0.0],[0.9094, 0.2882],[0.8956, 0.059],[0.8969, 0.0],[0.9009, 0.0],[1.0, 0.2978],[1.0, 0.0853],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3385],[1.0, 0.1747],[1.0, 0.0742],[1.0, 0.0]
[1.0, 0.8013],[0.8358, 0.7244],[0.6702, 0.571],[0.5992, 0.3983],[0.5979, 0.2557],[0.7813, 0.3266],[0.7175, 0.1274],[0.7011, 0.0069],[0.6985, 0.0],[0.9094, 0.2878],[0.8956, 0.0579],[0.8982, 0.0],[0.9022, 0.0],[1.0, 0.2978],[1.0, 0.0827],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3396],[1.0, 0.1758],[1.0, 0.0753],[1.0, 0.0]
[1.0, 0.802],[0.8345, 0.7229],[0.6695, 0.5717],[0.5986, 0.4002],[0.6058, 0.2583],[0.7793, 0.3266],[0.7142, 0.1274],[0.6971, 0.0065],[0.6939, 0.0],[0.9081, 0.2875],[0.8949, 0.0579],[0.8982, 0.0],[0.9009, 0.0],[1.0, 0.296],[1.0, 0.0812],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3355],[1.0, 0.1721],[1.0, 0.072],[1.0, 0.0]
[1.0, 0.8009],[0.8319, 0.7207],[0.6676, 0.5691],[0.5953, 0.3969],[0.5973, 0.2527],[0.7767, 0.3207],[0.7136, 0.1207],[0.6958, 0.0],[0.6912, 0.0],[0.9048, 0.283],[0.8923, 0.0531],[0.893, 0.0],[0.8949, 0.0],[1.0, 0.2934],[1.0, 0.0771],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3344],[1.0, 0.1695],[1.0, 0.0683],[1.0, 0.0]
[1.0, 0.8027],[0.8305, 0.7181],[0.6643, 0.5632],[0.5946, 0.3924],[0.6005, 0.2501],[0.7786, 0.3163],[0.7136, 0.1174],[0.6965, 0.0],[0.6925, 0.0],[0.9074, 0.279],[0.8949, 0.0501],[0.8956, 0.0],[0.8963, 0.0],[1.0, 0.2897],[1.0, 0.0753],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3311],[1.0, 0.1673],[1.0, 0.0664],[1.0, 0.0]
[1.0, 0.7916],[0.8443, 0.7059],[0.6755, 0.5536],[0.6005, 0.3854],[0.6065, 0.2438],[0.7911, 0.3022],[0.73, 0.1045],[0.7136, 0.0],[0.7096, 0.0],[0.9186, 0.2682],[0.9081, 0.0416],[0.9094, 0.0],[0.9114, 0.0],[1.0, 0.2804],[1.0, 0.069],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3244],[1.0, 0.1614],[1.0, 0.0609],[1.0, 0.0]
[1.0, 0.768],[0.8404, 0.6811],[0.6794, 0.5251],[0.6111, 0.3588],[0.6071, 0.2176],[0.8036, 0.2741],[0.7392, 0.0742],[0.7228, 0.0],[0.7201, 0.0],[0.9344, 0.242],[0.9258, 0.0102],[0.9291, 0.0],[0.9344, 0.0],[1.0, 0.2571],[1.0, 0.0442],[1.0, 0.0],[1.0, 0.0],[1.0, 0.3052],[1.0, 0.1407],[1.0, 0.0398],[1.0, 0.0]
[1.0, 0.7429],[0.8338, 0.6493],[0.6768, 0.4941],[0.6143, 0.3311],[0.6038, 0.1969],[0.8075, 0.2446],[0.7458, 0.0431],[0.732, 0.0],[0.7313, 0.0],[0.9429, 0.2128],[0.9403, 0.0],[0.9462, 0.0],[0.9547, 0.0],[1.0, 0.2291],[1.0, 0.0143],[1.0, 0.0],[1.0, 0.0],[1.0, 0.2775],[1.0, 0.1141],[1.0, 0.0154],[1.0, 0.0]
