[0.5165, 0.5955],[0.6723, 0.5298],[0.7875, 0.3976],[0.8286, 0.2694],[0.8019, 0.178],[0.6913, 0.2041],[0.7232, 0.0742],[0.7278, 0.003],[0.7268, 0.0],[0.5926, 0.1844],[0.5967, 0.0403],[0.5957, 0.0],[0.591, 0.0],[0.5, 0.1954],[0.4913, 0.064],[0.4959, 0.0],[0.5036, 0.0],[0.4059, 0.2333],[0.392, 0.1251],[0.3905, 0.0638],[0.3971, 0.0088]
[0.5072, 0.5986],[0.6743, 0.5182],[0.7895, 0.4011],[0.8384, 0.2749],[0.8111, 0.1746],[0.6908, 0.2072],[0.7258, 0.0788],[0.7325, 0.0027],[0.7319, 0.0],[0.5982, 0.1884],[0.6013, 0.0467],[0.5967, 0.0],[0.5905, 0.0],[0.5046, 0.1986],[0.499, 0.0684],[0.5031, 0.0],[0.5108, 0.0],[0.409, 0.2304],[0.3987, 0.1213],[0.4002, 0.0606],[0.4136, 0.0065]
[0.5093, 0.5963],[0.68, 0.5148],[0.7937, 0.3927],[0.8446, 0.2732],[0.8214, 0.1763],[0.6893, 0.2046],[0.7278, 0.0745],[0.7371, 0.0],[0.7371, 0.0],[0.5957, 0.1879],[0.6003, 0.0447],[0.6003, 0.0],[0.5962, 0.0],[0.5031, 0.1971],[0.4959, 0.0678],[0.5015, 0.0],[0.5077, 0.0],[0.41, 0.226],[0.3997, 0.1193],[0.3992, 0.0591],[0.409, 0.0068]
[0.5093, 0.5937],[0.679, 0.5176],[0.7931, 0.3996],[0.8441, 0.2772],[0.8214, 0.1806],[0.6908, 0.2081],[0.7294, 0.0794],[0.7371, 0.0042],[0.735, 0.0],[0.5977, 0.1893],[0.6044, 0.0461],[0.6029, 0.0],[0.5972, 0.0],[0.5041, 0.1977],[0.499, 0.0675],[0.5041, 0.0],[0.5113, 0.0],[0.41, 0.2275],[0.3992, 0.121],[0.3997, 0.0612],[0.4105, 0.0094]
[0.5144, 0.5949],[0.6779, 0.5205],[0.7926, 0.4008],[0.8446, 0.2787],[0.8209, 0.1798],[0.6929, 0.2052],[0.7283, 0.0776],[0.735, 0.0039],[0.7345, 0.0],[0.5982, 0.1864],[0.6029, 0.0447],[0.6029, 0.0],[0.5998, 0.0],[0.5046, 0.1963],[0.499, 0.0675],[0.5036, 0.0],[0.5103, 0.0],[0.4121, 0.2269],[0.4007, 0.1193],[0.4007, 0.0606],[0.4115, 0.0076]
[0.5118, 0.5932],[0.6754, 0.5203],[0.7926, 0.3996],[0.843, 0.2746],[0.8178, 0.1754],[0.6923, 0.2052],[0.7273, 0.0805],[0.7345, 0.0085],[0.7355, 0.0],[0.5967, 0.1835],[0.6018, 0.0429],[0.5998, 0.0],[0.5962, 0.0],[0.5026, 0.1922],[0.4964, 0.064],[0.5005, 0.0],[0.5072, 0.0],[0.409, 0.2243],[0.3971, 0.117],[0.3992, 0.0577],[0.411, 0.0065]
[0.499, 0.5897],[0.661, 0.526],[0.7818, 0.408],[0.8384, 0.283],[0.8204, 0.1827],[0.6877, 0.1971],[0.7258, 0.0768],[0.7319, 0.0105],[0.7294, 0.0],[0.591, 0.1731],[0.5982, 0.0354],[0.5967, 0.0],[0.5915, 0.0],[0.4959, 0.1812],[0.4907, 0.0551],[0.4949, 0.0],[0.5, 0.0],[0.4002, 0.2136],[0.3879, 0.1048],[0.3905, 0.051],[0.4038, 0.0076]
[0.4856, 0.583],[0.6538, 0.5246],[0.7741, 0.4103],[0.8255, 0.2882],[0.8173, 0.1838],[0.6759, 0.1867],[0.7191, 0.0669],[0.7258, 0.0102],[0.7175, 0.0],[0.5746, 0.1615],[0.5823, 0.0198],[0.5854, 0.0],[0.5828, 0.0],[0.4753, 0.1711],[0.4676, 0.0409],[0.4738, 0.0],[0.4841, 0.0],[0.3791, 0.2078],[0.3653, 0.1002],[0.3683, 0.049],[0.3838, 0.0149]
[0.4753, 0.59],[0.6481, 0.5411],[0.7669, 0.4222],[0.8137, 0.2958],[0.805, 0.2026],[0.6641, 0.1916],[0.7021, 0.073],[0.7109, 0.0201],[0.7093, 0.0154],[0.5591, 0.1653],[0.5622, 0.0091],[0.5663, 0.0],[0.5684, 0.0],[0.4599, 0.1772],[0.4455, 0.0424],[0.4517, 0.0],[0.4686, 0.012],[0.3601, 0.2203],[0.3365, 0.1112],[0.337, 0.0597],[0.356, 0.0438]
[0.4655, 0.6235],[0.6481, 0.5712],[0.7659, 0.4554],[0.8117, 0.3325],[0.7931, 0.2408],[0.6512, 0.2203],[0.6898, 0.0855],[0.6944, 0.0377],[0.6887, 0.0655],[0.5411, 0.196],[0.5355, 0.0264],[0.5437, 0.0],[0.5525, 0.0328],[0.4378, 0.2145],[0.4198, 0.0646],[0.4259, 0.0253],[0.4439, 0.0695],[0.3359, 0.2622],[0.3102, 0.141],[0.3149, 0.1002],[0.3395, 0.1179]
[0.4527, 0.6785],[0.6183, 0.6313],[0.7474, 0.5095],[0.7988, 0.3901],[0.7787, 0.2949],[0.6358, 0.2706],[0.6728, 0.1387],[0.6779, 0.1045],[0.6718, 0.1526],[0.5206, 0.2451],[0.5159, 0.0739],[0.5226, 0.0583],[0.5329, 0.1341],[0.4151, 0.2631],[0.3951, 0.1054],[0.4054, 0.0915],[0.429, 0.1581],[0.3082, 0.3143],[0.2845, 0.1919],[0.2938, 0.1702],[0.3179, 0.2125]
[0.4331, 0.7392],[0.6106, 0.6918],[0.7407, 0.579],[0.8039, 0.4638],[0.7767, 0.3811],[0.6286, 0.3273],[0.6563, 0.1853],[0.6543, 0.2165],[0.6466, 0.3013],[0.5057, 0.3125],[0.5, 0.1401],[0.5051, 0.2064],[0.5154, 0.2992],[0.3899, 0.3394],[0.3797, 0.1916],[0.3951, 0.255],[0.41, 0.338],[0.2799, 0.3944],[0.2675, 0.2784],[0.2871, 0.312],[0.3051, 0.3672]
[0.4301, 0.8],[0.5895, 0.7514],[0.7289, 0.6412],[0.8009, 0.537],[0.7618, 0.4595],[0.6322, 0.4129],[0.6471, 0.2882],[0.6255, 0.3927],[0.6106, 0.4936],[0.5015, 0.4037],[0.4943, 0.259],[0.4938, 0.3921],[0.5051, 0.4968],[0.3797, 0.4245],[0.3668, 0.3114],[0.3869, 0.4395],[0.4064, 0.5286],[0.2722, 0.4676],[0.2614, 0.3933],[0.285, 0.4803],[0.3056, 0.5419]
[0.4172, 0.8419],[0.5797, 0.8011],[0.7211, 0.7092],[0.7865, 0.6117],[0.7355, 0.5518],[0.6265, 0.386],[0.6373, 0.4262],[0.6173, 0.5567],[0.6054, 0.6337],[0.4918, 0.3663],[0.4933, 0.4317],[0.4887, 0.581],[0.4913, 0.6626],[0.3658, 0.3927],[0.3653, 0.4852],[0.3853, 0.612],[0.4069, 0.6747],[0.2598, 0.445],[0.2578, 0.5127],[0.285, 0.6151],[0.3128, 0.6681]
[0.4136, 0.8949],[0.5684, 0.8581],[0.7093, 0.7841],[0.7818, 0.6999],[0.7484, 0.6449],[0.6373, 0.4424],[0.6435, 0.4957],[0.6245, 0.6582],[0.609, 0.7687],[0.4923, 0.4199],[0.4985, 0.4754],[0.499, 0.6571],[0.5026, 0.7855],[0.3586, 0.4436],[0.3658, 0.5243],[0.3889, 0.6886],[0.4079, 0.8006],[0.2485, 0.4948],[0.2583, 0.5541],[0.2886, 0.6857],[0.3159, 0.7734]
