[0.6079, 0.9511],[0.4477, 0.9013],[0.3221, 0.7958],[0.271, 0.679],[0.2629, 0.5745],[0.416, 0.6047],[0.3732, 0.4517],[0.3594, 0.3578],[0.3544, 0.2748],[0.508, 0.5793],[0.4959, 0.4086],[0.4977, 0.3051],[0.502, 0.218],[0.5922, 0.5875],[0.5928, 0.4321],[0.5976, 0.3378],[0.6003, 0.2568],[0.6764, 0.6192],[0.6928, 0.4972],[0.7013, 0.4205],[0.7074, 0.3495]
[0.6062, 0.9506],[0.4436, 0.9016],[0.321, 0.797],[0.2709, 0.6805],[0.2527, 0.579],[0.4121, 0.6006],[0.3703, 0.4486],[0.3593, 0.3565],[0.3579, 0.2761],[0.5066, 0.5764],[0.4979, 0.4067],[0.5009, 0.3039],[0.5072, 0.2184],[0.593, 0.5843],[0.5948, 0.4264],[0.599, 0.3324],[0.6021, 0.253],[0.6774, 0.6154],[0.6933, 0.4923],[0.7034, 0.4164],[0.7118, 0.3484]
[0.6067, 0.9501],[0.4453, 0.9018],[0.3227, 0.7973],[0.2711, 0.6819],[0.2558, 0.58],[0.4146, 0.602],[0.3733, 0.4511],[0.3631, 0.3596],[0.3629, 0.2795],[0.5088, 0.577],[0.5002, 0.4085],[0.5028, 0.3053],[0.5087, 0.2188],[0.5951, 0.5845],[0.5975, 0.4279],[0.6017, 0.3332],[0.6045, 0.2525],[0.6792, 0.6156],[0.6962, 0.4931],[0.7067, 0.4167],[0.7152, 0.3478]
[0.6127, 0.9438],[0.4478, 0.8966],[0.323, 0.7915],[0.2722, 0.6763],[0.261, 0.5776],[0.4154, 0.5988],[0.3756, 0.448],[0.3664, 0.3564],[0.3664, 0.2768],[0.5101, 0.5737],[0.5027, 0.4053],[0.5054, 0.3024],[0.5108, 0.2162],[0.5968, 0.5799],[0.5996, 0.4247],[0.6033, 0.3309],[0.6051, 0.251],[0.6814, 0.6096],[0.6992, 0.4881],[0.7097, 0.4131],[0.7176, 0.3455]
[0.6133, 0.9405],[0.4505, 0.8952],[0.3257, 0.7908],[0.2735, 0.6716],[0.2622, 0.5695],[0.4175, 0.5963],[0.3776, 0.4453],[0.3678, 0.3532],[0.3676, 0.2733],[0.5118, 0.571],[0.5031, 0.4018],[0.5052, 0.2989],[0.5104, 0.2139],[0.5986, 0.5776],[0.6008, 0.4216],[0.6043, 0.3285],[0.6064, 0.2493],[0.6837, 0.6074],[0.7008, 0.4858],[0.712, 0.4115],[0.7208, 0.3446]
[0.6131, 0.9388],[0.452, 0.8921],[0.3272, 0.7892],[0.273, 0.6711],[0.2619, 0.5681],[0.417, 0.5934],[0.3783, 0.4424],[0.3688, 0.3503],[0.3684, 0.2704],[0.5114, 0.5677],[0.5033, 0.3992],[0.5062, 0.2964],[0.5119, 0.2113],[0.5981, 0.5744],[0.6015, 0.4187],[0.6059, 0.3254],[0.6082, 0.2465],[0.6828, 0.6048],[0.701, 0.483],[0.7128, 0.4085],[0.7223, 0.3419]
[0.6131, 0.9309],[0.4507, 0.8844],[0.3292, 0.7776],[0.2792, 0.6609],[0.2663, 0.5623],[0.4212, 0.5792],[0.3834, 0.4293],[0.3755, 0.3379],[0.3764, 0.2588],[0.5159, 0.5561],[0.51, 0.3874],[0.5133, 0.2846],[0.5196, 0.2001],[0.6028, 0.5663],[0.6081, 0.4094],[0.6131, 0.3169],[0.616, 0.2378],[0.6876, 0.5999],[0.7076, 0.4788],[0.7196, 0.4046],[0.729, 0.3358]
[0.6128, 0.9177],[0.4519, 0.8678],[0.3327, 0.7654],[0.2816, 0.6526],[0.2673, 0.5538],[0.4285, 0.5652],[0.3914, 0.4153],[0.3833, 0.323],[0.3845, 0.2428],[0.5239, 0.542],[0.5198, 0.3732],[0.5246, 0.2702],[0.5322, 0.1852],[0.6113, 0.5518],[0.6188, 0.3979],[0.6257, 0.305],[0.6301, 0.2258],[0.6957, 0.5855],[0.7174, 0.4654],[0.7295, 0.391],[0.7381, 0.3228]
[0.6116, 0.9068],[0.4519, 0.8512],[0.3336, 0.745],[0.2819, 0.6319],[0.269, 0.5329],[0.4407, 0.547],[0.4026, 0.3941],[0.3949, 0.3023],[0.3963, 0.2256],[0.536, 0.5251],[0.5328, 0.3543],[0.537, 0.2516],[0.5437, 0.1694],[0.6228, 0.5352],[0.633, 0.3801],[0.6395, 0.2865],[0.6436, 0.2077],[0.7055, 0.5696],[0.73, 0.4498],[0.7417, 0.3752],[0.7498, 0.3075]
[0.6202, 0.8928],[0.4628, 0.8319],[0.3427, 0.7235],[0.2873, 0.6093],[0.2723, 0.5052],[0.4495, 0.5191],[0.4135, 0.3681],[0.4075, 0.2789],[0.4111, 0.2035],[0.546, 0.4975],[0.544, 0.3293],[0.5499, 0.228],[0.5589, 0.1455],[0.6334, 0.5094],[0.6433, 0.3536],[0.65, 0.2611],[0.655, 0.1826],[0.7157, 0.5459],[0.7402, 0.4237],[0.7538, 0.348],[0.7644, 0.2792]
[0.6311, 0.8659],[0.4647, 0.8054],[0.3429, 0.6918],[0.2893, 0.5771],[0.271, 0.4774],[0.4606, 0.4845],[0.4245, 0.3385],[0.4214, 0.2548],[0.4271, 0.1844],[0.5597, 0.4623],[0.5608, 0.2971],[0.568, 0.2017],[0.5776, 0.1237],[0.6487, 0.4738],[0.6635, 0.322],[0.6718, 0.2333],[0.6788, 0.1573],[0.7316, 0.5108],[0.7598, 0.3917],[0.7753, 0.32],[0.7873, 0.2551]
[0.6372, 0.8492],[0.4724, 0.7863],[0.3504, 0.6695],[0.2963, 0.5533],[0.2777, 0.4536],[0.4746, 0.4616],[0.4412, 0.322],[0.4364, 0.2416],[0.4398, 0.1731],[0.5763, 0.4394],[0.5811, 0.2757],[0.5867, 0.1821],[0.5931, 0.1062],[0.6665, 0.4523],[0.6856, 0.3014],[0.6941, 0.2144],[0.6994, 0.1405],[0.7492, 0.4929],[0.7803, 0.3772],[0.7966, 0.3066],[0.8088, 0.242]
[0.6469, 0.8328],[0.4802, 0.765],[0.3577, 0.6451],[0.3061, 0.5309],[0.2859, 0.4345],[0.4907, 0.4348],[0.4567, 0.3024],[0.4513, 0.2317],[0.4542, 0.1727],[0.5938, 0.4163],[0.5973, 0.2597],[0.6039, 0.1722],[0.614, 0.1019],[0.6849, 0.4326],[0.7034, 0.2879],[0.7152, 0.207],[0.7262, 0.1381],[0.7675, 0.4756],[0.7996, 0.3643],[0.8183, 0.2977],[0.8354, 0.2349]
[0.6566, 0.8179],[0.4904, 0.747],[0.3707, 0.6317],[0.3171, 0.5268],[0.2972, 0.4374],[0.5062, 0.4224],[0.4758, 0.304],[0.4698, 0.2499],[0.4688, 0.2077],[0.6095, 0.4055],[0.6177, 0.259],[0.6268, 0.1826],[0.6384, 0.1214],[0.701, 0.4235],[0.7251, 0.2872],[0.7393, 0.2175],[0.751, 0.1585],[0.7852, 0.468],[0.8241, 0.3648],[0.8439, 0.3047],[0.8617, 0.2465]
