[0.5155, 0.5902],[0.6627, 0.5281],[0.7715, 0.4033],[0.8104, 0.2822],[0.7851, 0.1959],[0.6807, 0.2205],[0.7108, 0.0978],[0.7152, 0.0306],[0.7142, 0.0],[0.5874, 0.2019],[0.5913, 0.0659],[0.5903, 0.0],[0.586, 0.0],[0.5, 0.2123],[0.4917, 0.0883],[0.4961, 0.0216],[0.5034, 0.0],[0.4111, 0.2481],[0.398, 0.1459],[0.3965, 0.088],[0.4029, 0.0361]
[0.5068, 0.5932],[0.6647, 0.5172],[0.7735, 0.4066],[0.8196, 0.2874],[0.7939, 0.1926],[0.6802, 0.2235],[0.7132, 0.1022],[0.7195, 0.0303],[0.7191, 0.0],[0.5928, 0.2057],[0.5957, 0.0719],[0.5913, 0.0],[0.5855, 0.0],[0.5044, 0.2153],[0.499, 0.0924],[0.5029, 0.0246],[0.5102, 0.0],[0.414, 0.2454],[0.4043, 0.1424],[0.4058, 0.085],[0.4184, 0.0339]
[0.5087, 0.591],[0.67, 0.5139],[0.7773, 0.3986],[0.8254, 0.2858],[0.8036, 0.1943],[0.6787, 0.221],[0.7152, 0.0981],[0.7239, 0.0257],[0.7239, 0.0],[0.5903, 0.2052],[0.5947, 0.07],[0.5947, 0.0],[0.5908, 0.0],[0.5029, 0.2139],[0.4961, 0.0918],[0.5015, 0.0254],[0.5073, 0.0],[0.415, 0.2413],[0.4053, 0.1404],[0.4048, 0.0836],[0.414, 0.0342]
[0.5087, 0.5885],[0.669, 0.5167],[0.7769, 0.4052],[0.8249, 0.2896],[0.8036, 0.1984],[0.6802, 0.2243],[0.7166, 0.1027],[0.7239, 0.0317],[0.722, 0.0],[0.5923, 0.2066],[0.5986, 0.0713],[0.5971, 0.0],[0.5918, 0.0],[0.5039, 0.2145],[0.499, 0.0915],[0.5039, 0.026],[0.5107, 0.0],[0.415, 0.2426],[0.4048, 0.1421],[0.4053, 0.0855],[0.4155, 0.0366]
[0.5136, 0.5896],[0.6681, 0.5194],[0.7764, 0.4063],[0.8254, 0.291],[0.8031, 0.1976],[0.6821, 0.2216],[0.7157, 0.1011],[0.722, 0.0314],[0.7215, 0.0],[0.5928, 0.2038],[0.5971, 0.07],[0.5971, 0.0],[0.5942, 0.0],[0.5044, 0.2131],[0.499, 0.0915],[0.5034, 0.0268],[0.5097, 0.0],[0.4169, 0.2421],[0.4063, 0.1404],[0.4063, 0.085],[0.4165, 0.035]
[0.5112, 0.588],[0.6656, 0.5191],[0.7764, 0.4052],[0.824, 0.2872],[0.8002, 0.1935],[0.6817, 0.2216],[0.7147, 0.1038],[0.7215, 0.0358],[0.7225, 0.0],[0.5913, 0.2011],[0.5962, 0.0683],[0.5942, 0.0],[0.5908, 0.0],[0.5024, 0.2093],[0.4966, 0.0883],[0.5005, 0.0252],[0.5068, 0.0],[0.414, 0.2396],[0.4029, 0.1383],[0.4048, 0.0823],[0.416, 0.0339]
[0.499, 0.5847],[0.652, 0.5246],[0.7662, 0.4131],[0.8196, 0.2951],[0.8026, 0.2003],[0.6773, 0.2139],[0.7132, 0.1003],[0.7191, 0.0377],[0.7166, 0.0],[0.586, 0.1913],[0.5928, 0.0612],[0.5913, 0.0],[0.5865, 0.0],[0.4961, 0.1989],[0.4913, 0.0798],[0.4951, 0.0227],[0.5, 0.0],[0.4058, 0.2295],[0.3941, 0.1268],[0.3965, 0.076],[0.4092, 0.035]
[0.4864, 0.5784],[0.6452, 0.5232],[0.7589, 0.4153],[0.8075, 0.3],[0.7997, 0.2014],[0.6661, 0.2041],[0.7069, 0.091],[0.7132, 0.0374],[0.7055, 0.0038],[0.5704, 0.1803],[0.5777, 0.0465],[0.5806, 0.0],[0.5782, 0.0],[0.4767, 0.1894],[0.4694, 0.0664],[0.4752, 0.014],[0.4849, 0.0],[0.3859, 0.2241],[0.3727, 0.1224],[0.3757, 0.0741],[0.3902, 0.0418]
[0.4767, 0.585],[0.6399, 0.5388],[0.7521, 0.4265],[0.7963, 0.3071],[0.788, 0.2191],[0.6549, 0.2088],[0.6909, 0.0967],[0.6991, 0.0467],[0.6977, 0.0424],[0.5559, 0.1839],[0.5588, 0.0364],[0.5627, 0.0],[0.5646, 0.0156],[0.4621, 0.1951],[0.4485, 0.0678],[0.4543, 0.0268],[0.4704, 0.0391],[0.3679, 0.2358],[0.3455, 0.1328],[0.346, 0.0842],[0.364, 0.0691]
[0.4675, 0.6167],[0.6399, 0.5672],[0.7511, 0.4579],[0.7943, 0.3418],[0.7769, 0.2552],[0.6428, 0.2358],[0.6792, 0.1085],[0.6836, 0.0634],[0.6783, 0.0896],[0.5389, 0.2129],[0.5335, 0.0527],[0.5413, 0.0137],[0.5495, 0.0588],[0.4412, 0.2303],[0.4242, 0.0888],[0.4301, 0.0517],[0.4471, 0.0935],[0.3451, 0.2754],[0.3208, 0.1609],[0.3251, 0.1224],[0.3485, 0.1391]
[0.4553, 0.6686],[0.6117, 0.624],[0.7336, 0.509],[0.7822, 0.3962],[0.7633, 0.3063],[0.6282, 0.2833],[0.6632, 0.1588],[0.6681, 0.1265],[0.6622, 0.1719],[0.5194, 0.2593],[0.5151, 0.0976],[0.5214, 0.0828],[0.5311, 0.1544],[0.4199, 0.2762],[0.4009, 0.1273],[0.4106, 0.1142],[0.433, 0.1771],[0.3188, 0.3246],[0.2965, 0.209],[0.3052, 0.1885],[0.3281, 0.2284]
[0.4369, 0.7259],[0.6044, 0.6811],[0.7273, 0.5746],[0.7871, 0.4658],[0.7613, 0.3877],[0.6214, 0.3369],[0.6477, 0.2027],[0.6457, 0.2323],[0.6384, 0.3123],[0.5053, 0.323],[0.5, 0.1601],[0.5049, 0.2227],[0.5146, 0.3104],[0.3961, 0.3484],[0.3863, 0.2088],[0.4009, 0.2686],[0.415, 0.347],[0.2921, 0.4003],[0.2805, 0.2907],[0.2989, 0.3224],[0.3159, 0.3746]
[0.4339, 0.7833],[0.5845, 0.7374],[0.7161, 0.6333],[0.7841, 0.535],[0.7472, 0.4618],[0.6248, 0.4178],[0.6389, 0.3],[0.6185, 0.3986],[0.6044, 0.494],[0.5015, 0.409],[0.4947, 0.2724],[0.4942, 0.3981],[0.5049, 0.497],[0.3863, 0.4287],[0.3742, 0.3219],[0.3931, 0.4429],[0.4116, 0.527],[0.2848, 0.4694],[0.2746, 0.3992],[0.297, 0.4814],[0.3164, 0.5396]
[0.4218, 0.8229],[0.5753, 0.7844],[0.7089, 0.6975],[0.7705, 0.6055],[0.7225, 0.5489],[0.6195, 0.3924],[0.6297, 0.4303],[0.6107, 0.5535],[0.5996, 0.6262],[0.4922, 0.3738],[0.4937, 0.4355],[0.4893, 0.5765],[0.4917, 0.6535],[0.3732, 0.3986],[0.3727, 0.4861],[0.3917, 0.6057],[0.4121, 0.665],[0.2732, 0.4481],[0.2712, 0.512],[0.297, 0.6087],[0.3232, 0.6587]
[0.4184, 0.8729],[0.5646, 0.8382],[0.6977, 0.7683],[0.7662, 0.6888],[0.7346, 0.6369],[0.6297, 0.4456],[0.6355, 0.4959],[0.6175, 0.6494],[0.603, 0.7538],[0.4927, 0.4243],[0.4985, 0.4768],[0.499, 0.6484],[0.5024, 0.7697],[0.3664, 0.4467],[0.3732, 0.523],[0.3951, 0.6781],[0.4131, 0.7839],[0.2625, 0.4951],[0.2717, 0.5511],[0.3004, 0.6754],[0.3261, 0.7582]
[0.4194, 0.9227],[0.5612, 0.9022],[0.6914, 0.847],[0.7623, 0.7806],[0.7516, 0.7276],[0.6404, 0.4874],[0.6413, 0.597],[0.6141, 0.7497],[0.5908, 0.8609],[0.501, 0.4609],[0.501, 0.5948],[0.4985, 0.7645],[0.4985, 0.8926],[0.3703, 0.4836],[0.3679, 0.63],[0.3927, 0.7869],[0.4131, 0.9035],[0.261, 0.5393],[0.262, 0.6497],[0.2984, 0.774],[0.331, 0.8612]
[0.4106, 0.9423],[0.5612, 0.9426],[0.7035, 0.9101],[0.7793, 0.8606],[0.7429, 0.8221],[0.6404, 0.5601],[0.6268, 0.7076],[0.6001, 0.8598],[0.5816, 0.9702],[0.4951, 0.5295],[0.4942, 0.709],[0.4961, 0.8765],[0.4981, 1.0],[0.3611, 0.553],[0.3674, 0.727],[0.3897, 0.8754],[0.4077, 0.9863],[0.2484, 0.6101],[0.2552, 0.724],[0.2887, 0.835],[0.3183, 0.9142]
[0.4063, 0.9724],[0.5481, 0.9817],[0.6894, 0.9647],[0.7657, 0.9426],[0.7283, 0.9265],[0.6311, 0.6377],[0.6117, 0.8377],[0.5787, 0.9803],[0.5588, 1.0],[0.4815, 0.6055],[0.4854, 0.8363],[0.4781, 0.9809],[0.4757, 1.0],[0.346, 0.6265],[0.3625, 0.841],[0.3815, 0.965],[0.3965, 1.0],[0.228, 0.6784],[0.2474, 0.8153],[0.2834, 0.9131],[0.3106, 0.9656]
[0.382, 1.0],[0.5219, 1.0],[0.6627, 1.0],[0.7293, 1.0],[0.6831, 1.0],[0.6205, 0.7101],[0.5874, 0.9612],[0.5602, 1.0],[0.5573, 1.0],[0.4689, 0.6817],[0.4592, 0.9803],[0.4592, 1.0],[0.467, 1.0],[0.3315, 0.7068],[0.3465, 0.9869],[0.3601, 1.0],[0.3698, 0.994],[0.2125, 0.7544],[0.2377, 0.95],[0.2649, 1.0],[0.279, 0.9784]
[0.3805, 1.0],[0.5189, 1.0],[0.6642, 1.0],[0.7161, 1.0],[0.6447, 1.0],[0.5981, 0.7762],[0.5491, 1.0],[0.5452, 1.0],[0.5612, 1.0],[0.4495, 0.7612],[0.4335, 1.0],[0.4524, 1.0],[0.465, 1.0],[0.3159, 0.788],[0.3319, 1.0],[0.3538, 1.0],[0.3621, 1.0],[0.2032, 0.8344],[0.2319, 1.0],[0.2586, 1.0],[0.2644, 1.0]
[0.4004, 1.0],[0.5437, 1.0],[0.6885, 1.0],[0.7229, 1.0],[0.6331, 1.0],[0.5957, 0.8213],[0.5568, 1.0],[0.551, 1.0],[0.5515, 1.0],[0.4403, 0.8074],[0.4398, 1.0],[0.4529, 1.0],[0.4495, 1.0],[0.3067, 0.8369],[0.3266, 1.0],[0.3485, 1.0],[0.3514, 1.0],[0.1969, 0.8861],[0.2285, 1.0],[0.2537, 1.0],[0.2547, 1.0]
[0.399, 1.0],[0.5398, 1.0],[0.6919, 1.0],[0.7273, 1.0],[0.6268, 1.0],[0.5928, 0.8606],[0.5549, 1.0],[0.55, 1.0],[0.551, 1.0],[0.4388, 0.8503],[0.4315, 1.0],[0.4524, 1.0],[0.4543, 1.0],[0.3047, 0.8803],[0.3193, 1.0],[0.3446, 1.0],[0.3465, 1.0],[0.195, 0.93],[0.227, 1.0],[0.2513, 1.0],[0.2508, 1.0]
[0.3897, 1.0],[0.5272, 1.0],[0.6783, 1.0],[0.7171, 1.0],[0.6219, 1.0],[0.5879, 0.8686],[0.5437, 1.0],[0.5423, 1.0],[0.5495, 1.0],[0.4383, 0.8503],[0.4252, 1.0],[0.4475, 1.0],[0.4539, 1.0],[0.3062, 0.8702],[0.3125, 1.0],[0.3387, 1.0],[0.3446, 1.0],[0.194, 0.9106],[0.2144, 1.0],[0.2397, 1.0],[0.245, 1.0]
[0.3951, 1.0],[0.5452, 1.0],[0.6841, 1.0],[0.6977, 1.0],[0.5947, 1.0],[0.5918, 0.8374],[0.5223, 1.0],[0.5427, 1.0],[0.569, 1.0],[0.4369, 0.8172],[0.4097, 1.0],[0.4495, 1.0],[0.4665, 1.0],[0.3023, 0.8352],[0.2999, 1.0],[0.3436, 1.0],[0.3611, 1.0],[0.1935, 0.8779],[0.2115, 1.0],[0.2484, 1.0],[0.2635, 1.0]
[0.3708, 1.0],[0.5214, 1.0],[0.6574, 1.0],[0.6826, 1.0],[0.5962, 1.0],[0.5758, 0.765],[0.5262, 1.0],[0.5321, 1.0],[0.5461, 1.0],[0.4276, 0.7541],[0.4179, 1.0],[0.4446, 1.0],[0.4509, 0.9871],[0.2994, 0.7869],[0.3135, 1.0],[0.3475, 1.0],[0.3543, 0.98],[0.193, 0.8443],[0.2246, 1.0],[0.2586, 1.0],[0.2698, 1.0]
[0.3577, 1.0],[0.5083, 1.0],[0.6472, 1.0],[0.6797, 0.9762],[0.6161, 0.9554],[0.5801, 0.6959],[0.535, 0.9281],[0.5291, 0.9926],[0.5379, 0.9626],[0.4422, 0.6735],[0.4237, 0.9538],[0.4407, 0.994],[0.45, 0.9492],[0.3183, 0.6989],[0.3169, 0.9631],[0.3378, 0.9841],[0.3426, 0.9194],[0.2134, 0.7511],[0.2261, 0.9393],[0.2479, 0.9694],[0.2547, 0.9227]
