[0.5749, 1.0418],[0.3666, 1.0109],[0.2368, 0.8902],[0.1962, 0.744],[0.2037, 0.6204],[0.3744, 0.6372],[0.3198, 0.428],[0.293, 0.2945],[0.28, 0.1809],[0.5093, 0.604],[0.492, 0.3759],[0.485, 0.2232],[0.4871, 0.0981],[0.6288, 0.6198],[0.6327, 0.4093],[0.6357, 0.2718],[0.6429, 0.1615],[0.7403, 0.6677],[0.7638, 0.4986],[0.7714, 0.3906],[0.778, 0.2969]
[0.6026, 1.0684],[0.4012, 1.0165],[0.2559, 0.8945],[0.1922, 0.7536],[0.1971, 0.6308],[0.3765, 0.6334],[0.3171, 0.4207],[0.2886, 0.2906],[0.276, 0.1799],[0.5055, 0.6008],[0.489, 0.3683],[0.4862, 0.2186],[0.4895, 0.1001],[0.6259, 0.6158],[0.6313, 0.4031],[0.6379, 0.2681],[0.6419, 0.1575],[0.7426, 0.6618],[0.7677, 0.4945],[0.7755, 0.3894],[0.7821, 0.2917]
[0.6059, 1.0813],[0.4072, 1.0203],[0.2586, 0.8971],[0.1915, 0.7556],[0.1948, 0.6297],[0.382, 0.6323],[0.3192, 0.4197],[0.2917, 0.2905],[0.2803, 0.1797],[0.5096, 0.6002],[0.4914, 0.3664],[0.4857, 0.2153],[0.4865, 0.0954],[0.6297, 0.614],[0.6338, 0.4014],[0.6411, 0.2652],[0.6443, 0.1534],[0.7454, 0.6589],[0.7683, 0.4928],[0.7767, 0.391],[0.7829, 0.2994]
[0.6093, 1.0896],[0.4068, 1.0236],[0.2579, 0.8999],[0.1928, 0.7526],[0.1951, 0.622],[0.3845, 0.6346],[0.3196, 0.4202],[0.2909, 0.2914],[0.2786, 0.1799],[0.5131, 0.6022],[0.4941, 0.3672],[0.4888, 0.2164],[0.4908, 0.0961],[0.6324, 0.616],[0.6345, 0.4004],[0.6417, 0.2644],[0.6459, 0.153],[0.7485, 0.6609],[0.7705, 0.4934],[0.779, 0.3917],[0.7866, 0.3003]
[0.6171, 1.0868],[0.4054, 1.0191],[0.2582, 0.8979],[0.1916, 0.7492],[0.1956, 0.6233],[0.3832, 0.6353],[0.3203, 0.4149],[0.2946, 0.286],[0.2842, 0.1758],[0.5171, 0.6013],[0.4973, 0.3607],[0.4928, 0.2086],[0.4959, 0.0915],[0.6397, 0.6148],[0.6402, 0.3957],[0.6481, 0.26],[0.6529, 0.1513],[0.7564, 0.6597],[0.7784, 0.4883],[0.7871, 0.3879],[0.7959, 0.2987]
[0.6065, 1.0862],[0.4057, 1.0167],[0.2597, 0.895],[0.1891, 0.7492],[0.1949, 0.6211],[0.3855, 0.6323],[0.3212, 0.4155],[0.2944, 0.2879],[0.2841, 0.1767],[0.5165, 0.5985],[0.4977, 0.3603],[0.4956, 0.2109],[0.4996, 0.0914],[0.6365, 0.6117],[0.6389, 0.3946],[0.6474, 0.2599],[0.6534, 0.1481],[0.7541, 0.657],[0.7744, 0.488],[0.7845, 0.3876],[0.7957, 0.2946]
[0.6221, 1.0532],[0.4168, 0.9888],[0.2621, 0.878],[0.1921, 0.735],[0.1902, 0.6067],[0.3861, 0.611],[0.3208, 0.3997],[0.2933, 0.2734],[0.283, 0.1636],[0.5151, 0.5764],[0.4975, 0.3406],[0.4941, 0.192],[0.5004, 0.0746],[0.6359, 0.589],[0.6407, 0.3764],[0.6505, 0.2446],[0.6584, 0.1374],[0.7523, 0.6335],[0.7777, 0.4717],[0.7891, 0.3725],[0.8003, 0.2841]
[0.613, 1.0124],[0.4142, 0.9588],[0.2658, 0.8525],[0.1952, 0.7136],[0.1877, 0.5842],[0.3895, 0.5799],[0.327, 0.3682],[0.3062, 0.2378],[0.3025, 0.1269],[0.5224, 0.5467],[0.5069, 0.3149],[0.5086, 0.1724],[0.5178, 0.0601],[0.6462, 0.5595],[0.6545, 0.3499],[0.6615, 0.2201],[0.6663, 0.1141],[0.7632, 0.6023],[0.7898, 0.4417],[0.8031, 0.3435],[0.8143, 0.2569]
[0.6234, 0.9938],[0.4138, 0.9337],[0.2691, 0.8095],[0.2053, 0.6702],[0.1953, 0.5464],[0.3998, 0.5378],[0.3467, 0.328],[0.3303, 0.1974],[0.3261, 0.0877],[0.5375, 0.5073],[0.5328, 0.272],[0.539, 0.118],[0.5498, -0.0058],[0.6638, 0.5259],[0.6784, 0.3236],[0.6886, 0.1974],[0.6965, 0.095],[0.7818, 0.5769],[0.8136, 0.4218],[0.8278, 0.3278],[0.8395, 0.2448]
[0.6326, 0.9766],[0.4188, 0.9013],[0.2776, 0.7716],[0.2157, 0.6344],[0.2012, 0.5125],[0.4258, 0.4917],[0.3755, 0.2896],[0.3637, 0.1638],[0.3654, 0.0576],[0.5676, 0.4701],[0.5654, 0.2483],[0.5752, 0.1068],[0.5918, -0.0063],[0.694, 0.4959],[0.7148, 0.2992],[0.734, 0.1786],[0.7517, 0.0829],[0.8086, 0.5522],[0.8491, 0.4027],[0.8711, 0.3113],[0.891, 0.2302]
[0.6516, 0.9686],[0.4424, 0.8916],[0.2941, 0.7536],[0.2316, 0.6111],[0.2186, 0.4849],[0.4463, 0.4674],[0.4014, 0.2724],[0.3919, 0.153],[0.3943, 0.0497],[0.5842, 0.4429],[0.5933, 0.2293],[0.6083, 0.0921],[0.6279, -0.0196],[0.708, 0.4691],[0.7413, 0.2845],[0.7659, 0.1717],[0.7867, 0.08],[0.821, 0.5297],[0.8685, 0.3922],[0.895, 0.3088],[0.9203, 0.2338]
[0.6639, 0.9546],[0.4569, 0.8773],[0.3084, 0.7307],[0.2523, 0.5914],[0.2357, 0.4735],[0.4684, 0.4421],[0.4336, 0.2629],[0.4295, 0.1569],[0.4365, 0.0629],[0.6087, 0.4216],[0.6217, 0.2241],[0.6428, 0.1054],[0.6711, 0.0048],[0.7337, 0.4519],[0.7719, 0.2815],[0.8026, 0.1824],[0.8301, 0.0968],[0.8477, 0.5192],[0.8988, 0.3921],[0.9319, 0.3206],[0.9627, 0.2539]
[0.6837, 0.9434],[0.4804, 0.8695],[0.3296, 0.7191],[0.2748, 0.5813],[0.2581, 0.4631],[0.4958, 0.4303],[0.4642, 0.2559],[0.4658, 0.1535],[0.4778, 0.0631],[0.6391, 0.4093],[0.6585, 0.2116],[0.6867, 0.0924],[0.7198, -0.0082],[0.7659, 0.4399],[0.807, 0.2815],[0.8421, 0.1918],[0.8732, 0.1132],[0.8807, 0.5072],[0.9403, 0.3769],[0.9866, 0.3133],[1.0282, 0.2561]
[0.6979, 0.9344],[0.5004, 0.8533],[0.3547, 0.7097],[0.299, 0.5829],[0.2888, 0.4688],[0.5275, 0.4116],[0.4966, 0.2527],[0.5006, 0.1689],[0.5195, 0.1005],[0.6693, 0.3988],[0.6942, 0.2169],[0.7291, 0.1276],[0.7728, 0.0641],[0.7936, 0.435],[0.8397, 0.2788],[0.8795, 0.2148],[0.9192, 0.1711],[0.906, 0.5061],[0.9636, 0.3867],[1.0075, 0.3363],[1.0525, 0.2955]
[0.7187, 0.916],[0.5298, 0.8536],[0.3804, 0.7162],[0.3164, 0.5909],[0.3206, 0.4889],[0.5427, 0.4139],[0.5223, 0.2461],[0.5349, 0.181],[0.5641, 0.1941],[0.6887, 0.3985],[0.71, 0.2046],[0.7501, 0.1385],[0.7947, 0.1612],[0.8198, 0.436],[0.8676, 0.2738],[0.9111, 0.2261],[0.9483, 0.2561],[0.9313, 0.5149],[0.9973, 0.3961],[1.038, 0.3471],[1.0751, 0.3488]
[0.7283, 0.9238],[0.5408, 0.8564],[0.4011, 0.7187],[0.3413, 0.5978],[0.3643, 0.5083],[0.5616, 0.4303],[0.5401, 0.2577],[0.5542, 0.2062],[0.5798, 0.2641],[0.7078, 0.4173],[0.738, 0.2192],[0.7794, 0.1937],[0.806, 0.2818],[0.8368, 0.4556],[0.8988, 0.2905],[0.9271, 0.2735],[0.9262, 0.3462],[0.9459, 0.5333],[1.0205, 0.4103],[1.0459, 0.38],[1.0462, 0.417]
[0.7525, 0.9079],[0.5628, 0.8542],[0.4144, 0.7352],[0.3448, 0.6132],[0.3775, 0.5348],[0.5637, 0.4257],[0.5443, 0.2582],[0.5514, 0.2578],[0.5721, 0.3414],[0.7146, 0.416],[0.7513, 0.2104],[0.7518, 0.2719],[0.7476, 0.3856],[0.847, 0.4564],[0.8996, 0.2914],[0.8931, 0.3573],[0.8757, 0.456],[0.9621, 0.5352],[0.9878, 0.4196],[0.9827, 0.4514],[0.9707, 0.5136]
[0.7477, 0.9265],[0.5797, 0.884],[0.428, 0.7559],[0.3513, 0.6466],[0.3879, 0.5667],[0.5625, 0.4894],[0.535, 0.2939],[0.5488, 0.3569],[0.5725, 0.474],[0.7203, 0.4842],[0.763, 0.2682],[0.7595, 0.3887],[0.7434, 0.5212],[0.851, 0.5244],[0.9061, 0.3541],[0.8978, 0.4739],[0.8696, 0.5842],[0.9591, 0.5932],[0.9978, 0.4683],[0.989, 0.5458],[0.9616, 0.6301]
[0.7586, 0.9548],[0.6001, 0.9124],[0.4344, 0.7879],[0.36, 0.6578],[0.4333, 0.5998],[0.5583, 0.4971],[0.558, 0.3547],[0.5756, 0.5204],[0.5918, 0.6552],[0.7164, 0.4981],[0.7543, 0.3472],[0.7514, 0.5547],[0.7335, 0.7004],[0.8505, 0.5347],[0.8989, 0.4332],[0.8798, 0.6166],[0.8446, 0.7405],[0.9618, 0.597],[0.9925, 0.5367],[0.9643, 0.6683],[0.9289, 0.7593]
