[0.4172, 1.0057],[0.6102, 0.9562],[0.7557, 0.8496],[0.8168, 0.705],[0.7975, 0.5768],[0.6064, 0.6222],[0.6459, 0.4343],[0.657, 0.3205],[0.6599, 0.2222],[0.4928, 0.5931],[0.5037, 0.3921],[0.508, 0.2649],[0.5093, 0.1625],[0.3831, 0.6024],[0.3866, 0.4145],[0.3995, 0.3024],[0.4133, 0.2125],[0.2731, 0.6397],[0.2693, 0.4883],[0.2774, 0.3936],[0.2897, 0.3117]
[0.4266, 1.035],[0.6112, 0.9669],[0.7552, 0.8565],[0.8189, 0.7111],[0.8064, 0.5827],[0.599, 0.6172],[0.6397, 0.4388],[0.6515, 0.3289],[0.6582, 0.2295],[0.4868, 0.5934],[0.4945, 0.392],[0.498, 0.265],[0.5011, 0.1596],[0.3801, 0.6058],[0.3775, 0.4201],[0.3893, 0.3042],[0.4053, 0.2059],[0.2737, 0.6436],[0.2665, 0.4899],[0.2755, 0.3936],[0.295, 0.3048]
[0.426, 1.0527],[0.6136, 0.9775],[0.7554, 0.8626],[0.8184, 0.7157],[0.8086, 0.5888],[0.5979, 0.6186],[0.6376, 0.4382],[0.6505, 0.328],[0.6577, 0.2282],[0.4856, 0.5948],[0.4944, 0.3929],[0.4981, 0.2629],[0.5011, 0.1574],[0.3791, 0.6075],[0.3761, 0.4225],[0.3882, 0.3048],[0.4047, 0.2066],[0.2729, 0.6445],[0.264, 0.4931],[0.2696, 0.3977],[0.2877, 0.3097]
[0.4177, 1.0551],[0.6063, 0.9793],[0.7528, 0.8666],[0.8152, 0.7207],[0.8074, 0.5896],[0.5959, 0.6177],[0.6346, 0.4349],[0.6457, 0.324],[0.6516, 0.2232],[0.4826, 0.5942],[0.4915, 0.3909],[0.4945, 0.26],[0.4974, 0.1562],[0.3754, 0.6084],[0.3744, 0.4227],[0.3861, 0.305],[0.4014, 0.2076],[0.2687, 0.6472],[0.2619, 0.4973],[0.2668, 0.4015],[0.2833, 0.3123]
[0.4196, 1.0573],[0.6067, 0.9786],[0.7525, 0.8651],[0.8148, 0.719],[0.8058, 0.5881],[0.5961, 0.6138],[0.6332, 0.4315],[0.6434, 0.3211],[0.6495, 0.2207],[0.4821, 0.5923],[0.4891, 0.3895],[0.4912, 0.2593],[0.4943, 0.156],[0.3746, 0.6086],[0.3711, 0.4223],[0.3816, 0.3037],[0.397, 0.2052],[0.2676, 0.6501],[0.2592, 0.497],[0.2632, 0.3999],[0.2796, 0.3089]
[0.4205, 1.0559],[0.6081, 0.9775],[0.7544, 0.8614],[0.8175, 0.7156],[0.8104, 0.5849],[0.5965, 0.6133],[0.6365, 0.4306],[0.6484, 0.3183],[0.6542, 0.2181],[0.4833, 0.5912],[0.4932, 0.3876],[0.4963, 0.2559],[0.4989, 0.1518],[0.376, 0.6052],[0.3749, 0.4168],[0.3855, 0.2984],[0.4, 0.2025],[0.2694, 0.6434],[0.2599, 0.4914],[0.2642, 0.3945],[0.2798, 0.3067]
[0.4252, 1.0503],[0.6105, 0.9769],[0.7606, 0.8556],[0.8257, 0.7115],[0.8144, 0.585],[0.5998, 0.6061],[0.6473, 0.4238],[0.6601, 0.3106],[0.6646, 0.2119],[0.4874, 0.5825],[0.5011, 0.3788],[0.5042, 0.248],[0.5047, 0.1447],[0.3813, 0.5954],[0.385, 0.405],[0.3966, 0.2892],[0.4102, 0.1954],[0.2765, 0.634],[0.2701, 0.4821],[0.2738, 0.3855],[0.2867, 0.2994]
[0.4186, 1.0416],[0.6035, 0.9671],[0.755, 0.8493],[0.8218, 0.7071],[0.8183, 0.5764],[0.6027, 0.5946],[0.6448, 0.4136],[0.6584, 0.3019],[0.6661, 0.2019],[0.4901, 0.5699],[0.5001, 0.3674],[0.502, 0.237],[0.5033, 0.1332],[0.3837, 0.5821],[0.3852, 0.3958],[0.3944, 0.2794],[0.4077, 0.185],[0.277, 0.6208],[0.269, 0.4697],[0.2731, 0.3741],[0.2871, 0.2883]
[0.4004, 1.0291],[0.5915, 0.9502],[0.742, 0.8312],[0.805, 0.6894],[0.7935, 0.5601],[0.5865, 0.5797],[0.6259, 0.3963],[0.638, 0.2846],[0.6452, 0.1855],[0.4688, 0.5547],[0.4733, 0.3495],[0.4742, 0.2209],[0.4748, 0.1168],[0.3584, 0.5675],[0.3528, 0.3777],[0.3604, 0.2615],[0.3726, 0.1639],[0.2514, 0.61],[0.234, 0.4566],[0.2335, 0.3606],[0.2435, 0.2747]
[0.3543, 1.0137],[0.5471, 0.939],[0.7029, 0.8176],[0.7721, 0.6724],[0.7593, 0.5442],[0.552, 0.5559],[0.5943, 0.3778],[0.6049, 0.2669],[0.6088, 0.1669],[0.432, 0.5273],[0.4388, 0.3276],[0.4367, 0.2009],[0.4328, 0.094],[0.3193, 0.54],[0.3146, 0.3556],[0.3167, 0.243],[0.3221, 0.1469],[0.2096, 0.5855],[0.1912, 0.4352],[0.1882, 0.3419],[0.1947, 0.2588]
