[0.0998, 0.5451],[0.2513, 0.4883],[0.3548, 0.373],[0.3849, 0.2508],[0.3829, 0.1533],[0.2489, 0.1997],[0.2722, 0.0631],[0.2751, 0.0],[0.2712, 0.0],[0.159, 0.1798],[0.1542, 0.026],[0.1464, 0.0],[0.1338, 0.0],[0.076, 0.1902],[0.0604, 0.0424],[0.0531, 0.0],[0.0463, 0.0],[0.0, 0.2265],[0.0, 0.1112],[0.0, 0.0358],[0.0, 0.0]
[0.1017, 0.5571],[0.2542, 0.4863],[0.3523, 0.3743],[0.3849, 0.2549],[0.3834, 0.156],[0.2445, 0.2014],[0.2683, 0.0661],[0.2732, 0.0],[0.2727, 0.0],[0.1566, 0.1844],[0.1513, 0.0306],[0.143, 0.0],[0.1328, 0.0],[0.0745, 0.1965],[0.057, 0.0519],[0.0517, 0.0],[0.0473, 0.0],[0.0, 0.2314],[0.0, 0.1161],[0.0, 0.0402],[0.0, 0.0]
[0.1003, 0.5623],[0.2479, 0.4954],[0.3465, 0.382],[0.3786, 0.2639],[0.381, 0.1653],[0.2411, 0.2033],[0.2644, 0.0686],[0.2688, 0.0],[0.2673, 0.0],[0.1517, 0.1847],[0.1454, 0.0323],[0.1362, 0.0],[0.1255, 0.0],[0.0697, 0.1959],[0.0527, 0.0525],[0.0468, 0.0],[0.042, 0.0],[0.0, 0.2306],[0.0, 0.1164],[0.0, 0.0413],[0.0, 0.0]
[0.0896, 0.5699],[0.2397, 0.5008],[0.3402, 0.3883],[0.3737, 0.268],[0.3791, 0.1678],[0.2377, 0.2077],[0.262, 0.0716],[0.2664, 0.0],[0.2644, 0.0],[0.1493, 0.1885],[0.1435, 0.0355],[0.1338, 0.0],[0.1216, 0.0],[0.0667, 0.2006],[0.0483, 0.0577],[0.0425, 0.0],[0.0376, 0.0],[0.0, 0.235],[0.0, 0.12],[0.0, 0.0446],[0.0, 0.0]
[0.092, 0.5735],[0.2421, 0.5025],[0.3417, 0.3855],[0.3742, 0.2653],[0.38, 0.1672],[0.2377, 0.2074],[0.2615, 0.0711],[0.2644, 0.0],[0.2615, 0.0],[0.1483, 0.1902],[0.1406, 0.0355],[0.1299, 0.0],[0.1177, 0.0],[0.0658, 0.2027],[0.0459, 0.0579],[0.0391, 0.0],[0.0332, 0.0],[0.0, 0.2377],[0.0, 0.1224],[0.0, 0.0465],[0.0, 0.0]
[0.0867, 0.574],[0.2367, 0.5033],[0.3373, 0.3885],[0.3718, 0.2697],[0.3761, 0.1705],[0.2358, 0.2088],[0.2576, 0.0727],[0.2596, 0.0],[0.2562, 0.0],[0.1479, 0.1904],[0.1396, 0.0361],[0.1284, 0.0],[0.1153, 0.0],[0.0653, 0.2022],[0.0459, 0.0588],[0.0391, 0.0],[0.0332, 0.0],[0.0, 0.2361],[0.0, 0.1219],[0.0, 0.0476],[0.0, 0.0]
[0.0867, 0.574],[0.2382, 0.4973],[0.3368, 0.3861],[0.3708, 0.2686],[0.3757, 0.1689],[0.2343, 0.2104],[0.2571, 0.073],[0.2596, 0.0],[0.2567, 0.0],[0.1464, 0.1918],[0.1381, 0.0366],[0.127, 0.0],[0.1143, 0.0],[0.0638, 0.2033],[0.0444, 0.0588],[0.0381, 0.0],[0.0327, 0.0],[0.0, 0.2355],[0.0, 0.1211],[0.0, 0.0467],[0.0, 0.0]
[0.0857, 0.5743],[0.2353, 0.5014],[0.3363, 0.3877],[0.3713, 0.2686],[0.3757, 0.1689],[0.2319, 0.2085],[0.2552, 0.0719],[0.2581, 0.0],[0.2562, 0.0],[0.1435, 0.1899],[0.1352, 0.0347],[0.1245, 0.0],[0.1129, 0.0],[0.0609, 0.2014],[0.0405, 0.0577],[0.0332, 0.0],[0.0269, 0.0],[0.0, 0.235],[0.0, 0.1213],[0.0, 0.047],[0.0, 0.0]
[0.0886, 0.5702],[0.2329, 0.5016],[0.3334, 0.3852],[0.3679, 0.2656],[0.3747, 0.1672],[0.2261, 0.2033],[0.2503, 0.0659],[0.2537, 0.0],[0.2518, 0.0],[0.1352, 0.1847],[0.1265, 0.0279],[0.1158, 0.0],[0.1046, 0.0],[0.0522, 0.197],[0.0313, 0.0522],[0.0225, 0.0],[0.0167, 0.0],[0.0, 0.2342],[0.0, 0.1191],[0.0, 0.0448],[0.0, 0.0]
[0.0813, 0.5601],[0.227, 0.4913],[0.3251, 0.3721],[0.3616, 0.2525],[0.3703, 0.1555],[0.2193, 0.1858],[0.2421, 0.0495],[0.244, 0.0],[0.2397, 0.0],[0.127, 0.1675],[0.1163, 0.0104],[0.1046, 0.0],[0.093, 0.0],[0.0429, 0.1814],[0.0201, 0.0385],[0.0104, 0.0],[0.0041, 0.0],[0.0, 0.221],[0.0, 0.1079],[0.0, 0.0358],[0.0, 0.0]
[0.074, 0.5489],[0.2197, 0.4765],[0.3198, 0.359],[0.3509, 0.2407],[0.3655, 0.1413],[0.2052, 0.1678],[0.2265, 0.0334],[0.2304, 0.0],[0.2295, 0.0],[0.1109, 0.1522],[0.1003, 0.0],[0.0901, 0.0],[0.0799, 0.0],[0.0264, 0.1691],[0.0021, 0.0271],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2118],[0.0, 0.0986],[0.0, 0.0262],[0.0, 0.0]
[0.057, 0.5399],[0.2047, 0.4708],[0.3081, 0.353],[0.3436, 0.2336],[0.364, 0.1344],[0.1872, 0.1547],[0.211, 0.0224],[0.2173, 0.0],[0.2197, 0.0],[0.0905, 0.1383],[0.0789, 0.0],[0.0692, 0.0],[0.0609, 0.0],[0.0051, 0.1555],[0.0, 0.0161],[0.0, 0.0],[0.0, 0.0],[0.0, 0.2011],[0.0, 0.0915],[0.0, 0.0213],[0.0, 0.0]
[0.0454, 0.5287],[0.2023, 0.4541],[0.3033, 0.3254],[0.3334, 0.2077],[0.3523, 0.1175],[0.1707, 0.1355],[0.1906, 0.0071],[0.1974, 0.0],[0.2008, 0.0],[0.0701, 0.123],[0.0551, 0.0],[0.0478, 0.0],[0.0425, 0.0],[0.0, 0.1418],[0.0, 0.0041],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1883],[0.0, 0.0836],[0.0, 0.017],[0.0, 0.0]
[0.0259, 0.5227],[0.1853, 0.4454],[0.2877, 0.3219],[0.3217, 0.2049],[0.3402, 0.1137],[0.1513, 0.1284],[0.1751, 0.0017],[0.1804, 0.0],[0.1814, 0.0],[0.0497, 0.1153],[0.0352, 0.0],[0.025, 0.0],[0.0153, 0.0],[0.0, 0.1364],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1866],[0.0, 0.0839],[0.0, 0.0175],[0.0, 0.0]
[0.0182, 0.5153],[0.1794, 0.4421],[0.2809, 0.3164],[0.3115, 0.2016],[0.331, 0.1156],[0.1406, 0.1183],[0.1629, 0.0],[0.1683, 0.0],[0.1687, 0.0],[0.0352, 0.1063],[0.0153, 0.0],[0.0041, 0.0],[0.0, 0.0],[0.0, 0.1292],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1831],[0.0, 0.0836],[0.0, 0.0191],[0.0, 0.0]
[0.0138, 0.5134],[0.1726, 0.4451],[0.2737, 0.3213],[0.3067, 0.2068],[0.3295, 0.1183],[0.1338, 0.1118],[0.1547, 0.0],[0.1595, 0.0],[0.1605, 0.0],[0.0259, 0.1011],[0.0051, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1271],[0.0, 0.0006],[0.0, 0.0],[0.0, 0.0],[0.0, 0.1839],[0.0, 0.0885],[0.0, 0.029],[0.0, 0.0]
