[0.9387, 0.5509],[0.7669, 0.4884],[0.6507, 0.3666],[0.6173, 0.2385],[0.6193, 0.1349],[0.7654, 0.1832],[0.7417, 0.0348],[0.7391, 0.0],[0.7417, 0.0],[0.8662, 0.1615],[0.8693, 0.0],[0.8765, 0.0],[0.8831, 0.0],[0.9531, 0.1734],[0.968, 0.014],[0.9762, 0.0],[0.9803, 0.0],[1.0, 0.2087],[1.0, 0.0863],[1.0, 0.0094],[1.0, 0.0]
[0.9392, 0.5602],[0.77, 0.4913],[0.6563, 0.3687],[0.6183, 0.2405],[0.6147, 0.1358],[0.7669, 0.185],[0.7402, 0.038],[0.7407, 0.0],[0.7489, 0.0],[0.8677, 0.1638],[0.8734, 0.0],[0.8826, 0.0],[0.8924, 0.0],[0.9562, 0.176],[0.9721, 0.0169],[0.9798, 0.0],[0.9834, 0.0],[1.0, 0.2127],[1.0, 0.0912],[1.0, 0.0149],[1.0, 0.0]
[0.9438, 0.5639],[0.7741, 0.4962],[0.6584, 0.3745],[0.6173, 0.2463],[0.6167, 0.1419],[0.77, 0.1884],[0.7448, 0.0412],[0.7448, 0.0],[0.752, 0.0],[0.8708, 0.1667],[0.879, 0.0001],[0.8883, 0.0],[0.897, 0.0],[0.9593, 0.1786],[0.9773, 0.0169],[0.9845, 0.0],[0.9875, 0.0],[1.0, 0.2145],[1.0, 0.0921],[1.0, 0.0152],[1.0, 0.0]
[0.9479, 0.5694],[0.7772, 0.4971],[0.663, 0.3739],[0.6255, 0.2463],[0.6214, 0.1422],[0.7746, 0.1922],[0.7484, 0.0432],[0.7494, 0.0],[0.7582, 0.0],[0.8759, 0.1699],[0.8847, 0.0033],[0.8945, 0.0],[0.9032, 0.0],[0.9639, 0.1806],[0.9819, 0.0204],[0.9901, 0.0],[0.9927, 0.0],[1.0, 0.2156],[1.0, 0.0933],[1.0, 0.0169],[1.0, 0.0]
[0.9495, 0.5755],[0.7803, 0.504],[0.6656, 0.3799],[0.6281, 0.2503],[0.6234, 0.1445],[0.7741, 0.1931],[0.7505, 0.0444],[0.7525, 0.0],[0.7618, 0.0],[0.8754, 0.1722],[0.8852, 0.0056],[0.896, 0.0],[0.9058, 0.0],[0.9634, 0.1853],[0.9834, 0.0247],[0.9932, 0.0],[0.9963, 0.0],[1.0, 0.222],[1.0, 0.1005],[1.0, 0.0235],[1.0, 0.0]
[0.9505, 0.5767],[0.7803, 0.4994],[0.6671, 0.375],[0.6296, 0.2469],[0.6255, 0.1433],[0.7777, 0.1936],[0.7546, 0.0455],[0.7566, 0.0],[0.7659, 0.0],[0.878, 0.1734],[0.8883, 0.0071],[0.8996, 0.0],[0.9099, 0.0],[0.9649, 0.1861],[0.9845, 0.0256],[0.9937, 0.0],[0.9989, 0.0],[1.0, 0.2226],[1.0, 0.1014],[1.0, 0.0241],[1.0, 0.0]
[0.9526, 0.5758],[0.7813, 0.498],[0.6687, 0.3765],[0.6306, 0.2489],[0.627, 0.1459],[0.7777, 0.1939],[0.753, 0.0444],[0.7556, 0.0],[0.7659, 0.0],[0.878, 0.174],[0.8878, 0.0065],[0.9006, 0.0],[0.9125, 0.0],[0.9644, 0.1876],[0.9845, 0.0253],[0.9953, 0.0],[1.0, 0.0],[1.0, 0.224],[1.0, 0.1005],[1.0, 0.0227],[1.0, 0.0]
[0.9515, 0.5761],[0.7829, 0.5012],[0.6707, 0.3797],[0.6322, 0.2498],[0.6286, 0.1442],[0.7798, 0.1934],[0.7541, 0.0438],[0.7556, 0.0],[0.7649, 0.0],[0.8801, 0.1734],[0.8909, 0.0065],[0.9032, 0.0],[0.9145, 0.0],[0.9659, 0.1864],[0.9875, 0.0256],[0.9973, 0.0],[1.0, 0.0],[1.0, 0.2226],[1.0, 0.0993],[1.0, 0.0221],[1.0, 0.0]
[0.9551, 0.5689],[0.7865, 0.4957],[0.6733, 0.3713],[0.6347, 0.2446],[0.6286, 0.1404],[0.7865, 0.1809],[0.7582, 0.0331],[0.7587, 0.0],[0.7674, 0.0],[0.8873, 0.1612],[0.8981, 0.0],[0.9083, 0.0],[0.9186, 0.0],[0.9747, 0.1743],[0.9963, 0.0154],[1.0, 0.0],[1.0, 0.0],[1.0, 0.2122],[1.0, 0.091],[1.0, 0.0154],[1.0, 0.0]
[0.9608, 0.5642],[0.7952, 0.4881],[0.6805, 0.362],[0.6368, 0.2347],[0.6291, 0.1271],[0.7947, 0.1693],[0.769, 0.0212],[0.769, 0.0],[0.7751, 0.0],[0.8975, 0.1497],[0.9104, 0.0],[0.9212, 0.0],[0.9305, 0.0],[0.9865, 0.1641],[1.0, 0.0068],[1.0, 0.0],[1.0, 0.0],[1.0, 0.2046],[1.0, 0.0843],[1.0, 0.0088],[1.0, 0.0]
[0.969, 0.5538],[0.8009, 0.4717],[0.6887, 0.3496],[0.6461, 0.2246],[0.6322, 0.1158],[0.8122, 0.1511],[0.7865, 0.0065],[0.7844, 0.0],[0.7885, 0.0],[0.9161, 0.1326],[0.9284, 0.0],[0.9377, 0.0],[0.9464, 0.0],[1.0, 0.15],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1939],[1.0, 0.075],[1.0, 0.0004],[1.0, 0.0]
[0.9803, 0.5396],[0.8111, 0.4604],[0.6985, 0.3337],[0.6558, 0.209],[0.6419, 0.1043],[0.8302, 0.1314],[0.8039, 0.0],[0.7993, 0.0],[0.8014, 0.0],[0.9361, 0.1158],[0.95, 0.0],[0.9572, 0.0],[0.9634, 0.0],[1.0, 0.1343],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1789],[1.0, 0.0649],[1.0, 0.0],[1.0, 0.0]
[0.9922, 0.531],[0.8235, 0.4491],[0.7114, 0.3131],[0.6682, 0.1905],[0.6512, 0.0915],[0.8507, 0.119],[0.8245, 0.0],[0.8194, 0.0],[0.8178, 0.0],[0.9572, 0.1063],[0.9731, 0.0],[0.9803, 0.0],[0.9845, 0.0],[1.0, 0.1268],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1748],[1.0, 0.0614],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.5231],[0.8327, 0.4421],[0.7242, 0.3117],[0.6846, 0.1899],[0.6687, 0.0898],[0.8687, 0.1074],[0.8441, 0.0],[0.8394, 0.0],[0.841, 0.0],[0.9783, 0.0964],[0.9978, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1207],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.1719],[1.0, 0.0597],[1.0, 0.0],[1.0, 0.0]
