[0.5006, 0.6156],[0.3007, 0.5251],[0.153, 0.3706],[0.104, 0.2179],[0.1216, 0.092],[0.2769, 0.1365],[0.2266, 0.0],[0.2184, 0.0],[0.2209, 0.0],[0.395, 0.1089],[0.3856, 0.0],[0.3875, 0.0],[0.3906, 0.0],[0.5038, 0.1227],[0.5063, 0.0],[0.5063, 0.0],[0.5013, 0.0],[0.6106, 0.1655],[0.6245, 0.0382],[0.6251, 0.0],[0.6219, 0.0]
[0.5119, 0.617],[0.2995, 0.5202],[0.1493, 0.378],[0.0946, 0.2214],[0.1128, 0.1008],[0.2693, 0.139],[0.2178, 0.0],[0.2115, 0.0],[0.2153, 0.0],[0.3925, 0.1089],[0.3806, 0.0],[0.385, 0.0],[0.3881, 0.0],[0.4994, 0.1224],[0.5075, 0.0],[0.5075, 0.0],[0.5031, 0.0],[0.6119, 0.1638],[0.6245, 0.0315],[0.6213, 0.0],[0.6157, 0.0]
[0.5069, 0.6128],[0.2894, 0.5106],[0.1411, 0.3699],[0.0845, 0.2207],[0.1128, 0.1036],[0.2655, 0.133],[0.2171, 0.0],[0.2102, 0.0],[0.2115, 0.0],[0.3913, 0.1054],[0.3812, 0.0],[0.385, 0.0],[0.3875, 0.0],[0.4969, 0.1206],[0.5057, 0.0],[0.5031, 0.0],[0.4956, 0.0],[0.6094, 0.1599],[0.6238, 0.0276],[0.6194, 0.0],[0.6113, 0.0]
[0.5044, 0.6117],[0.2838, 0.5046],[0.1417, 0.3702],[0.087, 0.2281],[0.1053, 0.1058],[0.2618, 0.1383],[0.2146, 0.0],[0.2096, 0.0],[0.209, 0.0],[0.3887, 0.1104],[0.3768, 0.0],[0.3799, 0.0],[0.3812, 0.0],[0.4925, 0.1252],[0.5, 0.0],[0.4987, 0.0],[0.4931, 0.0],[0.6081, 0.1645],[0.6238, 0.0298],[0.6219, 0.0],[0.6144, 0.0]
[0.5019, 0.6139],[0.2831, 0.5071],[0.1405, 0.3727],[0.0851, 0.226],[0.1059, 0.1036],[0.2618, 0.1386],[0.2159, 0.0],[0.2102, 0.0],[0.2096, 0.0],[0.3887, 0.11],[0.3787, 0.0],[0.3812, 0.0],[0.3812, 0.0],[0.4931, 0.1242],[0.5006, 0.0],[0.4987, 0.0],[0.4931, 0.0],[0.6075, 0.1638],[0.6213, 0.0305],[0.6182, 0.0],[0.6113, 0.0]
[0.5107, 0.6146],[0.2926, 0.5117],[0.1417, 0.3731],[0.0814, 0.2217],[0.1053, 0.1012],[0.2662, 0.133],[0.2184, 0.0],[0.2115, 0.0],[0.209, 0.0],[0.3925, 0.1026],[0.3843, 0.0],[0.3869, 0.0],[0.385, 0.0],[0.4969, 0.1164],[0.5088, 0.0],[0.505, 0.0],[0.4981, 0.0],[0.6106, 0.1588],[0.6263, 0.0266],[0.6238, 0.0],[0.6182, 0.0]
[0.5195, 0.6114],[0.2926, 0.5046],[0.1423, 0.3685],[0.0845, 0.2267],[0.1015, 0.1047],[0.2731, 0.121],[0.2247, 0.0],[0.2165, 0.0],[0.2109, 0.0],[0.4026, 0.093],[0.3894, 0.0],[0.3894, 0.0],[0.3869, 0.0],[0.5069, 0.11],[0.5157, 0.0],[0.5126, 0.0],[0.5044, 0.0],[0.6238, 0.1514],[0.6389, 0.0188],[0.6345, 0.0],[0.6251, 0.0]
[0.5352, 0.6064],[0.3114, 0.5145],[0.1606, 0.3784],[0.099, 0.2384],[0.1097, 0.1143],[0.2806, 0.1075],[0.2303, 0.0],[0.2266, 0.0],[0.2272, 0.0],[0.4164, 0.0835],[0.4032, 0.0],[0.4076, 0.0],[0.4114, 0.0],[0.5251, 0.1029],[0.5346, 0.0],[0.5371, 0.0],[0.5358, 0.0],[0.6452, 0.1471],[0.6641, 0.0216],[0.6634, 0.0],[0.6584, 0.0]
[0.5471, 0.6135],[0.3322, 0.5428],[0.1738, 0.4035],[0.1122, 0.2567],[0.1273, 0.139],[0.2919, 0.1132],[0.241, 0.0],[0.2391, 0.0],[0.2467, 0.0],[0.429, 0.087],[0.4258, 0.0],[0.4277, 0.0],[0.4195, 0.0],[0.5471, 0.1065],[0.5622, 0.0],[0.5641, 0.0],[0.5578, 0.0],[0.6716, 0.1588],[0.6999, 0.0386],[0.6905, 0.0],[0.6735, 0.0]
[0.561, 0.6464],[0.3416, 0.5866],[0.1769, 0.4427],[0.1172, 0.29],[0.1417, 0.1782],[0.3127, 0.162],[0.2624, 0.0],[0.2567, 0.0],[0.2725, 0.0],[0.4529, 0.1266],[0.4497, 0.0],[0.4478, 0.0],[0.4497, 0.0],[0.5779, 0.1418],[0.5937, 0.0],[0.5974, 0.0],[0.5974, 0.0],[0.698, 0.1917],[0.7288, 0.0662],[0.7206, 0.0092],[0.7049, 0.0188]
[0.5691, 0.7037],[0.3592, 0.657],[0.197, 0.5141],[0.1235, 0.3649],[0.1549, 0.2571],[0.3378, 0.2224],[0.2869, 0.0552],[0.2706, 0.0114],[0.2857, 0.0757],[0.4774, 0.1896],[0.4868, 0.0],[0.4723, 0.0],[0.4705, 0.0379],[0.605, 0.2104],[0.6276, 0.0234],[0.6188, 0.0],[0.6113, 0.0697],[0.7263, 0.2691],[0.7703, 0.1284],[0.7621, 0.0941],[0.7433, 0.1408]
[0.583, 0.78],[0.3693, 0.7355],[0.2021, 0.5979],[0.1335, 0.4554],[0.1581, 0.3582],[0.341, 0.2903],[0.2989, 0.1132],[0.2926, 0.1277],[0.3139, 0.2295],[0.4899, 0.2702],[0.4975, 0.0577],[0.4837, 0.1065],[0.4799, 0.2182],[0.6257, 0.2995],[0.6553, 0.1019],[0.6364, 0.157],[0.6201, 0.2575],[0.7533, 0.3685],[0.7854, 0.2288],[0.764, 0.2613],[0.7401, 0.3381]
[0.5786, 0.8621],[0.3906, 0.8044],[0.2171, 0.6711],[0.1254, 0.541],[0.1838, 0.4551],[0.3378, 0.3946],[0.3196, 0.2316],[0.341, 0.3699],[0.3617, 0.4943],[0.495, 0.3816],[0.5063, 0.1988],[0.5025, 0.3727],[0.4899, 0.4961],[0.6427, 0.4081],[0.6647, 0.2571],[0.6427, 0.4268],[0.6119, 0.5392],[0.7753, 0.4622],[0.8049, 0.3586],[0.7709, 0.4685],[0.7326, 0.5499]
