[0.5772, 0.7732],[0.3771, 0.7022],[0.2465, 0.5642],[0.1993, 0.4161],[0.1843, 0.2869],[0.3781, 0.3448],[0.3417, 0.1631],[0.3353, 0.0514],[0.3368, 0.0],[0.4937, 0.3159],[0.4927, 0.1159],[0.4995, 0.0],[0.5044, 0.0],[0.5923, 0.3298],[0.6093, 0.138],[0.619, 0.0202],[0.6248, 0.0],[0.6909, 0.37],[0.7254, 0.2241],[0.7433, 0.1309],[0.7569, 0.0405]
[0.5821, 0.7844],[0.3854, 0.7022],[0.2523, 0.5675],[0.1974, 0.421],[0.1775, 0.2954],[0.3805, 0.3445],[0.3402, 0.1607],[0.3329, 0.0497],[0.3373, 0.0],[0.4942, 0.3175],[0.4942, 0.1107],[0.5024, 0.0],[0.5117, 0.0],[0.5928, 0.3322],[0.6093, 0.1377],[0.6171, 0.02],[0.6239, 0.0],[0.6894, 0.3757],[0.7244, 0.2301],[0.7414, 0.1374],[0.756, 0.0495]
[0.5835, 0.788],[0.3829, 0.7008],[0.2499, 0.5669],[0.1979, 0.4208],[0.1755, 0.2915],[0.3781, 0.3443],[0.3378, 0.1609],[0.329, 0.0492],[0.331, 0.0],[0.4932, 0.3186],[0.4932, 0.1115],[0.5015, 0.0],[0.5107, 0.0],[0.5913, 0.3353],[0.6083, 0.1415],[0.6166, 0.0238],[0.6229, 0.0],[0.6885, 0.3795],[0.7225, 0.2339],[0.7385, 0.1426],[0.7526, 0.0536]
[0.584, 0.7899],[0.3839, 0.7022],[0.2499, 0.5683],[0.1959, 0.421],[0.1755, 0.2937],[0.3776, 0.3448],[0.3373, 0.1618],[0.3295, 0.0508],[0.3329, 0.0],[0.4927, 0.3189],[0.4942, 0.112],[0.5044, 0.0],[0.5151, 0.0],[0.5908, 0.3353],[0.6083, 0.1413],[0.6175, 0.0243],[0.6258, 0.0],[0.6889, 0.3801],[0.722, 0.2344],[0.739, 0.1432],[0.755, 0.0547]
[0.5869, 0.7929],[0.3854, 0.7008],[0.2513, 0.5672],[0.1989, 0.421],[0.1765, 0.297],[0.3795, 0.3495],[0.3412, 0.1656],[0.3349, 0.0558],[0.3387, 0.0],[0.4961, 0.3224],[0.4976, 0.1156],[0.5087, 0.0],[0.5199, 0.0],[0.5947, 0.3372],[0.6117, 0.1443],[0.6209, 0.0268],[0.6282, 0.0],[0.6923, 0.3812],[0.7263, 0.2355],[0.7424, 0.1437],[0.756, 0.0547]
[0.5913, 0.7956],[0.3912, 0.7049],[0.2562, 0.5686],[0.2042, 0.4216],[0.1819, 0.2986],[0.3868, 0.3478],[0.3475, 0.1656],[0.3421, 0.0574],[0.3465, 0.0],[0.5029, 0.32],[0.5053, 0.1137],[0.5155, 0.0],[0.5257, 0.0],[0.6015, 0.3342],[0.62, 0.141],[0.6282, 0.0241],[0.6345, 0.0],[0.6977, 0.3779],[0.7331, 0.2355],[0.7501, 0.1448],[0.7657, 0.0585]
[0.5981, 0.7738],[0.3956, 0.6757],[0.262, 0.5432],[0.2086, 0.4019],[0.1862, 0.2809],[0.3883, 0.3295],[0.3475, 0.147],[0.3407, 0.0383],[0.3446, 0.0],[0.5044, 0.3044],[0.5068, 0.0962],[0.517, 0.0],[0.5287, 0.0],[0.6044, 0.321],[0.6239, 0.1249],[0.6336, 0.0079],[0.6409, 0.0],[0.7025, 0.368],[0.7424, 0.2205],[0.7589, 0.1268],[0.7725, 0.0369]
[0.5967, 0.7358],[0.4019, 0.6451],[0.2698, 0.5161],[0.2139, 0.374],[0.194, 0.2473],[0.3893, 0.2975],[0.3451, 0.1202],[0.3368, 0.0129],[0.3412, 0.0],[0.5049, 0.2702],[0.5073, 0.0672],[0.5136, 0.0],[0.5223, 0.0],[0.6064, 0.2836],[0.6253, 0.0896],[0.6326, 0.0],[0.6384, 0.0],[0.703, 0.3271],[0.7399, 0.182],[0.756, 0.0869],[0.7671, 0.0]
[0.603, 0.6962],[0.4048, 0.6025],[0.2766, 0.4792],[0.2217, 0.3437],[0.2003, 0.2167],[0.3883, 0.2615],[0.3455, 0.0885],[0.3397, 0.0],[0.347, 0.0],[0.5053, 0.2372],[0.5058, 0.0391],[0.5136, 0.0],[0.5243, 0.0],[0.6059, 0.2516],[0.6239, 0.0634],[0.6311, 0.0],[0.636, 0.0],[0.703, 0.2904],[0.7404, 0.1497],[0.7531, 0.0596],[0.7623, 0.0]
[0.6083, 0.6751],[0.4111, 0.5926],[0.2771, 0.4661],[0.2168, 0.3276],[0.1925, 0.2036],[0.3961, 0.2394],[0.3509, 0.0724],[0.3421, 0.0],[0.3465, 0.0],[0.5112, 0.2101],[0.5107, 0.015],[0.5155, 0.0],[0.5243, 0.0],[0.6132, 0.223],[0.6273, 0.038],[0.6316, 0.0],[0.6345, 0.0],[0.7118, 0.2648],[0.7438, 0.1241],[0.7565, 0.0358],[0.7657, 0.0]
[0.6112, 0.653],[0.4097, 0.5705],[0.2761, 0.45],[0.2144, 0.3175],[0.1857, 0.1962],[0.4024, 0.2148],[0.3567, 0.0511],[0.3455, 0.0],[0.3455, 0.0],[0.5199, 0.1863],[0.5199, 0.0],[0.5243, 0.0],[0.5311, 0.0],[0.6209, 0.1997],[0.637, 0.0167],[0.6418, 0.0],[0.6447, 0.0],[0.7176, 0.2418],[0.7531, 0.103],[0.7676, 0.0172],[0.7793, 0.0]
[0.6166, 0.6317],[0.4126, 0.5511],[0.2809, 0.4336],[0.2197, 0.3016],[0.1935, 0.1823],[0.4092, 0.2003],[0.363, 0.0388],[0.3538, 0.0],[0.3567, 0.0],[0.5291, 0.1705],[0.5306, 0.0],[0.5364, 0.0],[0.5452, 0.0],[0.6326, 0.1836],[0.6506, 0.0008],[0.6574, 0.0],[0.6617, 0.0],[0.7317, 0.2251],[0.7705, 0.088],[0.7895, 0.0049],[0.8045, 0.0]
[0.62, 0.6235],[0.4233, 0.5434],[0.2887, 0.4219],[0.2265, 0.2945],[0.2003, 0.1792],[0.4203, 0.1809],[0.3723, 0.0309],[0.3621, 0.0],[0.3645, 0.0],[0.5393, 0.1508],[0.5389, 0.0],[0.5432, 0.0],[0.551, 0.0],[0.6443, 0.1634],[0.6627, 0.0],[0.6681, 0.0],[0.6715, 0.0],[0.7429, 0.2077],[0.7817, 0.0765],[0.8016, 0.0],[0.8172, 0.0]
[0.6302, 0.6046],[0.4242, 0.5186],[0.2941, 0.4112],[0.2324, 0.2986],[0.2052, 0.1716],[0.4189, 0.1724],[0.3732, 0.0328],[0.3625, 0.0],[0.3645, 0.0],[0.5403, 0.1495],[0.5389, 0.0],[0.5457, 0.0],[0.5549, 0.0],[0.6457, 0.1623],[0.6622, 0.0],[0.671, 0.0],[0.6724, 0.0],[0.7467, 0.194],[0.7861, 0.0689],[0.8045, 0.0],[0.8191, 0.0]
[0.6321, 0.5945],[0.4286, 0.5112],[0.2989, 0.4071],[0.2406, 0.2926],[0.2168, 0.1678],[0.4267, 0.1672],[0.3825, 0.0323],[0.3727, 0.0],[0.3757, 0.0],[0.5481, 0.1456],[0.5427, 0.0],[0.5471, 0.0],[0.5534, 0.0],[0.653, 0.1579],[0.6685, 0.0008],[0.6787, 0.0],[0.6821, 0.0],[0.7535, 0.1894],[0.7885, 0.0727],[0.8031, 0.006],[0.8167, 0.0]
[0.6365, 0.5844],[0.4393, 0.5117],[0.3043, 0.4057],[0.2421, 0.288],[0.228, 0.1689],[0.4325, 0.1566],[0.3883, 0.0194],[0.3829, 0.0],[0.3883, 0.0],[0.5573, 0.1325],[0.5539, 0.0],[0.5593, 0.0],[0.5665, 0.0],[0.6632, 0.1489],[0.6787, 0.0058],[0.6885, 0.0],[0.6948, 0.0],[0.7671, 0.188],[0.8007, 0.0812],[0.8123, 0.0213],[0.824, 0.0]
[0.6438, 0.579],[0.4563, 0.5235],[0.3169, 0.4096],[0.2601, 0.2877],[0.2484, 0.176],[0.4412, 0.1503],[0.4004, 0.0017],[0.399, 0.0],[0.4092, 0.0],[0.5695, 0.1246],[0.5753, 0.0],[0.5806, 0.0],[0.5811, 0.0],[0.6802, 0.1454],[0.6991, 0.0167],[0.704, 0.0],[0.705, 0.0],[0.7856, 0.1986],[0.8147, 0.1071],[0.8206, 0.0536],[0.8235, 0.0161]
[0.6569, 0.5858],[0.4704, 0.5202],[0.3329, 0.4044],[0.2771, 0.2768],[0.2819, 0.1623],[0.4509, 0.1571],[0.4184, 0.0],[0.4179, 0.0],[0.4296, 0.0197],[0.5782, 0.1364],[0.5913, 0.0],[0.5947, 0.0],[0.5918, 0.0],[0.6889, 0.1626],[0.7181, 0.0049],[0.7195, 0.0],[0.7055, 0.0364],[0.7914, 0.2145],[0.8327, 0.1115],[0.8264, 0.079],[0.8036, 0.1191]
[0.6564, 0.5844],[0.4801, 0.526],[0.3489, 0.3992],[0.296, 0.2691],[0.312, 0.1637],[0.4679, 0.1489],[0.4417, 0.0],[0.4378, 0.0],[0.4485, 0.0618],[0.5874, 0.1402],[0.601, 0.0],[0.5991, 0.0],[0.5894, 0.0864],[0.6977, 0.1705],[0.7307, 0.0],[0.72, 0.038],[0.6991, 0.1262],[0.8065, 0.232],[0.84, 0.117],[0.823, 0.1476],[0.7953, 0.2161]
[0.6661, 0.5943],[0.4898, 0.5238],[0.3557, 0.4003],[0.3028, 0.2716],[0.3232, 0.1598],[0.4801, 0.1705],[0.4621, 0.0],[0.4718, 0.0691],[0.4888, 0.1743],[0.6015, 0.1645],[0.6078, 0.0],[0.6049, 0.0967],[0.5947, 0.2003],[0.7147, 0.1929],[0.7341, 0.0238],[0.7195, 0.132],[0.7006, 0.2262],[0.8259, 0.2489],[0.8453, 0.1312],[0.8211, 0.1954],[0.7948, 0.2601]
[0.6642, 0.6016],[0.4995, 0.5333],[0.3645, 0.4126],[0.3135, 0.2872],[0.3402, 0.1779],[0.4869, 0.1812],[0.4713, 0.0227],[0.4762, 0.1216],[0.4903, 0.238],[0.6132, 0.1806],[0.6195, 0.0115],[0.6088, 0.1489],[0.5923, 0.2672],[0.7307, 0.2098],[0.7497, 0.0588],[0.7259, 0.1853],[0.6953, 0.2894],[0.8429, 0.2607],[0.8589, 0.1525],[0.8288, 0.2303],[0.7953, 0.3019]
[0.669, 0.6229],[0.5112, 0.556],[0.3708, 0.4331],[0.3159, 0.306],[0.3611, 0.2033],[0.4874, 0.2063],[0.4796, 0.053],[0.4859, 0.1779],[0.4956, 0.2951],[0.618, 0.2085],[0.6287, 0.0527],[0.6132, 0.2156],[0.5918, 0.3369],[0.7395, 0.2366],[0.7603, 0.0962],[0.7288, 0.2462],[0.6923, 0.3571],[0.8546, 0.2847],[0.874, 0.1814],[0.8361, 0.2751],[0.7963, 0.3519]
[0.6719, 0.6525],[0.5165, 0.5904],[0.3795, 0.4628],[0.3324, 0.3358],[0.3961, 0.2443],[0.4917, 0.2303],[0.4947, 0.1003],[0.5039, 0.2476],[0.5117, 0.3719],[0.6297, 0.2347],[0.6467, 0.0978],[0.6292, 0.2822],[0.6039, 0.418],[0.7555, 0.265],[0.7739, 0.1437],[0.7419, 0.3085],[0.704, 0.4284],[0.8706, 0.3137],[0.8876, 0.2159],[0.8487, 0.3238],[0.8079, 0.4101]
[0.6797, 0.6757],[0.5335, 0.6273],[0.3999, 0.509],[0.3451, 0.3926],[0.3912, 0.3003],[0.5015, 0.2465],[0.5068, 0.1481],[0.5204, 0.3027],[0.5311, 0.4273],[0.6433, 0.2478],[0.6593, 0.1527],[0.6438, 0.3451],[0.618, 0.4768],[0.7715, 0.2801],[0.7875, 0.2022],[0.755, 0.3702],[0.7171, 0.4877],[0.8861, 0.3339],[0.9027, 0.2601],[0.8614, 0.3773],[0.8172, 0.4667]
[0.6846, 0.7112],[0.5374, 0.6615],[0.4038, 0.547],[0.3494, 0.432],[0.4067, 0.3634],[0.5073, 0.2271],[0.5126, 0.2189],[0.5272, 0.3855],[0.5316, 0.5008],[0.6525, 0.2178],[0.6608, 0.2079],[0.6467, 0.4104],[0.6234, 0.5281],[0.7861, 0.256],[0.7948, 0.2522],[0.7594, 0.4336],[0.721, 0.5426],[0.8978, 0.3243],[0.9143, 0.2978],[0.8682, 0.4273],[0.8177, 0.5101]
[0.6851, 0.7232],[0.5345, 0.6784],[0.3965, 0.5762],[0.3446, 0.4702],[0.4029, 0.3984],[0.5049, 0.2194],[0.4981, 0.2604],[0.5102, 0.4328],[0.5165, 0.5475],[0.6574, 0.1959],[0.6428, 0.2609],[0.6248, 0.4596],[0.6083, 0.5653],[0.7943, 0.2331],[0.7827, 0.2934],[0.7448, 0.4732],[0.7127, 0.5699],[0.9095, 0.3033],[0.9061, 0.3407],[0.8604, 0.4686],[0.8177, 0.5347]
[0.6797, 0.7295],[0.5311, 0.6852],[0.3941, 0.6027],[0.3324, 0.5123],[0.3946, 0.4399],[0.4888, 0.2295],[0.4976, 0.3126],[0.5107, 0.4749],[0.5155, 0.5842],[0.6404, 0.2016],[0.6365, 0.3281],[0.6171, 0.512],[0.603, 0.6123],[0.7783, 0.2383],[0.7681, 0.3689],[0.7283, 0.5295],[0.6991, 0.6139],[0.892, 0.3074],[0.8861, 0.4003],[0.8376, 0.5235],[0.7977, 0.5855]
[0.6744, 0.7494],[0.5301, 0.7158],[0.3902, 0.6448],[0.3329, 0.5604],[0.398, 0.5022],[0.4757, 0.2574],[0.4854, 0.3847],[0.5015, 0.5377],[0.5073, 0.6249],[0.6273, 0.2287],[0.6258, 0.4093],[0.6078, 0.5784],[0.5923, 0.6546],[0.7662, 0.2669],[0.7569, 0.4489],[0.7161, 0.5863],[0.6875, 0.6399],[0.8818, 0.338],[0.8716, 0.4773],[0.824, 0.5801],[0.7837, 0.6142]
[0.6826, 0.7822],[0.5389, 0.7598],[0.3936, 0.7019],[0.3324, 0.6229],[0.4208, 0.5574],[0.483, 0.2992],[0.4927, 0.4724],[0.5063, 0.626],[0.5151, 0.6831],[0.636, 0.2721],[0.6282, 0.4855],[0.6073, 0.6437],[0.5971, 0.6923],[0.7754, 0.3104],[0.7579, 0.5298],[0.7161, 0.653],[0.6928, 0.674],[0.8925, 0.3806],[0.8721, 0.5533],[0.823, 0.6459],[0.7871, 0.6568]
[0.6802, 0.8391],[0.5398, 0.8139],[0.3927, 0.7549],[0.3407, 0.6781],[0.4451, 0.6227],[0.4903, 0.3525],[0.5044, 0.5314],[0.5209, 0.6825],[0.5325, 0.7145],[0.6486, 0.3271],[0.6467, 0.5732],[0.62, 0.7145],[0.6069, 0.7262],[0.7885, 0.3659],[0.7696, 0.6235],[0.7229, 0.7249],[0.6996, 0.7082],[0.9075, 0.4352],[0.8784, 0.6352],[0.8332, 0.7164],[0.8041, 0.7033]
[0.686, 0.8787],[0.534, 0.8516],[0.3771, 0.7841],[0.3431, 0.7219],[0.465, 0.7008],[0.499, 0.3937],[0.5083, 0.5817],[0.5112, 0.7254],[0.5112, 0.7251],[0.6608, 0.3768],[0.6496, 0.641],[0.618, 0.7672],[0.6064, 0.7396],[0.8016, 0.421],[0.7754, 0.6899],[0.7229, 0.7809],[0.6996, 0.741],[0.9206, 0.4934],[0.8847, 0.691],[0.8366, 0.7656],[0.8094, 0.7402]
[0.6914, 0.9218],[0.5355, 0.8882],[0.381, 0.818],[0.3548, 0.7596],[0.4811, 0.7505],[0.5034, 0.4227],[0.5068, 0.6224],[0.5165, 0.7645],[0.5262, 0.7598],[0.6671, 0.4096],[0.654, 0.6765],[0.6287, 0.7959],[0.6219, 0.7634],[0.8099, 0.4563],[0.7807, 0.7292],[0.7351, 0.8123],[0.7171, 0.7628],[0.9284, 0.5309],[0.8861, 0.7377],[0.8424, 0.809],[0.8201, 0.7768]
[0.6933, 0.941],[0.5461, 0.9128],[0.3907, 0.8467],[0.3465, 0.7811],[0.4713, 0.762],[0.5073, 0.4443],[0.5136, 0.6527],[0.5136, 0.782],[0.5092, 0.7639],[0.671, 0.4306],[0.6574, 0.7068],[0.6282, 0.8218],[0.6146, 0.7738],[0.8157, 0.4776],[0.7851, 0.7565],[0.7399, 0.8371],[0.72, 0.7841],[0.9367, 0.5525],[0.8963, 0.7587],[0.8512, 0.8281],[0.8245, 0.797]
[0.7069, 0.9524],[0.5529, 0.9235],[0.3931, 0.8563],[0.3523, 0.7975],[0.4845, 0.7852],[0.517, 0.4571],[0.5219, 0.6672],[0.5253, 0.7994],[0.5253, 0.7866],[0.6792, 0.4437],[0.6681, 0.7235],[0.6365, 0.8344],[0.619, 0.7828],[0.823, 0.491],[0.7939, 0.7683],[0.7472, 0.8462],[0.7239, 0.7899],[0.941, 0.5669],[0.9046, 0.7694],[0.856, 0.8382],[0.8235, 0.8063]
[0.7055, 0.9593],[0.5515, 0.9287],[0.3888, 0.8598],[0.3514, 0.7989],[0.4869, 0.7866],[0.5092, 0.468],[0.5267, 0.6647],[0.5272, 0.7986],[0.5228, 0.7882],[0.6734, 0.4505],[0.6719, 0.7259],[0.637, 0.8382],[0.6175, 0.788],[0.8191, 0.4954],[0.7987, 0.7735],[0.7492, 0.8522],[0.7244, 0.7962],[0.941, 0.5699],[0.9065, 0.7751],[0.8541, 0.8464],[0.8172, 0.8175]
[0.704, 0.9347],[0.5554, 0.9095],[0.3975, 0.8432],[0.3562, 0.7926],[0.4825, 0.774],[0.5097, 0.4492],[0.5257, 0.656],[0.5248, 0.7866],[0.5223, 0.7724],[0.6758, 0.4383],[0.6715, 0.7202],[0.635, 0.8281],[0.6185, 0.7746],[0.8215, 0.4872],[0.7982, 0.768],[0.7472, 0.8415],[0.7239, 0.7814],[0.9401, 0.5645],[0.9012, 0.7768],[0.8497, 0.8418],[0.8143, 0.8027]
[0.7059, 0.9374],[0.5597, 0.9087],[0.4048, 0.8443],[0.3523, 0.7844],[0.4738, 0.7585],[0.5083, 0.4432],[0.533, 0.6374],[0.535, 0.7702],[0.5301, 0.7615],[0.6719, 0.4265],[0.6763, 0.694],[0.6418, 0.8109],[0.6219, 0.7683],[0.8177, 0.4716],[0.8007, 0.7443],[0.7511, 0.8289],[0.7244, 0.7795],[0.9371, 0.5459],[0.9061, 0.7574],[0.8526, 0.8314],[0.8113, 0.8033]
