[0.6509, 1.0],[0.4686, 1.0],[0.307, 1.0],[0.1769, 1.0],[0.1549, 1.0],[0.615, 1.0],[0.4415, 1.0],[0.2951, 1.0],[0.2046, 1.0],[0.6565, 1.0],[0.4472, 1.0],[0.297, 1.0],[0.2165, 1.0],[0.6647, 1.0],[0.4617, 1.0],[0.3165, 1.0],[0.2373, 1.0],[0.6433, 1.0],[0.4774, 1.0],[0.3479, 1.0],[0.2611, 1.0]
[0.6402, 1.0],[0.4346, 1.0],[0.2844, 1.0],[0.1681, 1.0],[0.1442, 1.0],[0.5597, 1.0],[0.4277, 1.0],[0.297, 1.0],[0.2115, 1.0],[0.6138, 1.0],[0.4265, 1.0],[0.2825, 1.0],[0.2096, 1.0],[0.6458, 1.0],[0.4573, 1.0],[0.2995, 1.0],[0.2184, 1.0],[0.6433, 1.0],[0.483, 1.0],[0.346, 1.0],[0.2555, 1.0]
[0.6314, 1.0],[0.4334, 1.0],[0.2806, 1.0],[0.1606, 1.0],[0.1436, 1.0],[0.5786, 1.0],[0.4252, 1.0],[0.2888, 1.0],[0.2008, 1.0],[0.6289, 1.0],[0.4265, 1.0],[0.2806, 1.0],[0.2014, 1.0],[0.6502, 1.0],[0.451, 1.0],[0.2995, 1.0],[0.2153, 1.0],[0.6345, 1.0],[0.4705, 1.0],[0.3353, 1.0],[0.2404, 1.0]
[0.6345, 1.0],[0.4246, 1.0],[0.275, 1.0],[0.1587, 1.0],[0.1398, 1.0],[0.5792, 1.0],[0.4271, 1.0],[0.2857, 1.0],[0.1933, 1.0],[0.6213, 1.0],[0.4283, 1.0],[0.2737, 1.0],[0.1945, 1.0],[0.6395, 1.0],[0.4541, 1.0],[0.2963, 1.0],[0.2165, 1.0],[0.6307, 1.0],[0.4698, 1.0],[0.3284, 1.0],[0.2391, 1.0]
[0.6314, 1.0],[0.4239, 1.0],[0.2743, 1.0],[0.1599, 1.0],[0.1398, 1.0],[0.5805, 1.0],[0.4258, 1.0],[0.2831, 1.0],[0.1907, 1.0],[0.6219, 1.0],[0.4321, 1.0],[0.2813, 1.0],[0.2014, 1.0],[0.6364, 1.0],[0.456, 1.0],[0.3064, 1.0],[0.2278, 1.0],[0.6282, 1.0],[0.4705, 1.0],[0.3353, 1.0],[0.2473, 1.0]
[0.6377, 1.0],[0.4227, 1.0],[0.275, 1.0],[0.1606, 1.0],[0.1405, 1.0],[0.5761, 1.0],[0.4252, 1.0],[0.2838, 1.0],[0.1914, 1.0],[0.6213, 1.0],[0.4315, 1.0],[0.2762, 1.0],[0.1951, 1.0],[0.6395, 1.0],[0.456, 1.0],[0.2995, 1.0],[0.219, 1.0],[0.6295, 1.0],[0.4686, 1.0],[0.3271, 1.0],[0.2366, 1.0]
[0.6295, 1.0],[0.4409, 1.0],[0.2844, 1.0],[0.1568, 1.0],[0.1317, 1.0],[0.5924, 1.0],[0.4309, 1.0],[0.2844, 1.0],[0.1876, 1.0],[0.6263, 1.0],[0.4315, 1.0],[0.2781, 1.0],[0.1914, 1.0],[0.6326, 1.0],[0.4529, 1.0],[0.3033, 1.0],[0.2209, 1.0],[0.6175, 1.0],[0.4679, 1.0],[0.3347, 1.0],[0.2461, 1.0]
[0.6502, 1.0],[0.4214, 1.0],[0.2769, 1.0],[0.1656, 1.0],[0.1417, 1.0],[0.5427, 1.0],[0.4145, 1.0],[0.2831, 1.0],[0.1907, 1.0],[0.6031, 1.0],[0.4265, 1.0],[0.2693, 1.0],[0.1838, 1.0],[0.6351, 1.0],[0.4516, 1.0],[0.285, 1.0],[0.1989, 1.0],[0.6364, 1.0],[0.4667, 1.0],[0.3209, 1.0],[0.2272, 1.0]
[0.6326, 1.0],[0.4258, 1.0],[0.2737, 1.0],[0.1537, 1.0],[0.1317, 1.0],[0.5534, 1.0],[0.4107, 1.0],[0.2712, 1.0],[0.1788, 1.0],[0.6056, 1.0],[0.4177, 1.0],[0.2674, 1.0],[0.187, 1.0],[0.6326, 1.0],[0.4466, 1.0],[0.2919, 1.0],[0.209, 1.0],[0.6307, 1.0],[0.4635, 1.0],[0.3215, 1.0],[0.2259, 1.0]
[0.6402, 1.0],[0.4164, 1.0],[0.275, 1.0],[0.1637, 1.0],[0.1386, 1.0],[0.5409, 1.0],[0.4145, 1.0],[0.2825, 1.0],[0.1895, 1.0],[0.6025, 1.0],[0.4252, 1.0],[0.2699, 1.0],[0.1838, 1.0],[0.637, 1.0],[0.4503, 1.0],[0.2869, 1.0],[0.197, 1.0],[0.637, 1.0],[0.4642, 1.0],[0.3202, 1.0],[0.2247, 1.0]
[0.6471, 1.0],[0.4158, 1.0],[0.2781, 1.0],[0.1675, 1.0],[0.1335, 1.0],[0.5365, 1.0],[0.412, 1.0],[0.28, 1.0],[0.187, 1.0],[0.5999, 1.0],[0.4227, 1.0],[0.2643, 1.0],[0.1788, 1.0],[0.6383, 1.0],[0.4491, 1.0],[0.2825, 1.0],[0.1958, 1.0],[0.6427, 1.0],[0.4661, 1.0],[0.3209, 1.0],[0.2272, 1.0]
[0.6345, 1.0],[0.4114, 1.0],[0.2725, 1.0],[0.1581, 1.0],[0.1335, 1.0],[0.5453, 1.0],[0.4133, 1.0],[0.2794, 1.0],[0.187, 1.0],[0.61, 1.0],[0.4189, 1.0],[0.2649, 1.0],[0.1819, 1.0],[0.6483, 1.0],[0.4466, 1.0],[0.2787, 1.0],[0.1895, 1.0],[0.6483, 1.0],[0.4667, 1.0],[0.3215, 1.0],[0.2259, 1.0]
[0.6439, 1.0],[0.4183, 1.0],[0.2831, 1.0],[0.1725, 1.0],[0.148, 1.0],[0.5321, 1.0],[0.412, 1.0],[0.2825, 1.0],[0.1933, 1.0],[0.5955, 1.0],[0.4195, 1.0],[0.263, 1.0],[0.1788, 1.0],[0.6345, 1.0],[0.4478, 1.0],[0.2781, 1.0],[0.1901, 1.0],[0.6408, 1.0],[0.4617, 1.0],[0.3152, 1.0],[0.2247, 1.0]
[0.6351, 1.0],[0.4126, 1.0],[0.275, 1.0],[0.1593, 1.0],[0.1373, 1.0],[0.5515, 1.0],[0.4145, 1.0],[0.2787, 1.0],[0.1851, 1.0],[0.6138, 1.0],[0.4164, 1.0],[0.2586, 1.0],[0.1788, 1.0],[0.6471, 1.0],[0.4434, 1.0],[0.2743, 1.0],[0.1889, 1.0],[0.6414, 1.0],[0.4585, 1.0],[0.3121, 1.0],[0.2184, 1.0]
[0.6458, 1.0],[0.417, 1.0],[0.2756, 1.0],[0.1612, 1.0],[0.1367, 1.0],[0.5515, 1.0],[0.4126, 1.0],[0.2775, 1.0],[0.187, 1.0],[0.6113, 1.0],[0.417, 1.0],[0.258, 1.0],[0.1794, 1.0],[0.6414, 1.0],[0.4422, 1.0],[0.2731, 1.0],[0.1914, 1.0],[0.6351, 1.0],[0.4585, 1.0],[0.3114, 1.0],[0.2203, 1.0]
[0.6496, 1.0],[0.4158, 1.0],[0.2756, 1.0],[0.1606, 1.0],[0.1298, 1.0],[0.5503, 1.0],[0.4107, 1.0],[0.2737, 1.0],[0.1832, 1.0],[0.6094, 1.0],[0.4189, 1.0],[0.2574, 1.0],[0.1775, 1.0],[0.6383, 1.0],[0.4371, 1.0],[0.2712, 1.0],[0.1914, 1.0],[0.6295, 1.0],[0.4478, 1.0],[0.3033, 1.0],[0.2171, 1.0]
[0.6414, 1.0],[0.4246, 1.0],[0.2712, 1.0],[0.153, 1.0],[0.1317, 1.0],[0.5559, 1.0],[0.4076, 1.0],[0.2706, 1.0],[0.1801, 1.0],[0.615, 1.0],[0.4145, 1.0],[0.2643, 1.0],[0.187, 1.0],[0.6421, 1.0],[0.4409, 1.0],[0.2806, 1.0],[0.1977, 1.0],[0.6307, 1.0],[0.4566, 1.0],[0.3146, 1.0],[0.2215, 1.0]
[0.6351, 1.0],[0.4145, 1.0],[0.2743, 1.0],[0.1599, 1.0],[0.1373, 1.0],[0.5453, 1.0],[0.4114, 1.0],[0.28, 1.0],[0.1901, 1.0],[0.6075, 1.0],[0.417, 1.0],[0.2655, 1.0],[0.1832, 1.0],[0.6427, 1.0],[0.4422, 1.0],[0.2781, 1.0],[0.1895, 1.0],[0.6395, 1.0],[0.4554, 1.0],[0.3133, 1.0],[0.2197, 1.0]
[0.637, 1.0],[0.4189, 1.0],[0.2762, 1.0],[0.1618, 1.0],[0.1417, 1.0],[0.5434, 1.0],[0.412, 1.0],[0.2813, 1.0],[0.192, 1.0],[0.6037, 1.0],[0.4177, 1.0],[0.2655, 1.0],[0.1845, 1.0],[0.6402, 1.0],[0.4459, 1.0],[0.2813, 1.0],[0.1945, 1.0],[0.6395, 1.0],[0.4629, 1.0],[0.3177, 1.0],[0.2228, 1.0]
[0.6421, 1.0],[0.4233, 1.0],[0.2794, 1.0],[0.1643, 1.0],[0.1361, 1.0],[0.5534, 1.0],[0.4158, 1.0],[0.2838, 1.0],[0.1907, 1.0],[0.6131, 1.0],[0.4208, 1.0],[0.2699, 1.0],[0.1857, 1.0],[0.6465, 1.0],[0.4466, 1.0],[0.285, 1.0],[0.1977, 1.0],[0.6427, 1.0],[0.4635, 1.0],[0.3209, 1.0],[0.2259, 1.0]
[0.6282, 1.0],[0.4233, 1.0],[0.2756, 1.0],[0.1562, 1.0],[0.1398, 1.0],[0.5823, 1.0],[0.4246, 1.0],[0.2863, 1.0],[0.1933, 1.0],[0.6339, 1.0],[0.4221, 1.0],[0.2706, 1.0],[0.1876, 1.0],[0.6553, 1.0],[0.4472, 1.0],[0.2894, 1.0],[0.2033, 1.0],[0.6358, 1.0],[0.4642, 1.0],[0.3265, 1.0],[0.2322, 1.0]
[0.6502, 1.0],[0.4208, 1.0],[0.2775, 1.0],[0.165, 1.0],[0.1373, 1.0],[0.5528, 1.0],[0.4177, 1.0],[0.285, 1.0],[0.1933, 1.0],[0.61, 1.0],[0.4227, 1.0],[0.263, 1.0],[0.1813, 1.0],[0.6395, 1.0],[0.4478, 1.0],[0.2813, 1.0],[0.1983, 1.0],[0.6383, 1.0],[0.4667, 1.0],[0.3209, 1.0],[0.2303, 1.0]
[0.6307, 1.0],[0.4189, 1.0],[0.2737, 1.0],[0.1568, 1.0],[0.1348, 1.0],[0.5585, 1.0],[0.4139, 1.0],[0.2762, 1.0],[0.1851, 1.0],[0.6163, 1.0],[0.417, 1.0],[0.2649, 1.0],[0.1838, 1.0],[0.6458, 1.0],[0.4447, 1.0],[0.2844, 1.0],[0.1983, 1.0],[0.6383, 1.0],[0.4623, 1.0],[0.3209, 1.0],[0.2247, 1.0]
[0.6402, 1.0],[0.4353, 1.0],[0.2838, 1.0],[0.165, 1.0],[0.1411, 1.0],[0.5792, 1.0],[0.4202, 1.0],[0.28, 1.0],[0.1901, 1.0],[0.6207, 1.0],[0.4233, 1.0],[0.2693, 1.0],[0.1895, 1.0],[0.6351, 1.0],[0.4459, 1.0],[0.2882, 1.0],[0.2071, 1.0],[0.6219, 1.0],[0.4566, 1.0],[0.3152, 1.0],[0.2241, 1.0]
