[0.4503, 1.0],[0.6553, 1.0],[0.7942, 1.0],[0.9017, 1.0],[0.923, 1.0],[0.5679, 1.0],[0.6666, 1.0],[0.8005, 1.0],[0.8834, 1.0],[0.5082, 1.0],[0.6452, 1.0],[0.7967, 1.0],[0.8853, 1.0],[0.4541, 1.0],[0.6144, 1.0],[0.769, 1.0],[0.8602, 1.0],[0.4158, 1.0],[0.5629, 1.0],[0.6955, 1.0],[0.7904, 1.0]
[0.4554, 1.0],[0.6634, 1.0],[0.8036, 1.0],[0.913, 1.0],[0.9369, 1.0],[0.5553, 1.0],[0.6553, 1.0],[0.7898, 1.0],[0.8784, 1.0],[0.5013, 1.0],[0.6276, 1.0],[0.7759, 1.0],[0.8709, 1.0],[0.4516, 1.0],[0.5962, 1.0],[0.7477, 1.0],[0.8419, 1.0],[0.4151, 1.0],[0.5547, 1.0],[0.6873, 1.0],[0.7847, 1.0]
[0.456, 1.0],[0.6634, 1.0],[0.8074, 1.0],[0.9199, 1.0],[0.9343, 1.0],[0.5421, 1.0],[0.6565, 1.0],[0.7967, 1.0],[0.8828, 1.0],[0.4849, 1.0],[0.6326, 1.0],[0.7866, 1.0],[0.8778, 1.0],[0.4397, 1.0],[0.6056, 1.0],[0.7596, 1.0],[0.8489, 1.0],[0.4139, 1.0],[0.566, 1.0],[0.6993, 1.0],[0.7954, 1.0]
[0.4591, 1.0],[0.6691, 1.0],[0.8118, 1.0],[0.9205, 1.0],[0.9369, 1.0],[0.566, 1.0],[0.671, 1.0],[0.8093, 1.0],[0.8966, 1.0],[0.5088, 1.0],[0.6446, 1.0],[0.7973, 1.0],[0.8903, 1.0],[0.456, 1.0],[0.6138, 1.0],[0.7671, 1.0],[0.8589, 1.0],[0.4189, 1.0],[0.566, 1.0],[0.6999, 1.0],[0.7986, 1.0]
[0.4541, 1.0],[0.6691, 1.0],[0.8137, 1.0],[0.9243, 1.0],[0.9394, 1.0],[0.5641, 1.0],[0.6685, 1.0],[0.8061, 1.0],[0.8935, 1.0],[0.5057, 1.0],[0.6427, 1.0],[0.7929, 1.0],[0.8847, 1.0],[0.4554, 1.0],[0.6113, 1.0],[0.7634, 1.0],[0.8533, 1.0],[0.4227, 1.0],[0.5654, 1.0],[0.698, 1.0],[0.7961, 1.0]
[0.4579, 1.0],[0.6747, 1.0],[0.8137, 1.0],[0.9211, 1.0],[0.9356, 1.0],[0.5622, 1.0],[0.6691, 1.0],[0.8074, 1.0],[0.896, 1.0],[0.5031, 1.0],[0.6452, 1.0],[0.7961, 1.0],[0.8885, 1.0],[0.4516, 1.0],[0.6119, 1.0],[0.7678, 1.0],[0.8595, 1.0],[0.4195, 1.0],[0.5691, 1.0],[0.7037, 1.0],[0.8023, 1.0]
[0.4585, 1.0],[0.676, 1.0],[0.8143, 1.0],[0.9243, 1.0],[0.9369, 1.0],[0.5717, 1.0],[0.6735, 1.0],[0.8111, 1.0],[0.8998, 1.0],[0.5126, 1.0],[0.6477, 1.0],[0.7986, 1.0],[0.8935, 1.0],[0.4585, 1.0],[0.6144, 1.0],[0.7697, 1.0],[0.8633, 1.0],[0.4221, 1.0],[0.5691, 1.0],[0.7024, 1.0],[0.8023, 1.0]
[0.4661, 1.0],[0.676, 1.0],[0.8137, 1.0],[0.9218, 1.0],[0.935, 1.0],[0.5767, 1.0],[0.6754, 1.0],[0.8093, 1.0],[0.8947, 1.0],[0.5189, 1.0],[0.649, 1.0],[0.7986, 1.0],[0.891, 1.0],[0.4635, 1.0],[0.6157, 1.0],[0.7715, 1.0],[0.8646, 1.0],[0.4258, 1.0],[0.5748, 1.0],[0.7093, 1.0],[0.808, 1.0]
[0.4617, 1.0],[0.6791, 1.0],[0.8143, 1.0],[0.923, 1.0],[0.9381, 1.0],[0.5735, 1.0],[0.6735, 1.0],[0.8111, 1.0],[0.8998, 1.0],[0.5145, 1.0],[0.6496, 1.0],[0.8017, 1.0],[0.8954, 1.0],[0.4591, 1.0],[0.6182, 1.0],[0.7753, 1.0],[0.8671, 1.0],[0.4239, 1.0],[0.5754, 1.0],[0.7125, 1.0],[0.8118, 1.0]
[0.4617, 1.0],[0.6747, 1.0],[0.8155, 1.0],[0.9287, 1.0],[0.9419, 1.0],[0.5742, 1.0],[0.6729, 1.0],[0.8093, 1.0],[0.8991, 1.0],[0.5157, 1.0],[0.6465, 1.0],[0.7967, 1.0],[0.8929, 1.0],[0.461, 1.0],[0.6131, 1.0],[0.769, 1.0],[0.8652, 1.0],[0.4246, 1.0],[0.5704, 1.0],[0.7037, 1.0],[0.8042, 1.0]
[0.4767, 1.0],[0.6804, 1.0],[0.8199, 1.0],[0.9287, 1.0],[0.9394, 1.0],[0.5748, 1.0],[0.6766, 1.0],[0.8143, 1.0],[0.9004, 1.0],[0.5157, 1.0],[0.6509, 1.0],[0.8017, 1.0],[0.8922, 1.0],[0.4617, 1.0],[0.6188, 1.0],[0.7741, 1.0],[0.8658, 1.0],[0.4252, 1.0],[0.5773, 1.0],[0.7137, 1.0],[0.813, 1.0]
