[0.3797, 1.0],[0.5795, 1.0],[0.7261, 1.0],[0.8535, 1.0],[0.8647, 1.0],[0.4836, 1.0],[0.5881, 1.0],[0.7313, 1.0],[0.8187, 1.0],[0.4297, 1.0],[0.5808, 1.0],[0.7431, 1.0],[0.8338, 1.0],[0.3824, 1.0],[0.5618, 1.0],[0.7241, 1.0],[0.8121, 1.0],[0.3515, 1.0],[0.5276, 1.0],[0.6649, 1.0],[0.7569, 1.0]
[0.3797, 1.0],[0.5894, 1.0],[0.7399, 1.0],[0.8581, 1.0],[0.8667, 1.0],[0.4652, 1.0],[0.5835, 1.0],[0.7313, 1.0],[0.822, 1.0],[0.4113, 1.0],[0.5697, 1.0],[0.7372, 1.0],[0.8371, 1.0],[0.3712, 1.0],[0.5565, 1.0],[0.7215, 1.0],[0.8141, 1.0],[0.3521, 1.0],[0.5276, 1.0],[0.6649, 1.0],[0.7563, 1.0]
[0.3719, 1.0],[0.5973, 1.0],[0.7412, 1.0],[0.8542, 1.0],[0.866, 1.0],[0.4803, 1.0],[0.592, 1.0],[0.7385, 1.0],[0.8279, 1.0],[0.4225, 1.0],[0.5769, 1.0],[0.7445, 1.0],[0.8424, 1.0],[0.3765, 1.0],[0.5591, 1.0],[0.7274, 1.0],[0.8194, 1.0],[0.3521, 1.0],[0.5309, 1.0],[0.6676, 1.0],[0.7576, 1.0]
[0.3751, 1.0],[0.594, 1.0],[0.7399, 1.0],[0.8562, 1.0],[0.8687, 1.0],[0.4678, 1.0],[0.5848, 1.0],[0.7353, 1.0],[0.8286, 1.0],[0.4146, 1.0],[0.5743, 1.0],[0.7451, 1.0],[0.845, 1.0],[0.3751, 1.0],[0.5585, 1.0],[0.7274, 1.0],[0.8194, 1.0],[0.3561, 1.0],[0.5309, 1.0],[0.6682, 1.0],[0.7583, 1.0]
[0.3725, 1.0],[0.5986, 1.0],[0.7405, 1.0],[0.8562, 1.0],[0.8654, 1.0],[0.4704, 1.0],[0.5848, 1.0],[0.7359, 1.0],[0.8305, 1.0],[0.4139, 1.0],[0.5729, 1.0],[0.7458, 1.0],[0.847, 1.0],[0.3705, 1.0],[0.5552, 1.0],[0.7267, 1.0],[0.8187, 1.0],[0.3515, 1.0],[0.5309, 1.0],[0.6682, 1.0],[0.7563, 1.0]
[0.36, 1.0],[0.5953, 1.0],[0.7366, 1.0],[0.8555, 1.0],[0.866, 1.0],[0.4678, 1.0],[0.5835, 1.0],[0.7359, 1.0],[0.8325, 1.0],[0.4113, 1.0],[0.5723, 1.0],[0.7471, 1.0],[0.8509, 1.0],[0.3705, 1.0],[0.5545, 1.0],[0.7287, 1.0],[0.8213, 1.0],[0.3541, 1.0],[0.5348, 1.0],[0.6722, 1.0],[0.7609, 1.0]
[0.3699, 1.0],[0.5959, 1.0],[0.7385, 1.0],[0.8568, 1.0],[0.868, 1.0],[0.4678, 1.0],[0.5815, 1.0],[0.7339, 1.0],[0.8292, 1.0],[0.4146, 1.0],[0.5703, 1.0],[0.7438, 1.0],[0.847, 1.0],[0.3732, 1.0],[0.5532, 1.0],[0.7254, 1.0],[0.8187, 1.0],[0.3535, 1.0],[0.5289, 1.0],[0.6669, 1.0],[0.7576, 1.0]
[0.3673, 1.0],[0.594, 1.0],[0.7372, 1.0],[0.8555, 1.0],[0.87, 1.0],[0.4724, 1.0],[0.5867, 1.0],[0.7372, 1.0],[0.8325, 1.0],[0.4165, 1.0],[0.5723, 1.0],[0.7458, 1.0],[0.8496, 1.0],[0.3732, 1.0],[0.5532, 1.0],[0.728, 1.0],[0.8233, 1.0],[0.3535, 1.0],[0.5315, 1.0],[0.6722, 1.0],[0.7655, 1.0]
[0.3751, 1.0],[0.5959, 1.0],[0.7392, 1.0],[0.8581, 1.0],[0.8713, 1.0],[0.475, 1.0],[0.59, 1.0],[0.7392, 1.0],[0.8338, 1.0],[0.4185, 1.0],[0.5729, 1.0],[0.7445, 1.0],[0.8476, 1.0],[0.3732, 1.0],[0.5539, 1.0],[0.7267, 1.0],[0.8227, 1.0],[0.3515, 1.0],[0.5309, 1.0],[0.6715, 1.0],[0.7655, 1.0]
[0.3811, 1.0],[0.5979, 1.0],[0.7431, 1.0],[0.8588, 1.0],[0.8687, 1.0],[0.4816, 1.0],[0.5946, 1.0],[0.7405, 1.0],[0.8299, 1.0],[0.4244, 1.0],[0.5762, 1.0],[0.7438, 1.0],[0.8417, 1.0],[0.3784, 1.0],[0.5585, 1.0],[0.7267, 1.0],[0.8187, 1.0],[0.3548, 1.0],[0.5296, 1.0],[0.6682, 1.0],[0.7589, 1.0]
[0.3686, 1.0],[0.594, 1.0],[0.7385, 1.0],[0.8549, 1.0],[0.87, 1.0],[0.4744, 1.0],[0.5953, 1.0],[0.7445, 1.0],[0.8365, 1.0],[0.4165, 1.0],[0.5815, 1.0],[0.7504, 1.0],[0.8476, 1.0],[0.3745, 1.0],[0.5611, 1.0],[0.7293, 1.0],[0.8187, 1.0],[0.3567, 1.0],[0.5315, 1.0],[0.6682, 1.0],[0.7583, 1.0]
