[0.314, 1.0],[0.4859, 0.9085],[0.5797, 0.8229],[0.6671, 0.7568],[0.6885, 0.6735],[0.3363, 0.6126],[0.4888, 0.5202],[0.6064, 0.5505],[0.6773, 0.6005],[0.3023, 0.6079],[0.4927, 0.497],[0.6224, 0.5399],[0.6953, 0.6117],[0.2994, 0.6199],[0.4937, 0.5213],[0.6209, 0.5615],[0.6851, 0.6257],[0.3285, 0.6489],[0.4835, 0.5716],[0.5811, 0.5795],[0.6452, 0.6109]
[0.3247, 1.0],[0.4879, 0.9074],[0.5957, 0.8112],[0.6807, 0.7421],[0.7016, 0.6634],[0.3465, 0.6074],[0.4937, 0.5079],[0.6098, 0.5475],[0.6719, 0.606],[0.3072, 0.6046],[0.4981, 0.4923],[0.6205, 0.5462],[0.6807, 0.6191],[0.3028, 0.6199],[0.4942, 0.5098],[0.6141, 0.5568],[0.6758, 0.626],[0.331, 0.6533],[0.4859, 0.5699],[0.586, 0.5842],[0.6554, 0.6219]
[0.3179, 1.0],[0.4849, 0.9104],[0.5894, 0.8147],[0.6739, 0.7486],[0.7069, 0.6699],[0.3436, 0.6109],[0.4908, 0.5131],[0.6064, 0.5478],[0.6705, 0.6046],[0.3067, 0.6076],[0.4947, 0.4959],[0.6185, 0.5434],[0.6812, 0.6139],[0.3047, 0.6229],[0.4932, 0.5153],[0.6146, 0.5585],[0.6778, 0.624],[0.3353, 0.6557],[0.4879, 0.5716],[0.586, 0.5847],[0.653, 0.6205]
[0.3203, 1.0],[0.483, 0.9115],[0.5869, 0.8156],[0.67, 0.7514],[0.705, 0.6765],[0.3446, 0.6085],[0.4927, 0.5101],[0.6083, 0.5484],[0.6715, 0.6057],[0.3052, 0.6063],[0.4966, 0.497],[0.619, 0.5473],[0.6807, 0.6186],[0.3023, 0.6235],[0.4942, 0.5164],[0.6132, 0.5604],[0.6758, 0.6262],[0.3319, 0.6574],[0.4859, 0.5727],[0.584, 0.5861],[0.652, 0.6221]
[0.3203, 1.0],[0.4806, 0.9136],[0.585, 0.8161],[0.67, 0.7511],[0.7059, 0.6743],[0.3421, 0.6109],[0.4927, 0.5087],[0.6093, 0.5503],[0.671, 0.6112],[0.3033, 0.6085],[0.4966, 0.4934],[0.6214, 0.5481],[0.6812, 0.6224],[0.3004, 0.6243],[0.4942, 0.5117],[0.6156, 0.5598],[0.6763, 0.6298],[0.3305, 0.6579],[0.4849, 0.5691],[0.586, 0.5858],[0.6535, 0.6262]
[0.313, 1.0],[0.4796, 0.912],[0.584, 0.8158],[0.6685, 0.7522],[0.7045, 0.6754],[0.3383, 0.6123],[0.4908, 0.5104],[0.6064, 0.55],[0.6676, 0.6087],[0.3009, 0.6109],[0.4947, 0.4954],[0.6175, 0.5484],[0.6773, 0.6208],[0.3013, 0.6281],[0.4922, 0.5153],[0.6122, 0.5607],[0.6724, 0.6268],[0.3358, 0.6631],[0.4864, 0.5743],[0.5845, 0.5885],[0.6515, 0.6257]
[0.3145, 1.0],[0.4825, 0.9071],[0.5855, 0.8131],[0.67, 0.7508],[0.703, 0.6746],[0.3339, 0.6101],[0.4879, 0.5101],[0.6054, 0.5505],[0.6681, 0.6112],[0.2979, 0.6079],[0.4947, 0.4951],[0.619, 0.5492],[0.6792, 0.6235],[0.2984, 0.6246],[0.4947, 0.5137],[0.6151, 0.562],[0.6749, 0.6317],[0.3324, 0.6587],[0.4874, 0.571],[0.586, 0.588],[0.6525, 0.6287]
[0.3169, 1.0],[0.4845, 0.9076],[0.5899, 0.8131],[0.6744, 0.7497],[0.7035, 0.6721],[0.3339, 0.6104],[0.4893, 0.5082],[0.6064, 0.5492],[0.669, 0.6109],[0.2979, 0.6093],[0.4956, 0.4937],[0.6195, 0.5478],[0.6802, 0.6224],[0.2989, 0.6262],[0.4947, 0.5137],[0.6156, 0.5607],[0.6768, 0.6303],[0.3329, 0.6604],[0.4869, 0.5724],[0.5865, 0.5877],[0.6549, 0.6276]
[0.3208, 1.0],[0.482, 0.9106],[0.5869, 0.8131],[0.6719, 0.7475],[0.704, 0.6678],[0.3368, 0.6115],[0.4908, 0.5107],[0.6088, 0.5495],[0.6715, 0.6085],[0.2999, 0.6096],[0.4947, 0.4959],[0.6195, 0.5478],[0.6812, 0.6199],[0.3004, 0.6262],[0.4922, 0.5142],[0.6146, 0.5587],[0.6778, 0.6262],[0.3344, 0.6604],[0.4874, 0.5719],[0.5879, 0.5863],[0.6569, 0.6254]
[0.3198, 1.0],[0.4835, 0.9095],[0.5884, 0.8126],[0.6719, 0.7475],[0.705, 0.6675],[0.3383, 0.6112],[0.4908, 0.5101],[0.6078, 0.5495],[0.6715, 0.6098],[0.3009, 0.6087],[0.4947, 0.4943],[0.6185, 0.5462],[0.6807, 0.6197],[0.2994, 0.6249],[0.4922, 0.512],[0.6132, 0.5568],[0.6768, 0.6249],[0.331, 0.6582],[0.4859, 0.5721],[0.5869, 0.5863],[0.6564, 0.624]
[0.3174, 1.0],[0.4864, 0.9068],[0.5894, 0.812],[0.6724, 0.7473],[0.7064, 0.6686],[0.3363, 0.6107],[0.4927, 0.5098],[0.6098, 0.55],[0.6724, 0.6101],[0.3004, 0.6085],[0.4966, 0.494],[0.6205, 0.547],[0.6826, 0.6202],[0.3018, 0.6254],[0.4947, 0.5126],[0.6156, 0.5585],[0.6778, 0.6265],[0.3358, 0.6604],[0.4879, 0.5721],[0.5879, 0.5872],[0.6569, 0.626]
[0.3179, 1.0],[0.4869, 0.9076],[0.5899, 0.8131],[0.6729, 0.7492],[0.7084, 0.671],[0.3329, 0.6107],[0.4908, 0.5096],[0.6073, 0.5486],[0.6705, 0.6079],[0.2975, 0.609],[0.4951, 0.494],[0.618, 0.5459],[0.6802, 0.6191],[0.3004, 0.6265],[0.4937, 0.5142],[0.6137, 0.5585],[0.6753, 0.6257],[0.3368, 0.6609],[0.4883, 0.5735],[0.5865, 0.5869],[0.6545, 0.6232]
[0.3217, 1.0],[0.4835, 0.9082],[0.5918, 0.8126],[0.6787, 0.7453],[0.7079, 0.6645],[0.3412, 0.6112],[0.4951, 0.5107],[0.6117, 0.5508],[0.6744, 0.609],[0.3033, 0.6087],[0.4985, 0.494],[0.6224, 0.5481],[0.686, 0.6216],[0.3018, 0.6251],[0.4947, 0.5156],[0.6171, 0.5615],[0.6821, 0.6287],[0.3319, 0.6598],[0.4869, 0.577],[0.5879, 0.5888],[0.6588, 0.6232]
[0.3213, 1.0],[0.4835, 0.9131],[0.5889, 0.815],[0.6739, 0.7484],[0.7098, 0.6708],[0.3402, 0.6115],[0.4917, 0.5117],[0.6083, 0.5495],[0.6715, 0.6071],[0.3033, 0.6096],[0.4951, 0.4959],[0.6185, 0.5464],[0.6821, 0.6172],[0.3023, 0.6257],[0.4932, 0.5169],[0.6151, 0.5607],[0.6802, 0.6262],[0.3339, 0.6593],[0.4869, 0.5751],[0.5874, 0.5866],[0.6583, 0.621]
[0.3251, 1.0],[0.4835, 0.9139],[0.5884, 0.8161],[0.6729, 0.7484],[0.7074, 0.6708],[0.3451, 0.6109],[0.4937, 0.5101],[0.6098, 0.5492],[0.6729, 0.6071],[0.3057, 0.6087],[0.4961, 0.4951],[0.62, 0.5464],[0.6831, 0.6183],[0.3023, 0.6254],[0.4932, 0.5156],[0.6146, 0.5607],[0.6802, 0.6281],[0.331, 0.6596],[0.4854, 0.5762],[0.5865, 0.5882],[0.6569, 0.6238]
[0.3237, 1.0],[0.484, 0.9098],[0.5908, 0.8139],[0.6749, 0.7475],[0.7064, 0.6697],[0.3392, 0.6093],[0.4927, 0.5096],[0.6093, 0.5486],[0.6724, 0.6052],[0.3018, 0.6076],[0.4966, 0.4948],[0.6195, 0.5456],[0.6826, 0.6164],[0.3009, 0.6254],[0.4951, 0.5186],[0.6151, 0.5626],[0.6792, 0.6279],[0.3329, 0.6606],[0.4864, 0.5787],[0.5855, 0.5902],[0.6549, 0.6243]
[0.3208, 1.0],[0.4835, 0.9115],[0.5899, 0.815],[0.6739, 0.75],[0.7059, 0.6719],[0.3358, 0.6101],[0.4937, 0.5087],[0.6098, 0.5484],[0.6739, 0.6063],[0.2999, 0.6082],[0.4976, 0.4929],[0.6219, 0.5445],[0.686, 0.6175],[0.3013, 0.6262],[0.4966, 0.5169],[0.6175, 0.562],[0.6812, 0.6287],[0.3349, 0.6623],[0.4883, 0.5787],[0.5869, 0.5907],[0.6559, 0.6257]
[0.3179, 1.0],[0.483, 0.9101],[0.5908, 0.8134],[0.6763, 0.747],[0.7074, 0.6694],[0.3368, 0.6093],[0.4927, 0.5079],[0.6107, 0.5467],[0.6739, 0.6041],[0.3013, 0.6076],[0.4976, 0.4932],[0.6224, 0.544],[0.6855, 0.6161],[0.3028, 0.6262],[0.4956, 0.5172],[0.6171, 0.5612],[0.6807, 0.6276],[0.3368, 0.6623],[0.4883, 0.5787],[0.5865, 0.5902],[0.6549, 0.6254]
[0.3188, 1.0],[0.4849, 0.9104],[0.5913, 0.8136],[0.6758, 0.7464],[0.7059, 0.6678],[0.3402, 0.6112],[0.4917, 0.5107],[0.6083, 0.5475],[0.6715, 0.603],[0.3038, 0.6085],[0.4951, 0.4943],[0.6195, 0.5437],[0.6836, 0.6142],[0.3033, 0.626],[0.4937, 0.5189],[0.6146, 0.5617],[0.6787, 0.6262],[0.3353, 0.6615],[0.4864, 0.5784],[0.5855, 0.5893],[0.6554, 0.6238]
[0.314, 1.0],[0.4825, 0.9112],[0.5884, 0.8147],[0.6729, 0.7486],[0.7011, 0.6713],[0.3407, 0.6107],[0.4922, 0.5077],[0.6083, 0.5456],[0.6705, 0.6022],[0.3033, 0.6085],[0.4947, 0.4926],[0.618, 0.5429],[0.6807, 0.6137],[0.3028, 0.6254],[0.4942, 0.5161],[0.6141, 0.5596],[0.6758, 0.6254],[0.3344, 0.6596],[0.4864, 0.5754],[0.5845, 0.5874],[0.653, 0.6229]
[0.3154, 1.0],[0.482, 0.9115],[0.586, 0.8164],[0.6695, 0.7505],[0.7006, 0.6724],[0.3329, 0.6134],[0.4859, 0.5101],[0.6039, 0.5475],[0.6681, 0.6049],[0.2975, 0.6096],[0.4917, 0.4934],[0.6166, 0.544],[0.6797, 0.6156],[0.2994, 0.6251],[0.4922, 0.5131],[0.6137, 0.5574],[0.6768, 0.6243],[0.3339, 0.6579],[0.4883, 0.5708],[0.5874, 0.585],[0.6554, 0.6232]
[0.313, 1.0],[0.4811, 0.9076],[0.5884, 0.8123],[0.6739, 0.7448],[0.703, 0.6658],[0.3349, 0.609],[0.4883, 0.5098],[0.6054, 0.5497],[0.6676, 0.6082],[0.2999, 0.6063],[0.4942, 0.4929],[0.6171, 0.5454],[0.6787, 0.618],[0.3018, 0.6235],[0.4937, 0.5109],[0.6141, 0.5571],[0.6768, 0.626],[0.3363, 0.6582],[0.4883, 0.5719],[0.5874, 0.5861],[0.6559, 0.6251]
[0.3169, 1.0],[0.4801, 0.9117],[0.5874, 0.8139],[0.6749, 0.7481],[0.7059, 0.6724],[0.3402, 0.6076],[0.4922, 0.5093],[0.6098, 0.5486],[0.6734, 0.6071],[0.3028, 0.6049],[0.4966, 0.4932],[0.6219, 0.5459],[0.6851, 0.6188],[0.3013, 0.6219],[0.4956, 0.5137],[0.618, 0.5607],[0.6812, 0.6292],[0.3319, 0.6576],[0.4883, 0.5724],[0.5899, 0.5882],[0.6593, 0.6276]
[0.314, 1.0],[0.4815, 0.9104],[0.5879, 0.815],[0.6744, 0.7522],[0.7084, 0.6781],[0.3412, 0.6087],[0.4937, 0.509],[0.6103, 0.5505],[0.6729, 0.6115],[0.3047, 0.6055],[0.4995, 0.4932],[0.6229, 0.5467],[0.6846, 0.6208],[0.3043, 0.6219],[0.499, 0.5117],[0.62, 0.5607],[0.6812, 0.6309],[0.3368, 0.6566],[0.4908, 0.5702],[0.5908, 0.5874],[0.6593, 0.6284]
[0.3174, 1.0],[0.4815, 0.9126],[0.5874, 0.8158],[0.6734, 0.753],[0.7059, 0.6806],[0.3378, 0.6079],[0.4966, 0.5063],[0.6132, 0.5495],[0.6744, 0.6098],[0.3004, 0.6066],[0.5005, 0.4932],[0.6224, 0.5492],[0.6821, 0.6246],[0.3004, 0.624],[0.5, 0.5172],[0.618, 0.565],[0.6797, 0.6331],[0.3339, 0.6585],[0.4903, 0.5751],[0.5879, 0.5921],[0.6554, 0.6309]
[0.3242, 1.0],[0.4854, 0.9082],[0.5913, 0.812],[0.6758, 0.7492],[0.7074, 0.6732],[0.3378, 0.6076],[0.4956, 0.5068],[0.6132, 0.5495],[0.6749, 0.6096],[0.2994, 0.6063],[0.4985, 0.4929],[0.6229, 0.5478],[0.6851, 0.6224],[0.2984, 0.6238],[0.4966, 0.5142],[0.6175, 0.5628],[0.6812, 0.632],[0.331, 0.6587],[0.4883, 0.577],[0.5874, 0.5932],[0.6554, 0.6306]
[0.3183, 1.0],[0.4825, 0.906],[0.5913, 0.8098],[0.6802, 0.7453],[0.7069, 0.6688],[0.3353, 0.6096],[0.4927, 0.5085],[0.6107, 0.55],[0.6744, 0.6076],[0.2999, 0.6096],[0.4976, 0.4923],[0.6224, 0.5454],[0.6865, 0.6186],[0.3009, 0.6279],[0.4966, 0.5194],[0.618, 0.5645],[0.6821, 0.6306],[0.3349, 0.6634],[0.4864, 0.5811],[0.5845, 0.5932],[0.6549, 0.6279]
[0.3174, 1.0],[0.4845, 0.9071],[0.5899, 0.8098],[0.6758, 0.7459],[0.7064, 0.6719],[0.3324, 0.6085],[0.4893, 0.5093],[0.6078, 0.5481],[0.6724, 0.6055],[0.2975, 0.6076],[0.4932, 0.4937],[0.619, 0.5443],[0.6846, 0.6161],[0.2989, 0.6251],[0.4922, 0.5167],[0.6151, 0.5612],[0.6807, 0.6273],[0.3339, 0.6593],[0.4869, 0.5768],[0.5855, 0.5893],[0.6549, 0.6246]
[0.3164, 1.0],[0.4859, 0.9063],[0.5923, 0.8106],[0.6778, 0.7448],[0.7045, 0.6656],[0.3339, 0.609],[0.4893, 0.5085],[0.6064, 0.5481],[0.6719, 0.606],[0.2975, 0.6085],[0.4956, 0.4934],[0.619, 0.5462],[0.6841, 0.6188],[0.2979, 0.6262],[0.4947, 0.5178],[0.6156, 0.5637],[0.6797, 0.6298],[0.3319, 0.6617],[0.4854, 0.5779],[0.5835, 0.591],[0.6535, 0.6262]
[0.3174, 1.0],[0.4845, 0.9104],[0.5899, 0.8147],[0.6749, 0.7489],[0.7055, 0.668],[0.3339, 0.6093],[0.4917, 0.5074],[0.6073, 0.5481],[0.6705, 0.6063],[0.2975, 0.6082],[0.4976, 0.4934],[0.619, 0.547],[0.6812, 0.6199],[0.2989, 0.6268],[0.4961, 0.5156],[0.6141, 0.5609],[0.6773, 0.6268],[0.3349, 0.6634],[0.4883, 0.5768],[0.585, 0.5893],[0.653, 0.624]
[0.3198, 1.0],[0.4869, 0.9106],[0.5918, 0.8145],[0.6744, 0.7489],[0.7059, 0.6683],[0.3387, 0.6082],[0.4947, 0.5068],[0.6098, 0.5489],[0.6715, 0.6087],[0.3004, 0.6074],[0.499, 0.4934],[0.62, 0.5486],[0.6817, 0.6224],[0.2994, 0.6262],[0.4956, 0.5148],[0.6146, 0.5615],[0.6783, 0.6284],[0.3329, 0.6637],[0.4869, 0.5776],[0.585, 0.5904],[0.6535, 0.6254]
[0.3159, 1.0],[0.4874, 0.9079],[0.5918, 0.8123],[0.6758, 0.7478],[0.7074, 0.6694],[0.3397, 0.6066],[0.4932, 0.5071],[0.6083, 0.5481],[0.6715, 0.6079],[0.3023, 0.6057],[0.499, 0.4929],[0.6205, 0.5475],[0.6826, 0.6208],[0.3023, 0.6246],[0.4966, 0.5161],[0.6166, 0.5617],[0.6797, 0.6281],[0.3363, 0.6623],[0.4874, 0.5779],[0.5855, 0.5893],[0.6545, 0.6235]
[0.3086, 1.0],[0.484, 0.9093],[0.5865, 0.8153],[0.6695, 0.7533],[0.7059, 0.6806],[0.3363, 0.6093],[0.4922, 0.5096],[0.6083, 0.55],[0.6729, 0.6085],[0.3009, 0.6085],[0.4966, 0.4943],[0.62, 0.5475],[0.6841, 0.6197],[0.3033, 0.627],[0.4966, 0.518],[0.6166, 0.5639],[0.6797, 0.6295],[0.3392, 0.6631],[0.4888, 0.5787],[0.586, 0.5913],[0.6549, 0.6257]
[0.3062, 1.0],[0.4811, 0.912],[0.5865, 0.8167],[0.6695, 0.7535],[0.7021, 0.6806],[0.3339, 0.6085],[0.4951, 0.5068],[0.6112, 0.5495],[0.6749, 0.6076],[0.2979, 0.6079],[0.5, 0.4932],[0.6224, 0.5473],[0.6846, 0.6224],[0.2994, 0.6284],[0.4966, 0.5175],[0.6151, 0.5626],[0.6773, 0.6295],[0.3344, 0.6667],[0.4849, 0.5803],[0.5821, 0.591],[0.6506, 0.6251]
[0.3057, 1.0],[0.4811, 0.9106],[0.5845, 0.8161],[0.6705, 0.7535],[0.7025, 0.6828],[0.3368, 0.6082],[0.4942, 0.5079],[0.6103, 0.5492],[0.6744, 0.6063],[0.3004, 0.6076],[0.4985, 0.4943],[0.6224, 0.5473],[0.6855, 0.6213],[0.3009, 0.6273],[0.4951, 0.5191],[0.6161, 0.5653],[0.6787, 0.632],[0.3344, 0.6647],[0.4849, 0.5792],[0.5826, 0.5915],[0.6511, 0.6268]
[0.3115, 1.0],[0.483, 0.9115],[0.584, 0.8175],[0.6681, 0.7552],[0.7025, 0.688],[0.3349, 0.6071],[0.4922, 0.5071],[0.6093, 0.5467],[0.6739, 0.6041],[0.2975, 0.6066],[0.4971, 0.4964],[0.6205, 0.5486],[0.6836, 0.6221],[0.2975, 0.626],[0.4932, 0.5186],[0.6132, 0.5628],[0.6768, 0.629],[0.33, 0.6626],[0.4835, 0.5773],[0.5816, 0.588],[0.6515, 0.6216]
[0.312, 1.0],[0.4796, 0.9153],[0.586, 0.8156],[0.6729, 0.7481],[0.7025, 0.6751],[0.3324, 0.6093],[0.4947, 0.5074],[0.6127, 0.5484],[0.6763, 0.6057],[0.2965, 0.6079],[0.499, 0.491],[0.6239, 0.5451],[0.6875, 0.6202],[0.2975, 0.6251],[0.4966, 0.512],[0.6171, 0.5587],[0.6797, 0.6276],[0.3315, 0.6587],[0.4874, 0.5724],[0.5865, 0.5852],[0.6549, 0.621]
[0.3125, 1.0],[0.4806, 0.9156],[0.5874, 0.8167],[0.6724, 0.7494],[0.705, 0.6732],[0.3353, 0.6098],[0.4932, 0.5093],[0.6117, 0.5478],[0.6753, 0.6041],[0.2994, 0.6082],[0.4976, 0.4923],[0.6219, 0.5432],[0.686, 0.6158],[0.2994, 0.626],[0.4961, 0.5164],[0.6171, 0.5609],[0.6807, 0.6279],[0.3315, 0.6617],[0.4859, 0.5765],[0.5855, 0.5872],[0.6545, 0.621]
[0.312, 1.0],[0.4825, 0.9112],[0.5869, 0.8161],[0.6719, 0.75],[0.703, 0.6743],[0.331, 0.6093],[0.4917, 0.5079],[0.6103, 0.5467],[0.6753, 0.6025],[0.296, 0.6085],[0.4981, 0.4926],[0.6214, 0.5437],[0.6855, 0.6156],[0.2989, 0.627],[0.4981, 0.5186],[0.6171, 0.562],[0.6802, 0.6276],[0.3339, 0.6623],[0.4893, 0.5787],[0.5855, 0.5902],[0.653, 0.6243]
[0.3096, 1.0],[0.4825, 0.9123],[0.5874, 0.8153],[0.6719, 0.7497],[0.7069, 0.6738],[0.3344, 0.609],[0.4922, 0.509],[0.6107, 0.5478],[0.6758, 0.6055],[0.2989, 0.6076],[0.4976, 0.4923],[0.6229, 0.5437],[0.6885, 0.6172],[0.2994, 0.6254],[0.4971, 0.5169],[0.619, 0.5628],[0.6836, 0.63],[0.3324, 0.6609],[0.4874, 0.5779],[0.5865, 0.5907],[0.6559, 0.626]
[0.3077, 1.0],[0.4806, 0.9128],[0.586, 0.8169],[0.671, 0.7527],[0.704, 0.6779],[0.3363, 0.6107],[0.4932, 0.5096],[0.6117, 0.5475],[0.6778, 0.6025],[0.3004, 0.6093],[0.4966, 0.4945],[0.6224, 0.5445],[0.6885, 0.6153],[0.3009, 0.6279],[0.4956, 0.5202],[0.6175, 0.5642],[0.6821, 0.6292],[0.3334, 0.6639],[0.4849, 0.5801],[0.5835, 0.5921],[0.653, 0.627]
