[0.4987, 1.0],[0.2882, 1.0],[0.1392, 1.0],[0.0267, 1.0],[0.0, 1.0],[0.4013, 1.0],[0.2919, 1.0],[0.1581, 1.0],[0.0518, 1.0],[0.4648, 1.0],[0.3234, 1.0],[0.1782, 1.0],[0.0763, 1.0],[0.517, 1.0],[0.3787, 1.0],[0.2184, 1.0],[0.1128, 1.0],[0.5515, 1.0],[0.4227, 1.0],[0.28, 1.0],[0.1713, 1.0]
[0.5289, 1.0],[0.2894, 1.0],[0.1436, 1.0],[0.0349, 1.0],[0.0015, 1.0],[0.385, 1.0],[0.2787, 1.0],[0.1442, 1.0],[0.0317, 1.0],[0.4503, 1.0],[0.3234, 1.0],[0.1706, 1.0],[0.0581, 1.0],[0.5088, 1.0],[0.3862, 1.0],[0.2209, 1.0],[0.1147, 1.0],[0.5566, 1.0],[0.4378, 1.0],[0.2894, 1.0],[0.1801, 1.0]
[0.5145, 1.0],[0.2838, 1.0],[0.1361, 1.0],[0.0229, 1.0],[0.0053, 1.0],[0.3887, 1.0],[0.2769, 1.0],[0.1442, 1.0],[0.0411, 1.0],[0.4516, 1.0],[0.3202, 1.0],[0.1738, 1.0],[0.0738, 1.0],[0.5107, 1.0],[0.3862, 1.0],[0.2253, 1.0],[0.1241, 1.0],[0.5578, 1.0],[0.439, 1.0],[0.2932, 1.0],[0.187, 1.0]
[0.5031, 1.0],[0.2806, 1.0],[0.1373, 1.0],[0.0317, 1.0],[0.0129, 1.0],[0.3793, 1.0],[0.2687, 1.0],[0.1367, 1.0],[0.0336, 1.0],[0.4403, 1.0],[0.3177, 1.0],[0.1719, 1.0],[0.0707, 1.0],[0.5031, 1.0],[0.3837, 1.0],[0.2241, 1.0],[0.1247, 1.0],[0.5572, 1.0],[0.4441, 1.0],[0.2995, 1.0],[0.1939, 1.0]
[0.5113, 1.0],[0.285, 1.0],[0.1392, 1.0],[0.0305, 1.0],[0.0059, 1.0],[0.3869, 1.0],[0.2762, 1.0],[0.1423, 1.0],[0.0386, 1.0],[0.4485, 1.0],[0.3202, 1.0],[0.17, 1.0],[0.0682, 1.0],[0.5101, 1.0],[0.385, 1.0],[0.2222, 1.0],[0.1235, 1.0],[0.5603, 1.0],[0.4403, 1.0],[0.2907, 1.0],[0.1851, 1.0]
[0.5163, 1.0],[0.2863, 1.0],[0.1405, 1.0],[0.0317, 1.0],[0.0078, 1.0],[0.3843, 1.0],[0.2756, 1.0],[0.1436, 1.0],[0.0405, 1.0],[0.4459, 1.0],[0.3227, 1.0],[0.1744, 1.0],[0.0726, 1.0],[0.5082, 1.0],[0.3862, 1.0],[0.2222, 1.0],[0.121, 1.0],[0.5585, 1.0],[0.4409, 1.0],[0.2913, 1.0],[0.1832, 1.0]
[0.5245, 1.0],[0.2844, 1.0],[0.1436, 1.0],[0.0374, 1.0],[0.0116, 1.0],[0.3818, 1.0],[0.2762, 1.0],[0.1449, 1.0],[0.0405, 1.0],[0.4434, 1.0],[0.3227, 1.0],[0.1738, 1.0],[0.0713, 1.0],[0.5038, 1.0],[0.3856, 1.0],[0.2203, 1.0],[0.1185, 1.0],[0.5547, 1.0],[0.439, 1.0],[0.2869, 1.0],[0.1769, 1.0]
[0.5295, 1.0],[0.2819, 1.0],[0.1455, 1.0],[0.0399, 1.0],[0.0135, 1.0],[0.3881, 1.0],[0.2787, 1.0],[0.1467, 1.0],[0.0418, 1.0],[0.451, 1.0],[0.324, 1.0],[0.1731, 1.0],[0.0694, 1.0],[0.5094, 1.0],[0.3862, 1.0],[0.2241, 1.0],[0.1247, 1.0],[0.5566, 1.0],[0.439, 1.0],[0.2888, 1.0],[0.1813, 1.0]
[0.5295, 1.0],[0.2869, 1.0],[0.148, 1.0],[0.0405, 1.0],[0.0066, 1.0],[0.3925, 1.0],[0.28, 1.0],[0.1467, 1.0],[0.043, 1.0],[0.4547, 1.0],[0.3259, 1.0],[0.1719, 1.0],[0.0707, 1.0],[0.5126, 1.0],[0.3881, 1.0],[0.2241, 1.0],[0.1285, 1.0],[0.5578, 1.0],[0.4415, 1.0],[0.2894, 1.0],[0.1838, 1.0]
[0.5277, 1.0],[0.2938, 1.0],[0.1467, 1.0],[0.0336, 1.0],[0.0, 1.0],[0.3913, 1.0],[0.2787, 1.0],[0.143, 1.0],[0.038, 1.0],[0.4529, 1.0],[0.3227, 1.0],[0.1656, 1.0],[0.0631, 1.0],[0.5113, 1.0],[0.3856, 1.0],[0.2178, 1.0],[0.1185, 1.0],[0.5566, 1.0],[0.4403, 1.0],[0.2894, 1.0],[0.1832, 1.0]
[0.5182, 1.0],[0.2844, 1.0],[0.1373, 1.0],[0.0279, 1.0],[0.0066, 1.0],[0.3881, 1.0],[0.2762, 1.0],[0.1436, 1.0],[0.0411, 1.0],[0.451, 1.0],[0.324, 1.0],[0.1731, 1.0],[0.0719, 1.0],[0.5101, 1.0],[0.3862, 1.0],[0.2215, 1.0],[0.1222, 1.0],[0.5547, 1.0],[0.4371, 1.0],[0.2888, 1.0],[0.1819, 1.0]
