[0.492, 0.8484],[0.5247, 0.8096],[0.5466, 0.7701],[0.564, 0.7368],[0.5673, 0.7],[0.5088, 0.6995],[0.5253, 0.6498],[0.5473, 0.6584],[0.5608, 0.6789],[0.4991, 0.6965],[0.5221, 0.6414],[0.5468, 0.6547],[0.5612, 0.6809],[0.491, 0.6965],[0.518, 0.644],[0.5431, 0.654],[0.5578, 0.6784],[0.4859, 0.7011],[0.5107, 0.6581],[0.532, 0.6583],[0.5473, 0.6726]
[0.4928, 0.8494],[0.5257, 0.8104],[0.5483, 0.7703],[0.5658, 0.7372],[0.5691, 0.6998],[0.5092, 0.7019],[0.5254, 0.6525],[0.5471, 0.6603],[0.5612, 0.6801],[0.5003, 0.6983],[0.5208, 0.6453],[0.5445, 0.6553],[0.5596, 0.6797],[0.4922, 0.6982],[0.5156, 0.6467],[0.5395, 0.6535],[0.5545, 0.6764],[0.4863, 0.7019],[0.5084, 0.6584],[0.5293, 0.6564],[0.545, 0.6687]
[0.4931, 0.8479],[0.5263, 0.8085],[0.5488, 0.7685],[0.5663, 0.7355],[0.5686, 0.6981],[0.5079, 0.6991],[0.5254, 0.6495],[0.5477, 0.6586],[0.5614, 0.6796],[0.4988, 0.6956],[0.5215, 0.6427],[0.5461, 0.6545],[0.5608, 0.6803],[0.4911, 0.6958],[0.517, 0.645],[0.5418, 0.6538],[0.5562, 0.6778],[0.4864, 0.7008],[0.5105, 0.659],[0.5319, 0.6583],[0.5471, 0.6709]
[0.4938, 0.8486],[0.5273, 0.8086],[0.5497, 0.769],[0.5669, 0.7368],[0.5697, 0.699],[0.5113, 0.6997],[0.5275, 0.6502],[0.5493, 0.6593],[0.5631, 0.6802],[0.5023, 0.696],[0.5232, 0.6431],[0.5472, 0.6545],[0.5621, 0.6807],[0.4937, 0.6961],[0.5181, 0.6452],[0.5425, 0.6544],[0.5571, 0.6796],[0.4876, 0.7005],[0.5105, 0.6574],[0.5319, 0.6569],[0.5475, 0.6708]
[0.4931, 0.8493],[0.5269, 0.8087],[0.5499, 0.7692],[0.5676, 0.7361],[0.5696, 0.698],[0.5096, 0.6998],[0.5266, 0.6503],[0.5484, 0.6589],[0.5623, 0.6797],[0.5003, 0.6961],[0.5225, 0.6435],[0.5463, 0.6545],[0.5609, 0.6803],[0.4923, 0.6961],[0.5176, 0.6455],[0.5417, 0.6533],[0.556, 0.6772],[0.4872, 0.7006],[0.5104, 0.6581],[0.5315, 0.6562],[0.5469, 0.6685]
[0.4937, 0.8481],[0.528, 0.8062],[0.55, 0.7684],[0.5671, 0.7358],[0.5695, 0.6975],[0.5102, 0.6995],[0.5272, 0.6501],[0.5492, 0.659],[0.5629, 0.6805],[0.5007, 0.6956],[0.5233, 0.6429],[0.5473, 0.654],[0.5617, 0.6807],[0.4925, 0.6954],[0.5181, 0.6451],[0.5427, 0.6542],[0.557, 0.6794],[0.4873, 0.6999],[0.5112, 0.6576],[0.5326, 0.6569],[0.5481, 0.6704]
[0.4933, 0.8488],[0.5279, 0.8071],[0.5501, 0.7691],[0.5677, 0.7363],[0.5696, 0.6993],[0.5111, 0.7001],[0.5275, 0.6515],[0.5494, 0.6602],[0.5636, 0.6814],[0.5018, 0.6965],[0.5236, 0.6442],[0.5476, 0.6544],[0.5627, 0.6807],[0.4933, 0.6961],[0.5182, 0.6464],[0.5428, 0.6548],[0.5576, 0.6795],[0.4877, 0.7005],[0.511, 0.658],[0.5322, 0.6571],[0.548, 0.6706]
[0.4944, 0.8471],[0.5281, 0.8061],[0.5499, 0.7681],[0.5672, 0.7355],[0.5689, 0.6977],[0.5119, 0.6986],[0.5278, 0.6499],[0.5491, 0.6582],[0.5627, 0.6794],[0.5025, 0.6952],[0.5237, 0.6426],[0.5475, 0.6539],[0.5621, 0.6809],[0.4937, 0.695],[0.5183, 0.6449],[0.5432, 0.6542],[0.5579, 0.6796],[0.4881, 0.6998],[0.5121, 0.6582],[0.5334, 0.6573],[0.5491, 0.6704]
[0.4937, 0.8479],[0.5285, 0.8057],[0.5499, 0.7669],[0.5672, 0.7356],[0.5699, 0.6991],[0.5122, 0.6994],[0.5278, 0.6504],[0.5497, 0.6592],[0.5638, 0.6809],[0.5028, 0.6958],[0.524, 0.6434],[0.5482, 0.6542],[0.5631, 0.6815],[0.494, 0.6955],[0.5189, 0.6458],[0.544, 0.6553],[0.5587, 0.6807],[0.4882, 0.7001],[0.5121, 0.6574],[0.5339, 0.6575],[0.5499, 0.6716]
[0.4949, 0.8477],[0.5281, 0.8083],[0.5502, 0.7689],[0.5681, 0.7353],[0.5701, 0.6976],[0.5121, 0.7005],[0.5274, 0.6514],[0.5488, 0.6587],[0.563, 0.6785],[0.5029, 0.6972],[0.5232, 0.6442],[0.5467, 0.6539],[0.562, 0.6794],[0.4942, 0.6967],[0.5179, 0.6466],[0.5424, 0.6542],[0.5578, 0.6782],[0.488, 0.7007],[0.5112, 0.6594],[0.5324, 0.6571],[0.5485, 0.6689]
[0.4962, 0.8471],[0.5289, 0.8076],[0.5509, 0.7682],[0.5683, 0.7353],[0.5701, 0.6981],[0.5124, 0.6993],[0.5285, 0.65],[0.5503, 0.6588],[0.5639, 0.6804],[0.503, 0.6961],[0.5242, 0.6432],[0.5481, 0.6543],[0.5625, 0.6809],[0.4942, 0.6961],[0.5187, 0.6455],[0.5435, 0.6544],[0.5581, 0.6796],[0.4882, 0.7011],[0.5121, 0.6589],[0.5338, 0.6578],[0.5496, 0.671]
