[0.3076, 0.8838],[0.4633, 0.7957],[0.555, 0.7018],[0.6484, 0.6318],[0.6746, 0.5469],[0.2852, 0.4793],[0.4438, 0.3839],[0.5712, 0.4082],[0.6494, 0.4563],[0.2561, 0.4705],[0.4543, 0.3516],[0.5935, 0.3914],[0.6744, 0.4607],[0.2599, 0.4786],[0.4604, 0.3717],[0.6006, 0.4075],[0.6755, 0.472],[0.2953, 0.5054],[0.4565, 0.4165],[0.5669, 0.4245],[0.6407, 0.4594]
[0.2816, 0.8934],[0.4558, 0.7911],[0.5655, 0.6898],[0.6552, 0.6224],[0.6818, 0.5378],[0.2989, 0.4779],[0.4568, 0.3726],[0.5831, 0.4099],[0.657, 0.4713],[0.2628, 0.4735],[0.4598, 0.3439],[0.5951, 0.3938],[0.6679, 0.4688],[0.2635, 0.4882],[0.4638, 0.3627],[0.5991, 0.4071],[0.669, 0.4798],[0.2983, 0.522],[0.4573, 0.4221],[0.5677, 0.4332],[0.6421, 0.473]
[0.2788, 0.9037],[0.4503, 0.7943],[0.56, 0.6919],[0.6486, 0.6227],[0.684, 0.5386],[0.2961, 0.4755],[0.4551, 0.3693],[0.5779, 0.4066],[0.6503, 0.4668],[0.2604, 0.4714],[0.4597, 0.3468],[0.5903, 0.3993],[0.6609, 0.4751],[0.2627, 0.4872],[0.4634, 0.3662],[0.5923, 0.4136],[0.6617, 0.4857],[0.3005, 0.5216],[0.46, 0.4248],[0.5681, 0.4382],[0.643, 0.4775]
[0.2745, 0.9074],[0.4491, 0.7962],[0.56, 0.6932],[0.6501, 0.6231],[0.6854, 0.5381],[0.2933, 0.4734],[0.4553, 0.366],[0.5792, 0.4062],[0.6504, 0.4668],[0.2586, 0.47],[0.4626, 0.3452],[0.5921, 0.4006],[0.6604, 0.4784],[0.2612, 0.4868],[0.4658, 0.3657],[0.5934, 0.4137],[0.6606, 0.4872],[0.298, 0.5226],[0.4565, 0.4249],[0.5644, 0.4361],[0.6391, 0.4747]
[0.275, 0.9105],[0.4513, 0.7954],[0.5629, 0.693],[0.6518, 0.6232],[0.6867, 0.5358],[0.298, 0.4738],[0.4577, 0.3673],[0.5805, 0.4068],[0.6507, 0.4676],[0.2629, 0.4698],[0.4648, 0.346],[0.5924, 0.402],[0.6593, 0.4804],[0.2647, 0.4862],[0.4683, 0.3669],[0.594, 0.4161],[0.6603, 0.4906],[0.3009, 0.5214],[0.4578, 0.4243],[0.566, 0.4365],[0.6419, 0.4767]
[0.2743, 0.9147],[0.4517, 0.7987],[0.5614, 0.6962],[0.6484, 0.6282],[0.6865, 0.5448],[0.2992, 0.4728],[0.4593, 0.3667],[0.5814, 0.4066],[0.65, 0.4673],[0.2635, 0.4688],[0.4656, 0.3476],[0.5928, 0.4029],[0.6574, 0.4805],[0.2644, 0.486],[0.4683, 0.366],[0.5927, 0.4151],[0.657, 0.4894],[0.2993, 0.5223],[0.4558, 0.4228],[0.5627, 0.4341],[0.6364, 0.4736]
[0.2712, 0.9154],[0.4492, 0.7991],[0.5578, 0.6964],[0.6458, 0.6289],[0.6837, 0.5486],[0.2967, 0.4736],[0.4572, 0.3665],[0.5797, 0.4071],[0.6482, 0.4679],[0.2617, 0.4694],[0.4639, 0.3479],[0.5917, 0.4038],[0.6562, 0.4824],[0.2634, 0.4861],[0.4675, 0.3657],[0.5927, 0.4148],[0.657, 0.4898],[0.2994, 0.5214],[0.4555, 0.4194],[0.5628, 0.4319],[0.6367, 0.474]
[0.2752, 0.9105],[0.4535, 0.7959],[0.5599, 0.6947],[0.6467, 0.627],[0.6858, 0.5476],[0.296, 0.4753],[0.4571, 0.3676],[0.5787, 0.4081],[0.6462, 0.4697],[0.2604, 0.4707],[0.4642, 0.3487],[0.5903, 0.405],[0.6544, 0.4838],[0.2617, 0.4861],[0.4685, 0.3646],[0.5923, 0.4144],[0.6557, 0.4902],[0.2977, 0.5193],[0.457, 0.417],[0.5636, 0.4299],[0.6368, 0.4721]
[0.2786, 0.9091],[0.4528, 0.7954],[0.5635, 0.6941],[0.6524, 0.6253],[0.6865, 0.5395],[0.2962, 0.4741],[0.4583, 0.3666],[0.5804, 0.4092],[0.6473, 0.4719],[0.2606, 0.4703],[0.4642, 0.3464],[0.5914, 0.4031],[0.6564, 0.482],[0.2613, 0.4864],[0.4686, 0.3651],[0.5934, 0.4148],[0.6579, 0.4904],[0.2962, 0.5211],[0.456, 0.4214],[0.5628, 0.4318],[0.6365, 0.4706]
[0.279, 0.9088],[0.4552, 0.7952],[0.5666, 0.693],[0.6546, 0.6244],[0.6867, 0.5381],[0.2989, 0.4728],[0.462, 0.3661],[0.5846, 0.4098],[0.6527, 0.4718],[0.2622, 0.4705],[0.466, 0.3449],[0.5937, 0.4027],[0.6613, 0.4803],[0.262, 0.4885],[0.4685, 0.3699],[0.595, 0.4183],[0.6627, 0.4909],[0.296, 0.5252],[0.4532, 0.4315],[0.5609, 0.4407],[0.6371, 0.4762]
[0.2755, 0.9109],[0.455, 0.7948],[0.5662, 0.6939],[0.6535, 0.6263],[0.6861, 0.5427],[0.2994, 0.4742],[0.4619, 0.3672],[0.5849, 0.4096],[0.6551, 0.4705],[0.2618, 0.4718],[0.4655, 0.345],[0.5937, 0.4024],[0.6626, 0.4789],[0.261, 0.4901],[0.4679, 0.3715],[0.5946, 0.4195],[0.6631, 0.4904],[0.2949, 0.5271],[0.4521, 0.4331],[0.5597, 0.4423],[0.6368, 0.4767]
