[0.2714, 0.9379],[0.4666, 0.8884],[0.6123, 0.7511],[0.7193, 0.6383],[0.7425, 0.5206],[0.4116, 0.5379],[0.4869, 0.362],[0.6093, 0.3677],[0.6995, 0.4315],[0.3538, 0.5252],[0.4495, 0.3234],[0.6005, 0.3432],[0.7032, 0.4315],[0.2945, 0.5196],[0.3994, 0.3201],[0.5626, 0.3297],[0.6735, 0.4023],[0.2344, 0.525],[0.3488, 0.3686],[0.4744, 0.3542],[0.5695, 0.3958]
[0.3145, 0.9851],[0.4916, 0.8944],[0.6223, 0.7579],[0.7325, 0.636],[0.7417, 0.5018],[0.391, 0.5473],[0.4699, 0.364],[0.6022, 0.3776],[0.6907, 0.4349],[0.3372, 0.5323],[0.4366, 0.3283],[0.5877, 0.3483],[0.6879, 0.4221],[0.2726, 0.5209],[0.4, 0.3279],[0.5624, 0.3483],[0.6652, 0.4222],[0.2072, 0.5218],[0.3418, 0.3698],[0.4775, 0.3605],[0.5767, 0.4001]
[0.3015, 0.9984],[0.4818, 0.8991],[0.6219, 0.7622],[0.7336, 0.6448],[0.7419, 0.5152],[0.3847, 0.5326],[0.4634, 0.3516],[0.6032, 0.3704],[0.6988, 0.4332],[0.3298, 0.5163],[0.4408, 0.3194],[0.6013, 0.3473],[0.7055, 0.4296],[0.2684, 0.5101],[0.4079, 0.3262],[0.5728, 0.3554],[0.6755, 0.4354],[0.2109, 0.5208],[0.3518, 0.3734],[0.4893, 0.3656],[0.5901, 0.4061]
[0.3034, 1.0108],[0.4924, 0.9005],[0.6301, 0.7617],[0.7389, 0.6428],[0.7412, 0.5129],[0.389, 0.5303],[0.4689, 0.3497],[0.6113, 0.3728],[0.7063, 0.4396],[0.3326, 0.5156],[0.4427, 0.3164],[0.6041, 0.348],[0.7072, 0.4344],[0.2696, 0.5111],[0.4075, 0.3261],[0.5741, 0.3549],[0.6763, 0.4361],[0.2125, 0.5241],[0.3521, 0.3757],[0.4914, 0.3682],[0.5933, 0.4086]
[0.3008, 1.0193],[0.4929, 0.9017],[0.6314, 0.7657],[0.7388, 0.6467],[0.7437, 0.5148],[0.3809, 0.5249],[0.468, 0.345],[0.611, 0.371],[0.7052, 0.4395],[0.3217, 0.5102],[0.4419, 0.3135],[0.6011, 0.3471],[0.7016, 0.4339],[0.2616, 0.5072],[0.4072, 0.3237],[0.5708, 0.3515],[0.6707, 0.4315],[0.2114, 0.5233],[0.3574, 0.3764],[0.4967, 0.3699],[0.5997, 0.4104]
[0.2971, 1.0278],[0.4925, 0.9011],[0.6332, 0.7651],[0.7403, 0.6467],[0.746, 0.5117],[0.3832, 0.5232],[0.4704, 0.3447],[0.6114, 0.3694],[0.7052, 0.4389],[0.3241, 0.5096],[0.4441, 0.3149],[0.6, 0.3457],[0.7008, 0.4323],[0.2632, 0.5067],[0.4094, 0.3254],[0.5707, 0.3524],[0.6719, 0.4337],[0.2127, 0.5214],[0.359, 0.374],[0.4983, 0.3671],[0.603, 0.4085]
[0.3002, 1.029],[0.4948, 0.9041],[0.6365, 0.7699],[0.7462, 0.6478],[0.7474, 0.51],[0.3818, 0.5246],[0.4722, 0.3426],[0.6128, 0.3685],[0.7043, 0.4394],[0.3235, 0.5109],[0.4455, 0.3129],[0.6008, 0.3459],[0.6998, 0.4341],[0.2642, 0.5075],[0.4094, 0.3213],[0.5688, 0.3486],[0.667, 0.4319],[0.2153, 0.522],[0.3589, 0.3711],[0.4968, 0.365],[0.5994, 0.4094]
[0.299, 1.0329],[0.4936, 0.9069],[0.636, 0.7697],[0.7431, 0.6485],[0.7467, 0.5108],[0.3888, 0.5227],[0.4778, 0.3393],[0.6168, 0.3667],[0.7069, 0.4402],[0.3289, 0.5089],[0.4482, 0.3115],[0.6018, 0.347],[0.6998, 0.4368],[0.267, 0.5062],[0.4102, 0.3209],[0.5696, 0.3497],[0.6689, 0.4345],[0.215, 0.5217],[0.3608, 0.3718],[0.4992, 0.365],[0.602, 0.4078]
[0.2988, 1.0362],[0.4936, 0.9059],[0.6336, 0.7688],[0.7416, 0.6511],[0.7494, 0.5171],[0.3844, 0.5213],[0.4757, 0.3378],[0.6157, 0.3667],[0.7058, 0.4424],[0.3248, 0.509],[0.4486, 0.3117],[0.6023, 0.3483],[0.6991, 0.4397],[0.2652, 0.5069],[0.4126, 0.3208],[0.5708, 0.3501],[0.6684, 0.4364],[0.217, 0.5228],[0.3642, 0.3705],[0.5029, 0.3644],[0.6055, 0.4093]
[0.2926, 1.0438],[0.4957, 0.908],[0.6356, 0.7706],[0.7435, 0.6512],[0.749, 0.5151],[0.3789, 0.522],[0.4729, 0.3417],[0.6157, 0.3687],[0.7088, 0.4425],[0.3186, 0.5088],[0.4474, 0.313],[0.6044, 0.3458],[0.7047, 0.4358],[0.2604, 0.5054],[0.414, 0.3221],[0.5755, 0.3503],[0.6751, 0.4356],[0.2167, 0.5195],[0.3675, 0.369],[0.5064, 0.3642],[0.6102, 0.4098]
[0.3014, 1.0458],[0.503, 0.9068],[0.6406, 0.7687],[0.7435, 0.6498],[0.7513, 0.5139],[0.3879, 0.5194],[0.4803, 0.3402],[0.6229, 0.3699],[0.7154, 0.4449],[0.326, 0.5065],[0.4531, 0.3116],[0.61, 0.3475],[0.7094, 0.4396],[0.2647, 0.5044],[0.4175, 0.322],[0.5798, 0.3522],[0.6803, 0.4401],[0.2169, 0.5204],[0.3689, 0.3714],[0.5092, 0.3667],[0.6142, 0.4126]
[0.2957, 1.0472],[0.4985, 0.9108],[0.6388, 0.7694],[0.7436, 0.6489],[0.7514, 0.5138],[0.3838, 0.5183],[0.4789, 0.3381],[0.622, 0.3688],[0.7153, 0.4442],[0.3221, 0.5051],[0.453, 0.3113],[0.6094, 0.3489],[0.7085, 0.4416],[0.2636, 0.5031],[0.4209, 0.3224],[0.5815, 0.3532],[0.6808, 0.4415],[0.2189, 0.5183],[0.3725, 0.3689],[0.512, 0.3662],[0.616, 0.4144]
[0.2999, 1.0471],[0.4949, 0.916],[0.6387, 0.7702],[0.7441, 0.6511],[0.7568, 0.5182],[0.3895, 0.524],[0.479, 0.3401],[0.6211, 0.3666],[0.7156, 0.4401],[0.3293, 0.5105],[0.453, 0.3118],[0.6088, 0.3464],[0.7072, 0.4392],[0.2686, 0.5073],[0.4213, 0.3222],[0.5791, 0.3519],[0.6761, 0.4391],[0.2189, 0.5212],[0.3674, 0.3718],[0.5053, 0.369],[0.6066, 0.4165]
[0.3049, 1.0468],[0.4973, 0.9112],[0.6413, 0.7673],[0.7469, 0.6502],[0.7567, 0.5165],[0.3955, 0.5236],[0.4833, 0.3385],[0.6243, 0.3658],[0.7176, 0.4396],[0.3354, 0.5113],[0.456, 0.3126],[0.6109, 0.3474],[0.7083, 0.4404],[0.2738, 0.5084],[0.4214, 0.3215],[0.5787, 0.3515],[0.6754, 0.4392],[0.2241, 0.5222],[0.3706, 0.3696],[0.5068, 0.3664],[0.6063, 0.4142]
[0.306, 1.044],[0.5002, 0.9081],[0.6416, 0.7663],[0.7447, 0.6522],[0.7604, 0.5181],[0.3967, 0.5202],[0.4852, 0.3357],[0.6265, 0.3647],[0.7195, 0.4407],[0.3355, 0.5079],[0.4586, 0.3121],[0.6137, 0.3499],[0.7099, 0.4437],[0.2736, 0.5062],[0.424, 0.3227],[0.5825, 0.3538],[0.6798, 0.4417],[0.2243, 0.5216],[0.3719, 0.3707],[0.5107, 0.3677],[0.6121, 0.4154]
