[0.4451, 1.0],[0.6015, 1.0],[0.7108, 1.0],[0.8031, 1.0],[0.8181, 1.0],[0.4713, 1.0],[0.5792, 0.8953],[0.6996, 0.9177],[0.7676, 0.9787],[0.432, 1.0],[0.5724, 0.8746],[0.7045, 0.9074],[0.7773, 0.9828],[0.414, 1.0],[0.5617, 0.8836],[0.688, 0.9076],[0.7555, 0.977],[0.415, 1.0],[0.5359, 0.9276],[0.6399, 0.9224],[0.7118, 0.9585]
[0.4403, 1.0],[0.6112, 1.0],[0.7239, 1.0],[0.8084, 1.0],[0.8225, 1.0],[0.5078, 1.0],[0.5976, 0.8975],[0.7123, 0.9202],[0.7812, 0.9822],[0.4616, 1.0],[0.5777, 0.8792],[0.7035, 0.9085],[0.7749, 0.9847],[0.4305, 1.0],[0.5544, 0.883],[0.6802, 0.9033],[0.7511, 0.9727],[0.4213, 1.0],[0.5272, 0.918],[0.6331, 0.9117],[0.7098, 0.9516]
[0.4451, 1.0],[0.6132, 1.0],[0.7195, 1.0],[0.806, 1.0],[0.8177, 1.0],[0.4966, 1.0],[0.5894, 0.8964],[0.7064, 0.9235],[0.7769, 0.9855],[0.4548, 1.0],[0.5738, 0.8776],[0.7045, 0.9109],[0.7798, 0.9901],[0.4257, 1.0],[0.5544, 0.8811],[0.6846, 0.906],[0.756, 0.9789],[0.4174, 1.0],[0.5311, 0.9213],[0.6404, 0.9175],[0.7157, 0.9582]
[0.4427, 1.0],[0.6107, 1.0],[0.722, 1.0],[0.8099, 1.0],[0.8211, 1.0],[0.4898, 1.0],[0.584, 0.8959],[0.703, 0.9186],[0.7754, 0.9806],[0.4466, 1.0],[0.5704, 0.8792],[0.7011, 0.9085],[0.7754, 0.9855],[0.4199, 1.0],[0.5529, 0.8844],[0.6807, 0.9057],[0.7492, 0.9759],[0.414, 1.0],[0.5272, 0.9251],[0.6336, 0.9194],[0.7074, 0.9585]
[0.4461, 1.0],[0.6171, 1.0],[0.7239, 1.0],[0.8089, 1.0],[0.8191, 1.0],[0.5044, 1.0],[0.5874, 0.894],[0.7035, 0.9164],[0.7764, 0.9781],[0.4592, 1.0],[0.5709, 0.8768],[0.7006, 0.9063],[0.7764, 0.9847],[0.4276, 1.0],[0.5505, 0.8828],[0.6807, 0.9049],[0.7521, 0.9773],[0.4179, 1.0],[0.5267, 0.921],[0.6345, 0.9169],[0.7108, 0.9598]
[0.4451, 1.0],[0.6122, 1.0],[0.72, 1.0],[0.8089, 1.0],[0.8196, 1.0],[0.5058, 1.0],[0.5879, 0.8973],[0.704, 0.9207],[0.7759, 0.9822],[0.4621, 1.0],[0.5729, 0.8792],[0.7021, 0.9101],[0.7769, 0.9882],[0.4296, 1.0],[0.5534, 0.8841],[0.6826, 0.9079],[0.7535, 0.9803],[0.4165, 1.0],[0.5272, 0.9213],[0.6365, 0.918],[0.7127, 0.9609]
[0.4403, 1.0],[0.6107, 1.0],[0.72, 1.0],[0.8089, 1.0],[0.8186, 1.0],[0.4971, 1.0],[0.5855, 0.8992],[0.7025, 0.9232],[0.7754, 0.9852],[0.4539, 1.0],[0.5719, 0.882],[0.7016, 0.9134],[0.7773, 0.9921],[0.4242, 1.0],[0.5554, 0.8869],[0.6841, 0.9112],[0.754, 0.9841],[0.4145, 1.0],[0.5291, 0.924],[0.6379, 0.9205],[0.7137, 0.9628]
[0.4456, 1.0],[0.6093, 1.0],[0.7191, 1.0],[0.8075, 1.0],[0.8196, 1.0],[0.4971, 1.0],[0.5865, 0.8975],[0.7045, 0.9232],[0.7773, 0.9852],[0.4534, 1.0],[0.5729, 0.8795],[0.704, 0.9136],[0.7793, 0.9932],[0.4233, 1.0],[0.5549, 0.8858],[0.6846, 0.9117],[0.7555, 0.9858],[0.415, 1.0],[0.5296, 0.9259],[0.6384, 0.9238],[0.7142, 0.9669]
[0.4437, 1.0],[0.6117, 1.0],[0.7205, 1.0],[0.8094, 1.0],[0.823, 1.0],[0.4966, 1.0],[0.586, 0.8967],[0.704, 0.9227],[0.7769, 0.9863],[0.4509, 1.0],[0.5714, 0.8809],[0.7021, 0.9134],[0.7769, 0.9929],[0.4213, 1.0],[0.5539, 0.8871],[0.6831, 0.9123],[0.7526, 0.9858],[0.415, 1.0],[0.5291, 0.924],[0.6365, 0.9207],[0.7113, 0.9639]
[0.4432, 1.0],[0.6141, 1.0],[0.7249, 1.0],[0.8109, 1.0],[0.8259, 1.0],[0.5044, 1.0],[0.5913, 0.8989],[0.7069, 0.924],[0.7788, 0.9871],[0.4592, 1.0],[0.5748, 0.8811],[0.703, 0.9117],[0.7778, 0.9907],[0.4271, 1.0],[0.5539, 0.8869],[0.6826, 0.9104],[0.7535, 0.9836],[0.4169, 1.0],[0.5257, 0.9229],[0.6345, 0.9188],[0.7118, 0.9617]
[0.449, 1.0],[0.618, 1.0],[0.7244, 1.0],[0.8113, 1.0],[0.8269, 1.0],[0.5117, 1.0],[0.5971, 0.9016],[0.7103, 0.9254],[0.7812, 0.9866],[0.466, 1.0],[0.5787, 0.8817],[0.7064, 0.9139],[0.7817, 0.9937],[0.432, 1.0],[0.5583, 0.8852],[0.688, 0.9109],[0.7589, 0.986],[0.4189, 1.0],[0.5316, 0.9213],[0.6418, 0.9186],[0.7186, 0.9628]
