[0.4262, 0.6667],[0.5597, 0.5948],[0.6379, 0.4628],[0.5899, 0.3516],[0.4942, 0.344],[0.5515, 0.315],[0.5661, 0.1746],[0.5651, 0.0831],[0.5573, 0.0047],[0.482, 0.2956],[0.4951, 0.1424],[0.4956, 0.0353],[0.4888, 0.0],[0.4189, 0.3027],[0.4247, 0.1598],[0.432, 0.0645],[0.4305, 0.0],[0.3485, 0.332],[0.3548, 0.2148],[0.363, 0.1364],[0.3625, 0.0738]
[0.4179, 0.6702],[0.5529, 0.6025],[0.6326, 0.4724],[0.5962, 0.3557],[0.5073, 0.332],[0.5539, 0.3139],[0.567, 0.1735],[0.5631, 0.0836],[0.5554, 0.0049],[0.4854, 0.2951],[0.4951, 0.1394],[0.4951, 0.0336],[0.4908, 0.0],[0.4213, 0.3016],[0.4257, 0.1557],[0.4325, 0.0615],[0.4325, 0.0],[0.3514, 0.3298],[0.3562, 0.2134],[0.364, 0.1396],[0.3679, 0.0776]
[0.4155, 0.6724],[0.552, 0.6014],[0.6326, 0.4721],[0.5967, 0.3563],[0.5068, 0.3287],[0.5559, 0.3139],[0.5675, 0.1719],[0.5627, 0.0814],[0.5549, 0.0022],[0.4859, 0.2959],[0.4942, 0.1407],[0.4942, 0.0355],[0.4913, 0.0],[0.4208, 0.3036],[0.4262, 0.1574],[0.4325, 0.0626],[0.4325, 0.0],[0.3514, 0.332],[0.3562, 0.2139],[0.364, 0.1391],[0.3674, 0.0754]
[0.415, 0.6768],[0.5539, 0.6076],[0.6336, 0.4768],[0.5976, 0.3596],[0.5107, 0.3314],[0.5568, 0.3161],[0.5685, 0.1727],[0.5641, 0.0817],[0.5559, 0.0022],[0.4864, 0.2981],[0.4961, 0.1415],[0.4956, 0.0355],[0.4908, 0.0],[0.4213, 0.3052],[0.4281, 0.1588],[0.4344, 0.0634],[0.4335, 0.0],[0.3514, 0.3331],[0.3567, 0.2148],[0.365, 0.1396],[0.3684, 0.0757]
[0.4126, 0.6768],[0.5525, 0.6063],[0.6336, 0.4751],[0.5967, 0.356],[0.5073, 0.3303],[0.5578, 0.3159],[0.5695, 0.1716],[0.5646, 0.0803],[0.5563, 0.0006],[0.4874, 0.2973],[0.4966, 0.141],[0.4956, 0.0353],[0.4908, 0.0],[0.4223, 0.3038],[0.4281, 0.1577],[0.4344, 0.062],[0.4335, 0.0],[0.3519, 0.3306],[0.3572, 0.2126],[0.3655, 0.1377],[0.3693, 0.0735]
[0.4155, 0.6781],[0.5549, 0.6057],[0.6341, 0.474],[0.5962, 0.3557],[0.5068, 0.3312],[0.5573, 0.3159],[0.5699, 0.1713],[0.5651, 0.0801],[0.5568, 0.0],[0.4869, 0.2981],[0.4971, 0.1413],[0.4961, 0.035],[0.4908, 0.0],[0.4213, 0.3049],[0.4281, 0.1585],[0.4339, 0.0629],[0.432, 0.0],[0.3509, 0.3322],[0.3577, 0.2139],[0.3655, 0.1385],[0.3689, 0.0741]
[0.414, 0.6765],[0.5534, 0.6046],[0.6336, 0.4743],[0.5947, 0.3568],[0.5063, 0.3298],[0.5578, 0.3134],[0.5704, 0.1702],[0.5661, 0.0801],[0.5578, 0.0006],[0.4874, 0.2948],[0.4971, 0.1391],[0.4961, 0.0342],[0.4913, 0.0],[0.4223, 0.3016],[0.4281, 0.1566],[0.4349, 0.062],[0.4344, 0.0],[0.3523, 0.3292],[0.3577, 0.212],[0.3659, 0.1374],[0.3708, 0.0735]
[0.4155, 0.6781],[0.552, 0.6068],[0.6326, 0.4743],[0.5923, 0.3544],[0.5024, 0.3251],[0.5593, 0.315],[0.5724, 0.1716],[0.567, 0.0812],[0.5578, 0.0017],[0.4893, 0.2962],[0.499, 0.1402],[0.4981, 0.0353],[0.4932, 0.0],[0.4237, 0.3027],[0.4296, 0.1571],[0.4354, 0.0626],[0.4339, 0.0],[0.3528, 0.3303],[0.3582, 0.2129],[0.3655, 0.1377],[0.3684, 0.073]
[0.4169, 0.6773],[0.5563, 0.6055],[0.636, 0.473],[0.5947, 0.3555],[0.5034, 0.3344],[0.5597, 0.315],[0.5729, 0.1732],[0.569, 0.0833],[0.5617, 0.0041],[0.4898, 0.2956],[0.5, 0.1407],[0.5, 0.0355],[0.4971, 0.0],[0.4247, 0.3019],[0.431, 0.1563],[0.4383, 0.0612],[0.4393, 0.0],[0.3548, 0.329],[0.3596, 0.2115],[0.3674, 0.1364],[0.3723, 0.0719]
[0.4169, 0.6757],[0.5544, 0.6049],[0.6345, 0.4743],[0.5957, 0.3568],[0.5073, 0.332],[0.5597, 0.3145],[0.5724, 0.1719],[0.5675, 0.082],[0.5597, 0.003],[0.4898, 0.2951],[0.499, 0.1391],[0.499, 0.0342],[0.4966, 0.0],[0.4247, 0.3014],[0.431, 0.1549],[0.4383, 0.0596],[0.4398, 0.0],[0.3543, 0.3292],[0.3596, 0.2115],[0.3674, 0.1366],[0.3718, 0.0719]
[0.4174, 0.6743],[0.5578, 0.6046],[0.6375, 0.4757],[0.5991, 0.3593],[0.5126, 0.3317],[0.5607, 0.3115],[0.5729, 0.1697],[0.569, 0.0803],[0.5617, 0.0022],[0.4903, 0.2934],[0.5, 0.138],[0.5005, 0.0334],[0.4976, 0.0],[0.4247, 0.3011],[0.432, 0.1547],[0.4393, 0.059],[0.4403, 0.0],[0.3538, 0.3303],[0.3596, 0.2126],[0.3669, 0.1366],[0.3713, 0.0713]
[0.416, 0.6754],[0.5549, 0.606],[0.637, 0.4754],[0.5976, 0.3582],[0.5087, 0.3322],[0.5612, 0.3137],[0.5733, 0.1708],[0.569, 0.0806],[0.5612, 0.0017],[0.4908, 0.2956],[0.501, 0.1402],[0.5005, 0.0353],[0.4971, 0.0],[0.4257, 0.3033],[0.433, 0.1574],[0.4398, 0.062],[0.4393, 0.0],[0.3553, 0.332],[0.3616, 0.2148],[0.3689, 0.1391],[0.3727, 0.0735]
[0.4155, 0.679],[0.5515, 0.6123],[0.6341, 0.4792],[0.5991, 0.3596],[0.5121, 0.3325],[0.5588, 0.315],[0.5719, 0.1702],[0.568, 0.0795],[0.5602, 0.0008],[0.4888, 0.2954],[0.499, 0.1388],[0.499, 0.0339],[0.4951, 0.0],[0.4242, 0.3006],[0.4315, 0.1547],[0.4373, 0.0601],[0.4364, 0.0],[0.3548, 0.3271],[0.3611, 0.2093],[0.3679, 0.1347],[0.3703, 0.0716]
[0.4145, 0.6811],[0.5505, 0.615],[0.6355, 0.4803],[0.602, 0.3601],[0.5121, 0.3361],[0.5583, 0.3153],[0.5719, 0.1711],[0.5685, 0.0806],[0.5607, 0.0022],[0.4879, 0.2967],[0.499, 0.1407],[0.499, 0.0353],[0.4951, 0.0],[0.4228, 0.303],[0.431, 0.1577],[0.4378, 0.0618],[0.4373, 0.0],[0.3533, 0.3298],[0.3601, 0.2115],[0.3674, 0.1361],[0.3703, 0.0713]
[0.416, 0.682],[0.5515, 0.6169],[0.635, 0.4809],[0.6015, 0.3593],[0.5136, 0.3353],[0.5583, 0.3145],[0.5724, 0.1719],[0.5685, 0.082],[0.5597, 0.0036],[0.4883, 0.2959],[0.5, 0.1407],[0.5005, 0.0361],[0.4961, 0.0],[0.4228, 0.3025],[0.4315, 0.1571],[0.4388, 0.0618],[0.4388, 0.0],[0.3533, 0.3295],[0.3606, 0.2107],[0.3679, 0.1353],[0.3718, 0.0705]
[0.416, 0.6839],[0.55, 0.6175],[0.6345, 0.482],[0.6015, 0.3609],[0.5107, 0.3383],[0.5578, 0.315],[0.5724, 0.1716],[0.5685, 0.0814],[0.5602, 0.0025],[0.4879, 0.2962],[0.4995, 0.1407],[0.4995, 0.0353],[0.4951, 0.0],[0.4228, 0.3027],[0.432, 0.1577],[0.4398, 0.0618],[0.4403, 0.0],[0.3533, 0.3298],[0.3611, 0.2115],[0.3684, 0.1353],[0.3713, 0.07]
[0.414, 0.6822],[0.5505, 0.618],[0.635, 0.4866],[0.6064, 0.3669],[0.5214, 0.3391],[0.5563, 0.3137],[0.5714, 0.1711],[0.568, 0.0809],[0.5597, 0.0019],[0.4874, 0.2948],[0.4995, 0.1394],[0.5, 0.0347],[0.4947, 0.0],[0.4228, 0.3016],[0.432, 0.1566],[0.4393, 0.0612],[0.4393, 0.0],[0.3538, 0.3292],[0.3611, 0.2112],[0.3689, 0.1355],[0.3727, 0.0708]
