[0.1858, 0.7806],[0.3298, 0.7259],[0.4208, 0.5929],[0.373, 0.474],[0.2722, 0.4456],[0.3498, 0.4066],[0.3632, 0.2463],[0.356, 0.1439],[0.3442, 0.0559],[0.2691, 0.3834],[0.2835, 0.2113],[0.284, 0.0904],[0.2819, 0.0],[0.1961, 0.3883],[0.2017, 0.2275],[0.2099, 0.1216],[0.2146, 0.0429],[0.1184, 0.4161],[0.1251, 0.2874],[0.1343, 0.2026],[0.1421, 0.1317]
[0.1832, 0.7988],[0.3349, 0.7256],[0.4265, 0.5891],[0.3689, 0.4641],[0.2557, 0.445],[0.3478, 0.4054],[0.3596, 0.2446],[0.3503, 0.1422],[0.337, 0.0507],[0.266, 0.3863],[0.2768, 0.2148],[0.2768, 0.0936],[0.2722, 0.0],[0.1914, 0.3941],[0.1997, 0.2353],[0.2074, 0.1271],[0.2084, 0.0473],[0.1143, 0.4202],[0.1225, 0.2906],[0.1297, 0.2041],[0.1354, 0.1332]
[0.1791, 0.8029],[0.3318, 0.728],[0.4218, 0.5888],[0.3683, 0.4627],[0.2567, 0.4445],[0.3447, 0.4068],[0.3575, 0.2448],[0.3493, 0.1427],[0.3375, 0.0516],[0.2629, 0.3875],[0.2747, 0.2139],[0.2747, 0.0924],[0.2711, 0.0],[0.1889, 0.395],[0.1976, 0.2341],[0.2074, 0.1257],[0.2099, 0.045],[0.1112, 0.4216],[0.1194, 0.2917],[0.1271, 0.2055],[0.1328, 0.1343]
[0.1781, 0.8046],[0.3329, 0.7311],[0.4239, 0.5888],[0.3689, 0.4607],[0.2578, 0.4468],[0.3447, 0.4066],[0.3586, 0.246],[0.3509, 0.1439],[0.339, 0.0539],[0.2634, 0.386],[0.2753, 0.2127],[0.2747, 0.0941],[0.2706, 0.0],[0.1904, 0.3927],[0.1971, 0.2321],[0.2063, 0.1251],[0.2089, 0.0452],[0.1133, 0.4219],[0.1184, 0.2906],[0.1266, 0.2055],[0.1323, 0.1352]
[0.1765, 0.8023],[0.3313, 0.7265],[0.4239, 0.5871],[0.3709, 0.4595],[0.2598, 0.4445],[0.3442, 0.4074],[0.3581, 0.2475],[0.3509, 0.1462],[0.3401, 0.0557],[0.2634, 0.3872],[0.2753, 0.2148],[0.2758, 0.0956],[0.2732, 0.0],[0.1904, 0.3941],[0.1976, 0.2341],[0.2069, 0.126],[0.2089, 0.0444],[0.1138, 0.4219],[0.1194, 0.2911],[0.1271, 0.2052],[0.1323, 0.1341]
[0.1739, 0.798],[0.3257, 0.7256],[0.4182, 0.5885],[0.3668, 0.4624],[0.2588, 0.4404],[0.3421, 0.4057],[0.3539, 0.2448],[0.3447, 0.1436],[0.3323, 0.0536],[0.2603, 0.3869],[0.2711, 0.2142],[0.2696, 0.0953],[0.265, 0.0],[0.1858, 0.3947],[0.195, 0.2347],[0.2017, 0.1283],[0.2012, 0.0493],[0.1076, 0.4219],[0.1153, 0.2911],[0.123, 0.2061],[0.1271, 0.1358]
[0.1734, 0.7956],[0.3246, 0.7236],[0.4177, 0.5879],[0.3694, 0.463],[0.2603, 0.4378],[0.3426, 0.4037],[0.3545, 0.242],[0.3447, 0.1419],[0.3308, 0.0531],[0.2598, 0.388],[0.2706, 0.2148],[0.2706, 0.095],[0.2665, 0.0],[0.1842, 0.3967],[0.1919, 0.2367],[0.1997, 0.13],[0.2007, 0.0507],[0.1071, 0.4207],[0.1148, 0.2908],[0.1215, 0.2061],[0.1277, 0.1358]
[0.1698, 0.8006],[0.3215, 0.73],[0.4136, 0.5934],[0.3704, 0.4664],[0.2634, 0.4447],[0.339, 0.4045],[0.3509, 0.2448],[0.3406, 0.145],[0.3267, 0.0562],[0.2578, 0.3854],[0.2681, 0.2142],[0.2681, 0.0962],[0.2639, 0.003],[0.1832, 0.3944],[0.1894, 0.2356],[0.1976, 0.1291],[0.1986, 0.0513],[0.1055, 0.4213],[0.1117, 0.2917],[0.1189, 0.2061],[0.1251, 0.1361]
[0.1678, 0.8023],[0.3195, 0.7332],[0.409, 0.594],[0.3673, 0.4667],[0.2629, 0.4439],[0.3339, 0.4083],[0.3457, 0.2477],[0.337, 0.1465],[0.3241, 0.0571],[0.2526, 0.3901],[0.2629, 0.2179],[0.2634, 0.0988],[0.2609, 0.0039],[0.1781, 0.3985],[0.1842, 0.2385],[0.1919, 0.1323],[0.1925, 0.0542],[0.1009, 0.4254],[0.1061, 0.2946],[0.1122, 0.2081],[0.1179, 0.1361]
[0.1647, 0.8069],[0.3154, 0.7358],[0.4095, 0.5992],[0.3637, 0.4696],[0.2552, 0.4439],[0.3308, 0.4092],[0.3442, 0.2492],[0.3339, 0.1479],[0.32, 0.0565],[0.2485, 0.3909],[0.2603, 0.22],[0.2588, 0.0999],[0.2542, 0.0024],[0.1729, 0.3996],[0.1811, 0.2402],[0.1889, 0.1326],[0.1894, 0.0531],[0.0947, 0.4274],[0.1019, 0.2969],[0.1102, 0.211],[0.1174, 0.1398]
[0.1626, 0.8066],[0.3149, 0.734],[0.4105, 0.5975],[0.3642, 0.4676],[0.2573, 0.441],[0.3313, 0.4097],[0.3442, 0.2506],[0.3354, 0.1494],[0.3231, 0.0591],[0.2495, 0.3898],[0.2603, 0.2174],[0.2588, 0.0988],[0.2542, 0.0021],[0.1745, 0.397],[0.1822, 0.2373],[0.1899, 0.13],[0.1909, 0.0502],[0.0958, 0.4245],[0.1025, 0.2937],[0.1102, 0.2084],[0.1158, 0.1375]
[0.1642, 0.8066],[0.3179, 0.7335],[0.4115, 0.5958],[0.3663, 0.4653],[0.2557, 0.4462],[0.3303, 0.4083],[0.3437, 0.248],[0.3359, 0.1465],[0.3241, 0.0554],[0.2485, 0.3901],[0.2598, 0.2171],[0.2598, 0.097],[0.2557, 0.0004],[0.1739, 0.3985],[0.1811, 0.2382],[0.1899, 0.1303],[0.1909, 0.051],[0.0963, 0.4251],[0.1019, 0.294],[0.1097, 0.2078],[0.1163, 0.1369]
[0.1678, 0.8087],[0.319, 0.7361],[0.4151, 0.6001],[0.3683, 0.4711],[0.2619, 0.4447],[0.3359, 0.4068],[0.3473, 0.246],[0.3375, 0.1448],[0.3236, 0.0548],[0.2537, 0.3869],[0.2634, 0.2127],[0.2614, 0.0947],[0.2557, 0.0],[0.1791, 0.3953],[0.1853, 0.2341],[0.1925, 0.1277],[0.1925, 0.0481],[0.0999, 0.4251],[0.1055, 0.2934],[0.1117, 0.2093],[0.1158, 0.1396]
[0.1657, 0.8075],[0.3185, 0.734],[0.4131, 0.596],[0.3637, 0.4667],[0.2542, 0.4442],[0.3354, 0.4077],[0.3473, 0.2451],[0.3375, 0.143],[0.3241, 0.0522],[0.2526, 0.3904],[0.2629, 0.2153],[0.2619, 0.095],[0.2573, 0.0],[0.1775, 0.3985],[0.1842, 0.2373],[0.1904, 0.1306],[0.1899, 0.0528],[0.0999, 0.4233],[0.1061, 0.2923],[0.1117, 0.207],[0.1158, 0.1369]
[0.1642, 0.8072],[0.3179, 0.7317],[0.4126, 0.5932],[0.3637, 0.465],[0.2552, 0.4419],[0.3329, 0.408],[0.3462, 0.2463],[0.337, 0.1448],[0.3251, 0.0533],[0.2516, 0.3895],[0.2619, 0.2153],[0.2609, 0.095],[0.2562, 0.0],[0.177, 0.397],[0.1842, 0.2362],[0.1914, 0.1291],[0.1914, 0.0496],[0.1004, 0.4216],[0.1066, 0.2917],[0.1122, 0.2067],[0.1163, 0.1364]
[0.1657, 0.8066],[0.3221, 0.7288],[0.4151, 0.5905],[0.3642, 0.4627],[0.2552, 0.4419],[0.3365, 0.408],[0.3488, 0.2483],[0.3395, 0.1471],[0.3282, 0.0551],[0.2542, 0.388],[0.2634, 0.2153],[0.2619, 0.097],[0.2583, 0.0],[0.1786, 0.3959],[0.1842, 0.2365],[0.1925, 0.1294],[0.194, 0.049],[0.1004, 0.4239],[0.105, 0.2932],[0.1133, 0.2081],[0.1194, 0.1375]
[0.1709, 0.811],[0.3231, 0.7363],[0.4187, 0.5943],[0.3714, 0.4641],[0.2634, 0.445],[0.3375, 0.4083],[0.3498, 0.2486],[0.3416, 0.1471],[0.3303, 0.0565],[0.2552, 0.3872],[0.265, 0.2145],[0.265, 0.0967],[0.2619, 0.0],[0.1801, 0.3944],[0.1863, 0.2339],[0.1955, 0.1271],[0.1976, 0.0455],[0.1025, 0.4239],[0.1081, 0.2923],[0.1163, 0.2075],[0.122, 0.1367]
[0.1734, 0.8147],[0.3267, 0.7384],[0.4239, 0.5963],[0.374, 0.4653],[0.265, 0.4502],[0.338, 0.4095],[0.3534, 0.2492],[0.3462, 0.1474],[0.3344, 0.058],[0.2567, 0.388],[0.2696, 0.2142],[0.2701, 0.0962],[0.266, 0.0001],[0.1832, 0.3953],[0.1909, 0.233],[0.2002, 0.1257],[0.2022, 0.0441],[0.1061, 0.4262],[0.1122, 0.2937],[0.121, 0.2081],[0.1261, 0.1367]
[0.1724, 0.8142],[0.3267, 0.7352],[0.4234, 0.5914],[0.3694, 0.4615],[0.2573, 0.4479],[0.3406, 0.4121],[0.3565, 0.2512],[0.3488, 0.1491],[0.337, 0.0588],[0.2593, 0.3906],[0.2727, 0.2168],[0.2722, 0.0982],[0.267, 0.0007],[0.1853, 0.3979],[0.193, 0.2353],[0.2017, 0.1277],[0.2027, 0.0452],[0.1081, 0.428],[0.1138, 0.2958],[0.122, 0.2104],[0.1271, 0.1384]
[0.1729, 0.8156],[0.3282, 0.7389],[0.4265, 0.5955],[0.3761, 0.4612],[0.2634, 0.4459],[0.3395, 0.4115],[0.355, 0.2515],[0.3473, 0.1497],[0.3354, 0.0583],[0.2583, 0.3898],[0.2717, 0.2168],[0.2711, 0.0979],[0.2675, 0.0],[0.1847, 0.3967],[0.193, 0.235],[0.2022, 0.1271],[0.2038, 0.0447],[0.1071, 0.4268],[0.1133, 0.294],[0.1215, 0.2075],[0.1256, 0.1352]
