[0.7491, 0.911],[0.5585, 0.8404],[0.4343, 0.6589],[0.4869, 0.5004],[0.6275, 0.49],[0.5414, 0.439],[0.5256, 0.2342],[0.5315, 0.1082],[0.5421, 0.0006],[0.6498, 0.4083],[0.6373, 0.1851],[0.638, 0.045],[0.6393, 0.0],[0.7464, 0.419],[0.7379, 0.2139],[0.7333, 0.0867],[0.7307, 0.0],[0.8476, 0.4653],[0.8365, 0.2989],[0.8266, 0.1928],[0.8187, 0.1041]
[0.7589, 0.9365],[0.5637, 0.8475],[0.4356, 0.6578],[0.4967, 0.4945],[0.6281, 0.4837],[0.5493, 0.4364],[0.5289, 0.239],[0.5335, 0.1137],[0.5447, 0.0032],[0.6511, 0.405],[0.636, 0.1847],[0.6387, 0.0457],[0.6426, 0.0],[0.7425, 0.4172],[0.7353, 0.2161],[0.7326, 0.0834],[0.7326, 0.0],[0.8411, 0.4634],[0.8345, 0.2974],[0.8273, 0.1902],[0.8253, 0.0993]
[0.755, 0.9458],[0.5605, 0.8478],[0.4356, 0.6601],[0.4921, 0.4996],[0.6176, 0.483],[0.5519, 0.4353],[0.5283, 0.2398],[0.5315, 0.1148],[0.5427, 0.005],[0.6525, 0.405],[0.636, 0.1858],[0.6393, 0.0472],[0.6452, 0.0],[0.7451, 0.4161],[0.7366, 0.215],[0.7333, 0.0816],[0.7339, 0.0],[0.8437, 0.4616],[0.8358, 0.2967],[0.8286, 0.191],[0.8253, 0.1026]
[0.7622, 0.9465],[0.5657, 0.8508],[0.4363, 0.6638],[0.4908, 0.5],[0.6176, 0.4763],[0.5532, 0.4368],[0.5302, 0.2376],[0.5342, 0.1119],[0.5453, 0.0021],[0.6544, 0.4065],[0.6367, 0.1832],[0.64, 0.0453],[0.6459, 0.0],[0.7451, 0.4172],[0.7366, 0.2124],[0.7326, 0.0808],[0.7346, 0.0],[0.8443, 0.4627],[0.8365, 0.296],[0.8292, 0.1917],[0.8266, 0.1034]
[0.7569, 0.9495],[0.5611, 0.8471],[0.4363, 0.6638],[0.4875, 0.4993],[0.6111, 0.4752],[0.5532, 0.4331],[0.5289, 0.2364],[0.5329, 0.1115],[0.544, 0.001],[0.6551, 0.4054],[0.6367, 0.1832],[0.6406, 0.045],[0.6459, 0.0],[0.7464, 0.4172],[0.7372, 0.2128],[0.7326, 0.0805],[0.7339, 0.0],[0.8483, 0.4623],[0.8384, 0.2948],[0.8299, 0.1906],[0.8266, 0.1015]
[0.7543, 0.9513],[0.5572, 0.8482],[0.4317, 0.6626],[0.4842, 0.5018],[0.6078, 0.4767],[0.5486, 0.4338],[0.5256, 0.2368],[0.5315, 0.1122],[0.5434, 0.0036],[0.6518, 0.405],[0.6347, 0.1817],[0.64, 0.045],[0.6459, 0.0],[0.7425, 0.4168],[0.7346, 0.212],[0.7293, 0.0812],[0.73, 0.0],[0.843, 0.463],[0.8358, 0.2956],[0.8286, 0.1913],[0.8259, 0.1008]
[0.7563, 0.9524],[0.5591, 0.8589],[0.4271, 0.6649],[0.4849, 0.5015],[0.6143, 0.4826],[0.544, 0.4316],[0.5197, 0.235],[0.5256, 0.1115],[0.5375, 0.0028],[0.6465, 0.4013],[0.6308, 0.1806],[0.6347, 0.0453],[0.6406, 0.0],[0.7379, 0.4135],[0.73, 0.2106],[0.7254, 0.0808],[0.7254, 0.0],[0.8371, 0.4612],[0.8299, 0.2945],[0.8233, 0.1906],[0.822, 0.1019]
[0.7504, 0.955],[0.5519, 0.856],[0.4211, 0.6634],[0.479, 0.497],[0.6091, 0.4786],[0.5414, 0.4353],[0.5164, 0.2368],[0.521, 0.1122],[0.5335, 0.0014],[0.6439, 0.4054],[0.6255, 0.1843],[0.6288, 0.0468],[0.6334, 0.0],[0.7353, 0.4179],[0.7261, 0.2154],[0.7201, 0.0834],[0.7201, 0.0],[0.8365, 0.4641],[0.8279, 0.2967],[0.8187, 0.191],[0.8161, 0.1]
[0.7451, 0.9473],[0.548, 0.8438],[0.4198, 0.6638],[0.4744, 0.5026],[0.5986, 0.4778],[0.5375, 0.4327],[0.5138, 0.2342],[0.5204, 0.1104],[0.5342, 0.0002],[0.6406, 0.4035],[0.6222, 0.1817],[0.6262, 0.0442],[0.6327, 0.0],[0.7326, 0.4139],[0.7241, 0.2106],[0.7188, 0.079],[0.7201, 0.0],[0.8345, 0.4579],[0.8259, 0.2908],[0.8167, 0.1865],[0.8141, 0.096]
[0.7491, 0.948],[0.548, 0.8452],[0.4192, 0.6578],[0.477, 0.4941],[0.6012, 0.469],[0.5329, 0.4357],[0.5105, 0.2376],[0.5177, 0.1119],[0.5302, 0.0006],[0.6373, 0.4065],[0.6189, 0.1847],[0.6242, 0.0472],[0.6301, 0.0],[0.73, 0.4176],[0.7208, 0.2143],[0.7155, 0.0819],[0.7155, 0.0],[0.8325, 0.4616],[0.8233, 0.293],[0.8135, 0.1865],[0.8095, 0.0945]
[0.7445, 0.9502],[0.5434, 0.8456],[0.4159, 0.656],[0.4711, 0.4922],[0.5953, 0.4763],[0.5296, 0.4353],[0.5085, 0.2372],[0.5158, 0.1111],[0.5296, 0.0],[0.6341, 0.4065],[0.6176, 0.1847],[0.6235, 0.0464],[0.6301, 0.0],[0.728, 0.4187],[0.7195, 0.2154],[0.7149, 0.0823],[0.7149, 0.0],[0.8312, 0.4638],[0.822, 0.2956],[0.8128, 0.1888],[0.8082, 0.0956]
[0.7418, 0.9517],[0.5421, 0.8489],[0.4126, 0.6553],[0.4671, 0.4908],[0.5959, 0.4763],[0.5302, 0.4335],[0.5079, 0.2364],[0.5131, 0.1119],[0.5256, 0.0006],[0.6334, 0.4024],[0.6163, 0.1817],[0.6203, 0.045],[0.6242, 0.0],[0.7267, 0.4142],[0.7182, 0.2117],[0.7123, 0.0797],[0.7103, 0.0],[0.8286, 0.4597],[0.8194, 0.2934],[0.8108, 0.1877],[0.8062, 0.0952]
[0.7484, 0.9513],[0.548, 0.8456],[0.4165, 0.6638],[0.4612, 0.4985],[0.59, 0.4734],[0.5322, 0.4361],[0.5099, 0.2335],[0.5145, 0.1074],[0.525, 0.0],[0.636, 0.4072],[0.6189, 0.1799],[0.6229, 0.0416],[0.6268, 0.0],[0.7274, 0.4179],[0.7175, 0.2102],[0.7103, 0.0779],[0.709, 0.0],[0.8299, 0.4616],[0.82, 0.2908],[0.8115, 0.1851],[0.8082, 0.093]
[0.7464, 0.951],[0.5467, 0.8445],[0.4146, 0.666],[0.4606, 0.5041],[0.5881, 0.4741],[0.5289, 0.4357],[0.5046, 0.2335],[0.5085, 0.1082],[0.5204, 0.0],[0.6334, 0.4069],[0.615, 0.1803],[0.6189, 0.0416],[0.6229, 0.0],[0.7261, 0.4168],[0.7155, 0.2098],[0.7083, 0.0775],[0.7077, 0.0],[0.8286, 0.459],[0.8187, 0.2897],[0.8095, 0.1843],[0.8056, 0.0923]
[0.7458, 0.9521],[0.5467, 0.8475],[0.4152, 0.6682],[0.4586, 0.5055],[0.5828, 0.4741],[0.5315, 0.4375],[0.5079, 0.2368],[0.5112, 0.11],[0.5204, 0.0],[0.6341, 0.4094],[0.6163, 0.1836],[0.6203, 0.0446],[0.6235, 0.0],[0.7254, 0.4202],[0.7155, 0.2132],[0.709, 0.0793],[0.7077, 0.0],[0.8279, 0.4634],[0.8181, 0.2948],[0.8089, 0.188],[0.8043, 0.0945]
[0.7431, 0.9543],[0.5427, 0.8475],[0.4106, 0.6604],[0.4586, 0.4967],[0.5913, 0.4782],[0.5283, 0.4364],[0.5059, 0.2376],[0.5092, 0.1115],[0.5191, 0.0006],[0.6314, 0.4065],[0.6143, 0.1821],[0.6163, 0.0435],[0.6189, 0.0],[0.7234, 0.4172],[0.7149, 0.2109],[0.7077, 0.079],[0.705, 0.0],[0.8253, 0.4616],[0.8161, 0.2934],[0.8075, 0.1873],[0.8036, 0.0949]
[0.7392, 0.9506],[0.5401, 0.8445],[0.4093, 0.6619],[0.4566, 0.5004],[0.5841, 0.48],[0.5256, 0.4353],[0.5026, 0.2353],[0.5072, 0.1093],[0.5184, 0.0],[0.6295, 0.4054],[0.6111, 0.1814],[0.6143, 0.042],[0.6183, 0.0],[0.7208, 0.415],[0.7136, 0.2102],[0.707, 0.0786],[0.7057, 0.0],[0.8233, 0.4575],[0.8161, 0.2889],[0.8075, 0.1836],[0.8036, 0.0912]
[0.7346, 0.9491],[0.5348, 0.8489],[0.4041, 0.6641],[0.4514, 0.4993],[0.5762, 0.4752],[0.5204, 0.4394],[0.4967, 0.2387],[0.502, 0.1122],[0.5145, 0.0002],[0.6249, 0.4072],[0.6071, 0.1821],[0.6111, 0.0424],[0.615, 0.0],[0.7169, 0.4146],[0.7096, 0.2106],[0.7031, 0.0782],[0.7031, 0.0],[0.8181, 0.4556],[0.8108, 0.2878],[0.8023, 0.1828],[0.7983, 0.0908]
[0.7412, 0.9513],[0.5381, 0.8504],[0.4041, 0.6608],[0.452, 0.4933],[0.5795, 0.4712],[0.5223, 0.4368],[0.4974, 0.2368],[0.5007, 0.1104],[0.5112, 0.0],[0.6268, 0.4057],[0.6071, 0.1814],[0.6084, 0.0431],[0.6111, 0.0],[0.7182, 0.4154],[0.7083, 0.2102],[0.7011, 0.0782],[0.7004, 0.0],[0.8187, 0.459],[0.8089, 0.2915],[0.7997, 0.1865],[0.7957, 0.0952]
[0.7385, 0.9524],[0.5375, 0.8519],[0.4027, 0.6641],[0.4494, 0.4967],[0.5756, 0.4726],[0.5217, 0.4357],[0.4954, 0.2372],[0.498, 0.1122],[0.5092, 0.0021],[0.6249, 0.4046],[0.6045, 0.181],[0.6065, 0.0431],[0.6097, 0.0],[0.7162, 0.4142],[0.7057, 0.2095],[0.6985, 0.0771],[0.6978, 0.0],[0.8174, 0.459],[0.8082, 0.2908],[0.7997, 0.1854],[0.7957, 0.093]
[0.7372, 0.9473],[0.5335, 0.8452],[0.4021, 0.6582],[0.4494, 0.4897],[0.5802, 0.4719],[0.5177, 0.4364],[0.4928, 0.2339],[0.4961, 0.1089],[0.5079, 0.0],[0.6235, 0.4087],[0.6038, 0.1817],[0.6038, 0.0405],[0.6065, 0.0],[0.7162, 0.4179],[0.705, 0.2124],[0.6952, 0.0775],[0.6919, 0.0],[0.8187, 0.4593],[0.8082, 0.2889],[0.7983, 0.1821],[0.7944, 0.0897]
