[0.3378, 0.7447],[0.5207, 0.681],[0.6452, 0.5141],[0.6144, 0.354],[0.4912, 0.3179],[0.539, 0.2861],[0.5591, 0.0948],[0.5528, 0.0],[0.5396, 0.0],[0.4415, 0.2578],[0.4573, 0.0527],[0.4566, 0.0],[0.4459, 0.0],[0.351, 0.2663],[0.3542, 0.0754],[0.3642, 0.0],[0.363, 0.0],[0.2517, 0.3038],[0.2586, 0.1475],[0.2699, 0.0471],[0.2731, 0.0]
[0.341, 0.7652],[0.5207, 0.6959],[0.6452, 0.5272],[0.6131, 0.3596],[0.4925, 0.3172],[0.5421, 0.284],[0.5572, 0.093],[0.5478, 0.0],[0.5339, 0.0],[0.4422, 0.255],[0.4529, 0.0464],[0.4516, 0.0],[0.4472, 0.0],[0.3523, 0.2645],[0.3554, 0.0715],[0.3642, 0.0],[0.3649, 0.0],[0.258, 0.3038],[0.2624, 0.1454],[0.2731, 0.0446],[0.2794, 0.0]
[0.3397, 0.7687],[0.5189, 0.6984],[0.6433, 0.529],[0.6144, 0.3639],[0.5025, 0.3147],[0.5409, 0.2836],[0.5559, 0.0906],[0.5459, 0.0],[0.5327, 0.0],[0.4428, 0.256],[0.4535, 0.046],[0.4522, 0.0],[0.4485, 0.0],[0.3529, 0.2642],[0.3573, 0.0704],[0.3661, 0.0],[0.3674, 0.0],[0.2599, 0.3009],[0.263, 0.1429],[0.2718, 0.0421],[0.2756, 0.0]
[0.3353, 0.768],[0.517, 0.6959],[0.6402, 0.5279],[0.6194, 0.3649],[0.5094, 0.3179],[0.5371, 0.2843],[0.5547, 0.0902],[0.5459, 0.0],[0.5339, 0.0],[0.4403, 0.2575],[0.451, 0.0453],[0.451, 0.0],[0.4472, 0.0],[0.3517, 0.2652],[0.3548, 0.0715],[0.3636, 0.0],[0.3636, 0.0],[0.2599, 0.3024],[0.2624, 0.1454],[0.2699, 0.0439],[0.2725, 0.0]
[0.3391, 0.7737],[0.5182, 0.6991],[0.6421, 0.5318],[0.6175, 0.3674],[0.5057, 0.3222],[0.5377, 0.2864],[0.5553, 0.092],[0.5465, 0.0],[0.5327, 0.0],[0.4403, 0.2592],[0.4522, 0.0488],[0.4516, 0.0],[0.4472, 0.0],[0.351, 0.2673],[0.3554, 0.0732],[0.3649, 0.0],[0.3661, 0.0],[0.2586, 0.3038],[0.2618, 0.1461],[0.2712, 0.0442],[0.2769, 0.0]
[0.3378, 0.7698],[0.5176, 0.6952],[0.6408, 0.5308],[0.6194, 0.3656],[0.505, 0.3158],[0.5371, 0.2847],[0.5547, 0.0902],[0.5465, 0.0],[0.5339, 0.0],[0.4397, 0.2578],[0.4516, 0.0471],[0.4516, 0.0],[0.4478, 0.0],[0.3498, 0.2652],[0.3554, 0.0715],[0.3661, 0.0],[0.3686, 0.0],[0.2574, 0.3006],[0.2611, 0.1432],[0.2706, 0.0421],[0.2775, 0.0]
[0.341, 0.7715],[0.5214, 0.6952],[0.6421, 0.5265],[0.6144, 0.3632],[0.5025, 0.3112],[0.539, 0.2861],[0.5553, 0.093],[0.5465, 0.0],[0.5339, 0.0],[0.4415, 0.2585],[0.4522, 0.0492],[0.451, 0.0],[0.4472, 0.0],[0.3523, 0.2656],[0.3573, 0.0715],[0.3674, 0.0],[0.3705, 0.0],[0.2599, 0.3009],[0.263, 0.1432],[0.2731, 0.0428],[0.28, 0.0]
[0.3391, 0.7705],[0.5201, 0.6923],[0.6433, 0.5248],[0.6131, 0.3596],[0.4969, 0.3069],[0.5409, 0.285],[0.5572, 0.0923],[0.5478, 0.0],[0.5358, 0.0],[0.4428, 0.2578],[0.4529, 0.0488],[0.4516, 0.0],[0.4478, 0.0],[0.3529, 0.2652],[0.3579, 0.0718],[0.3674, 0.0],[0.3699, 0.0],[0.2593, 0.3009],[0.263, 0.1432],[0.2731, 0.0428],[0.2794, 0.0]
[0.3391, 0.7712],[0.5207, 0.6913],[0.6439, 0.5265],[0.615, 0.3621],[0.5025, 0.3066],[0.5402, 0.2872],[0.5566, 0.093],[0.5471, 0.0],[0.5339, 0.0],[0.4415, 0.2603],[0.4535, 0.0495],[0.4522, 0.0],[0.4478, 0.0],[0.3517, 0.2677],[0.3579, 0.0729],[0.3674, 0.0],[0.3699, 0.0],[0.258, 0.3038],[0.2624, 0.145],[0.2725, 0.0432],[0.2787, 0.0]
[0.3397, 0.7744],[0.5226, 0.6938],[0.6433, 0.5258],[0.6131, 0.3607],[0.5013, 0.3059],[0.5402, 0.2864],[0.5566, 0.0916],[0.5478, 0.0],[0.5352, 0.0],[0.4403, 0.2603],[0.4535, 0.0495],[0.4535, 0.0],[0.4491, 0.0],[0.3498, 0.2691],[0.3573, 0.0739],[0.3674, 0.0],[0.3699, 0.0],[0.2561, 0.3066],[0.2618, 0.1475],[0.2718, 0.0453],[0.2787, 0.0]
[0.3378, 0.7719],[0.5195, 0.6941],[0.6446, 0.5272],[0.6169, 0.3603],[0.5025, 0.3087],[0.5409, 0.2843],[0.5597, 0.0923],[0.5503, 0.0],[0.5365, 0.0],[0.4422, 0.2571],[0.4566, 0.0481],[0.4554, 0.0],[0.4497, 0.0],[0.3523, 0.2652],[0.3592, 0.0715],[0.3699, 0.0],[0.3718, 0.0],[0.2574, 0.3016],[0.2624, 0.1429],[0.2731, 0.0421],[0.28, 0.0]
