[0.9055, 0.8615],[0.7063, 0.7876],[0.5854, 0.6113],[0.6439, 0.459],[0.7714, 0.4412],[0.6919, 0.3825],[0.6702, 0.1747],[0.6755, 0.0472],[0.6873, 0.0],[0.7983, 0.3496],[0.7786, 0.123],[0.7767, 0.0],[0.7793, 0.0],[0.8923, 0.3569],[0.8785, 0.147],[0.8726, 0.0147],[0.8713, 0.0],[0.9942, 0.402],[0.9823, 0.2327],[0.9731, 0.1256],[0.9646, 0.0354]
[0.9193, 0.8807],[0.7162, 0.7787],[0.59, 0.5943],[0.6577, 0.442],[0.7878, 0.4372],[0.7004, 0.3773],[0.6794, 0.1758],[0.682, 0.0472],[0.6925, 0.0],[0.8062, 0.3496],[0.7845, 0.1219],[0.7852, 0.0],[0.7885, 0.0],[0.8982, 0.3595],[0.8851, 0.1544],[0.8772, 0.0195],[0.8759, 0.0],[1.0, 0.4017],[0.9889, 0.2339],[0.9784, 0.1259],[0.9725, 0.032]
[0.9179, 0.8907],[0.7129, 0.7721],[0.59, 0.588],[0.6564, 0.4394],[0.7859, 0.4324],[0.7037, 0.3788],[0.6827, 0.1769],[0.6853, 0.0501],[0.6958, 0.0],[0.8115, 0.3555],[0.7898, 0.1263],[0.7905, 0.0],[0.7964, 0.0],[0.9028, 0.3632],[0.8877, 0.1573],[0.8765, 0.0228],[0.8752, 0.0],[1.0, 0.4009],[0.9935, 0.2298],[0.983, 0.1222],[0.9758, 0.0283]
[0.9186, 0.8881],[0.7116, 0.7761],[0.5874, 0.5883],[0.6571, 0.4346],[0.7878, 0.4264],[0.7011, 0.3791],[0.682, 0.1762],[0.6866, 0.0479],[0.6991, 0.0],[0.8095, 0.3529],[0.7891, 0.123],[0.7905, 0.0],[0.7957, 0.0],[0.9009, 0.3599],[0.8884, 0.1544],[0.8792, 0.0221],[0.8765, 0.0],[1.0, 0.3983],[0.9929, 0.2291],[0.9837, 0.1233],[0.9758, 0.0324]
[0.9153, 0.8837],[0.709, 0.768],[0.5907, 0.5821],[0.6656, 0.4338],[0.7957, 0.4301],[0.6991, 0.3813],[0.6807, 0.1769],[0.684, 0.0483],[0.6952, 0.0],[0.8089, 0.3581],[0.7885, 0.1259],[0.7885, 0.0],[0.7951, 0.0],[0.9009, 0.3655],[0.8884, 0.1573],[0.8772, 0.0224],[0.8739, 0.0],[1.0, 0.4009],[0.9935, 0.2283],[0.9837, 0.1196],[0.9771, 0.0269]
[0.9245, 0.8822],[0.7215, 0.7732],[0.5979, 0.595],[0.6689, 0.4427],[0.7997, 0.4264],[0.7057, 0.3802],[0.6873, 0.174],[0.6925, 0.0442],[0.7037, 0.0],[0.8154, 0.3577],[0.7944, 0.1263],[0.7957, 0.0],[0.8029, 0.0],[0.9068, 0.3662],[0.8917, 0.1607],[0.8831, 0.0276],[0.8831, 0.0],[1.0, 0.4046],[0.9981, 0.2339],[0.9883, 0.1267],[0.9817, 0.035]
[0.9225, 0.8892],[0.7221, 0.7846],[0.5959, 0.5972],[0.6669, 0.4412],[0.7997, 0.4276],[0.7083, 0.3791],[0.6866, 0.178],[0.6925, 0.0501],[0.7044, 0.0],[0.8148, 0.3518],[0.7937, 0.1252],[0.7957, 0.0],[0.8023, 0.0],[0.9055, 0.3625],[0.8943, 0.1577],[0.8871, 0.0243],[0.8877, 0.0],[1.0, 0.4061],[0.9975, 0.2372],[0.9876, 0.1304],[0.9817, 0.0387]
[0.9291, 0.8996],[0.7326, 0.7935],[0.6019, 0.6039],[0.6603, 0.4479],[0.7878, 0.4372],[0.7155, 0.3802],[0.6919, 0.1814],[0.6958, 0.055],[0.707, 0.0],[0.8174, 0.3499],[0.7983, 0.1263],[0.8023, 0.0],[0.8089, 0.0],[0.9087, 0.361],[0.8976, 0.1566],[0.8923, 0.0232],[0.893, 0.0],[1.0, 0.408],[0.9994, 0.2401],[0.9909, 0.1337],[0.9863, 0.0431]
[0.9291, 0.9007],[0.7293, 0.792],[0.6012, 0.6013],[0.6623, 0.4446],[0.7957, 0.439],[0.7175, 0.3828],[0.6958, 0.181],[0.7017, 0.0538],[0.7142, 0.0],[0.8213, 0.354],[0.8029, 0.1278],[0.8069, 0.0],[0.8128, 0.0],[0.9127, 0.3643],[0.9009, 0.1588],[0.8943, 0.0257],[0.8949, 0.0],[1.0, 0.4083],[1.0, 0.239],[0.9935, 0.1326],[0.9896, 0.0416]
[0.9344, 0.8955],[0.7366, 0.7898],[0.6104, 0.6079],[0.6735, 0.4531],[0.7977, 0.439],[0.7247, 0.3836],[0.7037, 0.1814],[0.7077, 0.0516],[0.7182, 0.0],[0.8279, 0.3547],[0.8082, 0.1274],[0.8108, 0.0],[0.8154, 0.0],[0.9186, 0.3655],[0.9081, 0.1585],[0.9015, 0.0232],[0.9002, 0.0],[1.0, 0.4109],[1.0, 0.2416],[0.9994, 0.1337],[0.9935, 0.0409]
[0.939, 0.9025],[0.7359, 0.7987],[0.6038, 0.6098],[0.6636, 0.4505],[0.7931, 0.4338],[0.7208, 0.3862],[0.7011, 0.184],[0.7063, 0.0538],[0.7175, 0.0],[0.8246, 0.354],[0.8069, 0.1278],[0.8095, 0.0],[0.8141, 0.0],[0.9179, 0.3636],[0.9081, 0.1573],[0.9028, 0.0228],[0.9015, 0.0],[1.0, 0.4083],[1.0, 0.2383],[1.0, 0.1307],[0.9981, 0.0383]
