[0.4152, 0.7447],[0.6045, 0.6752],[0.7247, 0.4989],[0.6781, 0.3388],[0.548, 0.3196],[0.6196, 0.2827],[0.6452, 0.0875],[0.6472, 0.0],[0.6419, 0.0],[0.5243, 0.2523],[0.5473, 0.0439],[0.5545, 0.0],[0.5526, 0.0],[0.4343, 0.2594],[0.4461, 0.0616],[0.4625, 0.0],[0.4658, 0.0],[0.3337, 0.2952],[0.3489, 0.1341],[0.3659, 0.0272],[0.3738, 0.0]
[0.4001, 0.7617],[0.5973, 0.6811],[0.7188, 0.5059],[0.6768, 0.3422],[0.5467, 0.3155],[0.6189, 0.2815],[0.6413, 0.086],[0.6387, 0.0],[0.6327, 0.0],[0.525, 0.2505],[0.5434, 0.0398],[0.5493, 0.0],[0.5493, 0.0],[0.4356, 0.2564],[0.4481, 0.0575],[0.4632, 0.0],[0.4665, 0.0],[0.3377, 0.2912],[0.3508, 0.1307],[0.3659, 0.0265],[0.3738, 0.0]
[0.4054, 0.7691],[0.6012, 0.6867],[0.7208, 0.5089],[0.6781, 0.3462],[0.5572, 0.3082],[0.6196, 0.283],[0.6433, 0.0853],[0.64, 0.0],[0.6327, 0.0],[0.5243, 0.2527],[0.5453, 0.0368],[0.5519, 0.0],[0.5526, 0.0],[0.4349, 0.2583],[0.4501, 0.0561],[0.4652, 0.0],[0.4685, 0.0],[0.339, 0.2926],[0.3521, 0.1307],[0.3666, 0.0265],[0.3738, 0.0]
[0.4021, 0.7754],[0.5973, 0.693],[0.7188, 0.5144],[0.6801, 0.3484],[0.5618, 0.3048],[0.6183, 0.2819],[0.6426, 0.0867],[0.6413, 0.0],[0.6347, 0.0],[0.5237, 0.2512],[0.546, 0.0365],[0.5545, 0.0],[0.5572, 0.0],[0.4349, 0.2575],[0.452, 0.055],[0.4671, 0.0],[0.4717, 0.0],[0.339, 0.2934],[0.3521, 0.1307],[0.3666, 0.0265],[0.3732, 0.0]
[0.4047, 0.7802],[0.5999, 0.6907],[0.7215, 0.5118],[0.6801, 0.3484],[0.5618, 0.3026],[0.6203, 0.2819],[0.6439, 0.0864],[0.6426, 0.0],[0.6373, 0.0],[0.5243, 0.252],[0.5453, 0.0379],[0.5532, 0.0],[0.5552, 0.0],[0.4343, 0.259],[0.4507, 0.0579],[0.4658, 0.0],[0.4698, 0.0],[0.3377, 0.2956],[0.3521, 0.1333],[0.3666, 0.0294],[0.3738, 0.0]
[0.4034, 0.7769],[0.5959, 0.6896],[0.7175, 0.5122],[0.6807, 0.3484],[0.5624, 0.3089],[0.615, 0.2797],[0.6393, 0.0819],[0.638, 0.0],[0.6321, 0.0],[0.5197, 0.2509],[0.5414, 0.0343],[0.548, 0.0],[0.548, 0.0],[0.431, 0.2575],[0.4468, 0.055],[0.4599, 0.0],[0.4625, 0.0],[0.3344, 0.293],[0.3482, 0.1307],[0.362, 0.0276],[0.3686, 0.0]
[0.3995, 0.778],[0.5946, 0.6959],[0.7175, 0.514],[0.6761, 0.3466],[0.5578, 0.3037],[0.6137, 0.2782],[0.6387, 0.0834],[0.6373, 0.0],[0.6321, 0.0],[0.5184, 0.2501],[0.5401, 0.0365],[0.5467, 0.0],[0.5473, 0.0],[0.4297, 0.2583],[0.4461, 0.0564],[0.4606, 0.0],[0.4645, 0.0],[0.3324, 0.296],[0.3456, 0.1341],[0.36, 0.0313],[0.3666, 0.0]
[0.3962, 0.778],[0.592, 0.6967],[0.7155, 0.5166],[0.6774, 0.3492],[0.5578, 0.3093],[0.613, 0.2804],[0.638, 0.086],[0.6367, 0.0],[0.6308, 0.0],[0.5177, 0.2505],[0.5388, 0.0383],[0.546, 0.0],[0.5473, 0.0],[0.429, 0.2571],[0.4455, 0.0572],[0.4599, 0.0],[0.4639, 0.0],[0.3324, 0.2934],[0.3456, 0.1315],[0.3594, 0.0283],[0.3666, 0.0]
[0.3975, 0.7769],[0.594, 0.6948],[0.7169, 0.5155],[0.6781, 0.3488],[0.5565, 0.3141],[0.6117, 0.2804],[0.6373, 0.0849],[0.636, 0.0],[0.6295, 0.0],[0.5171, 0.2509],[0.5388, 0.0372],[0.5453, 0.0],[0.546, 0.0],[0.429, 0.2579],[0.4448, 0.0572],[0.4593, 0.0],[0.4632, 0.0],[0.3324, 0.2937],[0.3456, 0.1318],[0.36, 0.028],[0.3666, 0.0]
[0.3988, 0.775],[0.5946, 0.6896],[0.7142, 0.5118],[0.6748, 0.3481],[0.5572, 0.3115],[0.6124, 0.2827],[0.638, 0.0856],[0.6367, 0.0],[0.6295, 0.0],[0.5184, 0.2531],[0.5407, 0.0376],[0.5467, 0.0],[0.546, 0.0],[0.429, 0.2594],[0.4455, 0.0575],[0.4593, 0.0],[0.4612, 0.0],[0.3324, 0.2941],[0.3462, 0.1315],[0.36, 0.0283],[0.3666, 0.0]
[0.3995, 0.7795],[0.5953, 0.6907],[0.7155, 0.5122],[0.6728, 0.3473],[0.5513, 0.3119],[0.6137, 0.2815],[0.638, 0.0849],[0.636, 0.0],[0.6301, 0.0],[0.5184, 0.252],[0.5401, 0.0376],[0.5467, 0.0],[0.5467, 0.0],[0.4297, 0.2586],[0.4455, 0.0568],[0.4599, 0.0],[0.4639, 0.0],[0.3324, 0.2948],[0.3456, 0.1307],[0.3594, 0.0265],[0.3666, 0.0]
[0.3995, 0.7754],[0.5973, 0.6867],[0.7182, 0.5107],[0.6768, 0.3492],[0.5578, 0.3111],[0.6176, 0.2797],[0.6426, 0.0842],[0.6406, 0.0],[0.6334, 0.0],[0.5204, 0.2523],[0.5421, 0.0391],[0.5493, 0.0],[0.5499, 0.0],[0.4303, 0.2605],[0.4461, 0.0598],[0.4619, 0.0],[0.4671, 0.0],[0.3331, 0.2971],[0.3469, 0.1337],[0.362, 0.0291],[0.3712, 0.0]
[0.3981, 0.7724],[0.59, 0.6933],[0.7149, 0.5222],[0.6814, 0.3614],[0.5697, 0.3137],[0.6143, 0.2786],[0.64, 0.0842],[0.6406, 0.0],[0.6367, 0.0],[0.5197, 0.2483],[0.5421, 0.035],[0.5486, 0.0],[0.5499, 0.0],[0.4303, 0.2549],[0.4461, 0.0542],[0.4606, 0.0],[0.4652, 0.0],[0.3331, 0.2915],[0.3469, 0.1296],[0.3607, 0.0272],[0.3679, 0.0]
[0.3981, 0.7732],[0.5907, 0.6937],[0.7162, 0.5163],[0.6781, 0.3499],[0.5578, 0.3082],[0.615, 0.2775],[0.64, 0.083],[0.6393, 0.0],[0.6354, 0.0],[0.5191, 0.2472],[0.5407, 0.0335],[0.5486, 0.0],[0.5513, 0.0],[0.4303, 0.2546],[0.4461, 0.0531],[0.4612, 0.0],[0.4658, 0.0],[0.3331, 0.2923],[0.3456, 0.1307],[0.3594, 0.0276],[0.3666, 0.0]
[0.3988, 0.7776],[0.5927, 0.6926],[0.7175, 0.5126],[0.6774, 0.3462],[0.5545, 0.3104],[0.615, 0.2782],[0.64, 0.0842],[0.6393, 0.0],[0.6341, 0.0],[0.5197, 0.2486],[0.5407, 0.0368],[0.548, 0.0],[0.5493, 0.0],[0.4317, 0.2564],[0.4461, 0.0572],[0.4606, 0.0],[0.4639, 0.0],[0.3364, 0.2934],[0.3469, 0.1315],[0.36, 0.028],[0.3659, 0.0]
[0.4014, 0.7765],[0.5979, 0.6878],[0.7208, 0.507],[0.6702, 0.3448],[0.544, 0.3181],[0.6163, 0.2775],[0.6393, 0.0849],[0.64, 0.0],[0.6367, 0.0],[0.5197, 0.2486],[0.5394, 0.0379],[0.5486, 0.0],[0.5532, 0.0],[0.431, 0.2575],[0.4455, 0.0575],[0.4612, 0.0],[0.4665, 0.0],[0.3364, 0.2956],[0.3475, 0.1329],[0.362, 0.0291],[0.3692, 0.0]
[0.3988, 0.775],[0.5966, 0.6893],[0.7195, 0.5104],[0.6768, 0.3477],[0.5545, 0.3155],[0.617, 0.2812],[0.6413, 0.0867],[0.6406, 0.0],[0.6354, 0.0],[0.5217, 0.2523],[0.5434, 0.0398],[0.5499, 0.0],[0.5506, 0.0],[0.433, 0.2597],[0.4487, 0.0594],[0.4632, 0.0],[0.4665, 0.0],[0.3364, 0.296],[0.3489, 0.1341],[0.3633, 0.0302],[0.3699, 0.0]
[0.4021, 0.7754],[0.5992, 0.69],[0.7221, 0.5118],[0.6755, 0.3484],[0.5486, 0.3192],[0.6203, 0.2819],[0.6439, 0.086],[0.6419, 0.0],[0.6347, 0.0],[0.5237, 0.2538],[0.5453, 0.0405],[0.5526, 0.0],[0.5526, 0.0],[0.4336, 0.2616],[0.4494, 0.0609],[0.4639, 0.0],[0.4678, 0.0],[0.337, 0.2978],[0.3502, 0.1341],[0.3646, 0.0298],[0.3725, 0.0]
[0.4008, 0.7776],[0.5966, 0.6955],[0.7221, 0.5137],[0.6801, 0.3492],[0.5532, 0.3204],[0.6196, 0.2808],[0.6446, 0.0823],[0.6426, 0.0],[0.6347, 0.0],[0.5237, 0.2523],[0.5467, 0.0379],[0.5526, 0.0],[0.5513, 0.0],[0.4343, 0.2597],[0.4494, 0.0579],[0.4645, 0.0],[0.4665, 0.0],[0.337, 0.2956],[0.3508, 0.1322],[0.3653, 0.0283],[0.3732, 0.0]
[0.3995, 0.7806],[0.5946, 0.7],[0.7228, 0.5177],[0.6827, 0.3496],[0.5552, 0.3218],[0.6196, 0.2815],[0.6446, 0.0838],[0.6426, 0.0],[0.636, 0.0],[0.5237, 0.2527],[0.5467, 0.0379],[0.5539, 0.0],[0.5539, 0.0],[0.4349, 0.2608],[0.4514, 0.0583],[0.4671, 0.0],[0.4704, 0.0],[0.337, 0.2974],[0.3515, 0.1337],[0.3666, 0.0294],[0.3738, 0.0]
[0.4027, 0.7806],[0.5959, 0.6985],[0.7234, 0.52],[0.684, 0.3536],[0.5578, 0.3229],[0.6216, 0.283],[0.6479, 0.086],[0.6459, 0.0],[0.638, 0.0],[0.5256, 0.2534],[0.5499, 0.0391],[0.5559, 0.0],[0.5539, 0.0],[0.4356, 0.2601],[0.4547, 0.0586],[0.4685, 0.0],[0.4698, 0.0],[0.3383, 0.2948],[0.3541, 0.1318],[0.3686, 0.0287],[0.3745, 0.0]
[0.4041, 0.7831],[0.5959, 0.7033],[0.7234, 0.5255],[0.686, 0.3592],[0.5651, 0.3167],[0.6235, 0.2841],[0.6498, 0.0871],[0.6479, 0.0],[0.6406, 0.0],[0.5269, 0.2542],[0.5506, 0.0402],[0.5572, 0.0],[0.5572, 0.0],[0.4363, 0.2605],[0.4573, 0.0594],[0.4724, 0.0],[0.4763, 0.0],[0.3397, 0.2952],[0.3574, 0.1326],[0.3719, 0.0302],[0.3791, 0.0]
[0.4054, 0.7809],[0.5992, 0.6955],[0.7247, 0.517],[0.6886, 0.351],[0.5651, 0.3155],[0.6235, 0.2819],[0.6492, 0.086],[0.6479, 0.0],[0.6419, 0.0],[0.5276, 0.2523],[0.5513, 0.0387],[0.5585, 0.0],[0.5598, 0.0],[0.4376, 0.2594],[0.456, 0.0586],[0.4717, 0.0],[0.4757, 0.0],[0.3403, 0.2948],[0.3554, 0.1322],[0.3719, 0.0302],[0.3811, 0.0]
[0.4087, 0.782],[0.6032, 0.6955],[0.728, 0.5152],[0.6925, 0.3496],[0.5697, 0.3152],[0.6229, 0.2815],[0.6492, 0.0856],[0.6485, 0.0],[0.6433, 0.0],[0.5276, 0.252],[0.5513, 0.0383],[0.5598, 0.0],[0.5605, 0.0],[0.4382, 0.2594],[0.456, 0.0579],[0.4731, 0.0],[0.4783, 0.0],[0.341, 0.2956],[0.3561, 0.1326],[0.3732, 0.0298],[0.3837, 0.0]
[0.41, 0.7802],[0.6005, 0.6981],[0.7247, 0.5177],[0.6932, 0.351],[0.5723, 0.3163],[0.6222, 0.2849],[0.6492, 0.089],[0.6485, 0.0],[0.6433, 0.0],[0.5296, 0.256],[0.5526, 0.042],[0.5611, 0.0],[0.5618, 0.0],[0.4415, 0.2623],[0.4586, 0.0605],[0.4744, 0.0],[0.4783, 0.0],[0.3462, 0.296],[0.3587, 0.1333],[0.3725, 0.0298],[0.3797, 0.0]
[0.4119, 0.7813],[0.6032, 0.6941],[0.7241, 0.5148],[0.6899, 0.3499],[0.5677, 0.3148],[0.6216, 0.2849],[0.6485, 0.0875],[0.6492, 0.0],[0.6452, 0.0],[0.5289, 0.2575],[0.5526, 0.0435],[0.5618, 0.0],[0.5631, 0.0],[0.4402, 0.2649],[0.4579, 0.0638],[0.4744, 0.0],[0.479, 0.0],[0.3443, 0.2993],[0.3587, 0.1363],[0.3745, 0.0324],[0.383, 0.0]
[0.4087, 0.7791],[0.6045, 0.6926],[0.7267, 0.5137],[0.6919, 0.3477],[0.5683, 0.3159],[0.6235, 0.286],[0.6498, 0.0893],[0.6498, 0.0],[0.6446, 0.0],[0.5296, 0.2575],[0.5532, 0.0431],[0.5618, 0.0],[0.5624, 0.0],[0.4409, 0.2645],[0.4579, 0.0638],[0.475, 0.0],[0.4796, 0.0],[0.3443, 0.2985],[0.3581, 0.1363],[0.3732, 0.032],[0.3811, 0.0]
[0.4073, 0.7776],[0.6025, 0.6941],[0.7247, 0.5166],[0.6899, 0.3481],[0.5637, 0.3167],[0.6242, 0.2827],[0.6498, 0.0886],[0.6492, 0.0],[0.6439, 0.0],[0.5315, 0.2534],[0.5532, 0.0413],[0.5618, 0.0],[0.5631, 0.0],[0.4428, 0.2612],[0.4586, 0.0609],[0.4757, 0.0],[0.4809, 0.0],[0.3456, 0.2967],[0.3587, 0.1352],[0.3745, 0.0309],[0.3837, 0.0]
[0.4126, 0.7758],[0.6065, 0.6889],[0.7287, 0.5152],[0.6932, 0.3521],[0.5743, 0.3107],[0.6262, 0.2841],[0.6525, 0.0878],[0.6511, 0.0],[0.6452, 0.0],[0.5309, 0.2553],[0.5545, 0.0416],[0.5618, 0.0],[0.5618, 0.0],[0.4415, 0.262],[0.4593, 0.0616],[0.4744, 0.0],[0.4783, 0.0],[0.3449, 0.2967],[0.3594, 0.1355],[0.3745, 0.0317],[0.3824, 0.0]
[0.41, 0.7743],[0.6058, 0.6893],[0.7307, 0.5126],[0.6886, 0.3499],[0.5664, 0.3137],[0.6268, 0.2849],[0.6525, 0.0871],[0.6511, 0.0],[0.6452, 0.0],[0.5309, 0.2553],[0.5539, 0.0402],[0.5618, 0.0],[0.5637, 0.0],[0.4415, 0.2612],[0.4573, 0.0598],[0.4731, 0.0],[0.4777, 0.0],[0.3456, 0.2956],[0.3587, 0.1337],[0.3738, 0.0313],[0.3817, 0.0]
[0.4106, 0.7717],[0.6084, 0.6863],[0.7339, 0.5133],[0.6912, 0.3529],[0.5703, 0.3159],[0.6275, 0.2849],[0.6538, 0.0878],[0.6525, 0.0],[0.6459, 0.0],[0.5315, 0.2553],[0.5559, 0.0409],[0.5624, 0.0],[0.5624, 0.0],[0.4428, 0.2605],[0.4599, 0.0594],[0.4757, 0.0],[0.4803, 0.0],[0.3475, 0.2941],[0.3613, 0.1315],[0.3758, 0.0291],[0.3837, 0.0]
[0.41, 0.7732],[0.6045, 0.6885],[0.7287, 0.5133],[0.6912, 0.3481],[0.569, 0.3096],[0.6268, 0.283],[0.6525, 0.086],[0.6505, 0.0],[0.6433, 0.0],[0.5309, 0.2538],[0.5545, 0.0398],[0.5618, 0.0],[0.5618, 0.0],[0.4409, 0.2608],[0.4593, 0.0601],[0.4744, 0.0],[0.479, 0.0],[0.3443, 0.2963],[0.3587, 0.1326],[0.3738, 0.0287],[0.3824, 0.0]
[0.4087, 0.7732],[0.6038, 0.6926],[0.7287, 0.5189],[0.6932, 0.3533],[0.5729, 0.31],[0.6281, 0.2804],[0.6518, 0.0849],[0.6492, 0.0],[0.6419, 0.0],[0.5322, 0.2505],[0.5552, 0.0368],[0.5618, 0.0],[0.5618, 0.0],[0.4428, 0.2575],[0.4593, 0.0564],[0.4731, 0.0],[0.4763, 0.0],[0.3449, 0.2937],[0.3581, 0.1318],[0.3719, 0.0287],[0.3791, 0.0]
[0.408, 0.7698],[0.6045, 0.693],[0.7313, 0.5207],[0.6971, 0.3547],[0.5762, 0.3185],[0.6268, 0.279],[0.6531, 0.083],[0.6511, 0.0],[0.6446, 0.0],[0.5315, 0.2494],[0.5552, 0.0354],[0.5618, 0.0],[0.5611, 0.0],[0.4428, 0.2557],[0.4593, 0.0557],[0.4744, 0.0],[0.4783, 0.0],[0.3482, 0.2904],[0.36, 0.1296],[0.3745, 0.0269],[0.3817, 0.0]
[0.408, 0.7728],[0.6051, 0.6911],[0.7313, 0.5174],[0.6958, 0.3507],[0.5736, 0.3096],[0.6295, 0.2815],[0.6531, 0.0838],[0.6505, 0.0],[0.6419, 0.0],[0.5322, 0.2527],[0.5559, 0.0387],[0.5624, 0.0],[0.5624, 0.0],[0.4422, 0.2597],[0.4606, 0.059],[0.4757, 0.0],[0.4783, 0.0],[0.3449, 0.2945],[0.36, 0.1326],[0.3745, 0.028],[0.3817, 0.0]
[0.4073, 0.7735],[0.6032, 0.69],[0.7293, 0.514],[0.6925, 0.3492],[0.5697, 0.3085],[0.6255, 0.2863],[0.6498, 0.0871],[0.6472, 0.0],[0.6387, 0.0],[0.5289, 0.2571],[0.5519, 0.0416],[0.5572, 0.0],[0.5559, 0.0],[0.4389, 0.2623],[0.4579, 0.0605],[0.4711, 0.0],[0.4724, 0.0],[0.3423, 0.2937],[0.3567, 0.1322],[0.3712, 0.0276],[0.3778, 0.0]
[0.4073, 0.7709],[0.5992, 0.6963],[0.7274, 0.5259],[0.6939, 0.3625],[0.5802, 0.3067],[0.6295, 0.2823],[0.6544, 0.0849],[0.6511, 0.0],[0.6419, 0.0],[0.5329, 0.252],[0.5572, 0.0365],[0.5611, 0.0],[0.5565, 0.0],[0.4435, 0.2571],[0.4619, 0.0572],[0.4744, 0.0],[0.4757, 0.0],[0.3462, 0.2915],[0.3613, 0.1307],[0.3751, 0.0283],[0.3824, 0.0]
[0.4126, 0.7702],[0.6058, 0.6907],[0.7293, 0.5174],[0.6952, 0.3547],[0.5828, 0.3026],[0.6301, 0.279],[0.6544, 0.0812],[0.6525, 0.0],[0.6439, 0.0],[0.5335, 0.2501],[0.5565, 0.0357],[0.5618, 0.0],[0.5605, 0.0],[0.4435, 0.256],[0.4619, 0.0564],[0.4744, 0.0],[0.4763, 0.0],[0.3482, 0.2893],[0.362, 0.1292],[0.3751, 0.0261],[0.3817, 0.0]
[0.4087, 0.7735],[0.6012, 0.6959],[0.7274, 0.5229],[0.6965, 0.3599],[0.5841, 0.3056],[0.6295, 0.2782],[0.6544, 0.0801],[0.6518, 0.0],[0.6433, 0.0],[0.5329, 0.2486],[0.5559, 0.0335],[0.5611, 0.0],[0.5591, 0.0],[0.4422, 0.2549],[0.4606, 0.0542],[0.4744, 0.0],[0.477, 0.0],[0.3449, 0.2897],[0.3607, 0.1289],[0.3745, 0.0261],[0.3824, 0.0]
[0.4126, 0.7739],[0.6071, 0.6944],[0.7326, 0.5207],[0.6971, 0.3558],[0.5802, 0.3059],[0.6288, 0.2812],[0.6538, 0.0816],[0.6511, 0.0],[0.6433, 0.0],[0.5322, 0.2509],[0.5552, 0.0339],[0.5611, 0.0],[0.5598, 0.0],[0.4422, 0.256],[0.4599, 0.0538],[0.4744, 0.0],[0.477, 0.0],[0.3462, 0.2893],[0.362, 0.1278],[0.3765, 0.025],[0.383, 0.0]
[0.4133, 0.7728],[0.6065, 0.6918],[0.7326, 0.5155],[0.6971, 0.3473],[0.5756, 0.3034],[0.6295, 0.2793],[0.6544, 0.0808],[0.6525, 0.0],[0.6465, 0.0],[0.5329, 0.2486],[0.5545, 0.0331],[0.5611, 0.0],[0.5618, 0.0],[0.4435, 0.2538],[0.4586, 0.0531],[0.4744, 0.0],[0.4783, 0.0],[0.3489, 0.2878],[0.362, 0.1263],[0.3765, 0.0235],[0.383, 0.0]
[0.4113, 0.7728],[0.6065, 0.6937],[0.7333, 0.5166],[0.6971, 0.347],[0.5762, 0.3008],[0.6334, 0.276],[0.6564, 0.0782],[0.6531, 0.0],[0.6459, 0.0],[0.5361, 0.2464],[0.5572, 0.0309],[0.5631, 0.0],[0.5624, 0.0],[0.4461, 0.2534],[0.4612, 0.0513],[0.475, 0.0],[0.4783, 0.0],[0.3482, 0.29],[0.362, 0.127],[0.3765, 0.0239],[0.3837, 0.0]
[0.4119, 0.7698],[0.6097, 0.6874],[0.7353, 0.5133],[0.6998, 0.344],[0.5762, 0.3045],[0.6301, 0.2756],[0.6531, 0.0782],[0.6505, 0.0],[0.6446, 0.0],[0.5335, 0.2457],[0.5552, 0.0317],[0.5624, 0.0],[0.5631, 0.0],[0.4448, 0.252],[0.4599, 0.052],[0.4744, 0.0],[0.4783, 0.0],[0.3489, 0.2871],[0.3613, 0.1252],[0.3758, 0.0209],[0.3824, 0.0]
[0.4159, 0.7709],[0.6091, 0.6874],[0.732, 0.5111],[0.7004, 0.3448],[0.5782, 0.3063],[0.6281, 0.2756],[0.6525, 0.079],[0.6505, 0.0],[0.6439, 0.0],[0.5342, 0.2464],[0.5559, 0.032],[0.5624, 0.0],[0.5618, 0.0],[0.4455, 0.2531],[0.4599, 0.0524],[0.475, 0.0],[0.479, 0.0],[0.3489, 0.2889],[0.362, 0.1259],[0.3765, 0.0217],[0.3837, 0.0]
