[0.6075, 0.8355],[0.4271, 0.7839],[0.302, 0.6269],[0.3045, 0.4678],[0.3919, 0.4342],[0.4114, 0.4045],[0.4038, 0.2189],[0.4107, 0.1036],[0.4227, 0.0043],[0.5094, 0.3763],[0.5006, 0.1747],[0.5031, 0.0442],[0.5082, 0.0],[0.5987, 0.3861],[0.5918, 0.1995],[0.5905, 0.0821],[0.5899, 0.0],[0.693, 0.4286],[0.6842, 0.2783],[0.6766, 0.1828],[0.6691, 0.0973]
[0.6232, 0.855],[0.4422, 0.786],[0.3215, 0.628],[0.3234, 0.4742],[0.3831, 0.4417],[0.4327, 0.4137],[0.4189, 0.2313],[0.4227, 0.1128],[0.4315, 0.011],[0.5264, 0.3854],[0.5157, 0.1821],[0.5176, 0.0531],[0.5207, 0.0],[0.6125, 0.3929],[0.6006, 0.2048],[0.5962, 0.0821],[0.5937, 0.0],[0.7024, 0.4328],[0.6917, 0.2811],[0.6842, 0.1818],[0.6791, 0.0937]
[0.6307, 0.8652],[0.4503, 0.7945],[0.3315, 0.6368],[0.3347, 0.4816],[0.3969, 0.4459],[0.4403, 0.4176],[0.4315, 0.2334],[0.4359, 0.1157],[0.4434, 0.0135],[0.5365, 0.3897],[0.5283, 0.1828],[0.5308, 0.0534],[0.5339, 0.0],[0.6232, 0.3982],[0.6125, 0.2069],[0.6087, 0.0838],[0.6075, 0.0],[0.7137, 0.4378],[0.7011, 0.2843],[0.6942, 0.1853],[0.6917, 0.0966]
[0.6326, 0.8624],[0.4459, 0.7878],[0.3265, 0.6329],[0.3303, 0.4721],[0.4076, 0.4452],[0.4359, 0.4176],[0.4265, 0.2341],[0.4334, 0.1174],[0.4447, 0.0156],[0.5333, 0.3897],[0.5245, 0.1804],[0.5277, 0.051],[0.5308, 0.0],[0.6213, 0.3975],[0.6131, 0.2051],[0.61, 0.0831],[0.6087, 0.0],[0.7143, 0.4353],[0.7055, 0.2811],[0.6986, 0.1839],[0.6936, 0.0966]
[0.6333, 0.8659],[0.4434, 0.7875],[0.3227, 0.6336],[0.3271, 0.4756],[0.3957, 0.4459],[0.4309, 0.418],[0.4202, 0.2338],[0.4277, 0.116],[0.4403, 0.0121],[0.5289, 0.3907],[0.5182, 0.1825],[0.5239, 0.0531],[0.5277, 0.0],[0.6163, 0.3989],[0.6075, 0.2072],[0.6056, 0.0853],[0.6062, 0.0],[0.7099, 0.4353],[0.7024, 0.2797],[0.6961, 0.1814],[0.6917, 0.0916]
[0.6364, 0.8628],[0.4453, 0.786],[0.3271, 0.6347],[0.3297, 0.4735],[0.4063, 0.4349],[0.4353, 0.4219],[0.4252, 0.2355],[0.4302, 0.1167],[0.4403, 0.011],[0.5327, 0.3946],[0.5233, 0.186],[0.5277, 0.0545],[0.5314, 0.0],[0.6194, 0.401],[0.6113, 0.2094],[0.6081, 0.0846],[0.6087, 0.0],[0.7125, 0.4357],[0.7024, 0.2804],[0.6949, 0.1811],[0.6911, 0.0909]
[0.6377, 0.8649],[0.4466, 0.7871],[0.3253, 0.6308],[0.3259, 0.4657],[0.4026, 0.4417],[0.4309, 0.4212],[0.4208, 0.2369],[0.4271, 0.1189],[0.439, 0.0145],[0.5289, 0.3929],[0.5163, 0.1853],[0.522, 0.0552],[0.5264, 0.0],[0.6163, 0.3989],[0.6056, 0.2083],[0.6037, 0.0856],[0.6043, 0.0],[0.7106, 0.4325],[0.6999, 0.2787],[0.6942, 0.1814],[0.6898, 0.0927]
[0.6364, 0.867],[0.4447, 0.7853],[0.3234, 0.6259],[0.3278, 0.4615],[0.4133, 0.4417],[0.4315, 0.4219],[0.4214, 0.2366],[0.4271, 0.1178],[0.4371, 0.0138],[0.5283, 0.395],[0.5163, 0.1857],[0.5207, 0.0549],[0.5226, 0.0],[0.6157, 0.4017],[0.6037, 0.2087],[0.6006, 0.0846],[0.5999, 0.0],[0.7106, 0.4364],[0.6967, 0.2797],[0.6892, 0.1811],[0.6848, 0.092]
[0.632, 0.8727],[0.4422, 0.7924],[0.3196, 0.6333],[0.3196, 0.4671],[0.4082, 0.4448],[0.4258, 0.424],[0.4151, 0.2384],[0.4214, 0.1203],[0.4327, 0.0156],[0.5214, 0.3964],[0.5082, 0.1889],[0.5138, 0.058],[0.5176, 0.0],[0.6081, 0.4035],[0.5955, 0.2125],[0.5937, 0.0891],[0.593, 0.0],[0.7043, 0.4378],[0.6898, 0.2836],[0.6823, 0.1857],[0.6773, 0.0969]
[0.6276, 0.8709],[0.4415, 0.7942],[0.3171, 0.6379],[0.3221, 0.4767],[0.4082, 0.4438],[0.429, 0.424],[0.4177, 0.238],[0.4202, 0.1185],[0.4271, 0.0145],[0.522, 0.3943],[0.5107, 0.1853],[0.5132, 0.0545],[0.5151, 0.0],[0.6075, 0.4006],[0.5968, 0.2062],[0.5937, 0.081],[0.5937, 0.0],[0.7005, 0.4367],[0.6898, 0.2818],[0.6829, 0.1825],[0.6785, 0.0952]
[0.6289, 0.8748],[0.4428, 0.7963],[0.3171, 0.6372],[0.3227, 0.4767],[0.4082, 0.4466],[0.4309, 0.4222],[0.417, 0.2377],[0.4195, 0.1192],[0.4271, 0.0142],[0.5233, 0.3929],[0.5107, 0.1853],[0.5126, 0.0549],[0.5132, 0.0],[0.6081, 0.401],[0.5981, 0.208],[0.5937, 0.0831],[0.5911, 0.0],[0.7018, 0.4388],[0.6905, 0.2836],[0.6829, 0.1839],[0.6785, 0.0966]
[0.6257, 0.8748],[0.4409, 0.7974],[0.3177, 0.6418],[0.324, 0.4841],[0.4001, 0.4477],[0.4277, 0.4215],[0.4145, 0.2377],[0.4183, 0.1206],[0.4265, 0.0163],[0.5214, 0.3929],[0.5075, 0.1871],[0.5094, 0.0587],[0.5113, 0.0],[0.6069, 0.4003],[0.5955, 0.2108],[0.5911, 0.0888],[0.5886, 0.0],[0.7011, 0.4374],[0.6886, 0.2847],[0.681, 0.1871],[0.6754, 0.0998]
[0.6238, 0.8737],[0.4434, 0.7963],[0.3158, 0.6407],[0.3227, 0.4816],[0.4189, 0.4487],[0.4271, 0.419],[0.4126, 0.2345],[0.4158, 0.1196],[0.4246, 0.0181],[0.5201, 0.3897],[0.5075, 0.1843],[0.5082, 0.0573],[0.5107, 0.0],[0.6069, 0.396],[0.5955, 0.2069],[0.5911, 0.0874],[0.5893, 0.0],[0.6993, 0.4342],[0.6861, 0.2815],[0.6791, 0.1857],[0.6747, 0.1029]
