[0.1211, 0.7765],[0.2557, 0.7385],[0.3591, 0.6238],[0.365, 0.506],[0.28, 0.4877],[0.2717, 0.4429],[0.2873, 0.3014],[0.2814, 0.2079],[0.2722, 0.1252],[0.1979, 0.4189],[0.2081, 0.2642],[0.2081, 0.1574],[0.2027, 0.0686],[0.1284, 0.4232],[0.1299, 0.2773],[0.1381, 0.1817],[0.1391, 0.1047],[0.0551, 0.4503],[0.0604, 0.3325],[0.0692, 0.2568],[0.074, 0.1918]
[0.1143, 0.7932],[0.2533, 0.7434],[0.3611, 0.6262],[0.363, 0.5033],[0.2707, 0.4847],[0.2727, 0.4369],[0.2853, 0.294],[0.2785, 0.2027],[0.2703, 0.1211],[0.1993, 0.4145],[0.2071, 0.259],[0.2071, 0.1538],[0.2037, 0.0678],[0.1309, 0.421],[0.1338, 0.2776],[0.1425, 0.1833],[0.1454, 0.109],[0.059, 0.45],[0.0619, 0.3317],[0.0692, 0.2557],[0.0735, 0.1907]
[0.1148, 0.8008],[0.2581, 0.7453],[0.363, 0.6232],[0.3645, 0.5],[0.2727, 0.4861],[0.2727, 0.4374],[0.2853, 0.2945],[0.279, 0.2033],[0.2717, 0.1216],[0.1969, 0.4153],[0.2042, 0.259],[0.2057, 0.1544],[0.2042, 0.0683],[0.1275, 0.4224],[0.1304, 0.2776],[0.1391, 0.1833],[0.1415, 0.1088],[0.0556, 0.4514],[0.0599, 0.3322],[0.0663, 0.2563],[0.0701, 0.191]
[0.1153, 0.8049],[0.261, 0.7453],[0.3664, 0.6229],[0.3659, 0.4989],[0.2746, 0.4825],[0.2741, 0.4399],[0.2863, 0.297],[0.2795, 0.2047],[0.2717, 0.1224],[0.1993, 0.4175],[0.2057, 0.2601],[0.2066, 0.1541],[0.2047, 0.0667],[0.1309, 0.4238],[0.1343, 0.2768],[0.143, 0.1806],[0.1454, 0.1049],[0.059, 0.4525],[0.0629, 0.3312],[0.0706, 0.2538],[0.076, 0.1872]
[0.1153, 0.8049],[0.263, 0.7434],[0.3645, 0.6232],[0.3659, 0.5019],[0.2814, 0.4809],[0.2737, 0.4407],[0.2863, 0.2975],[0.2795, 0.2049],[0.2717, 0.1219],[0.1993, 0.4186],[0.2066, 0.2612],[0.2076, 0.1547],[0.2061, 0.0659],[0.1309, 0.4246],[0.1352, 0.2782],[0.143, 0.1817],[0.1454, 0.1047],[0.059, 0.4533],[0.0629, 0.3331],[0.0692, 0.2552],[0.0745, 0.1866]
[0.1153, 0.8041],[0.2605, 0.7448],[0.3635, 0.6251],[0.364, 0.5027],[0.2761, 0.4784],[0.2727, 0.4396],[0.2858, 0.2954],[0.279, 0.203],[0.2712, 0.1202],[0.1984, 0.4175],[0.2057, 0.2596],[0.2057, 0.1536],[0.2032, 0.0661],[0.1294, 0.424],[0.1333, 0.2776],[0.1401, 0.1809],[0.1411, 0.1049],[0.058, 0.4533],[0.0619, 0.3331],[0.0677, 0.2555],[0.0711, 0.1885]
[0.1143, 0.8049],[0.2596, 0.7462],[0.3655, 0.6251],[0.365, 0.5],[0.2741, 0.4792],[0.2741, 0.4385],[0.2873, 0.2948],[0.2805, 0.2025],[0.2737, 0.12],[0.1993, 0.4164],[0.2057, 0.2585],[0.2057, 0.1522],[0.2032, 0.0645],[0.1304, 0.4235],[0.1338, 0.2771],[0.1411, 0.1803],[0.1425, 0.1044],[0.0585, 0.4536],[0.0619, 0.3339],[0.0687, 0.256],[0.0721, 0.1894]
[0.1139, 0.8035],[0.2581, 0.7489],[0.3635, 0.6279],[0.3669, 0.5025],[0.2814, 0.4762],[0.2756, 0.438],[0.2873, 0.2943],[0.28, 0.2011],[0.2722, 0.1186],[0.2003, 0.4159],[0.2071, 0.2582],[0.2076, 0.1533],[0.2061, 0.067],[0.1309, 0.4227],[0.1338, 0.2757],[0.1406, 0.1798],[0.142, 0.1041],[0.0585, 0.4525],[0.0619, 0.3322],[0.0682, 0.2549],[0.0721, 0.1874]
[0.1148, 0.8016],[0.2596, 0.7451],[0.3645, 0.6265],[0.3659, 0.5027],[0.2785, 0.4784],[0.2746, 0.4383],[0.2873, 0.2948],[0.28, 0.2027],[0.2727, 0.1202],[0.1989, 0.4164],[0.2057, 0.2579],[0.2052, 0.1527],[0.2032, 0.0659],[0.1299, 0.4232],[0.1318, 0.2765],[0.1377, 0.1809],[0.1391, 0.1049],[0.0575, 0.4525],[0.0595, 0.3331],[0.0658, 0.2566],[0.0697, 0.1902]
[0.1158, 0.8035],[0.2601, 0.7451],[0.3645, 0.6251],[0.3645, 0.5008],[0.2761, 0.4757],[0.2746, 0.4393],[0.2873, 0.2948],[0.28, 0.2019],[0.2727, 0.1186],[0.1989, 0.418],[0.2057, 0.2598],[0.2057, 0.1538],[0.2037, 0.0661],[0.1294, 0.4254],[0.1318, 0.2784],[0.1377, 0.1814],[0.1391, 0.1049],[0.0575, 0.4549],[0.0604, 0.335],[0.0658, 0.2568],[0.0692, 0.1894]
[0.1158, 0.8063],[0.2605, 0.7475],[0.3659, 0.6246],[0.3625, 0.4975],[0.2707, 0.4787],[0.2746, 0.4377],[0.2873, 0.2937],[0.2805, 0.2008],[0.2727, 0.1172],[0.1998, 0.4161],[0.2061, 0.2582],[0.2066, 0.1522],[0.2047, 0.0645],[0.1309, 0.4235],[0.1333, 0.2773],[0.1401, 0.1806],[0.1415, 0.1038],[0.0595, 0.4533],[0.0614, 0.3333],[0.0677, 0.2557],[0.0711, 0.1888]
[0.1168, 0.806],[0.263, 0.7464],[0.3674, 0.6224],[0.3679, 0.4978],[0.2795, 0.4792],[0.2746, 0.4372],[0.2868, 0.294],[0.2809, 0.2022],[0.2746, 0.1197],[0.1998, 0.4156],[0.2057, 0.2579],[0.2066, 0.1538],[0.2057, 0.0661],[0.1309, 0.4227],[0.1328, 0.2768],[0.1391, 0.182],[0.1406, 0.1058],[0.0595, 0.4522],[0.0609, 0.3328],[0.0667, 0.256],[0.0701, 0.1885]
[0.1143, 0.8052],[0.261, 0.7464],[0.3669, 0.624],[0.3645, 0.4962],[0.2737, 0.4795],[0.2766, 0.4374],[0.2887, 0.2943],[0.2805, 0.2019],[0.2712, 0.1186],[0.2013, 0.4159],[0.2081, 0.2593],[0.2076, 0.1533],[0.2047, 0.0642],[0.1323, 0.424],[0.1347, 0.2782],[0.1415, 0.182],[0.142, 0.1055],[0.0595, 0.4544],[0.0624, 0.3331],[0.0687, 0.2544],[0.0726, 0.1863]
[0.1134, 0.8035],[0.2635, 0.7443],[0.3703, 0.6227],[0.3679, 0.4951],[0.278, 0.4811],[0.2766, 0.4374],[0.2887, 0.2956],[0.2814, 0.2038],[0.2741, 0.1211],[0.2008, 0.4161],[0.2071, 0.2585],[0.2081, 0.1527],[0.2071, 0.0639],[0.1318, 0.4235],[0.1338, 0.2776],[0.1406, 0.1809],[0.142, 0.1038],[0.059, 0.4536],[0.0614, 0.3328],[0.0667, 0.2547],[0.0697, 0.1869]
[0.1168, 0.8041],[0.2649, 0.7429],[0.3708, 0.6235],[0.3689, 0.4978],[0.279, 0.4855],[0.278, 0.4361],[0.2907, 0.2954],[0.2834, 0.2041],[0.2761, 0.1213],[0.2023, 0.415],[0.2086, 0.2582],[0.2095, 0.153],[0.2081, 0.0645],[0.1328, 0.4232],[0.1352, 0.2779],[0.142, 0.1812],[0.1435, 0.1041],[0.0599, 0.4533],[0.0624, 0.3333],[0.0682, 0.2552],[0.0716, 0.1877]
[0.1158, 0.8041],[0.263, 0.7459],[0.3703, 0.6251],[0.3679, 0.4975],[0.278, 0.4806],[0.2771, 0.4372],[0.2897, 0.2934],[0.2824, 0.2008],[0.2746, 0.1172],[0.2018, 0.4164],[0.2086, 0.2582],[0.2086, 0.1517],[0.2061, 0.0629],[0.1328, 0.4246],[0.1352, 0.2782],[0.1415, 0.1812],[0.1425, 0.1044],[0.0599, 0.4549],[0.0624, 0.3344],[0.0677, 0.2552],[0.0706, 0.1863]
[0.1158, 0.8049],[0.263, 0.7448],[0.3693, 0.627],[0.3732, 0.5003],[0.2809, 0.4844],[0.2761, 0.438],[0.2892, 0.2943],[0.2819, 0.2019],[0.2746, 0.1186],[0.2008, 0.4164],[0.2081, 0.2585],[0.2086, 0.1525],[0.2066, 0.0631],[0.1313, 0.4238],[0.1347, 0.2779],[0.1425, 0.1809],[0.1445, 0.1036],[0.0585, 0.453],[0.0624, 0.3333],[0.0682, 0.2547],[0.0731, 0.1858]
[0.1187, 0.8065],[0.2654, 0.7475],[0.3723, 0.6257],[0.3742, 0.5],[0.2853, 0.4858],[0.279, 0.4385],[0.2907, 0.2954],[0.2829, 0.2033],[0.2751, 0.1202],[0.2032, 0.4172],[0.2086, 0.2601],[0.2091, 0.1538],[0.2076, 0.0653],[0.1338, 0.4251],[0.1367, 0.2779],[0.1435, 0.1806],[0.1454, 0.103],[0.0609, 0.4557],[0.0633, 0.335],[0.0692, 0.2557],[0.0726, 0.1861]
[0.1197, 0.8044],[0.2673, 0.7448],[0.3718, 0.6235],[0.3752, 0.5],[0.2887, 0.4861],[0.2775, 0.438],[0.2897, 0.2945],[0.2834, 0.2025],[0.2766, 0.1197],[0.2023, 0.4169],[0.2091, 0.2593],[0.2105, 0.1533],[0.21, 0.0648],[0.1328, 0.4246],[0.1362, 0.2779],[0.144, 0.1806],[0.1474, 0.1025],[0.0609, 0.4549],[0.0633, 0.3344],[0.0692, 0.256],[0.074, 0.1869]
[0.1182, 0.8046],[0.262, 0.7492],[0.3698, 0.6287],[0.3766, 0.5041],[0.2911, 0.4852],[0.279, 0.4352],[0.2907, 0.2921],[0.2839, 0.2],[0.2771, 0.1172],[0.2037, 0.4142],[0.21, 0.2571],[0.2105, 0.1517],[0.2081, 0.0634],[0.1347, 0.4227],[0.1377, 0.2768],[0.1454, 0.1806],[0.1479, 0.1038],[0.0624, 0.4538],[0.0653, 0.3342],[0.0716, 0.2563],[0.076, 0.1877]
[0.1202, 0.8038],[0.2683, 0.7448],[0.3718, 0.6219],[0.3752, 0.4995],[0.2911, 0.4792],[0.2775, 0.4366],[0.2892, 0.2937],[0.2829, 0.2016],[0.2756, 0.1189],[0.2027, 0.4142],[0.2095, 0.2571],[0.2115, 0.1517],[0.2105, 0.0631],[0.1343, 0.4213],[0.1362, 0.2754],[0.144, 0.1798],[0.1459, 0.1027],[0.0629, 0.4514],[0.0643, 0.3322],[0.0692, 0.2552],[0.0731, 0.1872]
[0.1202, 0.8003],[0.2673, 0.7418],[0.3713, 0.6219],[0.3747, 0.4984],[0.2873, 0.4795],[0.278, 0.4363],[0.2902, 0.2929],[0.2829, 0.2006],[0.2751, 0.1175],[0.2027, 0.4153],[0.2095, 0.2579],[0.2095, 0.1519],[0.2071, 0.0639],[0.1338, 0.423],[0.1362, 0.2771],[0.143, 0.1812],[0.1445, 0.1049],[0.0624, 0.4525],[0.0653, 0.3328],[0.0697, 0.2549],[0.0731, 0.1866]
[0.1192, 0.8008],[0.2703, 0.7399],[0.3723, 0.6186],[0.3718, 0.4973],[0.2848, 0.4822],[0.2756, 0.4361],[0.2887, 0.2943],[0.2829, 0.2025],[0.2766, 0.12],[0.2013, 0.4142],[0.2081, 0.2582],[0.21, 0.1527],[0.2095, 0.0642],[0.1323, 0.4213],[0.1343, 0.2765],[0.1415, 0.1814],[0.1445, 0.1041],[0.0609, 0.4511],[0.0619, 0.3317],[0.0667, 0.2552],[0.0716, 0.1863]
[0.1202, 0.803],[0.2678, 0.7429],[0.3703, 0.6213],[0.3689, 0.4995],[0.2824, 0.4784],[0.2737, 0.4385],[0.2868, 0.2951],[0.2809, 0.2025],[0.2741, 0.1197],[0.1993, 0.4172],[0.2066, 0.2601],[0.2071, 0.1541],[0.2052, 0.0656],[0.1309, 0.4246],[0.1333, 0.2776],[0.1401, 0.182],[0.1415, 0.1055],[0.059, 0.4544],[0.0614, 0.3339],[0.0667, 0.2563],[0.0697, 0.1883]
[0.1143, 0.8022],[0.263, 0.7437],[0.3689, 0.6224],[0.3684, 0.4954],[0.2785, 0.4765],[0.2756, 0.4374],[0.2877, 0.2948],[0.2809, 0.203],[0.2737, 0.1202],[0.2013, 0.4156],[0.2071, 0.2593],[0.2071, 0.1533],[0.2052, 0.0648],[0.1323, 0.4224],[0.1347, 0.2768],[0.142, 0.1801],[0.144, 0.1033],[0.059, 0.4516],[0.0629, 0.3317],[0.0692, 0.2541],[0.0735, 0.1866]
[0.1158, 0.8024],[0.2625, 0.7432],[0.3679, 0.6254],[0.3698, 0.4997],[0.2814, 0.4825],[0.2756, 0.4377],[0.2882, 0.2962],[0.2814, 0.2049],[0.2751, 0.1224],[0.2013, 0.4156],[0.2071, 0.259],[0.2076, 0.1541],[0.2061, 0.0661],[0.1318, 0.4224],[0.1338, 0.2782],[0.1401, 0.1823],[0.1411, 0.1058],[0.059, 0.4511],[0.0619, 0.332],[0.0672, 0.2549],[0.0697, 0.1885]
[0.1182, 0.8027],[0.2669, 0.7434],[0.3718, 0.6238],[0.3727, 0.4986],[0.2839, 0.4809],[0.279, 0.4361],[0.2911, 0.2937],[0.2834, 0.2019],[0.2756, 0.1189],[0.2032, 0.4159],[0.2095, 0.2596],[0.2091, 0.1538],[0.2057, 0.0661],[0.1343, 0.4235],[0.1367, 0.2792],[0.142, 0.1828],[0.142, 0.1071],[0.0619, 0.4527],[0.0648, 0.3331],[0.0701, 0.2557],[0.0726, 0.1891]
[0.1173, 0.8011],[0.2673, 0.7423],[0.3723, 0.6208],[0.3713, 0.4956],[0.2829, 0.482],[0.2785, 0.4363],[0.2907, 0.2948],[0.2843, 0.2033],[0.278, 0.1216],[0.2032, 0.4153],[0.2091, 0.2588],[0.21, 0.153],[0.2086, 0.0656],[0.1343, 0.4232],[0.1362, 0.2784],[0.1425, 0.1825],[0.144, 0.1071],[0.0614, 0.453],[0.0633, 0.3333],[0.0692, 0.2563],[0.0726, 0.1891]
[0.1168, 0.8],[0.2644, 0.7432],[0.3698, 0.6238],[0.3727, 0.5003],[0.2868, 0.4801],[0.2775, 0.4366],[0.2902, 0.2951],[0.2843, 0.2038],[0.278, 0.1227],[0.2023, 0.4145],[0.2076, 0.2563],[0.2086, 0.1517],[0.2076, 0.0648],[0.1328, 0.4216],[0.1338, 0.2757],[0.1401, 0.1809],[0.1415, 0.1058],[0.0604, 0.4508],[0.0619, 0.3306],[0.0672, 0.2538],[0.0697, 0.1874]
[0.1163, 0.7997],[0.2635, 0.741],[0.3674, 0.6254],[0.3718, 0.5014],[0.2892, 0.4743],[0.2766, 0.4369],[0.2892, 0.2951],[0.2829, 0.2033],[0.2761, 0.1208],[0.2023, 0.4156],[0.2086, 0.2571],[0.2091, 0.1517],[0.2076, 0.0639],[0.1328, 0.4224],[0.1352, 0.2765],[0.1411, 0.1806],[0.1415, 0.1049],[0.0599, 0.4514],[0.0624, 0.3317],[0.0677, 0.2544],[0.0706, 0.1874]
