[0.3689, 0.6336],[0.4947, 0.5877],[0.5801, 0.4768],[0.568, 0.3596],[0.4961, 0.3115],[0.5335, 0.3172],[0.5461, 0.1754],[0.5427, 0.0839],[0.5369, 0.0036],[0.4616, 0.294],[0.4723, 0.1429],[0.4728, 0.0369],[0.4699, 0.0],[0.3922, 0.3008],[0.3956, 0.1593],[0.4038, 0.0648],[0.4077, 0.0],[0.3169, 0.3295],[0.3251, 0.2153],[0.3349, 0.1415],[0.3417, 0.0795]
[0.3669, 0.6511],[0.4913, 0.5981],[0.5806, 0.4806],[0.5665, 0.3563],[0.4917, 0.3057],[0.5355, 0.3134],[0.5461, 0.1732],[0.5393, 0.0814],[0.5301, 0.0],[0.4611, 0.2926],[0.4699, 0.1415],[0.4699, 0.0358],[0.4679, 0.0],[0.3922, 0.3006],[0.397, 0.1618],[0.4033, 0.0678],[0.4048, 0.0],[0.3208, 0.3279],[0.329, 0.2139],[0.3368, 0.138],[0.3421, 0.0735]
[0.3601, 0.6587],[0.4869, 0.6041],[0.5801, 0.4842],[0.5646, 0.3582],[0.4903, 0.3066],[0.5335, 0.3159],[0.5457, 0.1746],[0.5384, 0.0825],[0.5296, 0.0011],[0.4592, 0.2945],[0.4699, 0.1424],[0.4709, 0.0377],[0.4699, 0.0],[0.3907, 0.3011],[0.3975, 0.1601],[0.4053, 0.0664],[0.4072, 0.0],[0.3198, 0.3284],[0.3281, 0.2131],[0.3373, 0.1374],[0.3451, 0.0724]
[0.3606, 0.6623],[0.4888, 0.603],[0.5806, 0.4833],[0.5641, 0.3582],[0.4903, 0.3049],[0.533, 0.3175],[0.5452, 0.176],[0.5384, 0.0844],[0.5311, 0.0022],[0.4587, 0.2965],[0.4689, 0.1429],[0.4699, 0.0385],[0.4699, 0.0],[0.3897, 0.303],[0.3985, 0.1607],[0.4063, 0.0661],[0.4087, 0.0],[0.3183, 0.329],[0.3281, 0.2129],[0.3373, 0.1364],[0.346, 0.0708]
[0.3611, 0.6642],[0.4879, 0.6033],[0.5782, 0.4844],[0.5631, 0.3631],[0.4937, 0.3036],[0.535, 0.3164],[0.5452, 0.1743],[0.5374, 0.0823],[0.5287, 0.0],[0.4602, 0.2965],[0.4699, 0.1432],[0.4704, 0.038],[0.4694, 0.0],[0.3902, 0.3038],[0.3999, 0.1612],[0.4067, 0.067],[0.4087, 0.0],[0.3183, 0.3281],[0.3285, 0.212],[0.3363, 0.1358],[0.3446, 0.0691]
[0.3596, 0.6631],[0.4879, 0.6003],[0.5777, 0.4822],[0.5622, 0.3585],[0.4898, 0.2978],[0.5335, 0.3164],[0.5452, 0.1746],[0.5374, 0.0812],[0.5282, 0.0],[0.4577, 0.2986],[0.4689, 0.1448],[0.4699, 0.0396],[0.4694, 0.0],[0.3883, 0.3055],[0.3995, 0.1634],[0.4077, 0.0683],[0.4106, 0.0],[0.3164, 0.3273],[0.3281, 0.212],[0.3368, 0.1353],[0.3465, 0.0686]
[0.363, 0.6623],[0.4893, 0.6005],[0.5797, 0.4863],[0.5646, 0.3683],[0.4976, 0.3074],[0.535, 0.3164],[0.5452, 0.1743],[0.5369, 0.0828],[0.5282, 0.0003],[0.4597, 0.2967],[0.4689, 0.1437],[0.4694, 0.0391],[0.4684, 0.0],[0.3897, 0.3036],[0.399, 0.1623],[0.4063, 0.0686],[0.4092, 0.0],[0.3179, 0.3284],[0.3285, 0.2123],[0.3368, 0.1366],[0.3451, 0.0705]
[0.363, 0.6612],[0.4898, 0.5994],[0.5777, 0.4877],[0.5665, 0.3724],[0.5053, 0.3082],[0.5345, 0.3161],[0.5457, 0.1743],[0.5393, 0.0828],[0.5311, 0.0006],[0.4607, 0.2965],[0.4699, 0.1435],[0.4699, 0.0385],[0.4684, 0.0],[0.3912, 0.303],[0.4004, 0.1615],[0.4072, 0.0675],[0.4101, 0.0],[0.3193, 0.3268],[0.329, 0.2112],[0.3363, 0.135],[0.3441, 0.068]
[0.3625, 0.6609],[0.4893, 0.5994],[0.5782, 0.4866],[0.5661, 0.368],[0.5029, 0.3047],[0.535, 0.3164],[0.5457, 0.1735],[0.5393, 0.0812],[0.5316, 0.0],[0.4607, 0.2965],[0.4699, 0.1429],[0.4704, 0.038],[0.4694, 0.0],[0.3917, 0.3027],[0.4009, 0.1612],[0.4082, 0.0672],[0.4106, 0.0],[0.3198, 0.326],[0.33, 0.2107],[0.3373, 0.1344],[0.3451, 0.0683]
[0.3611, 0.6664],[0.4869, 0.6068],[0.5801, 0.4861],[0.5612, 0.3609],[0.4888, 0.306],[0.5379, 0.3161],[0.5491, 0.1735],[0.5403, 0.0812],[0.5306, 0.0],[0.4626, 0.2951],[0.4733, 0.1421],[0.4738, 0.0369],[0.4723, 0.0],[0.3927, 0.3019],[0.4019, 0.1598],[0.4092, 0.0661],[0.4111, 0.0],[0.3198, 0.3276],[0.3295, 0.2118],[0.3383, 0.1355],[0.3455, 0.0691]
[0.3621, 0.665],[0.4874, 0.6057],[0.5797, 0.4891],[0.567, 0.3683],[0.501, 0.309],[0.5384, 0.3148],[0.5481, 0.1716],[0.5403, 0.0803],[0.5311, 0.0],[0.4626, 0.2948],[0.4723, 0.1407],[0.4728, 0.0358],[0.4713, 0.0],[0.3917, 0.3014],[0.4014, 0.1588],[0.4082, 0.065],[0.4101, 0.0],[0.3188, 0.3262],[0.329, 0.2098],[0.3373, 0.1342],[0.3455, 0.0675]
