[0.4337, 0.6915],[0.5818, 0.6371],[0.6759, 0.4991],[0.6394, 0.3739],[0.5375, 0.3588],[0.5936, 0.3299],[0.6137, 0.1772],[0.6152, 0.0774],[0.6111, 0.0],[0.519, 0.3062],[0.537, 0.143],[0.5427, 0.0282],[0.5411, 0.0],[0.4486, 0.3117],[0.4578, 0.1569],[0.4707, 0.0533],[0.4733, 0.0],[0.3699, 0.3397],[0.3817, 0.2136],[0.3951, 0.13],[0.4013, 0.0603]
[0.4218, 0.7048],[0.5761, 0.6418],[0.6713, 0.5046],[0.6383, 0.3765],[0.5365, 0.3556],[0.5931, 0.329],[0.6106, 0.176],[0.6085, 0.0779],[0.6039, 0.0],[0.5195, 0.3047],[0.5339, 0.1398],[0.5386, 0.027],[0.5386, 0.0],[0.4496, 0.3094],[0.4594, 0.1537],[0.4712, 0.0513],[0.4738, 0.0],[0.373, 0.3366],[0.3833, 0.211],[0.3951, 0.1294],[0.4013, 0.0597]
[0.4259, 0.7106],[0.5792, 0.6461],[0.6728, 0.5069],[0.6394, 0.3797],[0.5447, 0.3499],[0.5936, 0.3302],[0.6121, 0.1754],[0.6095, 0.0759],[0.6039, 0.0],[0.519, 0.3065],[0.5355, 0.1375],[0.5406, 0.0244],[0.5411, 0.0],[0.4491, 0.3108],[0.4609, 0.1526],[0.4727, 0.0513],[0.4753, 0.0],[0.374, 0.3377],[0.3843, 0.211],[0.3956, 0.1294],[0.4013, 0.06]
[0.4234, 0.7155],[0.5761, 0.651],[0.6713, 0.5113],[0.6409, 0.3814],[0.5483, 0.3473],[0.5926, 0.3293],[0.6116, 0.1766],[0.6106, 0.0785],[0.6054, 0.0],[0.5185, 0.3053],[0.536, 0.1372],[0.5427, 0.0244],[0.5447, 0.0],[0.4491, 0.3102],[0.4625, 0.1517],[0.4743, 0.0499],[0.4779, 0.0],[0.374, 0.3383],[0.3843, 0.211],[0.3956, 0.1294],[0.4007, 0.0588]
[0.4254, 0.7193],[0.5782, 0.6493],[0.6733, 0.5093],[0.6409, 0.3814],[0.5483, 0.3455],[0.5941, 0.3293],[0.6126, 0.1763],[0.6116, 0.0788],[0.6075, 0.0],[0.519, 0.3059],[0.5355, 0.1384],[0.5417, 0.0256],[0.5432, 0.0],[0.4486, 0.3114],[0.4614, 0.154],[0.4733, 0.0522],[0.4763, 0.0],[0.373, 0.34],[0.3843, 0.213],[0.3956, 0.1317],[0.4013, 0.0597]
[0.4244, 0.7167],[0.5751, 0.6484],[0.6702, 0.5095],[0.6414, 0.3814],[0.5489, 0.3504],[0.59, 0.3276],[0.609, 0.1728],[0.608, 0.0747],[0.6034, 0.0],[0.5154, 0.305],[0.5324, 0.1355],[0.5375, 0.0233],[0.5375, 0.0],[0.446, 0.3102],[0.4583, 0.1517],[0.4686, 0.051],[0.4707, 0.0],[0.3704, 0.338],[0.3812, 0.211],[0.392, 0.1303],[0.3971, 0.0603]
[0.4213, 0.7175],[0.5741, 0.6533],[0.6702, 0.511],[0.6378, 0.3799],[0.5453, 0.3464],[0.589, 0.3264],[0.6085, 0.174],[0.6075, 0.0765],[0.6034, 0.0],[0.5144, 0.3044],[0.5314, 0.1372],[0.5365, 0.0256],[0.537, 0.0],[0.445, 0.3108],[0.4578, 0.1529],[0.4691, 0.0513],[0.4722, 0.0],[0.3689, 0.3403],[0.3791, 0.2136],[0.3905, 0.1332],[0.3956, 0.0626]
[0.4187, 0.7175],[0.572, 0.6539],[0.6687, 0.513],[0.6389, 0.382],[0.5453, 0.3507],[0.5885, 0.3282],[0.608, 0.176],[0.607, 0.0782],[0.6023, 0.0],[0.5139, 0.3047],[0.5303, 0.1387],[0.536, 0.0267],[0.537, 0.0],[0.4445, 0.3099],[0.4573, 0.1534],[0.4686, 0.0516],[0.4717, 0.0],[0.3689, 0.3383],[0.3791, 0.2116],[0.3899, 0.1309],[0.3956, 0.0603]
[0.4198, 0.7167],[0.5735, 0.6525],[0.6697, 0.5121],[0.6394, 0.3817],[0.5442, 0.3545],[0.5874, 0.3282],[0.6075, 0.1751],[0.6065, 0.0774],[0.6013, 0.0],[0.5134, 0.305],[0.5303, 0.1378],[0.5355, 0.0253],[0.536, 0.0],[0.4445, 0.3105],[0.4568, 0.1534],[0.4681, 0.051],[0.4712, 0.0],[0.3689, 0.3386],[0.3791, 0.2119],[0.3905, 0.1306],[0.3956, 0.0603]
[0.4208, 0.7152],[0.5741, 0.6484],[0.6677, 0.5093],[0.6368, 0.3811],[0.5447, 0.3525],[0.5879, 0.3299],[0.608, 0.1757],[0.607, 0.0768],[0.6013, 0.0],[0.5144, 0.3068],[0.5319, 0.1381],[0.5365, 0.0247],[0.536, 0.0],[0.4445, 0.3117],[0.4573, 0.1537],[0.4681, 0.0519],[0.4697, 0.0],[0.3689, 0.3389],[0.3797, 0.2116],[0.3905, 0.1309],[0.3956, 0.0609]
[0.4213, 0.7187],[0.5746, 0.6493],[0.6687, 0.5095],[0.6353, 0.3805],[0.5401, 0.3528],[0.589, 0.329],[0.608, 0.1751],[0.6065, 0.0771],[0.6018, 0.0],[0.5144, 0.3059],[0.5314, 0.1381],[0.5365, 0.0253],[0.5365, 0.0],[0.445, 0.3111],[0.4573, 0.1531],[0.4686, 0.051],[0.4717, 0.0],[0.3689, 0.3394],[0.3791, 0.211],[0.3899, 0.1294],[0.3956, 0.0585]
[0.4213, 0.7155],[0.5761, 0.6461],[0.6707, 0.5084],[0.6383, 0.382],[0.5453, 0.3522],[0.5921, 0.3276],[0.6116, 0.1746],[0.6101, 0.0762],[0.6044, 0.0],[0.5159, 0.3062],[0.5329, 0.1393],[0.5386, 0.027],[0.5391, 0.0],[0.4455, 0.3125],[0.4578, 0.1555],[0.4702, 0.0528],[0.4743, 0.0],[0.3694, 0.3412],[0.3802, 0.2133],[0.392, 0.1314],[0.3992, 0.0603]
