[0.8803, 0.7836],[0.737, 0.7341],[0.6413, 0.606],[0.6661, 0.4809],[0.7497, 0.4514],[0.7089, 0.4637],[0.6957, 0.3137],[0.7016, 0.2208],[0.7108, 0.1421],[0.7856, 0.4363],[0.7744, 0.2743],[0.7769, 0.1727],[0.7798, 0.0833],[0.8541, 0.4388],[0.8463, 0.2891],[0.8424, 0.1935],[0.841, 0.1159],[0.9299, 0.4653],[0.9201, 0.3459],[0.9133, 0.2705],[0.908, 0.2041]
[0.8735, 0.7943],[0.7288, 0.7295],[0.6389, 0.6027],[0.6719, 0.4814],[0.7516, 0.4434],[0.7069, 0.4604],[0.6953, 0.3131],[0.7016, 0.2194],[0.7108, 0.1388],[0.7827, 0.4358],[0.771, 0.2721],[0.7754, 0.1711],[0.7778, 0.0823],[0.8512, 0.4396],[0.8424, 0.2885],[0.839, 0.1896],[0.8385, 0.1096],[0.9274, 0.4653],[0.9177, 0.3443],[0.9104, 0.265],[0.9056, 0.1951]
[0.8764, 0.7986],[0.7288, 0.7344],[0.6365, 0.6041],[0.6666, 0.4803],[0.7482, 0.4484],[0.7089, 0.4577],[0.6962, 0.3126],[0.7001, 0.2208],[0.7079, 0.1404],[0.7846, 0.4325],[0.772, 0.2708],[0.7749, 0.1711],[0.7769, 0.0831],[0.8531, 0.4361],[0.8439, 0.2858],[0.84, 0.188],[0.839, 0.1085],[0.9274, 0.4607],[0.9182, 0.3399],[0.9114, 0.2618],[0.9065, 0.1921]
[0.8755, 0.8],[0.7288, 0.7341],[0.6355, 0.6087],[0.6622, 0.4847],[0.7419, 0.4484],[0.7093, 0.4587],[0.6957, 0.3131],[0.6996, 0.2208],[0.7069, 0.1391],[0.7846, 0.4347],[0.772, 0.2716],[0.7749, 0.1716],[0.7769, 0.0817],[0.8526, 0.438],[0.8439, 0.2883],[0.84, 0.1904],[0.8385, 0.1093],[0.9279, 0.4626],[0.9192, 0.3404],[0.9129, 0.2626],[0.908, 0.1913]
[0.8755, 0.803],[0.7288, 0.738],[0.6345, 0.6071],[0.6603, 0.4817],[0.7424, 0.4503],[0.7093, 0.4577],[0.6967, 0.3123],[0.7001, 0.2208],[0.7064, 0.1399],[0.7841, 0.4325],[0.772, 0.2713],[0.7749, 0.1716],[0.7764, 0.0828],[0.8517, 0.4366],[0.8444, 0.2874],[0.84, 0.1904],[0.8376, 0.1101],[0.9269, 0.4631],[0.9187, 0.3415],[0.9124, 0.2634],[0.9075, 0.1929]
[0.8745, 0.8024],[0.7293, 0.738],[0.636, 0.6101],[0.6608, 0.4839],[0.7404, 0.4481],[0.7084, 0.4585],[0.6953, 0.3126],[0.6996, 0.22],[0.7069, 0.1383],[0.7832, 0.4344],[0.771, 0.2721],[0.7759, 0.1724],[0.7788, 0.0825],[0.8507, 0.4399],[0.8434, 0.2899],[0.84, 0.1921],[0.839, 0.1115],[0.9265, 0.4667],[0.9177, 0.344],[0.9109, 0.2648],[0.9061, 0.1932]
[0.874, 0.8035],[0.7293, 0.738],[0.635, 0.6098],[0.6622, 0.4836],[0.7443, 0.4459],[0.7079, 0.4579],[0.6948, 0.3118],[0.6987, 0.22],[0.7059, 0.138],[0.7832, 0.4342],[0.771, 0.2713],[0.7749, 0.1716],[0.7769, 0.0812],[0.8512, 0.4393],[0.8439, 0.2888],[0.8405, 0.1907],[0.8395, 0.1099],[0.9274, 0.4664],[0.9187, 0.3434],[0.9124, 0.2645],[0.908, 0.1926]
[0.8735, 0.8044],[0.7288, 0.7344],[0.635, 0.606],[0.6613, 0.4784],[0.7472, 0.4421],[0.7079, 0.4582],[0.6938, 0.3123],[0.6977, 0.2208],[0.7055, 0.1385],[0.7827, 0.4339],[0.7705, 0.2705],[0.7744, 0.1708],[0.7764, 0.0795],[0.8507, 0.4391],[0.8439, 0.2891],[0.84, 0.1907],[0.8381, 0.1101],[0.9269, 0.4661],[0.9182, 0.3434],[0.9119, 0.2645],[0.907, 0.1935]
[0.8745, 0.8016],[0.7293, 0.732],[0.6355, 0.6027],[0.6666, 0.4765],[0.756, 0.4432],[0.7074, 0.4563],[0.6928, 0.3115],[0.6972, 0.2202],[0.7059, 0.1385],[0.7822, 0.4322],[0.7705, 0.2705],[0.7744, 0.1708],[0.7773, 0.0798],[0.8502, 0.4377],[0.8444, 0.2891],[0.8405, 0.1907],[0.8395, 0.1101],[0.926, 0.4653],[0.9187, 0.3437],[0.9114, 0.2648],[0.9065, 0.1943]
[0.8755, 0.8027],[0.7297, 0.7331],[0.6355, 0.606],[0.6661, 0.4792],[0.7555, 0.4434],[0.7074, 0.4587],[0.6928, 0.3126],[0.6972, 0.2202],[0.7055, 0.1377],[0.7827, 0.4344],[0.7696, 0.2721],[0.7739, 0.1716],[0.7764, 0.0795],[0.8512, 0.4391],[0.8439, 0.2904],[0.8405, 0.1915],[0.8395, 0.1096],[0.9269, 0.465],[0.9192, 0.3424],[0.9124, 0.2631],[0.908, 0.1913]
[0.8759, 0.8024],[0.7297, 0.7339],[0.635, 0.6055],[0.6642, 0.4798],[0.7521, 0.4462],[0.7084, 0.4585],[0.6943, 0.312],[0.6982, 0.2194],[0.7059, 0.1372],[0.7837, 0.4342],[0.771, 0.2713],[0.7744, 0.1708],[0.7769, 0.0795],[0.8517, 0.4385],[0.8444, 0.2885],[0.8405, 0.1899],[0.8395, 0.1088],[0.9269, 0.4642],[0.9192, 0.3418],[0.9129, 0.2626],[0.9085, 0.1913]
[0.8735, 0.8011],[0.7288, 0.7374],[0.6341, 0.6117],[0.6622, 0.4893],[0.7438, 0.4508],[0.7064, 0.4557],[0.6919, 0.3101],[0.6962, 0.2186],[0.7045, 0.1377],[0.7812, 0.4295],[0.7681, 0.2675],[0.772, 0.1683],[0.7754, 0.079],[0.8483, 0.4328],[0.8405, 0.2836],[0.8376, 0.188],[0.8376, 0.1099],[0.9231, 0.4577],[0.9148, 0.3374],[0.909, 0.2618],[0.9056, 0.194]
[0.8706, 0.7997],[0.7249, 0.7366],[0.6326, 0.6055],[0.6632, 0.4822],[0.7458, 0.4508],[0.704, 0.4536],[0.6899, 0.3096],[0.6938, 0.2186],[0.7016, 0.1385],[0.7788, 0.4273],[0.7671, 0.2669],[0.7701, 0.1686],[0.773, 0.0803],[0.8463, 0.4311],[0.84, 0.2825],[0.8366, 0.1861],[0.8361, 0.1068],[0.9206, 0.4577],[0.9129, 0.3377],[0.9075, 0.2598],[0.9036, 0.1907]
[0.8701, 0.8019],[0.7263, 0.7382],[0.6321, 0.6052],[0.6627, 0.4809],[0.7501, 0.4516],[0.705, 0.4519],[0.6919, 0.3085],[0.6953, 0.2183],[0.7021, 0.1383],[0.7788, 0.4262],[0.7676, 0.2672],[0.771, 0.1689],[0.7739, 0.0809],[0.8468, 0.4314],[0.84, 0.2839],[0.8376, 0.1869],[0.8371, 0.1068],[0.9211, 0.4601],[0.9129, 0.3393],[0.908, 0.2601],[0.9046, 0.191]
[0.8721, 0.8014],[0.7278, 0.7369],[0.6336, 0.6079],[0.6613, 0.4831],[0.7458, 0.4508],[0.7074, 0.4536],[0.6933, 0.309],[0.6962, 0.2178],[0.7025, 0.1372],[0.7812, 0.4273],[0.7696, 0.2678],[0.7725, 0.1689],[0.7754, 0.0798],[0.8487, 0.4317],[0.8415, 0.2847],[0.8385, 0.1872],[0.8376, 0.1068],[0.9226, 0.459],[0.9153, 0.3385],[0.9099, 0.2604],[0.9065, 0.1913]
[0.874, 0.8011],[0.7307, 0.7393],[0.6336, 0.6128],[0.6613, 0.4872],[0.7506, 0.4522],[0.7055, 0.4544],[0.6899, 0.3093],[0.6928, 0.2183],[0.7001, 0.1383],[0.7803, 0.4281],[0.7667, 0.2678],[0.7691, 0.1691],[0.7715, 0.0801],[0.8483, 0.4325],[0.8405, 0.2855],[0.8366, 0.1885],[0.8347, 0.109],[0.9231, 0.4598],[0.9158, 0.3407],[0.9095, 0.2631],[0.9056, 0.1948]
[0.8735, 0.8022],[0.7293, 0.7418],[0.6311, 0.6134],[0.6608, 0.488],[0.7501, 0.4508],[0.704, 0.4549],[0.6894, 0.3104],[0.6928, 0.2194],[0.6991, 0.1388],[0.7783, 0.4279],[0.7657, 0.268],[0.7686, 0.1691],[0.771, 0.0795],[0.8463, 0.4322],[0.8385, 0.2844],[0.8356, 0.1866],[0.8337, 0.1063],[0.9211, 0.4596],[0.9133, 0.3396],[0.907, 0.2609],[0.9031, 0.1913]
[0.8711, 0.803],[0.7288, 0.7396],[0.6316, 0.615],[0.6574, 0.4902],[0.7438, 0.4514],[0.704, 0.4546],[0.6894, 0.3077],[0.6923, 0.2159],[0.6987, 0.1344],[0.7783, 0.4301],[0.7652, 0.2672],[0.7681, 0.1672],[0.7705, 0.0768],[0.8468, 0.4355],[0.8381, 0.2847],[0.8351, 0.1863],[0.8337, 0.1058],[0.9221, 0.4634],[0.9138, 0.3415],[0.907, 0.2615],[0.9022, 0.1902]
[0.8721, 0.8041],[0.7297, 0.7402],[0.6326, 0.6164],[0.6569, 0.4913],[0.7438, 0.4508],[0.7045, 0.4546],[0.6889, 0.3077],[0.6919, 0.2159],[0.6982, 0.1347],[0.7788, 0.4301],[0.7652, 0.268],[0.7686, 0.168],[0.7715, 0.0776],[0.8473, 0.4361],[0.839, 0.2863],[0.8361, 0.1877],[0.8351, 0.1074],[0.9235, 0.4645],[0.9148, 0.3434],[0.9075, 0.2634],[0.9027, 0.1929]
[0.8706, 0.8019],[0.7268, 0.7388],[0.6297, 0.6161],[0.654, 0.4915],[0.737, 0.4511],[0.7021, 0.4536],[0.6865, 0.3082],[0.6894, 0.2169],[0.6967, 0.1358],[0.7769, 0.4287],[0.7637, 0.2675],[0.7671, 0.1683],[0.7696, 0.0782],[0.8453, 0.4342],[0.8381, 0.2861],[0.8342, 0.1891],[0.8327, 0.1093],[0.9211, 0.4618],[0.9133, 0.3418],[0.9061, 0.2639],[0.9012, 0.1937]
[0.8696, 0.8019],[0.7268, 0.7382],[0.6292, 0.6161],[0.6506, 0.4918],[0.7322, 0.4489],[0.7021, 0.4549],[0.6875, 0.3085],[0.6899, 0.2161],[0.6967, 0.1342],[0.7773, 0.4306],[0.7637, 0.268],[0.7671, 0.1678],[0.7691, 0.0765],[0.8458, 0.4363],[0.8376, 0.2858],[0.8342, 0.1877],[0.8322, 0.1071],[0.9226, 0.4639],[0.9133, 0.3424],[0.9061, 0.2631],[0.9007, 0.1921]
[0.8653, 0.8003],[0.721, 0.735],[0.6268, 0.6101],[0.6535, 0.4888],[0.7331, 0.4492],[0.7011, 0.453],[0.6855, 0.3068],[0.6889, 0.2153],[0.6962, 0.1339],[0.7754, 0.4284],[0.7618, 0.2653],[0.7647, 0.1659],[0.7667, 0.076],[0.8429, 0.4342],[0.8347, 0.2833],[0.8313, 0.1863],[0.8298, 0.1066],[0.9182, 0.4631],[0.9099, 0.3421],[0.9031, 0.2634],[0.8988, 0.1929]
[0.8638, 0.8],[0.722, 0.7361],[0.6277, 0.6096],[0.653, 0.4842],[0.7356, 0.4448],[0.6991, 0.4519],[0.6851, 0.3066],[0.688, 0.2153],[0.6948, 0.1347],[0.7739, 0.4268],[0.7618, 0.265],[0.7652, 0.1659],[0.7667, 0.0762],[0.8415, 0.4328],[0.8347, 0.2831],[0.8313, 0.1855],[0.8293, 0.1052],[0.9167, 0.4623],[0.909, 0.3407],[0.9027, 0.2609],[0.8978, 0.1896]
[0.8653, 0.8008],[0.7229, 0.735],[0.6277, 0.6071],[0.6535, 0.4811],[0.7399, 0.444],[0.6996, 0.4505],[0.6846, 0.3063],[0.6865, 0.2159],[0.6928, 0.1358],[0.7739, 0.4251],[0.7613, 0.265],[0.7637, 0.1667],[0.7657, 0.0776],[0.8415, 0.4303],[0.8347, 0.282],[0.8313, 0.1858],[0.8293, 0.1066],[0.9163, 0.4587],[0.9085, 0.3383],[0.9022, 0.2601],[0.8978, 0.191]
