[0.4754, 1.0292],[0.3201, 0.9595],[0.2445, 0.8034],[0.3022, 0.6718],[0.4107, 0.6743],[0.3693, 0.6147],[0.389, 0.4208],[0.4136, 0.2983],[0.438, 0.1963],[0.4718, 0.6049],[0.4976, 0.3959],[0.519, 0.2592],[0.5381, 0.1405],[0.5582, 0.6276],[0.5855, 0.4338],[0.601, 0.3108],[0.6158, 0.2079],[0.6469, 0.6821],[0.6696, 0.5252],[0.6806, 0.4266],[0.6883, 0.3386]
[0.4928, 1.0609],[0.3242, 0.976],[0.2355, 0.8054],[0.2982, 0.6706],[0.4139, 0.669],[0.3685, 0.61],[0.3859, 0.4187],[0.4113, 0.2997],[0.4384, 0.1961],[0.4731, 0.5994],[0.4986, 0.3864],[0.5217, 0.2503],[0.545, 0.1316],[0.5643, 0.624],[0.5888, 0.4303],[0.6067, 0.3046],[0.6243, 0.2013],[0.6548, 0.6805],[0.6739, 0.5262],[0.6864, 0.4271],[0.6997, 0.3414]
[0.4779, 1.0764],[0.3233, 0.9764],[0.2414, 0.8044],[0.3036, 0.6723],[0.4171, 0.6602],[0.3756, 0.6113],[0.3929, 0.4178],[0.4168, 0.299],[0.4435, 0.196],[0.477, 0.6012],[0.5012, 0.3848],[0.5239, 0.2498],[0.5458, 0.1324],[0.5655, 0.6271],[0.5888, 0.4302],[0.6061, 0.3035],[0.6216, 0.1984],[0.6546, 0.6858],[0.6716, 0.5293],[0.6835, 0.4275],[0.6956, 0.3388]
[0.4864, 1.0887],[0.323, 0.9907],[0.2368, 0.8116],[0.2998, 0.672],[0.4141, 0.6651],[0.3755, 0.6082],[0.3908, 0.4177],[0.4165, 0.3011],[0.4471, 0.2005],[0.4787, 0.5941],[0.5027, 0.3828],[0.5263, 0.2518],[0.552, 0.1397],[0.567, 0.6167],[0.5949, 0.4238],[0.6124, 0.3007],[0.6302, 0.1985],[0.6555, 0.6747],[0.6757, 0.5202],[0.6885, 0.4215],[0.7013, 0.3354]
[0.4867, 1.0924],[0.3251, 0.989],[0.2392, 0.8115],[0.3004, 0.6654],[0.4174, 0.6502],[0.3792, 0.6062],[0.3933, 0.4158],[0.4177, 0.2982],[0.4473, 0.1949],[0.4813, 0.5945],[0.5027, 0.3825],[0.5264, 0.2526],[0.5514, 0.1376],[0.5666, 0.6196],[0.5926, 0.4274],[0.6091, 0.3035],[0.6274, 0.201],[0.658, 0.6795],[0.6756, 0.5231],[0.6868, 0.423],[0.6992, 0.3336]
[0.4911, 1.0979],[0.3246, 0.9914],[0.2391, 0.8118],[0.2949, 0.6655],[0.4058, 0.6503],[0.3789, 0.6068],[0.3922, 0.4171],[0.4168, 0.2998],[0.4467, 0.1977],[0.4816, 0.596],[0.5034, 0.3838],[0.5269, 0.2528],[0.5515, 0.1382],[0.5673, 0.6209],[0.5935, 0.4279],[0.6098, 0.303],[0.6282, 0.2],[0.6591, 0.6804],[0.677, 0.5239],[0.6885, 0.4236],[0.7006, 0.3331]
[0.4911, 1.1002],[0.3254, 0.9902],[0.2386, 0.8086],[0.2999, 0.6629],[0.4171, 0.6522],[0.3795, 0.6062],[0.3929, 0.4176],[0.4172, 0.3001],[0.4472, 0.1976],[0.4819, 0.594],[0.5042, 0.3825],[0.5275, 0.2518],[0.5523, 0.1377],[0.5679, 0.619],[0.5939, 0.4265],[0.6103, 0.3019],[0.6282, 0.1992],[0.6584, 0.6796],[0.6763, 0.5232],[0.6882, 0.4227],[0.7009, 0.3337]
[0.4882, 1.1006],[0.3264, 0.9922],[0.2393, 0.8118],[0.297, 0.6652],[0.4139, 0.6537],[0.3795, 0.6076],[0.3924, 0.4184],[0.4162, 0.3006],[0.4458, 0.1975],[0.4816, 0.595],[0.5042, 0.3835],[0.5277, 0.2529],[0.5527, 0.1385],[0.5683, 0.62],[0.5936, 0.4276],[0.6103, 0.3042],[0.628, 0.2019],[0.6592, 0.6807],[0.6774, 0.5242],[0.6899, 0.4239],[0.7029, 0.3353]
[0.4893, 1.0997],[0.3245, 0.9905],[0.2382, 0.8119],[0.2965, 0.6639],[0.4148, 0.6482],[0.3789, 0.6073],[0.3916, 0.4167],[0.4151, 0.2995],[0.4441, 0.1971],[0.4817, 0.5952],[0.5037, 0.3823],[0.5268, 0.2518],[0.5508, 0.137],[0.5678, 0.6193],[0.5934, 0.4263],[0.609, 0.3024],[0.6263, 0.1996],[0.6597, 0.6787],[0.6781, 0.5213],[0.6907, 0.4216],[0.7039, 0.3322]
[0.49, 1.0996],[0.3261, 0.993],[0.2387, 0.8145],[0.2977, 0.6674],[0.4174, 0.6495],[0.3795, 0.6068],[0.3918, 0.4164],[0.4156, 0.2992],[0.4452, 0.1974],[0.4821, 0.5936],[0.504, 0.3814],[0.5274, 0.2517],[0.5525, 0.1381],[0.5684, 0.6176],[0.5934, 0.4253],[0.6099, 0.3024],[0.6281, 0.2005],[0.6596, 0.6775],[0.678, 0.5216],[0.6904, 0.4225],[0.7032, 0.3343]
[0.4915, 1.0998],[0.3257, 0.9922],[0.2397, 0.8147],[0.2994, 0.666],[0.4179, 0.6493],[0.3807, 0.6075],[0.3926, 0.4164],[0.4165, 0.2984],[0.446, 0.1959],[0.4835, 0.5941],[0.5043, 0.3815],[0.528, 0.2517],[0.5529, 0.1376],[0.5694, 0.6169],[0.5941, 0.4251],[0.6096, 0.3017],[0.6278, 0.2001],[0.6619, 0.6749],[0.68, 0.5195],[0.6914, 0.4207],[0.7036, 0.3328]
