[0.5339, 1.0237],[0.69, 0.9489],[0.7647, 0.7907],[0.6988, 0.6667],[0.5835, 0.6712],[0.6352, 0.5987],[0.6146, 0.4095],[0.5922, 0.2904],[0.5665, 0.1878],[0.5302, 0.5908],[0.5089, 0.3845],[0.4868, 0.2421],[0.4637, 0.1272],[0.4397, 0.6154],[0.4114, 0.4251],[0.402, 0.2962],[0.3902, 0.198],[0.349, 0.6691],[0.329, 0.5139],[0.3257, 0.4135],[0.3213, 0.3312]
[0.5267, 1.0659],[0.6852, 0.9731],[0.7688, 0.8039],[0.716, 0.6695],[0.6008, 0.6659],[0.629, 0.5963],[0.613, 0.4092],[0.5873, 0.2897],[0.5583, 0.1852],[0.5271, 0.5878],[0.5049, 0.3834],[0.4817, 0.2431],[0.4595, 0.1281],[0.4388, 0.6127],[0.4135, 0.4244],[0.4032, 0.2964],[0.3914, 0.1958],[0.3527, 0.6686],[0.3327, 0.5153],[0.3277, 0.4145],[0.3226, 0.3302]
[0.5184, 1.082],[0.6769, 0.9777],[0.7686, 0.8076],[0.7117, 0.6662],[0.585, 0.6653],[0.629, 0.5985],[0.6142, 0.4099],[0.5863, 0.2914],[0.5564, 0.1855],[0.5255, 0.589],[0.5047, 0.3844],[0.48, 0.2452],[0.4563, 0.1302],[0.4376, 0.6148],[0.4142, 0.426],[0.4041, 0.2997],[0.3922, 0.1998],[0.3521, 0.6717],[0.3318, 0.5177],[0.3263, 0.4164],[0.3203, 0.331]
[0.5227, 1.0818],[0.682, 0.9728],[0.7686, 0.8024],[0.707, 0.6665],[0.5834, 0.6611],[0.6287, 0.5986],[0.6129, 0.4104],[0.5849, 0.2931],[0.5549, 0.1885],[0.5239, 0.5898],[0.5015, 0.3844],[0.4766, 0.2461],[0.4537, 0.1312],[0.4355, 0.6151],[0.4106, 0.4262],[0.4002, 0.3014],[0.3891, 0.2025],[0.3504, 0.6708],[0.3285, 0.5177],[0.3221, 0.4166],[0.3167, 0.3303]
[0.5091, 1.0843],[0.6745, 0.9782],[0.7669, 0.8066],[0.711, 0.6645],[0.5837, 0.6605],[0.627, 0.6006],[0.6143, 0.4109],[0.5869, 0.2919],[0.5567, 0.1847],[0.5228, 0.5904],[0.5054, 0.3849],[0.482, 0.2452],[0.4589, 0.1292],[0.4347, 0.6145],[0.412, 0.4275],[0.4015, 0.3025],[0.389, 0.2049],[0.3495, 0.6687],[0.3296, 0.5167],[0.3231, 0.4158],[0.3167, 0.3307]
[0.5179, 1.0789],[0.6821, 0.9728],[0.7689, 0.8042],[0.7113, 0.6652],[0.5879, 0.66],[0.6269, 0.596],[0.6134, 0.4082],[0.5868, 0.2918],[0.5576, 0.1877],[0.5224, 0.5867],[0.5023, 0.3811],[0.4792, 0.2431],[0.4567, 0.13],[0.4342, 0.6117],[0.4109, 0.4243],[0.4016, 0.3001],[0.39, 0.2047],[0.3495, 0.6667],[0.329, 0.5143],[0.3223, 0.4133],[0.3164, 0.3281]
[0.5094, 1.0818],[0.6738, 0.9794],[0.766, 0.8101],[0.717, 0.6663],[0.5921, 0.659],[0.6262, 0.597],[0.6125, 0.4077],[0.5854, 0.2902],[0.5552, 0.184],[0.5228, 0.5877],[0.5036, 0.3832],[0.4803, 0.2445],[0.4569, 0.1294],[0.4347, 0.6123],[0.4114, 0.427],[0.4012, 0.3027],[0.389, 0.2067],[0.35, 0.6655],[0.3302, 0.5138],[0.3233, 0.4128],[0.3175, 0.3276]
[0.5194, 1.0784],[0.6812, 0.9727],[0.7672, 0.8042],[0.7144, 0.6627],[0.5915, 0.6603],[0.6255, 0.5965],[0.6121, 0.4094],[0.5857, 0.2932],[0.5566, 0.1885],[0.5222, 0.5863],[0.5014, 0.3812],[0.4785, 0.2436],[0.4565, 0.1299],[0.4342, 0.6103],[0.4107, 0.4244],[0.4019, 0.3005],[0.3907, 0.2054],[0.349, 0.6637],[0.3285, 0.5129],[0.3221, 0.4125],[0.3169, 0.3278]
[0.509, 1.0811],[0.6705, 0.9792],[0.7643, 0.8109],[0.7193, 0.664],[0.5927, 0.658],[0.6257, 0.5972],[0.6141, 0.4084],[0.5867, 0.2904],[0.5569, 0.1834],[0.5228, 0.5869],[0.5059, 0.382],[0.4842, 0.2432],[0.4626, 0.1274],[0.4345, 0.6113],[0.4127, 0.4251],[0.4032, 0.3007],[0.3913, 0.2043],[0.3503, 0.665],[0.3311, 0.5142],[0.3243, 0.4132],[0.3177, 0.3285]
[0.5096, 1.0803],[0.6731, 0.9761],[0.766, 0.8065],[0.7136, 0.6627],[0.5862, 0.66],[0.6243, 0.5985],[0.6141, 0.4087],[0.5875, 0.2918],[0.5578, 0.1868],[0.5202, 0.5876],[0.5032, 0.3826],[0.4812, 0.2447],[0.4588, 0.1308],[0.4319, 0.6108],[0.4104, 0.4244],[0.4025, 0.3006],[0.3911, 0.2057],[0.3477, 0.6624],[0.3283, 0.512],[0.3222, 0.411],[0.3161, 0.327]
[0.507, 1.0796],[0.6724, 0.9746],[0.7658, 0.807],[0.715, 0.6642],[0.5864, 0.6643],[0.622, 0.5996],[0.6118, 0.4097],[0.5853, 0.2924],[0.5559, 0.1863],[0.5189, 0.5893],[0.5015, 0.3844],[0.4797, 0.2457],[0.4574, 0.1306],[0.4316, 0.6126],[0.4091, 0.4273],[0.4013, 0.302],[0.3902, 0.2049],[0.3477, 0.6639],[0.327, 0.5141],[0.3208, 0.413],[0.315, 0.3283]
[0.5053, 1.0794],[0.6675, 0.9834],[0.7655, 0.8161],[0.7165, 0.6701],[0.5882, 0.66],[0.6244, 0.5995],[0.6133, 0.4105],[0.5859, 0.2934],[0.556, 0.1882],[0.5199, 0.5885],[0.5026, 0.384],[0.4796, 0.2458],[0.4568, 0.1318],[0.431, 0.6121],[0.4105, 0.4259],[0.4019, 0.3007],[0.391, 0.2037],[0.3466, 0.664],[0.3286, 0.514],[0.323, 0.4129],[0.3172, 0.3285]
[0.5167, 1.0853],[0.6777, 0.9773],[0.769, 0.8078],[0.7107, 0.6617],[0.58, 0.6542],[0.6258, 0.6001],[0.6143, 0.4106],[0.587, 0.2932],[0.5572, 0.1876],[0.5222, 0.5901],[0.5027, 0.3845],[0.478, 0.2449],[0.4533, 0.1294],[0.4349, 0.6144],[0.4127, 0.4274],[0.4014, 0.3022],[0.3867, 0.2054],[0.3501, 0.6674],[0.3312, 0.5159],[0.3241, 0.4147],[0.3167, 0.3301]
[0.5245, 1.0866],[0.6825, 0.9736],[0.7691, 0.8025],[0.709, 0.659],[0.5795, 0.6555],[0.623, 0.6016],[0.6127, 0.4121],[0.5857, 0.2949],[0.5553, 0.1884],[0.5197, 0.5922],[0.5018, 0.3858],[0.4783, 0.2465],[0.4543, 0.1299],[0.4331, 0.6162],[0.4097, 0.4287],[0.4003, 0.3036],[0.388, 0.2064],[0.35, 0.669],[0.3293, 0.5176],[0.3235, 0.4162],[0.3176, 0.3311]
[0.5114, 1.0929],[0.6708, 0.986],[0.7664, 0.8112],[0.7144, 0.6624],[0.5838, 0.6572],[0.6228, 0.6035],[0.6134, 0.4118],[0.5857, 0.2934],[0.5547, 0.1871],[0.5212, 0.5923],[0.5065, 0.3836],[0.4843, 0.2429],[0.4602, 0.1267],[0.4344, 0.616],[0.4128, 0.4233],[0.4044, 0.2962],[0.3929, 0.196],[0.35, 0.6702],[0.3299, 0.5178],[0.3246, 0.4163],[0.3181, 0.3312]
[0.5276, 1.092],[0.683, 0.978],[0.7689, 0.8038],[0.7087, 0.6599],[0.5797, 0.657],[0.6226, 0.6029],[0.6122, 0.4135],[0.5836, 0.2956],[0.5514, 0.1896],[0.5198, 0.5934],[0.5, 0.3871],[0.4759, 0.2478],[0.451, 0.1316],[0.4341, 0.6176],[0.4099, 0.4293],[0.4001, 0.3045],[0.3864, 0.2065],[0.3523, 0.671],[0.3296, 0.5188],[0.3224, 0.4175],[0.3145, 0.3319]
[0.514, 1.09],[0.6726, 0.9812],[0.7661, 0.8072],[0.7138, 0.6623],[0.5868, 0.658],[0.6188, 0.6018],[0.6082, 0.4117],[0.581, 0.2938],[0.5502, 0.1878],[0.5177, 0.592],[0.5024, 0.3831],[0.4806, 0.2427],[0.4568, 0.1263],[0.4316, 0.6169],[0.4095, 0.4248],[0.4005, 0.2981],[0.3883, 0.1971],[0.3487, 0.6724],[0.3279, 0.5191],[0.3218, 0.4188],[0.3141, 0.3339]
[0.5187, 1.0916],[0.6757, 0.9809],[0.7659, 0.8076],[0.7111, 0.663],[0.5838, 0.6583],[0.6196, 0.6025],[0.609, 0.4127],[0.5808, 0.2942],[0.5491, 0.188],[0.5195, 0.5931],[0.503, 0.3853],[0.4806, 0.2453],[0.4561, 0.1291],[0.434, 0.6171],[0.4117, 0.426],[0.4028, 0.3004],[0.3899, 0.2008],[0.3506, 0.6713],[0.329, 0.5173],[0.3228, 0.4158],[0.3153, 0.3289]
