[0.4473, 0.9902],[0.6212, 0.9374],[0.7212, 0.8062],[0.7105, 0.6812],[0.6036, 0.6788],[0.6069, 0.6144],[0.6173, 0.431],[0.6118, 0.3103],[0.6012, 0.2044],[0.5099, 0.5905],[0.5162, 0.3901],[0.5153, 0.253],[0.5098, 0.1415],[0.4185, 0.5982],[0.4192, 0.41],[0.4282, 0.2804],[0.4302, 0.1784],[0.3261, 0.6313],[0.3286, 0.4741],[0.3387, 0.3725],[0.3455, 0.2904]
[0.4341, 1.0238],[0.6004, 0.9644],[0.7117, 0.8294],[0.7125, 0.6978],[0.6105, 0.6734],[0.605, 0.608],[0.6173, 0.4283],[0.6108, 0.3132],[0.6019, 0.2097],[0.5083, 0.584],[0.5164, 0.3884],[0.5171, 0.2534],[0.5159, 0.1416],[0.4172, 0.5937],[0.4209, 0.4095],[0.4295, 0.2845],[0.4334, 0.1846],[0.3261, 0.6307],[0.332, 0.48],[0.3434, 0.3808],[0.3533, 0.2966]
[0.4232, 1.0338],[0.596, 0.972],[0.7149, 0.8383],[0.7171, 0.7033],[0.6134, 0.6736],[0.6045, 0.6101],[0.6186, 0.4307],[0.6108, 0.3141],[0.6005, 0.2089],[0.5062, 0.5843],[0.5149, 0.3873],[0.5138, 0.2527],[0.5112, 0.1411],[0.4147, 0.5932],[0.4214, 0.4089],[0.4305, 0.2843],[0.4354, 0.1837],[0.3246, 0.6304],[0.3313, 0.4805],[0.3413, 0.3818],[0.3505, 0.2967]
[0.425, 1.038],[0.5974, 0.9707],[0.7192, 0.8368],[0.7193, 0.7002],[0.6106, 0.6746],[0.6049, 0.6081],[0.6202, 0.4292],[0.6128, 0.3133],[0.6027, 0.2092],[0.5069, 0.5827],[0.517, 0.3842],[0.5166, 0.2494],[0.513, 0.1384],[0.4164, 0.5929],[0.4222, 0.4083],[0.4319, 0.2848],[0.4362, 0.185],[0.3253, 0.6327],[0.331, 0.4812],[0.3423, 0.3818],[0.3525, 0.2957]
[0.4139, 1.0419],[0.5886, 0.9783],[0.7158, 0.845],[0.723, 0.7043],[0.6176, 0.6713],[0.6034, 0.6093],[0.6192, 0.4296],[0.6112, 0.3127],[0.6006, 0.2076],[0.5062, 0.582],[0.5165, 0.3835],[0.5158, 0.2481],[0.5129, 0.136],[0.4157, 0.5904],[0.4231, 0.4065],[0.4331, 0.2832],[0.4379, 0.1841],[0.3246, 0.6278],[0.3319, 0.4775],[0.3426, 0.3788],[0.3523, 0.2936]
[0.4217, 1.0422],[0.5915, 0.9747],[0.7144, 0.8424],[0.7224, 0.7041],[0.6156, 0.6743],[0.6024, 0.6066],[0.6192, 0.4247],[0.6114, 0.3079],[0.6004, 0.2031],[0.5047, 0.5812],[0.5169, 0.38],[0.5159, 0.2444],[0.5107, 0.1338],[0.4146, 0.5913],[0.421, 0.4068],[0.4304, 0.2838],[0.4339, 0.1861],[0.3246, 0.6301],[0.3313, 0.4787],[0.3412, 0.3795],[0.3502, 0.2943]
[0.4231, 1.0424],[0.5973, 0.9721],[0.7162, 0.8359],[0.7237, 0.6962],[0.6152, 0.6719],[0.6014, 0.606],[0.6187, 0.4261],[0.6123, 0.3101],[0.6027, 0.2051],[0.5047, 0.5804],[0.5149, 0.3824],[0.5151, 0.2475],[0.5118, 0.1349],[0.4155, 0.5905],[0.4214, 0.4084],[0.432, 0.2862],[0.4365, 0.1878],[0.3274, 0.6288],[0.3322, 0.4796],[0.342, 0.3803],[0.3507, 0.2948]
[0.4185, 1.039],[0.5928, 0.9748],[0.7153, 0.84],[0.7236, 0.6994],[0.6151, 0.6723],[0.6058, 0.6066],[0.6214, 0.4261],[0.6131, 0.31],[0.602, 0.2052],[0.5073, 0.5799],[0.5178, 0.381],[0.517, 0.2466],[0.5133, 0.1356],[0.4158, 0.5895],[0.4231, 0.4072],[0.4333, 0.2843],[0.4378, 0.186],[0.3257, 0.628],[0.3328, 0.4794],[0.3433, 0.3808],[0.3531, 0.296]
[0.4189, 1.036],[0.593, 0.9715],[0.7144, 0.8421],[0.7238, 0.7025],[0.6188, 0.6668],[0.6042, 0.6107],[0.6199, 0.4286],[0.6116, 0.311],[0.6004, 0.2046],[0.5051, 0.5832],[0.5154, 0.3814],[0.5141, 0.2446],[0.5098, 0.1328],[0.4139, 0.5919],[0.4197, 0.4078],[0.429, 0.2833],[0.4326, 0.1851],[0.3238, 0.6285],[0.3309, 0.4778],[0.3403, 0.3787],[0.3483, 0.2949]
[0.4217, 1.0417],[0.595, 0.9732],[0.7143, 0.8371],[0.7202, 0.6983],[0.611, 0.6682],[0.6046, 0.6109],[0.6204, 0.4292],[0.6122, 0.3114],[0.6009, 0.2055],[0.5065, 0.5841],[0.5171, 0.3823],[0.5159, 0.2455],[0.5105, 0.1342],[0.4156, 0.5936],[0.4206, 0.4089],[0.4299, 0.284],[0.4321, 0.1849],[0.3255, 0.6314],[0.3313, 0.4806],[0.3413, 0.3805],[0.3492, 0.2953]
[0.4244, 1.0398],[0.5999, 0.9679],[0.718, 0.8312],[0.7189, 0.692],[0.6053, 0.6718],[0.6058, 0.607],[0.6207, 0.4265],[0.6118, 0.3102],[0.6009, 0.2054],[0.5068, 0.5807],[0.5158, 0.3814],[0.5152, 0.2461],[0.5122, 0.1353],[0.4152, 0.5908],[0.4218, 0.4068],[0.4318, 0.2822],[0.4355, 0.1836],[0.325, 0.6297],[0.331, 0.4803],[0.3401, 0.3804],[0.3474, 0.2958]
