[0.6025, 0.7107],[0.4205, 0.6327],[0.3153, 0.4383],[0.3751, 0.2856],[0.4987, 0.2834],[0.4323, 0.2505],[0.4165, 0.0609],[0.4172, 0.0],[0.4251, 0.0],[0.5243, 0.222],[0.5125, 0.0106],[0.5138, 0.0],[0.5184, 0.0],[0.6091, 0.2339],[0.5992, 0.0365],[0.5959, 0.0],[0.5966, 0.0],[0.6978, 0.2778],[0.6873, 0.1185],[0.6814, 0.0128],[0.6794, 0.0]
[0.6111, 0.7281],[0.4225, 0.6309],[0.3114, 0.4397],[0.3725, 0.2882],[0.4993, 0.2764],[0.4231, 0.2431],[0.4047, 0.0568],[0.4106, 0.0],[0.4257, 0.0],[0.5204, 0.2109],[0.5079, 0.0006],[0.5085, 0.0],[0.5145, 0.0],[0.6071, 0.2206],[0.6019, 0.0239],[0.5979, 0.0],[0.5966, 0.0],[0.6985, 0.2656],[0.6939, 0.1082],[0.6866, 0.0065],[0.6814, 0.0]
[0.6065, 0.7399],[0.4205, 0.636],[0.3121, 0.4434],[0.3732, 0.2889],[0.498, 0.2778],[0.4225, 0.242],[0.4041, 0.0564],[0.4087, 0.0],[0.4231, 0.0],[0.5184, 0.212],[0.5066, 0.0025],[0.5092, 0.0],[0.5158, 0.0],[0.6058, 0.2231],[0.6005, 0.0294],[0.5953, 0.0],[0.5933, 0.0],[0.6985, 0.2701],[0.6919, 0.1108],[0.686, 0.0073],[0.682, 0.0]
[0.6084, 0.7417],[0.4211, 0.6416],[0.3114, 0.4449],[0.3725, 0.29],[0.4947, 0.2786],[0.4231, 0.2424],[0.4034, 0.0546],[0.4087, 0.0],[0.4231, 0.0],[0.5197, 0.2113],[0.5053, 0.0014],[0.5079, 0.0],[0.5145, 0.0],[0.6071, 0.2224],[0.6005, 0.028],[0.5959, 0.0],[0.594, 0.0],[0.7004, 0.2686],[0.6932, 0.1097],[0.6866, 0.0069],[0.6833, 0.0]
[0.6143, 0.7436],[0.4257, 0.6394],[0.314, 0.4449],[0.3732, 0.2878],[0.498, 0.2749],[0.4251, 0.2435],[0.4041, 0.0542],[0.4087, 0.0],[0.4225, 0.0],[0.5223, 0.2128],[0.5072, 0.0028],[0.5092, 0.0],[0.5151, 0.0],[0.6084, 0.2231],[0.6019, 0.0309],[0.5959, 0.0],[0.5933, 0.0],[0.7011, 0.2679],[0.6945, 0.1097],[0.6879, 0.008],[0.6853, 0.0]
[0.6137, 0.7466],[0.4244, 0.6431],[0.3127, 0.4446],[0.3738, 0.2867],[0.5007, 0.2782],[0.4251, 0.2438],[0.4041, 0.055],[0.408, 0.0],[0.4205, 0.0],[0.5223, 0.2124],[0.5059, 0.0025],[0.5079, 0.0],[0.5125, 0.0],[0.6084, 0.2239],[0.6012, 0.0298],[0.5953, 0.0],[0.592, 0.0],[0.7017, 0.2701],[0.6939, 0.1104],[0.6866, 0.008],[0.6833, 0.0]
[0.6163, 0.7462],[0.4257, 0.6445],[0.3121, 0.4471],[0.3725, 0.2886],[0.4967, 0.2745],[0.4244, 0.2416],[0.4041, 0.0513],[0.4087, 0.0],[0.4225, 0.0],[0.5217, 0.2109],[0.5066, 0.0],[0.5085, 0.0],[0.5131, 0.0],[0.6091, 0.2228],[0.6012, 0.0291],[0.5946, 0.0],[0.5913, 0.0],[0.7024, 0.2701],[0.6939, 0.1108],[0.686, 0.0091],[0.682, 0.0]
[0.6143, 0.7451],[0.4251, 0.6397],[0.3127, 0.4453],[0.3771, 0.2886],[0.5039, 0.2741],[0.4218, 0.2413],[0.4027, 0.0524],[0.408, 0.0],[0.4211, 0.0],[0.5191, 0.212],[0.5053, 0.0028],[0.5079, 0.0],[0.5131, 0.0],[0.6058, 0.2246],[0.5999, 0.0328],[0.5933, 0.0],[0.59, 0.0],[0.6985, 0.2716],[0.6919, 0.1134],[0.6847, 0.0113],[0.6814, 0.0]
[0.6157, 0.7447],[0.4257, 0.6434],[0.3101, 0.4468],[0.3725, 0.2919],[0.4987, 0.2804],[0.4198, 0.2405],[0.4008, 0.0524],[0.4054, 0.0],[0.4179, 0.0],[0.5171, 0.2087],[0.502, 0.0002],[0.5039, 0.0],[0.5085, 0.0],[0.6051, 0.2187],[0.5979, 0.0265],[0.5913, 0.0],[0.5867, 0.0],[0.6978, 0.2631],[0.6912, 0.106],[0.684, 0.005],[0.6794, 0.0]
[0.617, 0.7477],[0.4251, 0.6442],[0.3107, 0.4457],[0.3719, 0.2875],[0.4967, 0.2723],[0.4205, 0.242],[0.4021, 0.0546],[0.4073, 0.0],[0.4205, 0.0],[0.5184, 0.2117],[0.5033, 0.0028],[0.5059, 0.0],[0.5112, 0.0],[0.6065, 0.2228],[0.5979, 0.0309],[0.5907, 0.0],[0.5867, 0.0],[0.7011, 0.2682],[0.6906, 0.1089],[0.6827, 0.008],[0.6781, 0.0]
[0.617, 0.7473],[0.4257, 0.6504],[0.3101, 0.4523],[0.3712, 0.2919],[0.4974, 0.2708],[0.4192, 0.2435],[0.4001, 0.0557],[0.4054, 0.0],[0.4185, 0.0],[0.5177, 0.2109],[0.502, 0.0014],[0.5046, 0.0],[0.5085, 0.0],[0.6065, 0.2209],[0.5979, 0.0276],[0.5907, 0.0],[0.5854, 0.0],[0.7004, 0.2664],[0.6912, 0.1071],[0.6833, 0.0062],[0.6794, 0.0]
