[0.3279, 0.1745],[0.3029, 0.3141],[0.3348, 0.4891],[0.3378, 0.6265],[0.3109, 0.7313],[0.6141, 0.4007],[0.6147, 0.6123],[0.6071, 0.739],[0.616, 0.8357],[0.6391, 0.3835],[0.5377, 0.5779],[0.4513, 0.526],[0.4542, 0.4579],[0.642, 0.3828],[0.5423, 0.5509],[0.4605, 0.4953],[0.4771, 0.4429],[0.6325, 0.3836],[0.5541, 0.5075],[0.4948, 0.4813],[0.5059, 0.4322]
[0.328, 0.148],[0.299, 0.285],[0.33, 0.4629],[0.3344, 0.613],[0.3226, 0.7332],[0.6074, 0.3877],[0.6162, 0.6065],[0.6132, 0.7363],[0.6236, 0.8333],[0.6396, 0.3791],[0.5405, 0.5772],[0.4522, 0.5344],[0.445, 0.4622],[0.6437, 0.378],[0.5524, 0.5499],[0.4672, 0.5033],[0.4699, 0.4427],[0.6314, 0.3769],[0.5686, 0.5118],[0.5082, 0.4931],[0.507, 0.4424]
[0.3198, 0.1382],[0.2972, 0.2816],[0.3314, 0.4611],[0.336, 0.6114],[0.3246, 0.7303],[0.6109, 0.3844],[0.6132, 0.6075],[0.6114, 0.7334],[0.6242, 0.829],[0.6389, 0.3743],[0.5397, 0.57],[0.4578, 0.5262],[0.4527, 0.4523],[0.6395, 0.3716],[0.5534, 0.5442],[0.4729, 0.495],[0.4809, 0.4342],[0.6244, 0.3684],[0.5636, 0.5005],[0.5057, 0.4812],[0.5069, 0.4271]
[0.3153, 0.1352],[0.2958, 0.2784],[0.3315, 0.4555],[0.3374, 0.6047],[0.3257, 0.726],[0.6111, 0.3831],[0.6135, 0.6077],[0.612, 0.7319],[0.6261, 0.8272],[0.638, 0.3742],[0.5422, 0.5737],[0.4595, 0.5296],[0.4515, 0.4556],[0.6383, 0.3725],[0.5518, 0.5487],[0.4701, 0.4988],[0.4749, 0.4378],[0.6234, 0.369],[0.5592, 0.504],[0.5009, 0.4864],[0.5002, 0.4346]
[0.3114, 0.1296],[0.2959, 0.2742],[0.3303, 0.4514],[0.3346, 0.6037],[0.3248, 0.7269],[0.6084, 0.387],[0.6106, 0.6112],[0.608, 0.7334],[0.622, 0.8264],[0.6336, 0.3755],[0.5439, 0.5737],[0.4593, 0.5339],[0.4482, 0.4622],[0.6326, 0.3712],[0.5513, 0.5469],[0.4673, 0.5011],[0.468, 0.4422],[0.6171, 0.3649],[0.5552, 0.4985],[0.4951, 0.4829],[0.4915, 0.4322]
[0.304, 0.1289],[0.2944, 0.2729],[0.3324, 0.4505],[0.3348, 0.6043],[0.3218, 0.7284],[0.6103, 0.3872],[0.6109, 0.613],[0.6092, 0.7346],[0.6245, 0.8281],[0.6298, 0.3775],[0.5419, 0.5748],[0.4596, 0.5314],[0.4504, 0.4591],[0.6251, 0.3743],[0.5455, 0.5482],[0.462, 0.4989],[0.4646, 0.4405],[0.6084, 0.3688],[0.5477, 0.4993],[0.4879, 0.4818],[0.4854, 0.4309]
[0.3024, 0.1309],[0.2943, 0.2705],[0.3316, 0.4488],[0.3321, 0.6043],[0.3211, 0.7316],[0.6137, 0.3895],[0.6112, 0.6151],[0.6093, 0.7363],[0.6252, 0.8293],[0.6265, 0.3835],[0.5398, 0.5789],[0.456, 0.5349],[0.4458, 0.4618],[0.6171, 0.3832],[0.5415, 0.5561],[0.4565, 0.5041],[0.4591, 0.4444],[0.5982, 0.379],[0.5395, 0.5077],[0.4789, 0.4897],[0.4755, 0.4379]
[0.2993, 0.1298],[0.2928, 0.2716],[0.3321, 0.4525],[0.3325, 0.6059],[0.3169, 0.73],[0.6165, 0.3917],[0.6104, 0.6163],[0.6062, 0.7383],[0.6193, 0.8311],[0.6272, 0.3856],[0.5346, 0.5784],[0.4514, 0.5342],[0.4452, 0.4624],[0.6164, 0.3847],[0.5365, 0.5552],[0.451, 0.5048],[0.4565, 0.4466],[0.5958, 0.3796],[0.5356, 0.5071],[0.4741, 0.4918],[0.4719, 0.4398]
[0.2984, 0.1348],[0.293, 0.2786],[0.3323, 0.4572],[0.3281, 0.6077],[0.3167, 0.7329],[0.615, 0.3974],[0.6087, 0.6217],[0.6058, 0.7416],[0.6211, 0.8338],[0.6223, 0.3868],[0.5366, 0.5801],[0.4544, 0.5365],[0.4479, 0.465],[0.6113, 0.3838],[0.5393, 0.5536],[0.4515, 0.5027],[0.4577, 0.447],[0.5936, 0.3789],[0.5393, 0.5033],[0.4777, 0.4884],[0.4758, 0.4369]
[0.3006, 0.1326],[0.295, 0.2827],[0.3357, 0.4601],[0.3303, 0.6089],[0.3177, 0.7343],[0.6167, 0.3998],[0.6087, 0.6224],[0.6065, 0.742],[0.6224, 0.8337],[0.6218, 0.3863],[0.5329, 0.5783],[0.4504, 0.5347],[0.4442, 0.4632],[0.611, 0.3826],[0.539, 0.552],[0.4508, 0.5005],[0.457, 0.4448],[0.5941, 0.3777],[0.5387, 0.5006],[0.4767, 0.4853],[0.4745, 0.4336]
[0.3028, 0.1385],[0.2966, 0.2879],[0.3374, 0.4633],[0.3298, 0.609],[0.3167, 0.7355],[0.6185, 0.4014],[0.6092, 0.6238],[0.6085, 0.7405],[0.6279, 0.8309],[0.6207, 0.3879],[0.5341, 0.5769],[0.4515, 0.5311],[0.4489, 0.4599],[0.6095, 0.3858],[0.5422, 0.5515],[0.4528, 0.4968],[0.463, 0.4417],[0.595, 0.3833],[0.5431, 0.5013],[0.4811, 0.483],[0.4811, 0.4294]
[0.3072, 0.1376],[0.2967, 0.2858],[0.3369, 0.4606],[0.332, 0.6071],[0.3189, 0.7323],[0.6173, 0.4008],[0.606, 0.6231],[0.6034, 0.7403],[0.6216, 0.8319],[0.6214, 0.3885],[0.5304, 0.577],[0.4496, 0.5285],[0.449, 0.4552],[0.6119, 0.3865],[0.539, 0.5547],[0.4515, 0.4979],[0.4644, 0.4416],[0.5972, 0.3838],[0.5416, 0.5044],[0.4805, 0.4844],[0.4826, 0.4296]
[0.3071, 0.1532],[0.2997, 0.2852],[0.3393, 0.4586],[0.3302, 0.6044],[0.3202, 0.7316],[0.6163, 0.3948],[0.605, 0.6186],[0.602, 0.7379],[0.6192, 0.8352],[0.6075, 0.39],[0.5268, 0.5768],[0.4445, 0.5202],[0.4443, 0.4451],[0.5943, 0.3974],[0.5311, 0.5602],[0.4413, 0.4931],[0.4564, 0.4359],[0.5822, 0.4058],[0.53, 0.5137],[0.4669, 0.4876],[0.4699, 0.4317]
[0.3105, 0.1418],[0.2948, 0.2804],[0.332, 0.4562],[0.3325, 0.6062],[0.3199, 0.7322],[0.6131, 0.3912],[0.6064, 0.6133],[0.6024, 0.7357],[0.6165, 0.8316],[0.6245, 0.3828],[0.5287, 0.5741],[0.4479, 0.5244],[0.4462, 0.4497],[0.618, 0.3829],[0.5376, 0.5518],[0.4519, 0.4957],[0.4623, 0.4385],[0.6023, 0.3819],[0.5436, 0.5062],[0.4824, 0.486],[0.4825, 0.4322]
[0.3048, 0.1351],[0.2885, 0.2765],[0.3253, 0.4542],[0.3272, 0.6057],[0.3171, 0.7294],[0.602, 0.3902],[0.6001, 0.612],[0.5965, 0.7348],[0.6103, 0.8296],[0.6235, 0.3792],[0.533, 0.5726],[0.4503, 0.5306],[0.4422, 0.458],[0.6216, 0.3759],[0.5418, 0.5498],[0.457, 0.5027],[0.4608, 0.4449],[0.606, 0.3711],[0.5478, 0.5043],[0.488, 0.4899],[0.4861, 0.438]
[0.3023, 0.1361],[0.2884, 0.2751],[0.3252, 0.4516],[0.3278, 0.6039],[0.3153, 0.7291],[0.6057, 0.3901],[0.6008, 0.6139],[0.5972, 0.7344],[0.6111, 0.8273],[0.624, 0.3807],[0.5341, 0.5751],[0.4513, 0.5307],[0.4432, 0.4573],[0.6189, 0.3786],[0.5379, 0.5528],[0.4533, 0.5025],[0.4574, 0.4439],[0.6011, 0.3746],[0.5412, 0.5066],[0.4806, 0.4901],[0.4788, 0.4379]
[0.304, 0.1317],[0.2889, 0.2766],[0.3252, 0.4516],[0.3283, 0.6032],[0.3157, 0.7272],[0.6011, 0.3898],[0.599, 0.6137],[0.5952, 0.7357],[0.609, 0.8292],[0.6267, 0.3764],[0.5362, 0.5713],[0.4545, 0.5336],[0.4448, 0.4651],[0.6252, 0.3714],[0.5422, 0.5471],[0.4601, 0.503],[0.4604, 0.4465],[0.6095, 0.3658],[0.5473, 0.5011],[0.4878, 0.4857],[0.4839, 0.4365]
[0.2994, 0.1289],[0.2873, 0.2726],[0.3247, 0.4497],[0.3289, 0.6022],[0.3173, 0.7258],[0.6037, 0.3863],[0.6016, 0.6111],[0.5967, 0.7327],[0.6095, 0.8258],[0.6255, 0.3736],[0.5361, 0.5694],[0.4542, 0.5306],[0.4445, 0.4608],[0.6215, 0.369],[0.5396, 0.5448],[0.4576, 0.4995],[0.4586, 0.4418],[0.6045, 0.3632],[0.5431, 0.498],[0.4832, 0.4826],[0.4798, 0.4328]
[0.2941, 0.1291],[0.2851, 0.2722],[0.3231, 0.4496],[0.3257, 0.6033],[0.3161, 0.726],[0.6022, 0.3851],[0.6009, 0.6124],[0.5956, 0.7351],[0.6096, 0.8287],[0.6221, 0.3738],[0.5306, 0.5708],[0.447, 0.5321],[0.4391, 0.4631],[0.617, 0.3704],[0.534, 0.5457],[0.4505, 0.5008],[0.4522, 0.443],[0.5997, 0.3651],[0.5383, 0.4998],[0.4773, 0.4842],[0.4728, 0.4335]
[0.2904, 0.1307],[0.2828, 0.2717],[0.3229, 0.4472],[0.3258, 0.6026],[0.3165, 0.728],[0.6053, 0.3859],[0.6003, 0.6117],[0.5964, 0.7323],[0.6126, 0.825],[0.6242, 0.3755],[0.5335, 0.5692],[0.4491, 0.5287],[0.4397, 0.4592],[0.6182, 0.3725],[0.5374, 0.547],[0.4521, 0.5008],[0.4516, 0.4436],[0.6003, 0.3673],[0.5407, 0.5001],[0.4791, 0.4851],[0.4731, 0.4352]
[0.2923, 0.1301],[0.2862, 0.2721],[0.3259, 0.4485],[0.3267, 0.6032],[0.318, 0.729],[0.6065, 0.3885],[0.6004, 0.615],[0.5953, 0.7361],[0.6104, 0.8295],[0.6241, 0.3769],[0.5345, 0.5708],[0.4508, 0.5315],[0.44, 0.462],[0.6152, 0.3734],[0.5358, 0.5466],[0.4521, 0.5009],[0.4503, 0.4436],[0.5947, 0.3677],[0.5372, 0.4993],[0.4765, 0.4835],[0.4689, 0.4339]
[0.2948, 0.1354],[0.2877, 0.273],[0.328, 0.4471],[0.3276, 0.604],[0.3161, 0.7321],[0.6076, 0.3901],[0.6011, 0.6194],[0.5956, 0.7407],[0.6096, 0.8342],[0.6213, 0.3824],[0.5356, 0.577],[0.4536, 0.5344],[0.4433, 0.4634],[0.612, 0.3821],[0.5355, 0.5564],[0.4525, 0.5069],[0.4519, 0.4492],[0.5922, 0.3787],[0.5349, 0.51],[0.4746, 0.4942],[0.4676, 0.4442]
[0.2982, 0.1401],[0.2882, 0.2796],[0.3279, 0.4515],[0.3296, 0.6072],[0.3162, 0.7349],[0.6107, 0.3926],[0.6044, 0.6197],[0.5993, 0.7414],[0.6138, 0.8336],[0.626, 0.3849],[0.5369, 0.5786],[0.4525, 0.5374],[0.4422, 0.4656],[0.6174, 0.3846],[0.5398, 0.5592],[0.4548, 0.5108],[0.4539, 0.4525],[0.5982, 0.3809],[0.5411, 0.513],[0.4793, 0.4982],[0.4721, 0.4485]
[0.3008, 0.1394],[0.2885, 0.2807],[0.3284, 0.4562],[0.3319, 0.6111],[0.3185, 0.7368],[0.6095, 0.3968],[0.6042, 0.6239],[0.5989, 0.7458],[0.6126, 0.8393],[0.6303, 0.3864],[0.5363, 0.5819],[0.4523, 0.5387],[0.4431, 0.4656],[0.625, 0.3838],[0.5415, 0.5599],[0.4571, 0.5105],[0.4581, 0.4507],[0.6067, 0.3786],[0.5447, 0.5122],[0.483, 0.4956],[0.4777, 0.4441]
[0.2967, 0.1457],[0.2875, 0.2848],[0.3301, 0.4599],[0.3303, 0.6136],[0.3223, 0.7383],[0.6105, 0.3979],[0.6039, 0.628],[0.5997, 0.7475],[0.6151, 0.8398],[0.6223, 0.3891],[0.5327, 0.5851],[0.4493, 0.538],[0.4431, 0.4642],[0.6136, 0.3897],[0.5372, 0.5623],[0.4497, 0.5082],[0.4576, 0.4508],[0.5964, 0.388],[0.5406, 0.5154],[0.479, 0.4995],[0.4776, 0.4483]
[0.2967, 0.1469],[0.2902, 0.2858],[0.3316, 0.4615],[0.3301, 0.6146],[0.3243, 0.7397],[0.6116, 0.3986],[0.6022, 0.6264],[0.5982, 0.7452],[0.6158, 0.8393],[0.6177, 0.3933],[0.5255, 0.5863],[0.4443, 0.5357],[0.4434, 0.4621],[0.608, 0.3954],[0.5315, 0.5658],[0.4453, 0.5073],[0.4584, 0.4492],[0.5919, 0.3945],[0.5373, 0.5197],[0.4776, 0.5014],[0.48, 0.4493]
[0.2941, 0.1471],[0.2903, 0.2909],[0.3317, 0.4652],[0.329, 0.6144],[0.3203, 0.7363],[0.6109, 0.3989],[0.6027, 0.6254],[0.5982, 0.7433],[0.6129, 0.8359],[0.6169, 0.3899],[0.5251, 0.5836],[0.4457, 0.536],[0.4445, 0.4644],[0.6056, 0.3906],[0.5282, 0.5617],[0.4445, 0.5048],[0.4572, 0.4475],[0.5879, 0.3893],[0.5302, 0.5143],[0.4703, 0.4961],[0.4718, 0.4443]
[0.2943, 0.1452],[0.2902, 0.2902],[0.3305, 0.4657],[0.3276, 0.6147],[0.3217, 0.7368],[0.6092, 0.3994],[0.5994, 0.6234],[0.597, 0.7403],[0.6142, 0.8318],[0.6169, 0.3912],[0.5282, 0.5842],[0.4474, 0.5379],[0.4424, 0.4653],[0.6075, 0.3919],[0.5329, 0.5634],[0.4478, 0.5079],[0.458, 0.4505],[0.591, 0.3901],[0.5352, 0.5153],[0.4756, 0.4975],[0.4766, 0.4458]
[0.2936, 0.1436],[0.2885, 0.288],[0.3274, 0.4628],[0.3257, 0.6143],[0.3156, 0.7365],[0.6045, 0.3961],[0.5982, 0.6225],[0.5952, 0.7418],[0.6109, 0.8355],[0.6207, 0.3868],[0.5284, 0.5804],[0.451, 0.537],[0.4474, 0.4677],[0.6135, 0.3853],[0.5321, 0.5576],[0.4516, 0.5063],[0.4612, 0.4516],[0.5956, 0.3831],[0.5363, 0.5116],[0.4779, 0.4929],[0.4778, 0.4419]
[0.2949, 0.1388],[0.2881, 0.2804],[0.3272, 0.4555],[0.3265, 0.61],[0.3159, 0.7343],[0.6026, 0.3929],[0.5997, 0.6201],[0.5964, 0.74],[0.6108, 0.8328],[0.6219, 0.3832],[0.5317, 0.5774],[0.4528, 0.5368],[0.4451, 0.4676],[0.6151, 0.3808],[0.5349, 0.5549],[0.454, 0.5072],[0.4587, 0.4516],[0.5959, 0.3775],[0.5363, 0.5098],[0.4772, 0.4925],[0.475, 0.4413]
[0.296, 0.1375],[0.2894, 0.2781],[0.3291, 0.4559],[0.3292, 0.6109],[0.3172, 0.7351],[0.6037, 0.393],[0.5996, 0.6185],[0.596, 0.7393],[0.6096, 0.8333],[0.6212, 0.3844],[0.5364, 0.5777],[0.4551, 0.5373],[0.4435, 0.4685],[0.6136, 0.3833],[0.5372, 0.5566],[0.4554, 0.509],[0.4563, 0.4529],[0.5944, 0.3796],[0.5367, 0.5112],[0.4769, 0.4958],[0.4718, 0.4463]
[0.2942, 0.141],[0.2903, 0.2827],[0.3315, 0.4611],[0.329, 0.6137],[0.3156, 0.7341],[0.6099, 0.392],[0.6013, 0.6186],[0.5958, 0.7398],[0.6083, 0.834],[0.622, 0.3875],[0.5323, 0.582],[0.4518, 0.5379],[0.4452, 0.4667],[0.6109, 0.3895],[0.5307, 0.5614],[0.4492, 0.5089],[0.4553, 0.4502],[0.5899, 0.3872],[0.5294, 0.5162],[0.4706, 0.4987],[0.469, 0.4472]
[0.294, 0.1399],[0.2903, 0.2857],[0.3322, 0.4613],[0.3293, 0.6113],[0.3164, 0.7319],[0.6096, 0.3904],[0.6022, 0.6167],[0.598, 0.7372],[0.6125, 0.8311],[0.6245, 0.382],[0.535, 0.5787],[0.4538, 0.5371],[0.4465, 0.4659],[0.6171, 0.3821],[0.5374, 0.5579],[0.4543, 0.5078],[0.4606, 0.4512],[0.5989, 0.3793],[0.5398, 0.5108],[0.4801, 0.4956],[0.4779, 0.4443]
[0.2944, 0.1379],[0.2905, 0.2817],[0.3309, 0.4556],[0.3313, 0.6075],[0.3201, 0.7302],[0.6075, 0.3873],[0.6037, 0.613],[0.5991, 0.7361],[0.6118, 0.8313],[0.6268, 0.3785],[0.5384, 0.574],[0.4572, 0.537],[0.4467, 0.4683],[0.6203, 0.3778],[0.541, 0.5529],[0.4596, 0.5077],[0.4618, 0.4518],[0.6004, 0.3742],[0.5424, 0.5083],[0.4828, 0.4942],[0.4788, 0.4439]
