[0.3432, 0.1163],[0.2466, 0.2495],[0.252, 0.469],[0.275, 0.6647],[0.2656, 0.8137],[0.5756, 0.3884],[0.6539, 0.6285],[0.6697, 0.7815],[0.6866, 0.9025],[0.6392, 0.3836],[0.5506, 0.6042],[0.4356, 0.5468],[0.4179, 0.465],[0.6603, 0.3835],[0.5636, 0.5739],[0.4579, 0.51],[0.4593, 0.4491],[0.6722, 0.387],[0.5789, 0.5373],[0.4986, 0.5084],[0.5028, 0.4649]
[0.2242, 0.1368],[0.1934, 0.2747],[0.2447, 0.4975],[0.2806, 0.6806],[0.2646, 0.8367],[0.6216, 0.3443],[0.651, 0.6036],[0.6613, 0.7778],[0.6834, 0.9016],[0.6709, 0.331],[0.5804, 0.5974],[0.4393, 0.5596],[0.4014, 0.4724],[0.6862, 0.3373],[0.5997, 0.5572],[0.4658, 0.5164],[0.4488, 0.4475],[0.6862, 0.3417],[0.6191, 0.5119],[0.5319, 0.499],[0.5258, 0.4432]
[0.2221, 0.1239],[0.1974, 0.273],[0.2524, 0.4902],[0.2837, 0.6797],[0.2806, 0.8341],[0.6307, 0.3298],[0.6594, 0.6139],[0.6718, 0.7779],[0.7011, 0.9026],[0.6871, 0.3239],[0.565, 0.6053],[0.4321, 0.552],[0.4075, 0.4618],[0.7013, 0.3289],[0.5884, 0.5634],[0.4606, 0.5068],[0.4482, 0.4285],[0.6929, 0.3368],[0.6215, 0.5061],[0.539, 0.483],[0.5294, 0.4205]
[0.2105, 0.123],[0.1933, 0.282],[0.2514, 0.493],[0.2852, 0.6749],[0.2823, 0.8245],[0.6339, 0.3372],[0.657, 0.6245],[0.6694, 0.7817],[0.7036, 0.8986],[0.6877, 0.3275],[0.5697, 0.6063],[0.4366, 0.5536],[0.4159, 0.4653],[0.6989, 0.3293],[0.5881, 0.5639],[0.4599, 0.5104],[0.4496, 0.4333],[0.6855, 0.3331],[0.6207, 0.5058],[0.5397, 0.4874],[0.5312, 0.4265]
[0.1992, 0.116],[0.1867, 0.28],[0.2478, 0.4906],[0.2825, 0.6691],[0.2796, 0.8159],[0.6287, 0.325],[0.6518, 0.614],[0.6642, 0.7715],[0.6996, 0.8918],[0.686, 0.3164],[0.5684, 0.5948],[0.434, 0.5439],[0.4101, 0.4593],[0.6992, 0.3208],[0.5883, 0.5561],[0.4582, 0.5042],[0.4451, 0.4297],[0.6838, 0.3283],[0.6192, 0.4992],[0.5379, 0.4826],[0.5265, 0.4229]
[0.1898, 0.1134],[0.1814, 0.2798],[0.2461, 0.4868],[0.2812, 0.6651],[0.2773, 0.8087],[0.6321, 0.3239],[0.6514, 0.6115],[0.6629, 0.7625],[0.7009, 0.8794],[0.6802, 0.3126],[0.5643, 0.5919],[0.4291, 0.5401],[0.4073, 0.4607],[0.6888, 0.3145],[0.5808, 0.5546],[0.4505, 0.5022],[0.4391, 0.4313],[0.6683, 0.3207],[0.6136, 0.4938],[0.5356, 0.4798],[0.5236, 0.4241]
[0.1995, 0.1082],[0.1881, 0.2622],[0.2518, 0.4711],[0.2828, 0.6582],[0.2798, 0.8102],[0.634, 0.3199],[0.6578, 0.6096],[0.6715, 0.7623],[0.711, 0.8787],[0.6857, 0.3141],[0.5654, 0.5907],[0.4336, 0.5386],[0.4135, 0.4544],[0.6955, 0.3165],[0.5878, 0.5548],[0.4575, 0.4994],[0.4464, 0.4238],[0.6775, 0.3204],[0.6184, 0.4939],[0.538, 0.478],[0.5238, 0.4168]
[0.206, 0.1118],[0.1952, 0.2748],[0.2578, 0.4828],[0.291, 0.6686],[0.2803, 0.8211],[0.6394, 0.3338],[0.6651, 0.6223],[0.6771, 0.7745],[0.7124, 0.8899],[0.6949, 0.3187],[0.5776, 0.5992],[0.4445, 0.5483],[0.4242, 0.4661],[0.7073, 0.3162],[0.5975, 0.5595],[0.4682, 0.5078],[0.4539, 0.4338],[0.6909, 0.3177],[0.6332, 0.4956],[0.552, 0.4804],[0.537, 0.4224]
[0.2123, 0.106],[0.2025, 0.264],[0.2627, 0.4787],[0.2932, 0.6675],[0.2859, 0.8226],[0.642, 0.3332],[0.6696, 0.62],[0.6824, 0.7772],[0.7175, 0.898],[0.6975, 0.3229],[0.5802, 0.6015],[0.4483, 0.5485],[0.4258, 0.461],[0.7092, 0.3211],[0.6018, 0.559],[0.4731, 0.504],[0.4597, 0.4273],[0.6953, 0.3217],[0.6332, 0.4969],[0.551, 0.4768],[0.5382, 0.4135]
[0.2092, 0.1089],[0.203, 0.2783],[0.2678, 0.4916],[0.3007, 0.6739],[0.2903, 0.8203],[0.648, 0.3382],[0.6675, 0.6221],[0.6815, 0.7721],[0.7198, 0.8862],[0.6989, 0.3247],[0.5837, 0.5989],[0.4531, 0.5483],[0.4335, 0.466],[0.7082, 0.3225],[0.6033, 0.5573],[0.4772, 0.504],[0.4677, 0.4301],[0.6896, 0.3221],[0.6346, 0.4912],[0.5577, 0.4741],[0.5478, 0.4155]
[0.2193, 0.1106],[0.2058, 0.2704],[0.2675, 0.4813],[0.2983, 0.6723],[0.2941, 0.8247],[0.6531, 0.3292],[0.6739, 0.6174],[0.6852, 0.7705],[0.7215, 0.8875],[0.706, 0.3192],[0.5833, 0.5935],[0.4504, 0.5394],[0.4346, 0.4561],[0.7185, 0.321],[0.6067, 0.5548],[0.4765, 0.4968],[0.4681, 0.4224],[0.7069, 0.325],[0.6412, 0.4904],[0.5598, 0.4697],[0.5489, 0.4108]
[0.2241, 0.1199],[0.209, 0.2669],[0.2675, 0.4779],[0.2956, 0.6699],[0.2907, 0.8296],[0.6532, 0.3252],[0.6746, 0.6195],[0.6858, 0.779],[0.7238, 0.9029],[0.7039, 0.3236],[0.5808, 0.6015],[0.4465, 0.5434],[0.4241, 0.4525],[0.7158, 0.3299],[0.6053, 0.5647],[0.47, 0.5025],[0.4596, 0.4249],[0.704, 0.3387],[0.6379, 0.5056],[0.552, 0.4806],[0.5406, 0.4152]
[0.2304, 0.1225],[0.2098, 0.2697],[0.2691, 0.482],[0.2928, 0.6726],[0.2921, 0.8285],[0.6584, 0.3321],[0.6762, 0.628],[0.6848, 0.7822],[0.7276, 0.8981],[0.6989, 0.3304],[0.5746, 0.6017],[0.44, 0.5403],[0.4302, 0.4501],[0.7043, 0.3377],[0.5961, 0.5653],[0.4616, 0.4977],[0.4624, 0.419],[0.6931, 0.347],[0.6252, 0.5053],[0.5412, 0.4767],[0.5378, 0.4111]
