[0.7451, 0.3872],[0.6961, 0.5308],[0.7137, 0.7224],[0.7055, 0.8893],[0.6785, 1.0],[1.0, 0.6626],[1.0, 0.9176],[1.0, 1.0],[1.0, 1.0],[1.0, 0.645],[0.9626, 0.8642],[0.8558, 0.809],[0.852, 0.7242],[1.0, 0.6379],[0.9846, 0.8309],[0.8797, 0.7744],[0.8872, 0.7075],[1.0, 0.6368],[1.0, 0.7814],[0.9431, 0.7542],[0.9457, 0.6945]
[0.7288, 0.3773],[0.6905, 0.5237],[0.7099, 0.7146],[0.6961, 0.8872],[0.6754, 1.0],[1.0, 0.658],[1.0, 0.9222],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6432],[0.9626, 0.8727],[0.8526, 0.8101],[0.8526, 0.721],[1.0, 0.639],[0.9834, 0.8391],[0.8702, 0.7698],[0.8841, 0.698],[1.0, 0.6411],[1.0, 0.7864],[0.9375, 0.7592],[0.9394, 0.6959]
[0.7131, 0.3699],[0.6817, 0.5279],[0.7093, 0.7291],[0.6949, 0.9041],[0.6729, 1.0],[1.0, 0.6662],[1.0, 0.9321],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6464],[0.9563, 0.8755],[0.8501, 0.8136],[0.8495, 0.7295],[1.0, 0.6375],[0.9714, 0.8437],[0.8677, 0.773],[0.8784, 0.7022],[1.0, 0.6336],[0.9991, 0.7878],[0.9318, 0.7599],[0.9337, 0.703]
[0.7099, 0.3727],[0.6867, 0.5237],[0.7156, 0.7235],[0.6967, 0.8985],[0.6754, 1.0],[1.0, 0.6715],[1.0, 0.9331],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6591],[0.9601, 0.8875],[0.8507, 0.826],[0.8401, 0.7372],[1.0, 0.6545],[0.9689, 0.8582],[0.8608, 0.786],[0.8677, 0.7132],[1.0, 0.6506],[0.9834, 0.8016],[0.9086, 0.7715],[0.9073, 0.7065]
[0.7225, 0.3773],[0.6936, 0.535],[0.7187, 0.7281],[0.6949, 0.896],[0.6747, 1.0],[1.0, 0.6733],[1.0, 0.9381],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6609],[0.9607, 0.8854],[0.8495, 0.8285],[0.8445, 0.7401],[1.0, 0.6595],[0.9752, 0.8564],[0.8595, 0.785],[0.8709, 0.7146],[1.0, 0.6598],[0.9897, 0.8005],[0.9117, 0.7733],[0.9105, 0.7058]
[0.7187, 0.372],[0.6879, 0.5293],[0.7143, 0.7238],[0.698, 0.8974],[0.6766, 1.0],[1.0, 0.6715],[1.0, 0.9342],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6591],[0.9626, 0.8833],[0.8545, 0.8309],[0.8401, 0.745],[1.0, 0.6545],[0.9771, 0.8532],[0.869, 0.792],[0.8709, 0.7252],[1.0, 0.6485],[0.9991, 0.7977],[0.923, 0.7779],[0.9161, 0.7189]
[0.7156, 0.3752],[0.6873, 0.5308],[0.715, 0.7256],[0.6967, 0.9017],[0.676, 1.0],[1.0, 0.6743],[1.0, 0.9374],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6609],[0.9614, 0.8861],[0.852, 0.8274],[0.8451, 0.739],[1.0, 0.6566],[0.9758, 0.8557],[0.8639, 0.786],[0.8734, 0.7157],[1.0, 0.6527],[0.9934, 0.7991],[0.9193, 0.7747],[0.918, 0.7111]
[0.7175, 0.3678],[0.6854, 0.5297],[0.7093, 0.7245],[0.6942, 0.8999],[0.6716, 1.0],[1.0, 0.6679],[1.0, 0.9345],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6538],[0.9601, 0.8819],[0.8526, 0.8267],[0.8432, 0.7397],[1.0, 0.6492],[0.979, 0.8532],[0.874, 0.7899],[0.8771, 0.7206],[1.0, 0.6435],[1.0, 0.7988],[0.9287, 0.7754],[0.923, 0.7132]
[0.7181, 0.372],[0.6886, 0.5308],[0.7112, 0.7284],[0.6905, 0.9034],[0.6685, 1.0],[1.0, 0.6704],[1.0, 0.937],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6556],[0.9626, 0.8879],[0.8514, 0.8295],[0.8375, 0.739],[1.0, 0.6506],[0.9771, 0.8539],[0.8658, 0.7839],[0.8702, 0.7111],[1.0, 0.6471],[0.9972, 0.797],[0.9205, 0.7687],[0.9161, 0.7026]
[0.7143, 0.3766],[0.6848, 0.5343],[0.7087, 0.7281],[0.6898, 0.9031],[0.6703, 1.0],[1.0, 0.6718],[1.0, 0.9388],[1.0, 1.0],[1.0, 1.0],[1.0, 0.658],[0.9538, 0.8886],[0.8457, 0.8292],[0.8426, 0.7408],[1.0, 0.6549],[0.9733, 0.8592],[0.8633, 0.7896],[0.874, 0.7182],[1.0, 0.6527],[0.9972, 0.8048],[0.9237, 0.7783],[0.923, 0.7146]
[0.7269, 0.3907],[0.6942, 0.5456],[0.715, 0.7383],[0.6898, 0.9084],[0.6659, 1.0],[1.0, 0.6803],[1.0, 0.9459],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6644],[0.957, 0.8932],[0.8463, 0.8302],[0.8451, 0.744],[1.0, 0.6619],[0.9765, 0.861],[0.8627, 0.786],[0.8771, 0.7178],[1.0, 0.6644],[1.0, 0.8051],[0.9281, 0.7779],[0.9299, 0.715]
[0.7301, 0.3897],[0.6917, 0.5414],[0.7093, 0.7334],[0.6804, 0.9038],[0.6553, 1.0],[1.0, 0.6793],[1.0, 0.9441],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6662],[0.9532, 0.8953],[0.8394, 0.8313],[0.835, 0.7433],[1.0, 0.6651],[0.9714, 0.8617],[0.8551, 0.7885],[0.8683, 0.7203],[1.0, 0.6679],[0.9947, 0.8073],[0.9186, 0.7811],[0.918, 0.7174]
[0.7332, 0.3861],[0.6905, 0.5392],[0.7081, 0.7337],[0.6848, 0.9024],[0.6584, 1.0],[1.0, 0.6764],[1.0, 0.9416],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6648],[0.9545, 0.8903],[0.8407, 0.8327],[0.825, 0.7471],[1.0, 0.6623],[0.9733, 0.8578],[0.8602, 0.791],[0.8639, 0.7259],[1.0, 0.6641],[0.9978, 0.803],[0.9211, 0.7804],[0.9142, 0.721]
[0.7307, 0.3883],[0.6892, 0.5414],[0.7093, 0.7376],[0.6867, 0.9055],[0.6603, 1.0],[1.0, 0.6786],[1.0, 0.9437],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6658],[0.9607, 0.8949],[0.8432, 0.8362],[0.8206, 0.7486],[1.0, 0.6637],[0.9739, 0.8617],[0.8602, 0.7935],[0.8621, 0.7256],[1.0, 0.6623],[0.9941, 0.8058],[0.9167, 0.7832],[0.9111, 0.7227]
[0.7231, 0.3893],[0.6854, 0.5385],[0.7087, 0.7348],[0.6842, 0.9045],[0.6571, 1.0],[1.0, 0.6786],[1.0, 0.9423],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6669],[0.9576, 0.8974],[0.8432, 0.8362],[0.8275, 0.7457],[1.0, 0.6658],[0.9702, 0.8674],[0.8564, 0.7949],[0.8614, 0.7235],[1.0, 0.6665],[0.9878, 0.8136],[0.9086, 0.7867],[0.9029, 0.7224]
[0.725, 0.3883],[0.6861, 0.5318],[0.7081, 0.7256],[0.6854, 0.9006],[0.6603, 1.0],[1.0, 0.6701],[1.0, 0.9363],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6644],[0.9589, 0.8971],[0.8445, 0.8345],[0.8262, 0.7429],[1.0, 0.6658],[0.9733, 0.8702],[0.8608, 0.7966],[0.8614, 0.7238],[1.0, 0.6665],[0.9928, 0.8172],[0.913, 0.7889],[0.9054, 0.7252]
[0.7206, 0.3922],[0.6854, 0.5339],[0.7068, 0.7281],[0.6829, 0.9009],[0.6597, 1.0],[1.0, 0.6782],[1.0, 0.9416],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6708],[0.9488, 0.8999],[0.8375, 0.8324],[0.83, 0.7408],[1.0, 0.6722],[0.9614, 0.8716],[0.8489, 0.7931],[0.8602, 0.7206],[1.0, 0.675],[0.9802, 0.8203],[0.9042, 0.7889],[0.9042, 0.7227]
[0.7301, 0.3911],[0.6905, 0.5428],[0.7125, 0.7351],[0.6854, 0.9045],[0.6597, 1.0],[1.0, 0.6831],[1.0, 0.9487],[1.0, 1.0],[1.0, 1.0],[1.0, 0.669],[0.9551, 0.8978],[0.8419, 0.8348],[0.835, 0.744],[1.0, 0.6676],[0.9714, 0.8667],[0.8558, 0.7917],[0.8671, 0.7196],[1.0, 0.6704],[0.9909, 0.8108],[0.9136, 0.7793],[0.913, 0.7107]
[0.715, 0.3858],[0.6791, 0.5389],[0.7049, 0.7341],[0.6886, 0.9045],[0.6622, 1.0],[1.0, 0.681],[1.0, 0.9469],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6708],[0.9501, 0.9017],[0.8369, 0.8394],[0.8237, 0.7486],[1.0, 0.6701],[0.9626, 0.8758],[0.8564, 0.8041],[0.8602, 0.7298],[1.0, 0.6694],[0.984, 0.8246],[0.9098, 0.7952],[0.9048, 0.733]
[0.7206, 0.3932],[0.6835, 0.5467],[0.7074, 0.7383],[0.6879, 0.9098],[0.6653, 1.0],[1.0, 0.6786],[1.0, 0.948],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6679],[0.9526, 0.9006],[0.8451, 0.8377],[0.8388, 0.7447],[1.0, 0.6676],[0.9689, 0.8727],[0.8595, 0.7981],[0.8696, 0.7245],[1.0, 0.6683],[0.9909, 0.82],[0.9161, 0.7906],[0.9136, 0.7245]
