[0.4901, 0.4194],[0.4849, 0.568],[0.5237, 0.751],[0.5092, 0.9414],[0.5079, 1.0],[0.9127, 0.6464],[0.9179, 0.9277],[0.9212, 1.0],[0.9488, 1.0],[0.9298, 0.6342],[0.7997, 0.8804],[0.682, 0.8238],[0.6787, 0.744],[0.9239, 0.6309],[0.8227, 0.8464],[0.7044, 0.7891],[0.7123, 0.7233],[0.914, 0.6349],[0.8621, 0.7902],[0.7905, 0.7828],[0.7852, 0.7295]
[0.4665, 0.4072],[0.4625, 0.5492],[0.5118, 0.7488],[0.5145, 0.9395],[0.5223, 1.0],[0.9041, 0.6272],[0.9173, 0.9136],[0.9179, 1.0],[0.9462, 1.0],[0.912, 0.6331],[0.7911, 0.894],[0.6715, 0.8323],[0.6728, 0.7436],[0.8976, 0.6467],[0.8049, 0.8641],[0.6853, 0.7961],[0.7011, 0.7188],[0.8759, 0.6615],[0.8253, 0.8164],[0.7556, 0.7961],[0.7596, 0.7299]
[0.4573, 0.4154],[0.4619, 0.5632],[0.5125, 0.7543],[0.5046, 0.9402],[0.5112, 1.0],[0.9094, 0.6382],[0.9068, 0.9292],[0.9028, 1.0],[0.9396, 1.0],[0.8976, 0.6401],[0.7859, 0.8996],[0.663, 0.8353],[0.6702, 0.7454],[0.8772, 0.6538],[0.7937, 0.8674],[0.6656, 0.7916],[0.6906, 0.714],[0.8608, 0.6715],[0.8102, 0.8142],[0.7366, 0.788],[0.7458, 0.7173]
[0.4593, 0.4057],[0.4606, 0.568],[0.5092, 0.7591],[0.4967, 0.9391],[0.5046, 1.0],[0.9035, 0.6357],[0.8995, 0.9273],[0.8969, 1.0],[0.939, 1.0],[0.8917, 0.632],[0.7819, 0.8915],[0.659, 0.8257],[0.6702, 0.7395],[0.8739, 0.6445],[0.7878, 0.8567],[0.659, 0.7791],[0.6886, 0.7052],[0.8601, 0.6649],[0.8023, 0.8031],[0.728, 0.7758],[0.7385, 0.7092]
[0.4547, 0.3987],[0.454, 0.5425],[0.502, 0.7395],[0.4941, 0.9295],[0.5033, 1.0],[0.8963, 0.6231],[0.8995, 0.9129],[0.8989, 1.0],[0.939, 1.0],[0.8884, 0.6264],[0.7694, 0.8841],[0.6531, 0.8098],[0.6755, 0.7244],[0.8706, 0.6408],[0.776, 0.8515],[0.6518, 0.768],[0.6912, 0.6941],[0.8555, 0.6619],[0.7983, 0.7998],[0.7267, 0.768],[0.7412, 0.6974]
[0.4547, 0.4154],[0.4599, 0.5477],[0.5085, 0.7399],[0.498, 0.9317],[0.5033, 1.0],[0.9002, 0.6275],[0.8982, 0.9144],[0.8995, 1.0],[0.9344, 1.0],[0.8884, 0.6371],[0.7826, 0.8911],[0.6597, 0.8286],[0.6676, 0.744],[0.8687, 0.6582],[0.7852, 0.8634],[0.6538, 0.7857],[0.6814, 0.7107],[0.8535, 0.68],[0.7964, 0.8183],[0.7195, 0.7865],[0.7307, 0.7111]
[0.4612, 0.4124],[0.4606, 0.561],[0.5112, 0.7528],[0.5033, 0.9391],[0.5079, 1.0],[0.9028, 0.6368],[0.9035, 0.9266],[0.8982, 1.0],[0.9383, 1.0],[0.8989, 0.6345],[0.7865, 0.8889],[0.6656, 0.8227],[0.6801, 0.7388],[0.8844, 0.6453],[0.7951, 0.8541],[0.6676, 0.778],[0.6965, 0.7052],[0.8706, 0.6608],[0.8154, 0.8042],[0.7418, 0.7739],[0.753, 0.7029]
[0.4619, 0.4046],[0.4625, 0.5588],[0.5125, 0.7554],[0.5046, 0.9421],[0.5105, 1.0],[0.9061, 0.6327],[0.9094, 0.917],[0.9074, 1.0],[0.9423, 1.0],[0.9009, 0.6305],[0.7826, 0.8837],[0.6643, 0.8183],[0.6755, 0.7321],[0.8838, 0.6419],[0.7918, 0.8489],[0.6682, 0.7709],[0.6958, 0.6963],[0.8673, 0.6589],[0.8049, 0.7987],[0.7313, 0.7654],[0.7425, 0.693]
[0.4606, 0.4109],[0.4612, 0.554],[0.5145, 0.7495],[0.5099, 0.9458],[0.5138, 1.0],[0.9127, 0.6353],[0.9173, 0.9247],[0.9127, 1.0],[0.9488, 1.0],[0.9094, 0.6397],[0.7865, 0.8959],[0.6663, 0.8294],[0.6814, 0.7447],[0.8936, 0.6545],[0.7977, 0.863],[0.6715, 0.7872],[0.7004, 0.7133],[0.8779, 0.6708],[0.8246, 0.8172],[0.7517, 0.7902],[0.7622, 0.7203]
[0.456, 0.4135],[0.4632, 0.5591],[0.5171, 0.7602],[0.5164, 0.9561],[0.5184, 1.0],[0.912, 0.6357],[0.9199, 0.9232],[0.9193, 1.0],[0.9508, 1.0],[0.9147, 0.6419],[0.7937, 0.8963],[0.6755, 0.8367],[0.6853, 0.7551],[0.8995, 0.6564],[0.8069, 0.8667],[0.6866, 0.7979],[0.7077, 0.724],[0.8798, 0.6704],[0.8273, 0.8242],[0.7569, 0.8027],[0.7635, 0.7362]
[0.4527, 0.4142],[0.4612, 0.5676],[0.5164, 0.7661],[0.5177, 0.9591],[0.5151, 1.0],[0.912, 0.6412],[0.9232, 0.9314],[0.9212, 1.0],[0.9534, 1.0],[0.9193, 0.646],[0.7944, 0.904],[0.6755, 0.8404],[0.6853, 0.7613],[0.9061, 0.6601],[0.8023, 0.877],[0.684, 0.8035],[0.7057, 0.7295],[0.8838, 0.673],[0.8292, 0.8319],[0.7602, 0.8127],[0.7648, 0.7495]
[0.4494, 0.4091],[0.4599, 0.5529],[0.5191, 0.7562],[0.5197, 0.9539],[0.5184, 1.0],[0.9173, 0.6327],[0.9258, 0.9232],[0.9265, 1.0],[0.9593, 1.0],[0.9199, 0.6416],[0.7964, 0.8981],[0.6761, 0.8379],[0.682, 0.7551],[0.9009, 0.6597],[0.8023, 0.87],[0.6814, 0.7983],[0.6991, 0.7229],[0.8752, 0.6745],[0.8194, 0.8282],[0.7491, 0.8024],[0.7517, 0.7307]
[0.4691, 0.4309],[0.479, 0.5632],[0.5269, 0.7506],[0.5112, 0.9432],[0.5177, 1.0],[0.9245, 0.6427],[0.9193, 0.9321],[0.9179, 1.0],[0.9561, 1.0],[0.9068, 0.6578],[0.8049, 0.9059],[0.6794, 0.8353],[0.6912, 0.7491],[0.8792, 0.6815],[0.8023, 0.8848],[0.6689, 0.7994],[0.6985, 0.7207],[0.8608, 0.7059],[0.8121, 0.8367],[0.7353, 0.8057],[0.7451, 0.7318]
[0.4763, 0.4372],[0.4836, 0.5617],[0.5263, 0.7462],[0.5151, 0.9417],[0.5269, 1.0],[0.9186, 0.6427],[0.9186, 0.9299],[0.9206, 1.0],[0.9554, 1.0],[0.9041, 0.6593],[0.8056, 0.9092],[0.684, 0.8338],[0.7004, 0.7499],[0.8811, 0.6826],[0.7983, 0.8811],[0.6695, 0.7979],[0.7044, 0.721],[0.8641, 0.7059],[0.8089, 0.833],[0.7346, 0.8035],[0.7484, 0.7303]
[0.4717, 0.4168],[0.479, 0.554],[0.5296, 0.7543],[0.5243, 0.9491],[0.5296, 1.0],[0.914, 0.649],[0.9232, 0.9325],[0.9258, 1.0],[0.9593, 1.0],[0.9107, 0.6538],[0.8062, 0.9092],[0.6866, 0.8423],[0.6866, 0.7539],[0.8936, 0.6667],[0.8102, 0.8737],[0.6853, 0.7983],[0.7057, 0.7229],[0.8746, 0.6811],[0.8213, 0.8249],[0.7491, 0.7953],[0.7563, 0.7222]
[0.477, 0.4253],[0.4855, 0.5566],[0.5342, 0.7495],[0.5197, 0.938],[0.525, 1.0],[0.9153, 0.6397],[0.9127, 0.9317],[0.9166, 1.0],[0.9541, 1.0],[0.8995, 0.6516],[0.8029, 0.9088],[0.6827, 0.8353],[0.6985, 0.7462],[0.8772, 0.673],[0.7997, 0.8833],[0.6689, 0.795],[0.7037, 0.7129],[0.8601, 0.6974],[0.8029, 0.8312],[0.7241, 0.7972],[0.7372, 0.717]
[0.4724, 0.4242],[0.4783, 0.5543],[0.5296, 0.7506],[0.523, 0.9473],[0.5269, 1.0],[0.9219, 0.6508],[0.9271, 0.9329],[0.9271, 1.0],[0.9587, 1.0],[0.912, 0.6589],[0.8043, 0.914],[0.686, 0.8464],[0.6945, 0.7588],[0.889, 0.6748],[0.8036, 0.8833],[0.6774, 0.8053],[0.7031, 0.7299],[0.8673, 0.6922],[0.8167, 0.8375],[0.7445, 0.809],[0.7523, 0.7373]
[0.4704, 0.4298],[0.479, 0.5625],[0.5276, 0.7521],[0.5151, 0.9462],[0.5184, 1.0],[0.9199, 0.6512],[0.9239, 0.9391],[0.9239, 1.0],[0.96, 1.0],[0.9087, 0.6612],[0.8029, 0.9162],[0.6827, 0.846],[0.6932, 0.7621],[0.8884, 0.6793],[0.8036, 0.8874],[0.6761, 0.8053],[0.705, 0.7318],[0.8713, 0.7],[0.8207, 0.8412],[0.7477, 0.8175],[0.7556, 0.7517]
