[0.5394, 0.4527],[0.5223, 0.6593],[0.4073, 0.9147],[0.3567, 1.0],[0.337, 1.0],[0.0, 0.6922],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6811],[0.0288, 1.0],[0.1852, 0.9813],[0.2233, 0.8586],[0.0, 0.7173],[0.0407, 1.0],[0.1767, 0.948],[0.178, 0.8501],[0.0, 0.7528],[0.0, 0.941],[0.0991, 0.9192],[0.1517, 0.8545]
[0.5158, 0.4523],[0.5099, 0.6534],[0.3988, 0.8889],[0.3554, 1.0],[0.3298, 1.0],[0.0, 0.6412],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6316],[0.0492, 1.0],[0.2293, 0.941],[0.245, 0.8131],[0.0, 0.6767],[0.0827, 0.9646],[0.2385, 0.8937],[0.2089, 0.7987],[0.0, 0.724],[0.0124, 0.8992],[0.1123, 0.8789],[0.1458, 0.826]
[0.5467, 0.4926],[0.5421, 0.6915],[0.4317, 0.9347],[0.3824, 1.0],[0.3462, 1.0],[0.0, 0.6848],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6833],[0.0604, 1.0],[0.2345, 1.0],[0.2424, 0.89],[0.0, 0.7318],[0.0755, 1.0],[0.2247, 0.9798],[0.1971, 0.8759],[0.0, 0.7802],[0.0, 0.9883],[0.0939, 0.982],[0.1254, 0.9391]
[0.5375, 0.4993],[0.5276, 0.7052],[0.4159, 0.9521],[0.362, 1.0],[0.3344, 1.0],[0.0, 0.7151],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7125],[0.0591, 1.0],[0.245, 1.0],[0.2529, 0.8944],[0.0, 0.7606],[0.0853, 1.0],[0.2431, 0.9746],[0.2049, 0.8693],[0.0, 0.8061],[0.0098, 0.9942],[0.1175, 0.9595],[0.155, 0.8926]
[0.5355, 0.459],[0.5217, 0.6711],[0.408, 0.9425],[0.3515, 1.0],[0.3259, 1.0],[0.0, 0.687],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6782],[0.0308, 1.0],[0.2063, 1.0],[0.226, 0.8996],[0.0, 0.7229],[0.0334, 1.0],[0.1839, 0.9887],[0.1635, 0.8844],[0.0, 0.7628],[0.0, 0.9779],[0.1037, 0.9454],[0.1432, 0.8744]
[0.5375, 0.439],[0.5105, 0.6412],[0.3949, 0.9051],[0.3423, 1.0],[0.318, 1.0],[0.0, 0.6578],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6545],[0.0242, 1.0],[0.2003, 0.9887],[0.2299, 0.856],[0.0, 0.7022],[0.0393, 1.0],[0.1905, 0.9487],[0.1734, 0.8416],[0.0, 0.7443],[0.0019, 0.9454],[0.111, 0.9122],[0.1517, 0.8427]
[0.5329, 0.4287],[0.5072, 0.6323],[0.3903, 0.8896],[0.3443, 1.0],[0.3147, 1.0],[0.0, 0.6316],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6272],[0.0275, 1.0],[0.203, 0.9665],[0.2207, 0.8338],[0.0, 0.6771],[0.0479, 0.9942],[0.1997, 0.9236],[0.1688, 0.8179],[0.0, 0.7251],[0.0, 0.9288],[0.1031, 0.8996],[0.1419, 0.8356]
[0.5368, 0.4331],[0.5145, 0.6179],[0.4014, 0.8704],[0.3502, 1.0],[0.3213, 1.0],[0.0, 0.6316],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6379],[0.0387, 1.0],[0.2161, 0.9584],[0.2273, 0.8282],[0.0, 0.6948],[0.0604, 1.0],[0.2135, 0.9203],[0.1787, 0.8101],[0.0, 0.744],[0.0131, 0.9428],[0.1221, 0.8951],[0.157, 0.8164]
[0.5296, 0.4346],[0.5145, 0.6323],[0.4047, 0.8807],[0.3489, 1.0],[0.316, 1.0],[0.0, 0.6386],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6349],[0.0407, 1.0],[0.2181, 0.9643],[0.2339, 0.8382],[0.0, 0.6822],[0.0591, 0.9964],[0.2095, 0.9214],[0.18, 0.8197],[0.0, 0.7281],[0.0, 0.9369],[0.0991, 0.9062],[0.1392, 0.8438]
[0.5283, 0.4294],[0.5085, 0.619],[0.3962, 0.8696],[0.3508, 1.0],[0.318, 1.0],[0.0, 0.6249],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6264],[0.042, 1.0],[0.2194, 0.9495],[0.2306, 0.8234],[0.0, 0.6822],[0.0669, 0.9894],[0.2194, 0.9114],[0.1813, 0.8068],[0.0, 0.7362],[0.0006, 0.9354],[0.107, 0.9025],[0.1419, 0.839]
[0.523, 0.4427],[0.5039, 0.6157],[0.3975, 0.8563],[0.3535, 1.0],[0.3213, 1.0],[0.0, 0.6264],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.6353],[0.0439, 1.0],[0.2174, 0.9506],[0.2325, 0.8264],[0.0, 0.6974],[0.0755, 0.9957],[0.222, 0.9166],[0.1885, 0.8131],[0.0, 0.7554],[0.0085, 0.9487],[0.1083, 0.9166],[0.1445, 0.856]
