[0.2804, 0.4115],[0.3251, 0.5211],[0.3133, 0.682],[0.3272, 0.8223],[0.3524, 0.9371],[0.0315, 0.6105],[0.0366, 0.8364],[0.0531, 0.9545],[0.0454, 1.0],[0.0006, 0.6044],[0.1163, 0.8017],[0.2089, 0.7586],[0.2063, 0.6875],[0.0053, 0.6241],[0.105, 0.7902],[0.1842, 0.7436],[0.1739, 0.6909],[0.0109, 0.649],[0.0659, 0.7528],[0.1215, 0.7303],[0.1364, 0.6846]
[0.3025, 0.399],[0.3313, 0.5214],[0.3118, 0.684],[0.3221, 0.826],[0.3493, 0.9383],[0.0341, 0.6122],[0.05, 0.8434],[0.0737, 0.9539],[0.0536, 1.0],[0.0073, 0.5946],[0.1174, 0.8014],[0.213, 0.7653],[0.2218, 0.6967],[0.0089, 0.6059],[0.1148, 0.776],[0.1955, 0.7389],[0.1909, 0.6866],[0.0119, 0.6261],[0.0593, 0.7398],[0.1143, 0.7308],[0.1343, 0.6947]
[0.3123, 0.3912],[0.3349, 0.5197],[0.3113, 0.6906],[0.3215, 0.8385],[0.3509, 0.9449],[0.0366, 0.618],[0.0587, 0.8457],[0.0747, 0.9516],[0.0521, 1.0],[0.0, 0.5975],[0.1133, 0.8014],[0.2043, 0.7621],[0.2182, 0.6912],[0.0, 0.6015],[0.1076, 0.7771],[0.1811, 0.7381],[0.1832, 0.6817],[0.0073, 0.614],[0.0711, 0.7329],[0.1313, 0.712],[0.1513, 0.6669]
[0.3149, 0.3947],[0.3344, 0.5179],[0.3164, 0.6857],[0.3236, 0.8335],[0.3478, 0.9441],[0.0377, 0.6189],[0.0443, 0.8428],[0.0495, 0.966],[0.0341, 1.0],[0.0001, 0.6047],[0.1066, 0.8081],[0.1986, 0.7763],[0.2192, 0.7057],[0.0, 0.6125],[0.1045, 0.7873],[0.1817, 0.7517],[0.1899, 0.695],[0.0109, 0.6261],[0.0778, 0.747],[0.1415, 0.73],[0.1652, 0.6872]
[0.3154, 0.3944],[0.3334, 0.5174],[0.3149, 0.6849],[0.3257, 0.8324],[0.3509, 0.9446],[0.0387, 0.6206],[0.0474, 0.8471],[0.0572, 0.9678],[0.0407, 1.0],[0.0022, 0.6013],[0.1127, 0.8081],[0.2063, 0.7737],[0.2233, 0.7002],[0.0017, 0.6091],[0.1091, 0.7841],[0.1894, 0.7456],[0.1925, 0.6912],[0.0104, 0.6203],[0.0752, 0.7384],[0.1385, 0.7204],[0.1631, 0.6814]
[0.3107, 0.395],[0.3334, 0.5194],[0.3149, 0.6915],[0.3246, 0.8425],[0.3519, 0.9524],[0.0433, 0.6218],[0.0438, 0.8471],[0.0505, 0.9678],[0.0361, 1.0],[0.0, 0.6062],[0.1097, 0.8104],[0.2017, 0.7783],[0.2207, 0.7066],[0.0, 0.6131],[0.104, 0.7873],[0.1811, 0.7511],[0.1889, 0.6961],[0.0037, 0.6235],[0.0721, 0.7433],[0.1343, 0.7282],[0.1616, 0.6904]
[0.3128, 0.3938],[0.3344, 0.5174],[0.3154, 0.6904],[0.3241, 0.8414],[0.3514, 0.9507],[0.0397, 0.6209],[0.0438, 0.85],[0.0531, 0.9701],[0.0377, 1.0],[0.0, 0.605],[0.1097, 0.811],[0.2027, 0.7783],[0.2207, 0.7057],[0.0, 0.6128],[0.105, 0.7884],[0.1842, 0.7514],[0.1909, 0.6956],[0.0073, 0.6244],[0.0721, 0.7462],[0.1349, 0.7282],[0.1601, 0.6872]
[0.3164, 0.3988],[0.3334, 0.5156],[0.3159, 0.6828],[0.3277, 0.8327],[0.3555, 0.9441],[0.0377, 0.618],[0.05, 0.8486],[0.0629, 0.9666],[0.0459, 1.0],[0.0047, 0.6039],[0.1138, 0.8116],[0.2094, 0.7783],[0.2269, 0.7057],[0.0068, 0.616],[0.1117, 0.7907],[0.1914, 0.7546],[0.1955, 0.699],[0.0171, 0.6322],[0.0726, 0.7531],[0.1302, 0.7387],[0.1534, 0.6999]
[0.3185, 0.3959],[0.3354, 0.5179],[0.3159, 0.6898],[0.3282, 0.8399],[0.3545, 0.9501],[0.0371, 0.6198],[0.0464, 0.8483],[0.0603, 0.9684],[0.0464, 1.0],[0.0053, 0.6041],[0.1143, 0.8118],[0.2094, 0.7783],[0.2279, 0.7039],[0.0073, 0.6157],[0.1086, 0.791],[0.1868, 0.754],[0.1925, 0.6964],[0.0176, 0.6296],[0.0721, 0.7491],[0.1287, 0.7326],[0.1529, 0.6909]
[0.3154, 0.3938],[0.338, 0.5197],[0.32, 0.6883],[0.3282, 0.8359],[0.355, 0.9469],[0.0418, 0.6241],[0.051, 0.8547],[0.0598, 0.9724],[0.0413, 1.0],[0.0022, 0.6091],[0.1163, 0.8142],[0.2084, 0.7795],[0.2223, 0.7071],[0.0, 0.6154],[0.1102, 0.7913],[0.1868, 0.7572],[0.1889, 0.7013],[0.0083, 0.6264],[0.0726, 0.752],[0.1359, 0.7398],[0.1595, 0.7008]
[0.3149, 0.3967],[0.3359, 0.5185],[0.3185, 0.6889],[0.3277, 0.8416],[0.3534, 0.953],[0.0387, 0.6235],[0.0531, 0.8532],[0.067, 0.9692],[0.049, 1.0],[0.0006, 0.6111],[0.1122, 0.8153],[0.2074, 0.7809],[0.2238, 0.7094],[0.0, 0.6206],[0.1081, 0.7951],[0.1858, 0.7615],[0.1904, 0.7057],[0.0094, 0.6345],[0.0675, 0.7604],[0.1271, 0.7543],[0.1508, 0.7196]
