[0.6491, 0.5303],[0.6404, 0.6415],[0.6617, 0.7882],[0.6438, 0.9246],[0.6321, 1.0],[0.9483, 0.7385],[0.9396, 0.941],[0.9323, 1.0],[0.9439, 1.0],[0.9449, 0.7317],[0.8449, 0.9046],[0.7681, 0.8514],[0.7749, 0.7888],[0.9289, 0.7314],[0.8478, 0.8768],[0.7667, 0.818],[0.7841, 0.771],[0.9153, 0.7344],[0.8696, 0.8382],[0.8152, 0.8156],[0.8191, 0.7735]
[0.637, 0.5167],[0.6321, 0.6287],[0.6593, 0.7803],[0.6467, 0.9229],[0.636, 1.0],[0.9541, 0.7238],[0.9415, 0.9325],[0.9333, 1.0],[0.9522, 1.0],[0.9478, 0.7254],[0.8449, 0.9024],[0.7662, 0.8473],[0.7764, 0.7833],[0.9269, 0.732],[0.8439, 0.8844],[0.7657, 0.8213],[0.7895, 0.7675],[0.9036, 0.7396],[0.8517, 0.8478],[0.8021, 0.8229],[0.8109, 0.7732]
[0.6379, 0.5254],[0.6384, 0.6309],[0.6642, 0.7768],[0.6462, 0.915],[0.6384, 1.0],[0.9556, 0.7276],[0.9401, 0.9295],[0.9342, 1.0],[0.9541, 1.0],[0.9376, 0.7344],[0.8434, 0.9011],[0.7633, 0.8432],[0.7749, 0.7809],[0.9104, 0.7453],[0.8361, 0.8871],[0.7531, 0.8183],[0.7783, 0.7658],[0.8871, 0.7582],[0.84, 0.8538],[0.7875, 0.8289],[0.7939, 0.782]
[0.6404, 0.5221],[0.6404, 0.6314],[0.6656, 0.785],[0.6486, 0.9232],[0.6384, 1.0],[0.9556, 0.7377],[0.9401, 0.9401],[0.9342, 1.0],[0.9488, 1.0],[0.9435, 0.7388],[0.8463, 0.9093],[0.7633, 0.8527],[0.7647, 0.7877],[0.9211, 0.7443],[0.841, 0.8899],[0.7565, 0.8229],[0.7744, 0.7691],[0.8997, 0.7516],[0.8434, 0.8481],[0.7871, 0.821],[0.7909, 0.7721]
[0.6423, 0.5257],[0.6394, 0.6391],[0.6651, 0.7915],[0.6496, 0.9298],[0.6418, 1.0],[0.958, 0.732],[0.9444, 0.9374],[0.9401, 1.0],[0.9546, 1.0],[0.9478, 0.7341],[0.8497, 0.9115],[0.7647, 0.8535],[0.7696, 0.7861],[0.9274, 0.7434],[0.8463, 0.8921],[0.7599, 0.8227],[0.7812, 0.768],[0.9085, 0.7525],[0.8487, 0.8533],[0.7914, 0.8238],[0.7992, 0.7721]
[0.6467, 0.529],[0.6413, 0.6443],[0.6661, 0.7989],[0.6477, 0.9314],[0.637, 1.0],[0.9556, 0.738],[0.941, 0.9429],[0.9371, 1.0],[0.9537, 1.0],[0.9507, 0.7352],[0.8521, 0.9131],[0.7671, 0.8596],[0.7715, 0.7945],[0.9352, 0.741],[0.8536, 0.8929],[0.7652, 0.8276],[0.7851, 0.7735],[0.9197, 0.75],[0.8633, 0.8519],[0.805, 0.8265],[0.8094, 0.7757]
[0.6447, 0.529],[0.6379, 0.6393],[0.6608, 0.7918],[0.6428, 0.9298],[0.6355, 1.0],[0.9541, 0.7336],[0.9435, 0.9382],[0.9386, 1.0],[0.9537, 1.0],[0.9469, 0.7366],[0.8434, 0.9145],[0.7599, 0.8552],[0.7696, 0.7893],[0.9294, 0.7456],[0.8463, 0.8942],[0.7594, 0.8257],[0.7832, 0.7708],[0.9133, 0.7574],[0.8565, 0.8552],[0.7987, 0.8279],[0.8045, 0.7773]
[0.6467, 0.5262],[0.6379, 0.6347],[0.6603, 0.788],[0.6457, 0.93],[0.6355, 1.0],[0.9527, 0.7322],[0.9459, 0.9371],[0.9401, 1.0],[0.9522, 1.0],[0.9503, 0.7369],[0.8449, 0.9134],[0.7633, 0.8593],[0.7691, 0.794],[0.9347, 0.7456],[0.8473, 0.8948],[0.7623, 0.8306],[0.7822, 0.7768],[0.9163, 0.7541],[0.857, 0.8596],[0.8002, 0.8347],[0.805, 0.7852]
[0.6394, 0.5199],[0.6341, 0.6331],[0.6603, 0.7907],[0.6467, 0.9311],[0.6355, 1.0],[0.9546, 0.7341],[0.9459, 0.9374],[0.9396, 1.0],[0.9522, 1.0],[0.9498, 0.7363],[0.8419, 0.9134],[0.7603, 0.8576],[0.7662, 0.7915],[0.9313, 0.7426],[0.8439, 0.8937],[0.7594, 0.8292],[0.7783, 0.7749],[0.909, 0.7492],[0.8487, 0.8563],[0.7934, 0.8303],[0.7987, 0.78]
[0.6375, 0.5219],[0.6336, 0.6418],[0.6603, 0.7989],[0.6443, 0.9363],[0.6345, 1.0],[0.9546, 0.7393],[0.9444, 0.9421],[0.9381, 1.0],[0.9512, 1.0],[0.9449, 0.7393],[0.8395, 0.915],[0.7579, 0.8601],[0.7652, 0.7967],[0.924, 0.7453],[0.841, 0.8937],[0.7555, 0.8292],[0.7759, 0.7784],[0.9036, 0.7527],[0.8458, 0.8568],[0.7905, 0.8306],[0.7963, 0.7822]
[0.6331, 0.5216],[0.6331, 0.6372],[0.6579, 0.7951],[0.6443, 0.938],[0.637, 1.0],[0.9566, 0.7361],[0.9459, 0.9388],[0.9405, 1.0],[0.9522, 1.0],[0.9483, 0.7404],[0.8439, 0.9172],[0.7647, 0.8623],[0.771, 0.7989],[0.9265, 0.7497],[0.8415, 0.8986],[0.7594, 0.8336],[0.7788, 0.7817],[0.9017, 0.7568],[0.8444, 0.8653],[0.7909, 0.838],[0.7968, 0.7885]
