[0.2926, 0.4164],[0.3349, 0.5199],[0.3237, 0.6719],[0.3368, 0.8044],[0.3606, 0.9128],[0.0575, 0.6044],[0.0624, 0.8177],[0.0779, 0.9292],[0.0706, 1.0],[0.0284, 0.5986],[0.1377, 0.785],[0.2251, 0.7443],[0.2227, 0.677],[0.0327, 0.6172],[0.127, 0.774],[0.2018, 0.73],[0.1921, 0.6803],[0.0381, 0.6407],[0.0901, 0.7388],[0.1425, 0.7175],[0.1566, 0.6743]
[0.3135, 0.4046],[0.3407, 0.5202],[0.3222, 0.6738],[0.3319, 0.8079],[0.3577, 0.9139],[0.0599, 0.606],[0.075, 0.8243],[0.0973, 0.9287],[0.0784, 1.0],[0.0347, 0.5893],[0.1386, 0.7847],[0.229, 0.7505],[0.2372, 0.6858],[0.0361, 0.6],[0.1362, 0.7606],[0.2125, 0.7257],[0.2081, 0.6762],[0.0391, 0.6191],[0.0837, 0.7265],[0.1357, 0.718],[0.1547, 0.6839]
[0.3227, 0.3973],[0.3441, 0.5186],[0.3217, 0.68],[0.3315, 0.8197],[0.3591, 0.9202],[0.0624, 0.6115],[0.0833, 0.8265],[0.0983, 0.9265],[0.0769, 1.0],[0.0269, 0.5921],[0.1347, 0.7847],[0.2207, 0.7475],[0.2338, 0.6806],[0.0259, 0.5959],[0.1294, 0.7617],[0.1989, 0.7249],[0.2008, 0.6716],[0.0347, 0.6076],[0.0949, 0.7199],[0.1517, 0.7003],[0.1707, 0.6576]
[0.3251, 0.4006],[0.3436, 0.5169],[0.3266, 0.6754],[0.3334, 0.815],[0.3562, 0.9194],[0.0633, 0.6123],[0.0697, 0.8238],[0.0745, 0.9401],[0.0599, 1.0],[0.0279, 0.5989],[0.1284, 0.791],[0.2154, 0.7609],[0.2348, 0.6943],[0.0274, 0.6063],[0.1265, 0.7713],[0.1993, 0.7377],[0.2071, 0.6841],[0.0381, 0.6191],[0.1012, 0.7333],[0.1615, 0.7172],[0.1838, 0.6768]
[0.3256, 0.4003],[0.3426, 0.5164],[0.3251, 0.6746],[0.3353, 0.8139],[0.3591, 0.9199],[0.0643, 0.6139],[0.0726, 0.8279],[0.0818, 0.9418],[0.0663, 1.0],[0.0298, 0.5956],[0.1343, 0.791],[0.2227, 0.7585],[0.2387, 0.6891],[0.0293, 0.603],[0.1309, 0.7683],[0.2066, 0.732],[0.2095, 0.6806],[0.0376, 0.6137],[0.0988, 0.7251],[0.1585, 0.7082],[0.1819, 0.6713]
[0.3213, 0.4008],[0.3426, 0.5183],[0.3251, 0.6809],[0.3344, 0.8235],[0.3601, 0.9273],[0.0687, 0.615],[0.0692, 0.8279],[0.0755, 0.9418],[0.0619, 1.0],[0.0259, 0.6003],[0.1313, 0.7932],[0.2183, 0.7628],[0.2363, 0.6951],[0.0221, 0.6068],[0.126, 0.7713],[0.1989, 0.7371],[0.2061, 0.6852],[0.0313, 0.6167],[0.0959, 0.7298],[0.1547, 0.7156],[0.1804, 0.6798]
[0.3232, 0.3997],[0.3436, 0.5164],[0.3256, 0.6798],[0.3339, 0.8224],[0.3596, 0.9257],[0.0653, 0.6142],[0.0692, 0.8306],[0.0779, 0.944],[0.0633, 1.0],[0.0274, 0.5992],[0.1313, 0.7937],[0.2193, 0.7628],[0.2363, 0.6943],[0.0259, 0.6066],[0.127, 0.7724],[0.2018, 0.7374],[0.2081, 0.6847],[0.0347, 0.6175],[0.0959, 0.7325],[0.1551, 0.7156],[0.1789, 0.6768]
[0.3266, 0.4044],[0.3426, 0.5148],[0.3261, 0.6727],[0.3373, 0.8142],[0.3635, 0.9194],[0.0633, 0.6115],[0.075, 0.8292],[0.0871, 0.9407],[0.0711, 1.0],[0.0323, 0.5981],[0.1352, 0.7943],[0.2256, 0.7628],[0.2421, 0.6943],[0.0342, 0.6096],[0.1333, 0.7746],[0.2086, 0.7404],[0.2125, 0.688],[0.0439, 0.6249],[0.0964, 0.7391],[0.1508, 0.7254],[0.1726, 0.6888]
[0.3285, 0.4016],[0.3446, 0.5169],[0.3261, 0.6792],[0.3378, 0.821],[0.3625, 0.9251],[0.0629, 0.6131],[0.0716, 0.8289],[0.0847, 0.9423],[0.0716, 1.0],[0.0327, 0.5984],[0.1357, 0.7945],[0.2256, 0.7628],[0.2431, 0.6926],[0.0347, 0.6093],[0.1304, 0.7749],[0.2042, 0.7399],[0.2095, 0.6855],[0.0444, 0.6224],[0.0959, 0.7352],[0.1493, 0.7197],[0.1721, 0.6803]
[0.3256, 0.3997],[0.347, 0.5186],[0.33, 0.6779],[0.3378, 0.8172],[0.363, 0.9221],[0.0672, 0.6172],[0.076, 0.835],[0.0842, 0.9462],[0.0667, 1.0],[0.0298, 0.603],[0.1377, 0.7967],[0.2246, 0.7639],[0.2377, 0.6956],[0.0274, 0.609],[0.1318, 0.7751],[0.2042, 0.7429],[0.2061, 0.6902],[0.0357, 0.6194],[0.0964, 0.738],[0.1561, 0.7265],[0.1785, 0.6896]
[0.3251, 0.4025],[0.3451, 0.5175],[0.3285, 0.6784],[0.3373, 0.8227],[0.3616, 0.9279],[0.0643, 0.6167],[0.0779, 0.8336],[0.091, 0.9432],[0.074, 1.0],[0.0284, 0.6049],[0.1338, 0.7978],[0.2236, 0.7653],[0.2392, 0.6978],[0.0269, 0.6139],[0.1299, 0.7787],[0.2032, 0.747],[0.2076, 0.6943],[0.0366, 0.627],[0.0915, 0.7459],[0.1479, 0.7402],[0.1702, 0.7074]
[0.3266, 0.4066],[0.3451, 0.5178],[0.3276, 0.6751],[0.3417, 0.8169],[0.365, 0.9251],[0.0585, 0.6158],[0.0871, 0.8317],[0.1085, 0.9355],[0.0915, 1.0],[0.0313, 0.6005],[0.1406, 0.7937],[0.2299, 0.7568],[0.245, 0.6877],[0.0347, 0.6109],[0.1381, 0.7754],[0.2115, 0.7371],[0.2134, 0.6836],[0.0454, 0.6262],[0.1037, 0.7388],[0.161, 0.7219],[0.1828, 0.6828]
[0.3232, 0.4082],[0.3485, 0.5251],[0.3324, 0.6803],[0.3402, 0.818],[0.3645, 0.921],[0.0711, 0.6153],[0.0769, 0.835],[0.0871, 0.9434],[0.0706, 1.0],[0.0347, 0.6025],[0.1372, 0.7959],[0.2217, 0.7606],[0.2333, 0.6951],[0.0303, 0.6123],[0.127, 0.7792],[0.1984, 0.7426],[0.1993, 0.6896],[0.0366, 0.6273],[0.0939, 0.7437],[0.1513, 0.727],[0.1707, 0.6872]
[0.3295, 0.4063],[0.3475, 0.5249],[0.33, 0.6844],[0.3412, 0.8216],[0.365, 0.9243],[0.0643, 0.6188],[0.0857, 0.8363],[0.1051, 0.9382],[0.0867, 1.0],[0.0352, 0.603],[0.1362, 0.7989],[0.228, 0.7642],[0.244, 0.697],[0.0366, 0.6137],[0.1313, 0.78],[0.2086, 0.744],[0.212, 0.6891],[0.0454, 0.6281],[0.1012, 0.7377],[0.1566, 0.7202],[0.178, 0.6798]
[0.3295, 0.409],[0.3465, 0.524],[0.3305, 0.6841],[0.3431, 0.8268],[0.3689, 0.9306],[0.0677, 0.6167],[0.0765, 0.8311],[0.0876, 0.9437],[0.074, 1.0],[0.0342, 0.6101],[0.1425, 0.8024],[0.2231, 0.7634],[0.2333, 0.6912],[0.0357, 0.6238],[0.1328, 0.7852],[0.1984, 0.7445],[0.1993, 0.6899],[0.0468, 0.6372],[0.1007, 0.7448],[0.1517, 0.7257],[0.1741, 0.6869]
[0.3247, 0.409],[0.3485, 0.523],[0.3339, 0.6798],[0.3426, 0.8202],[0.3693, 0.9281],[0.0667, 0.6117],[0.0784, 0.8317],[0.092, 0.9464],[0.0784, 1.0],[0.0298, 0.6016],[0.1313, 0.8],[0.2202, 0.7702],[0.2372, 0.7025],[0.0293, 0.615],[0.126, 0.7833],[0.2018, 0.7489],[0.2081, 0.6964],[0.0381, 0.6325],[0.0954, 0.7443],[0.1556, 0.7303],[0.1799, 0.6934]
[0.3251, 0.4033],[0.3475, 0.5175],[0.33, 0.6765],[0.3426, 0.8199],[0.3713, 0.927],[0.0687, 0.6158],[0.0755, 0.832],[0.0881, 0.9429],[0.075, 1.0],[0.0332, 0.6049],[0.1396, 0.7997],[0.2246, 0.7639],[0.2363, 0.6948],[0.0332, 0.6161],[0.1347, 0.7814],[0.2032, 0.744],[0.2047, 0.6907],[0.0439, 0.6309],[0.1017, 0.7473],[0.1551, 0.7287],[0.1755, 0.688]
[0.3242, 0.412],[0.3465, 0.5254],[0.331, 0.6806],[0.3441, 0.8169],[0.3674, 0.9251],[0.0643, 0.6186],[0.0852, 0.8355],[0.1061, 0.9393],[0.0881, 1.0],[0.0361, 0.6016],[0.1401, 0.7994],[0.2295, 0.7637],[0.2426, 0.6967],[0.0371, 0.6134],[0.1386, 0.7798],[0.2159, 0.7407],[0.2163, 0.6896],[0.0444, 0.6311],[0.1003, 0.7423],[0.1581, 0.7279],[0.1804, 0.6932]
[0.3227, 0.4137],[0.347, 0.5295],[0.3305, 0.6858],[0.3431, 0.8238],[0.3689, 0.9289],[0.0667, 0.6254],[0.0799, 0.8423],[0.0939, 0.9503],[0.0784, 1.0],[0.0318, 0.6096],[0.1357, 0.8046],[0.2222, 0.7675],[0.2372, 0.6997],[0.0298, 0.6186],[0.1309, 0.7844],[0.2037, 0.7464],[0.2076, 0.6937],[0.0371, 0.6339],[0.0949, 0.7445],[0.1532, 0.729],[0.1755, 0.6921]
[0.3261, 0.4137],[0.348, 0.529],[0.33, 0.6852],[0.3412, 0.8218],[0.3698, 0.9248],[0.0667, 0.6188],[0.0818, 0.8382],[0.1003, 0.9437],[0.0842, 1.0],[0.0361, 0.6066],[0.144, 0.8038],[0.2309, 0.7647],[0.2367, 0.6962],[0.0357, 0.6197],[0.1372, 0.7847],[0.2095, 0.7445],[0.2037, 0.6932],[0.0425, 0.6361],[0.0944, 0.7494],[0.1493, 0.7331],[0.1687, 0.6962]
[0.3281, 0.412],[0.346, 0.5287],[0.3281, 0.685],[0.3417, 0.8251],[0.3689, 0.9289],[0.0663, 0.6219],[0.0789, 0.8402],[0.0949, 0.9459],[0.0789, 1.0],[0.0366, 0.6109],[0.144, 0.8041],[0.227, 0.7637],[0.2333, 0.6953],[0.0371, 0.6219],[0.1377, 0.7836],[0.2061, 0.7437],[0.2032, 0.6915],[0.0449, 0.6366],[0.0959, 0.7475],[0.1498, 0.7328],[0.1712, 0.6967]
