[0.3972, 0.1168],[0.5026, 0.1601],[0.5562, 0.3406],[0.5084, 0.5398],[0.4003, 0.668],[0.6607, 0.4592],[0.6911, 0.6955],[0.6819, 0.8474],[0.6684, 0.9711],[0.5572, 0.4904],[0.4855, 0.6232],[0.4583, 0.5142],[0.4732, 0.4281],[0.465, 0.4996],[0.4057, 0.6129],[0.3964, 0.5017],[0.4267, 0.4473],[0.3874, 0.4901],[0.327, 0.6137],[0.3014, 0.5834],[0.3221, 0.5618]
[0.3432, 0.0396],[0.2599, 0.1871],[0.2543, 0.4225],[0.2411, 0.6232],[0.213, 0.7905],[0.6884, 0.3701],[0.6787, 0.6958],[0.6499, 0.9106],[0.6576, 1.0655],[0.7383, 0.3586],[0.5511, 0.6031],[0.4182, 0.5112],[0.4318, 0.4022],[0.742, 0.3665],[0.5835, 0.5768],[0.4583, 0.491],[0.4796, 0.4126],[0.7405, 0.3729],[0.6133, 0.5413],[0.521, 0.4934],[0.5407, 0.4233]
[0.3201, 0.0283],[0.2509, 0.183],[0.2644, 0.4149],[0.2385, 0.6191],[0.2192, 0.798],[0.6998, 0.3735],[0.6879, 0.6902],[0.6694, 0.8797],[0.6814, 1.0265],[0.7141, 0.3714],[0.537, 0.6278],[0.4143, 0.5366],[0.4306, 0.4287],[0.71, 0.376],[0.5639, 0.5887],[0.4328, 0.4892],[0.4668, 0.4105],[0.6946, 0.3829],[0.5941, 0.5425],[0.5024, 0.4946],[0.517, 0.4108]
[0.3083, 0.0253],[0.2568, 0.1811],[0.2715, 0.4133],[0.2363, 0.6203],[0.2152, 0.7986],[0.7047, 0.3698],[0.6885, 0.6896],[0.6674, 0.8875],[0.6771, 1.0474],[0.6968, 0.3758],[0.5219, 0.6303],[0.401, 0.5327],[0.4221, 0.4277],[0.6771, 0.3881],[0.5338, 0.5981],[0.4085, 0.4917],[0.4525, 0.4151],[0.6533, 0.4005],[0.558, 0.5475],[0.4706, 0.4963],[0.4896, 0.4172]
[0.3133, 0.021],[0.2536, 0.1813],[0.2694, 0.4142],[0.2371, 0.6172],[0.2171, 0.8006],[0.7084, 0.3716],[0.6895, 0.6946],[0.6684, 0.8903],[0.6795, 1.0469],[0.7043, 0.3718],[0.5211, 0.6263],[0.4043, 0.5312],[0.4355, 0.4292],[0.6855, 0.3809],[0.5367, 0.593],[0.4128, 0.4854],[0.4643, 0.411],[0.6615, 0.3919],[0.5594, 0.5405],[0.4728, 0.4865],[0.498, 0.405]
[0.3147, 0.0207],[0.2562, 0.1807],[0.2695, 0.4148],[0.2353, 0.6195],[0.214, 0.8026],[0.7024, 0.3751],[0.6906, 0.6984],[0.67, 0.8997],[0.677, 1.0622],[0.6964, 0.3767],[0.5214, 0.629],[0.4039, 0.5331],[0.4258, 0.4294],[0.6782, 0.3868],[0.5326, 0.5977],[0.4094, 0.4898],[0.4537, 0.4155],[0.6551, 0.3989],[0.5522, 0.5441],[0.4652, 0.4904],[0.4852, 0.4123]
[0.3148, 0.0213],[0.2562, 0.1842],[0.2699, 0.4199],[0.2386, 0.621],[0.2116, 0.8014],[0.7062, 0.3788],[0.6952, 0.699],[0.678, 0.8961],[0.6893, 1.054],[0.6999, 0.3787],[0.5234, 0.6289],[0.4097, 0.5337],[0.4364, 0.4315],[0.6804, 0.3886],[0.5351, 0.5983],[0.4132, 0.4898],[0.4584, 0.416],[0.6553, 0.3993],[0.5512, 0.547],[0.4657, 0.4927],[0.4868, 0.4126]
[0.3105, 0.0152],[0.257, 0.179],[0.2745, 0.4157],[0.2443, 0.6199],[0.2174, 0.797],[0.7134, 0.3724],[0.7, 0.6878],[0.6802, 0.8798],[0.692, 1.0334],[0.6999, 0.3754],[0.5259, 0.6249],[0.4079, 0.5301],[0.4299, 0.4277],[0.6738, 0.3863],[0.5306, 0.5936],[0.4086, 0.4858],[0.4526, 0.4102],[0.6441, 0.3962],[0.5428, 0.5422],[0.458, 0.4905],[0.4782, 0.4111]
[0.3265, 0.0166],[0.2597, 0.1877],[0.2738, 0.4244],[0.2511, 0.6262],[0.2274, 0.8067],[0.7172, 0.3764],[0.7076, 0.6982],[0.6903, 0.894],[0.7016, 1.0478],[0.7211, 0.3749],[0.5307, 0.6289],[0.4165, 0.5368],[0.4433, 0.431],[0.7065, 0.3817],[0.549, 0.5938],[0.4263, 0.4893],[0.4698, 0.4125],[0.6836, 0.3871],[0.5745, 0.5412],[0.4865, 0.4915],[0.5047, 0.4117]
[0.3242, 0.0098],[0.2629, 0.1837],[0.2797, 0.4211],[0.2529, 0.623],[0.2248, 0.7964],[0.7152, 0.3824],[0.708, 0.6997],[0.6908, 0.8963],[0.7012, 1.0494],[0.7195, 0.3787],[0.5389, 0.6301],[0.4198, 0.5375],[0.4361, 0.4296],[0.7065, 0.3821],[0.5559, 0.5945],[0.4309, 0.4933],[0.4659, 0.4159],[0.6826, 0.3855],[0.5809, 0.5384],[0.4929, 0.494],[0.5059, 0.4164]
[0.326, 0.0138],[0.2593, 0.1889],[0.2746, 0.4234],[0.25, 0.621],[0.2238, 0.8029],[0.7185, 0.3871],[0.6987, 0.7056],[0.682, 0.9001],[0.6965, 1.0534],[0.7239, 0.3813],[0.537, 0.6294],[0.4211, 0.5375],[0.4458, 0.4326],[0.7131, 0.3844],[0.5589, 0.595],[0.4325, 0.4908],[0.474, 0.4154],[0.6921, 0.3895],[0.5874, 0.5396],[0.4985, 0.4907],[0.5174, 0.4094]
[0.3288, 0.0176],[0.2632, 0.1935],[0.278, 0.4281],[0.2458, 0.6264],[0.2188, 0.8023],[0.7174, 0.3891],[0.7014, 0.7057],[0.6832, 0.8986],[0.6958, 1.0504],[0.7191, 0.3848],[0.5338, 0.6328],[0.4154, 0.541],[0.4384, 0.4378],[0.7045, 0.3884],[0.5494, 0.5959],[0.4233, 0.492],[0.4668, 0.4175],[0.6822, 0.3932],[0.5774, 0.5436],[0.4878, 0.4965],[0.5046, 0.4175]
[0.3187, 0.0063],[0.2568, 0.1762],[0.2703, 0.4223],[0.2407, 0.632],[0.217, 0.802],[0.7068, 0.3798],[0.7029, 0.7041],[0.6754, 0.9055],[0.6775, 1.0603],[0.7187, 0.3821],[0.5228, 0.6353],[0.4084, 0.5425],[0.4301, 0.4343],[0.7079, 0.3873],[0.5393, 0.599],[0.424, 0.4983],[0.4618, 0.4168],[0.6833, 0.3897],[0.5738, 0.5489],[0.4895, 0.5038],[0.5037, 0.4267]
[0.3154, 0.0065],[0.2501, 0.178],[0.2645, 0.4225],[0.2383, 0.63],[0.2133, 0.805],[0.7048, 0.38],[0.7018, 0.7061],[0.6805, 0.9026],[0.6889, 1.0539],[0.7133, 0.3785],[0.523, 0.6382],[0.4079, 0.5452],[0.4324, 0.4371],[0.702, 0.3835],[0.5397, 0.6005],[0.4192, 0.4979],[0.46, 0.4189],[0.6782, 0.3866],[0.5712, 0.5478],[0.4837, 0.5025],[0.4978, 0.4246]
[0.3202, 0.0055],[0.2503, 0.1823],[0.2638, 0.42],[0.2318, 0.6186],[0.2062, 0.793],[0.6999, 0.3794],[0.6953, 0.7063],[0.6796, 0.9004],[0.6956, 1.0531],[0.7022, 0.3724],[0.5269, 0.6299],[0.4074, 0.5376],[0.4276, 0.4326],[0.692, 0.3786],[0.5457, 0.595],[0.4174, 0.4888],[0.4583, 0.4144],[0.6751, 0.3881],[0.5755, 0.5417],[0.4861, 0.4945],[0.5022, 0.4171]
[0.3214, -0.0009],[0.2517, 0.1738],[0.2635, 0.4139],[0.2335, 0.6178],[0.2057, 0.7884],[0.6955, 0.3743],[0.6923, 0.6998],[0.6718, 0.8967],[0.681, 1.0498],[0.7107, 0.3717],[0.5252, 0.6263],[0.4077, 0.5335],[0.4284, 0.4274],[0.7066, 0.376],[0.5481, 0.5931],[0.4227, 0.491],[0.459, 0.4142],[0.6889, 0.3804],[0.5843, 0.5415],[0.4945, 0.499],[0.5075, 0.4213]
[0.3157, 0.0016],[0.2519, 0.1719],[0.2623, 0.4138],[0.2311, 0.6194],[0.2063, 0.7961],[0.6987, 0.3791],[0.6915, 0.7038],[0.6707, 0.9031],[0.6792, 1.0592],[0.7055, 0.3746],[0.5216, 0.6283],[0.4021, 0.5329],[0.4209, 0.4244],[0.6963, 0.3778],[0.5416, 0.5923],[0.4149, 0.4873],[0.4512, 0.4095],[0.6775, 0.3816],[0.5729, 0.5377],[0.4818, 0.4917],[0.495, 0.4129]
[0.3133, -0.0078],[0.2544, 0.1672],[0.266, 0.4102],[0.2334, 0.6167],[0.2018, 0.7882],[0.6926, 0.3688],[0.6912, 0.6849],[0.6662, 0.8772],[0.671, 1.0292],[0.6977, 0.3693],[0.5202, 0.6228],[0.4067, 0.5292],[0.429, 0.4243],[0.6854, 0.3748],[0.5314, 0.59],[0.4131, 0.4845],[0.4524, 0.4057],[0.6614, 0.3771],[0.5543, 0.5323],[0.4683, 0.4877],[0.4831, 0.4116]
[0.3083, -0.001],[0.2514, 0.1696],[0.2625, 0.4098],[0.2304, 0.6138],[0.2007, 0.7947],[0.6953, 0.3741],[0.6873, 0.6836],[0.6656, 0.8733],[0.6707, 1.0234],[0.6884, 0.3727],[0.5172, 0.6202],[0.4021, 0.5274],[0.4221, 0.425],[0.6685, 0.3783],[0.524, 0.5868],[0.4033, 0.4792],[0.4444, 0.4042],[0.6431, 0.3828],[0.5388, 0.5283],[0.4538, 0.477],[0.4732, 0.3985]
[0.3063, 0.0056],[0.2515, 0.1673],[0.2622, 0.4057],[0.2265, 0.6078],[0.1975, 0.7919],[0.6952, 0.3761],[0.682, 0.6865],[0.6604, 0.877],[0.6653, 1.029],[0.6807, 0.3769],[0.5085, 0.6226],[0.3895, 0.5268],[0.4077, 0.4231],[0.6569, 0.3863],[0.5156, 0.5911],[0.3917, 0.4798],[0.4334, 0.4049],[0.6308, 0.3956],[0.5266, 0.5347],[0.4406, 0.479],[0.4617, 0.3985]
[0.3147, 0.0084],[0.2543, 0.1819],[0.2617, 0.4215],[0.2287, 0.6231],[0.201, 0.8048],[0.6973, 0.3819],[0.6869, 0.6966],[0.6672, 0.8905],[0.6737, 1.041],[0.6996, 0.3809],[0.5161, 0.6284],[0.3991, 0.5377],[0.4161, 0.4291],[0.6855, 0.3867],[0.5321, 0.5918],[0.4097, 0.4875],[0.4465, 0.409],[0.6659, 0.3893],[0.558, 0.5363],[0.4684, 0.4887],[0.4807, 0.4108]
[0.3174, 0.0123],[0.2573, 0.1786],[0.2651, 0.4184],[0.2369, 0.627],[0.2079, 0.809],[0.7032, 0.3837],[0.6971, 0.6947],[0.6778, 0.8859],[0.6852, 1.0351],[0.709, 0.3854],[0.5265, 0.6359],[0.4067, 0.5418],[0.4211, 0.4317],[0.6967, 0.3921],[0.5429, 0.6012],[0.419, 0.4961],[0.4516, 0.4172],[0.6752, 0.3941],[0.567, 0.5446],[0.4779, 0.4979],[0.4893, 0.4228]
[0.3233, 0.0103],[0.257, 0.1824],[0.2677, 0.4217],[0.2358, 0.6263],[0.2057, 0.8034],[0.7016, 0.3858],[0.6959, 0.7018],[0.6777, 0.8959],[0.6875, 1.0477],[0.7066, 0.381],[0.5244, 0.6344],[0.4066, 0.5378],[0.4275, 0.4287],[0.6981, 0.385],[0.5475, 0.5992],[0.4225, 0.4918],[0.4611, 0.4139],[0.6811, 0.3889],[0.576, 0.5422],[0.487, 0.4941],[0.5028, 0.4164]
