[0.5905, 0.8695],[0.5622, 1.0],[0.6062, 1.0],[0.6232, 1.0],[0.6163, 1.0],[0.9513, 1.0],[0.9783, 1.0],[0.979, 1.0],[0.9972, 1.0],[0.9953, 1.0],[0.8595, 1.0],[0.7464, 1.0],[0.737, 1.0],[0.9991, 1.0],[0.8765, 1.0],[0.7709, 1.0],[0.7665, 1.0],[0.989, 1.0],[0.9123, 1.0],[0.8338, 1.0],[0.8199, 1.0]
[0.5779, 0.8504],[0.5578, 1.0],[0.6075, 1.0],[0.6219, 1.0],[0.6238, 1.0],[0.9589, 1.0],[0.9727, 1.0],[0.9777, 1.0],[1.0, 1.0],[0.9922, 1.0],[0.8665, 1.0],[0.7546, 1.0],[0.7407, 1.0],[0.9915, 1.0],[0.8872, 1.0],[0.7778, 1.0],[0.7728, 1.0],[0.9758, 1.0],[0.9098, 1.0],[0.8338, 1.0],[0.8231, 1.0]
[0.5698, 0.849],[0.5585, 1.0],[0.6106, 1.0],[0.6219, 1.0],[0.6333, 1.0],[0.9733, 1.0],[0.9739, 1.0],[0.9739, 1.0],[1.0, 1.0],[0.9928, 1.0],[0.8658, 1.0],[0.7558, 1.0],[0.7433, 1.0],[0.984, 1.0],[0.879, 1.0],[0.769, 1.0],[0.7728, 1.0],[0.9626, 1.0],[0.8922, 1.0],[0.8162, 1.0],[0.8105, 1.0]
[0.5742, 0.849],[0.5679, 1.0],[0.6175, 1.0],[0.6232, 1.0],[0.6314, 1.0],[0.9721, 1.0],[0.9771, 1.0],[0.9777, 1.0],[0.9991, 1.0],[0.9827, 1.0],[0.8702, 1.0],[0.7609, 1.0],[0.7445, 1.0],[0.9714, 1.0],[0.8809, 1.0],[0.7671, 1.0],[0.7684, 1.0],[0.9513, 1.0],[0.8872, 1.0],[0.8111, 1.0],[0.8055, 1.0]
[0.5798, 0.85],[0.5673, 1.0],[0.6194, 1.0],[0.6276, 1.0],[0.6333, 1.0],[0.9708, 1.0],[0.9752, 1.0],[0.9765, 1.0],[1.0, 1.0],[0.9871, 1.0],[0.8652, 1.0],[0.7615, 1.0],[0.7577, 1.0],[0.9809, 1.0],[0.8828, 1.0],[0.7734, 1.0],[0.7866, 1.0],[0.9645, 1.0],[0.8929, 1.0],[0.8174, 1.0],[0.8187, 1.0]
[0.5805, 0.8568],[0.5717, 1.0],[0.6238, 1.0],[0.6289, 1.0],[0.6377, 1.0],[0.9733, 1.0],[0.9758, 1.0],[0.9777, 1.0],[1.0, 1.0],[0.9815, 1.0],[0.8665, 1.0],[0.7627, 1.0],[0.759, 1.0],[0.9702, 1.0],[0.8797, 1.0],[0.7684, 1.0],[0.7822, 1.0],[0.9519, 1.0],[0.8866, 1.0],[0.8099, 1.0],[0.8093, 1.0]
[0.5811, 0.8557],[0.5691, 1.0],[0.6219, 1.0],[0.6345, 1.0],[0.6402, 1.0],[0.9746, 1.0],[0.9783, 1.0],[0.9809, 1.0],[1.0, 1.0],[0.9953, 1.0],[0.8746, 1.0],[0.7697, 1.0],[0.7596, 1.0],[0.9859, 1.0],[0.8853, 1.0],[0.7759, 1.0],[0.7816, 1.0],[0.9633, 1.0],[0.8947, 1.0],[0.8187, 1.0],[0.813, 1.0]
[0.5842, 0.8571],[0.571, 1.0],[0.6219, 1.0],[0.6314, 1.0],[0.6389, 1.0],[0.9721, 1.0],[0.9777, 1.0],[0.9802, 1.0],[1.0, 1.0],[0.9934, 1.0],[0.8715, 1.0],[0.769, 1.0],[0.7646, 1.0],[0.9884, 1.0],[0.8885, 1.0],[0.7803, 1.0],[0.7935, 1.0],[0.9708, 1.0],[0.9017, 1.0],[0.8262, 1.0],[0.8262, 1.0]
[0.5855, 0.8522],[0.5679, 1.0],[0.6201, 1.0],[0.6295, 1.0],[0.6333, 1.0],[0.9739, 1.0],[0.979, 1.0],[0.9796, 1.0],[1.0, 1.0],[0.9953, 1.0],[0.8683, 1.0],[0.7627, 1.0],[0.7602, 1.0],[0.9909, 1.0],[0.8897, 1.0],[0.7778, 1.0],[0.791, 1.0],[0.9739, 1.0],[0.9023, 1.0],[0.8256, 1.0],[0.8275, 1.0]
[0.5748, 0.8423],[0.5616, 1.0],[0.6201, 1.0],[0.6307, 1.0],[0.6345, 1.0],[0.9746, 1.0],[0.9777, 1.0],[0.9783, 1.0],[1.0, 1.0],[0.9922, 1.0],[0.8646, 1.0],[0.7602, 1.0],[0.759, 1.0],[0.9853, 1.0],[0.8822, 1.0],[0.7722, 1.0],[0.7866, 1.0],[0.9664, 1.0],[0.896, 1.0],[0.8193, 1.0],[0.8199, 1.0]
[0.5754, 0.8454],[0.5629, 1.0],[0.6157, 1.0],[0.6238, 1.0],[0.6326, 1.0],[0.9702, 1.0],[0.9746, 1.0],[0.9752, 1.0],[1.0, 1.0],[0.9846, 1.0],[0.8639, 1.0],[0.7558, 1.0],[0.7483, 1.0],[0.9809, 1.0],[0.8828, 1.0],[0.7671, 1.0],[0.7766, 1.0],[0.9689, 1.0],[0.9004, 1.0],[0.8199, 1.0],[0.8168, 1.0]
