[0.4184, 0.7538],[0.4446, 0.8893],[0.4033, 1.0],[0.3888, 1.0],[0.398, 1.0],[0.1396, 0.9691],[0.1522, 1.0],[0.1921, 1.0],[0.1891, 1.0],[0.1037, 0.9492],[0.1984, 1.0],[0.2834, 1.0],[0.297, 1.0],[0.1037, 0.9492],[0.1993, 1.0],[0.2654, 1.0],[0.2761, 1.0],[0.1158, 0.9595],[0.1726, 1.0],[0.2295, 1.0],[0.2533, 1.0]
[0.4213, 0.7568],[0.4412, 0.8953],[0.4024, 1.0],[0.3917, 1.0],[0.4019, 1.0],[0.1415, 0.9645],[0.1479, 1.0],[0.1823, 1.0],[0.1731, 1.0],[0.11, 0.9418],[0.2066, 1.0],[0.2926, 1.0],[0.3023, 1.0],[0.11, 0.944],[0.2032, 1.0],[0.2722, 1.0],[0.2761, 1.0],[0.1173, 0.9565],[0.1721, 1.0],[0.2343, 1.0],[0.2557, 1.0]
[0.4252, 0.7645],[0.4422, 0.8956],[0.4009, 1.0],[0.3922, 1.0],[0.4024, 1.0],[0.1386, 0.9661],[0.1377, 1.0],[0.1551, 1.0],[0.1377, 1.0],[0.1119, 0.9426],[0.212, 1.0],[0.2975, 1.0],[0.3013, 1.0],[0.1143, 0.9516],[0.21, 1.0],[0.28, 1.0],[0.2732, 1.0],[0.1236, 0.965],[0.1804, 1.0],[0.2377, 1.0],[0.2576, 1.0]
[0.4267, 0.7661],[0.4393, 0.8962],[0.4024, 1.0],[0.3941, 1.0],[0.4009, 1.0],[0.1459, 0.9702],[0.1313, 1.0],[0.1396, 1.0],[0.126, 1.0],[0.1207, 0.9486],[0.2129, 1.0],[0.3013, 1.0],[0.3111, 1.0],[0.1221, 0.9598],[0.2091, 1.0],[0.2829, 1.0],[0.279, 1.0],[0.1299, 0.971],[0.1814, 1.0],[0.2372, 1.0],[0.2586, 1.0]
[0.4281, 0.7661],[0.4393, 0.8983],[0.4019, 1.0],[0.3946, 1.0],[0.4029, 1.0],[0.1411, 0.9721],[0.1343, 1.0],[0.1459, 1.0],[0.1294, 1.0],[0.1192, 0.9492],[0.2125, 1.0],[0.3013, 1.0],[0.3091, 1.0],[0.1216, 0.9615],[0.2076, 1.0],[0.2819, 1.0],[0.2761, 1.0],[0.1284, 0.974],[0.1765, 1.0],[0.2329, 1.0],[0.2542, 1.0]
[0.4252, 0.7639],[0.4373, 0.8978],[0.3999, 1.0],[0.3907, 1.0],[0.399, 1.0],[0.1391, 0.9746],[0.1294, 1.0],[0.1377, 1.0],[0.1231, 1.0],[0.1139, 0.9519],[0.2091, 1.0],[0.2955, 1.0],[0.3013, 1.0],[0.1158, 0.9615],[0.2042, 1.0],[0.2761, 1.0],[0.2698, 1.0],[0.1241, 0.9705],[0.1814, 1.0],[0.2392, 1.0],[0.2581, 1.0]
[0.4267, 0.7724],[0.4339, 0.9022],[0.398, 1.0],[0.3912, 1.0],[0.3951, 1.0],[0.1338, 0.9795],[0.1294, 1.0],[0.1406, 1.0],[0.1245, 1.0],[0.1158, 0.9565],[0.211, 1.0],[0.2984, 1.0],[0.3047, 1.0],[0.1207, 0.968],[0.2066, 1.0],[0.28, 1.0],[0.2722, 1.0],[0.1289, 0.9792],[0.1794, 1.0],[0.2343, 1.0],[0.2537, 1.0]
[0.4262, 0.7721],[0.4359, 0.9033],[0.397, 1.0],[0.3863, 1.0],[0.3941, 1.0],[0.1386, 0.977],[0.1275, 1.0],[0.1347, 1.0],[0.1197, 1.0],[0.1129, 0.9533],[0.2081, 1.0],[0.2965, 1.0],[0.3047, 1.0],[0.1158, 0.9639],[0.2032, 1.0],[0.2766, 1.0],[0.2717, 1.0],[0.1245, 0.9735],[0.1765, 1.0],[0.2319, 1.0],[0.2528, 1.0]
[0.4237, 0.7727],[0.4354, 0.9052],[0.398, 1.0],[0.3941, 1.0],[0.3985, 1.0],[0.1352, 0.98],[0.127, 1.0],[0.1367, 1.0],[0.1221, 1.0],[0.1236, 0.9541],[0.2163, 1.0],[0.3018, 1.0],[0.3038, 1.0],[0.1294, 0.9658],[0.2168, 1.0],[0.2887, 1.0],[0.2732, 1.0],[0.1357, 0.9789],[0.1887, 1.0],[0.2435, 1.0],[0.2615, 1.0]
[0.4267, 0.762],[0.4398, 0.8967],[0.4019, 1.0],[0.3941, 1.0],[0.4004, 1.0],[0.1411, 0.9675],[0.1299, 1.0],[0.1367, 1.0],[0.1221, 1.0],[0.1143, 0.9423],[0.2134, 1.0],[0.2975, 1.0],[0.2999, 1.0],[0.1143, 0.9511],[0.2095, 1.0],[0.2805, 1.0],[0.2683, 1.0],[0.1211, 0.9604],[0.1828, 1.0],[0.2406, 1.0],[0.2601, 1.0]
[0.4252, 0.7593],[0.4369, 0.8918],[0.4019, 1.0],[0.3956, 1.0],[0.399, 1.0],[0.1396, 0.9705],[0.1347, 1.0],[0.1454, 1.0],[0.1294, 1.0],[0.1211, 0.9432],[0.2173, 1.0],[0.3013, 1.0],[0.3043, 1.0],[0.1241, 0.9511],[0.2149, 1.0],[0.2834, 1.0],[0.2712, 1.0],[0.1323, 0.9612],[0.1887, 1.0],[0.2435, 1.0],[0.2615, 1.0]
[0.4301, 0.7593],[0.4388, 0.8926],[0.4029, 1.0],[0.3995, 1.0],[0.4004, 1.0],[0.1372, 0.9694],[0.1352, 1.0],[0.1474, 1.0],[0.1323, 1.0],[0.1221, 0.941],[0.2149, 1.0],[0.3023, 1.0],[0.3106, 1.0],[0.1279, 0.9489],[0.2134, 1.0],[0.2873, 1.0],[0.2795, 1.0],[0.1362, 0.9579],[0.1921, 1.0],[0.2503, 1.0],[0.2693, 0.997]
[0.4344, 0.7637],[0.4417, 0.8923],[0.4038, 1.0],[0.3946, 1.0],[0.4048, 1.0],[0.1425, 0.9653],[0.1328, 1.0],[0.1415, 1.0],[0.1279, 1.0],[0.1187, 0.9456],[0.2115, 1.0],[0.3009, 1.0],[0.3106, 1.0],[0.1221, 0.9585],[0.2081, 1.0],[0.2829, 1.0],[0.28, 1.0],[0.1323, 0.9691],[0.1857, 1.0],[0.2421, 1.0],[0.2625, 1.0]
[0.4315, 0.7628],[0.4393, 0.8973],[0.4009, 1.0],[0.3917, 1.0],[0.3999, 1.0],[0.1401, 0.9727],[0.1313, 1.0],[0.1411, 1.0],[0.126, 1.0],[0.1182, 0.9505],[0.212, 1.0],[0.2984, 1.0],[0.3057, 1.0],[0.1211, 0.9615],[0.2091, 1.0],[0.28, 1.0],[0.2732, 1.0],[0.1299, 0.9705],[0.1848, 1.0],[0.2387, 1.0],[0.2581, 1.0]
[0.4301, 0.7617],[0.4383, 0.8956],[0.4004, 1.0],[0.3912, 1.0],[0.398, 1.0],[0.1415, 0.9713],[0.1309, 1.0],[0.1391, 1.0],[0.1255, 1.0],[0.1177, 0.9486],[0.2071, 1.0],[0.295, 1.0],[0.3086, 1.0],[0.1211, 0.9571],[0.2052, 1.0],[0.2795, 1.0],[0.2809, 1.0],[0.1299, 0.9653],[0.1848, 1.0],[0.245, 1.0],[0.2673, 1.0]
[0.4281, 0.7647],[0.4388, 0.9019],[0.4024, 1.0],[0.3951, 1.0],[0.3985, 1.0],[0.1367, 0.9727],[0.1323, 1.0],[0.1445, 1.0],[0.1299, 1.0],[0.1221, 0.9456],[0.2125, 1.0],[0.3028, 1.0],[0.314, 1.0],[0.127, 0.9546],[0.212, 1.0],[0.2892, 1.0],[0.2843, 1.0],[0.1333, 0.9645],[0.1867, 1.0],[0.246, 1.0],[0.2688, 1.0]
[0.4267, 0.7631],[0.4383, 0.9019],[0.4019, 1.0],[0.3941, 1.0],[0.4009, 1.0],[0.1445, 0.9743],[0.1304, 1.0],[0.1396, 1.0],[0.1265, 1.0],[0.1177, 0.9492],[0.211, 1.0],[0.3009, 1.0],[0.312, 1.0],[0.1177, 0.9579],[0.2071, 1.0],[0.2834, 1.0],[0.2839, 1.0],[0.125, 0.9672],[0.1828, 1.0],[0.2431, 1.0],[0.2673, 1.0]
[0.4291, 0.7661],[0.4378, 0.8997],[0.4009, 1.0],[0.3927, 1.0],[0.3975, 1.0],[0.1396, 0.9773],[0.1304, 1.0],[0.1415, 1.0],[0.1275, 1.0],[0.1177, 0.9535],[0.2139, 1.0],[0.3013, 1.0],[0.3091, 1.0],[0.1221, 0.9626],[0.212, 1.0],[0.2853, 1.0],[0.2819, 1.0],[0.1309, 0.9716],[0.1906, 1.0],[0.2489, 1.0],[0.2703, 1.0]
[0.4305, 0.7683],[0.4407, 0.9027],[0.4024, 1.0],[0.3927, 1.0],[0.3999, 1.0],[0.143, 0.9798],[0.1313, 1.0],[0.1396, 1.0],[0.125, 1.0],[0.1173, 0.9574],[0.2168, 1.0],[0.3038, 1.0],[0.3115, 1.0],[0.1182, 0.9675],[0.2129, 1.0],[0.2853, 1.0],[0.2805, 1.0],[0.1265, 0.9762],[0.1896, 1.0],[0.2465, 1.0],[0.2678, 1.0]
[0.4301, 0.7697],[0.4398, 0.9038],[0.4004, 1.0],[0.3912, 1.0],[0.3965, 1.0],[0.1401, 0.9784],[0.1352, 1.0],[0.1435, 1.0],[0.1241, 1.0],[0.1158, 0.9541],[0.2134, 1.0],[0.2984, 1.0],[0.3062, 1.0],[0.1177, 0.9634],[0.21, 1.0],[0.2814, 1.0],[0.2761, 1.0],[0.1255, 0.9732],[0.1857, 1.0],[0.2421, 1.0],[0.262, 1.0]
[0.4305, 0.7702],[0.4388, 0.9046],[0.4009, 1.0],[0.3927, 1.0],[0.3956, 1.0],[0.1377, 0.9811],[0.1313, 1.0],[0.1411, 1.0],[0.1255, 1.0],[0.1197, 0.9576],[0.2159, 1.0],[0.3033, 1.0],[0.3091, 1.0],[0.1216, 0.9683],[0.2149, 1.0],[0.2887, 1.0],[0.2785, 1.0],[0.1294, 0.9787],[0.1955, 1.0],[0.2533, 1.0],[0.2712, 1.0]
[0.4262, 0.7735],[0.4344, 0.9136],[0.3975, 1.0],[0.3883, 1.0],[0.3956, 1.0],[0.1367, 0.9866],[0.1294, 1.0],[0.1396, 1.0],[0.1236, 1.0],[0.1119, 0.965],[0.2149, 1.0],[0.2994, 1.0],[0.3013, 1.0],[0.1124, 0.974],[0.2129, 1.0],[0.2829, 1.0],[0.2737, 1.0],[0.1207, 0.9855],[0.1872, 1.0],[0.2445, 1.0],[0.263, 1.0]
[0.4252, 0.774],[0.4369, 0.912],[0.397, 1.0],[0.3863, 1.0],[0.3975, 1.0],[0.1396, 0.9866],[0.1323, 1.0],[0.1401, 1.0],[0.1245, 1.0],[0.1095, 0.9653],[0.2105, 1.0],[0.2936, 1.0],[0.2975, 1.0],[0.1085, 0.9746],[0.2066, 1.0],[0.2751, 1.0],[0.2669, 1.0],[0.1173, 0.9844],[0.1833, 1.0],[0.2401, 1.0],[0.2576, 1.0]
[0.4247, 0.7732],[0.4359, 0.9104],[0.3975, 1.0],[0.3888, 1.0],[0.399, 1.0],[0.1391, 0.985],[0.126, 1.0],[0.1352, 1.0],[0.1226, 1.0],[0.1129, 0.965],[0.2115, 1.0],[0.297, 1.0],[0.3018, 1.0],[0.1134, 0.9748],[0.2081, 1.0],[0.28, 1.0],[0.2727, 1.0],[0.1207, 0.983],[0.1828, 1.0],[0.2401, 1.0],[0.2601, 1.0]
[0.4301, 0.7806],[0.4354, 0.9131],[0.3946, 1.0],[0.3849, 1.0],[0.3956, 1.0],[0.1347, 0.9871],[0.1318, 1.0],[0.143, 1.0],[0.127, 1.0],[0.1119, 0.9675],[0.2042, 1.0],[0.2892, 1.0],[0.297, 1.0],[0.1168, 0.9781],[0.1979, 1.0],[0.2673, 1.0],[0.2625, 1.0],[0.127, 0.988],[0.1736, 1.0],[0.227, 1.0],[0.245, 1.0]
[0.4271, 0.7844],[0.4335, 0.9136],[0.3946, 1.0],[0.3888, 1.0],[0.398, 1.0],[0.1357, 0.9893],[0.1304, 1.0],[0.1406, 1.0],[0.125, 1.0],[0.1139, 0.9699],[0.212, 1.0],[0.296, 1.0],[0.3013, 1.0],[0.1192, 0.9814],[0.2066, 1.0],[0.2761, 1.0],[0.2678, 1.0],[0.1289, 0.9904],[0.1853, 1.0],[0.2392, 1.0],[0.2567, 1.0]
[0.4252, 0.7825],[0.4339, 0.9158],[0.398, 1.0],[0.3927, 1.0],[0.4024, 1.0],[0.1377, 0.9899],[0.1299, 1.0],[0.1372, 1.0],[0.1221, 1.0],[0.1158, 0.9661],[0.2086, 1.0],[0.2931, 1.0],[0.3013, 1.0],[0.1197, 0.9748],[0.2042, 1.0],[0.2766, 1.0],[0.2717, 1.0],[0.1275, 0.9836],[0.1819, 1.0],[0.2406, 1.0],[0.2605, 1.0]
