[0.9142, 0.441],[0.8903, 0.5873],[0.9092, 0.7733],[0.9035, 0.9437],[0.8916, 1.0],[1.0, 0.6821],[1.0, 0.9497],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6771],[1.0, 0.9246],[1.0, 0.873],[1.0, 0.7924],[1.0, 0.6831],[1.0, 0.8911],[1.0, 0.8334],[1.0, 0.7715],[1.0, 0.6927],[1.0, 0.8419],[1.0, 0.8193],[1.0, 0.768]
[0.9155, 0.4321],[0.8872, 0.5725],[0.9098, 0.7659],[0.9117, 0.9377],[0.9017, 1.0],[1.0, 0.6778],[1.0, 0.9473],[1.0, 1.0],[1.0, 1.0],[1.0, 0.675],[1.0, 0.9246],[1.0, 0.8705],[1.0, 0.791],[1.0, 0.6817],[1.0, 0.9041],[1.0, 0.844],[1.0, 0.7722],[1.0, 0.6895],[1.0, 0.8603],[1.0, 0.838],[1.0, 0.7846]
[0.901, 0.4318],[0.879, 0.5771],[0.901, 0.7662],[0.9017, 0.9349],[0.8891, 1.0],[1.0, 0.6747],[1.0, 0.9423],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6708],[1.0, 0.92],[1.0, 0.8624],[1.0, 0.7896],[1.0, 0.68],[1.0, 0.9009],[1.0, 0.8398],[1.0, 0.7733],[1.0, 0.6913],[1.0, 0.8592],[1.0, 0.8469],[1.0, 0.8076]
[0.9023, 0.4314],[0.8759, 0.5675],[0.8973, 0.7553],[0.8954, 0.9292],[0.8853, 1.0],[1.0, 0.6736],[1.0, 0.943],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6733],[1.0, 0.9215],[1.0, 0.8677],[1.0, 0.7899],[1.0, 0.6821],[1.0, 0.9017],[1.0, 0.8405],[1.0, 0.7719],[1.0, 0.6927],[1.0, 0.8613],[1.0, 0.844],[1.0, 0.7942]
[0.9042, 0.4342],[0.8759, 0.5629],[0.8947, 0.7471],[0.8922, 0.9261],[0.8828, 1.0],[1.0, 0.6676],[1.0, 0.9402],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6725],[1.0, 0.9236],[1.0, 0.8727],[1.0, 0.7942],[1.0, 0.6863],[1.0, 0.9098],[1.0, 0.8504],[1.0, 0.7793],[1.0, 0.7015],[1.0, 0.8776],[1.0, 0.8599],[1.0, 0.8111]
[0.9017, 0.4243],[0.8765, 0.5576],[0.8947, 0.7464],[0.8935, 0.9229],[0.8803, 1.0],[1.0, 0.663],[1.0, 0.9349],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6694],[1.0, 0.9154],[1.0, 0.8628],[1.0, 0.7885],[1.0, 0.6831],[1.0, 0.9013],[1.0, 0.8426],[1.0, 0.774],[1.0, 0.6959],[1.0, 0.8677],[1.0, 0.8504],[1.0, 0.8051]
[0.8985, 0.4282],[0.8753, 0.5573],[0.8966, 0.7447],[0.8922, 0.925],[0.8797, 1.0],[1.0, 0.6595],[1.0, 0.931],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6679],[1.0, 0.9172],[1.0, 0.8575],[1.0, 0.7793],[1.0, 0.6821],[1.0, 0.9045],[1.0, 0.8366],[1.0, 0.7666],[1.0, 0.6952],[1.0, 0.8677],[1.0, 0.8469],[1.0, 0.7952]
[0.891, 0.4204],[0.8746, 0.5509],[0.8985, 0.7429],[0.8979, 0.9208],[0.8847, 1.0],[1.0, 0.6527],[1.0, 0.919],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6605],[1.0, 0.9105],[1.0, 0.8518],[1.0, 0.7786],[1.0, 0.6771],[1.0, 0.8999],[1.0, 0.8352],[1.0, 0.7673],[1.0, 0.6931],[1.0, 0.8677],[1.0, 0.8472],[1.0, 0.8002]
[0.8941, 0.4151],[0.8759, 0.547],[0.8998, 0.7365],[0.896, 0.9154],[0.8859, 1.0],[1.0, 0.6478],[1.0, 0.919],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6538],[1.0, 0.907],[1.0, 0.8493],[1.0, 0.7705],[1.0, 0.6672],[1.0, 0.8932],[1.0, 0.8278],[1.0, 0.7556],[1.0, 0.68],[1.0, 0.8575],[1.0, 0.832],[1.0, 0.7758]
[0.8941, 0.4183],[0.874, 0.5488],[0.8966, 0.7334],[0.8916, 0.9105],[0.8815, 1.0],[1.0, 0.6496],[1.0, 0.9243],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6577],[1.0, 0.9038],[1.0, 0.8444],[1.0, 0.7659],[1.0, 0.6725],[1.0, 0.8928],[1.0, 0.8246],[1.0, 0.7532],[1.0, 0.6877],[1.0, 0.8564],[1.0, 0.8331],[1.0, 0.78]
[0.8922, 0.4148],[0.8696, 0.54],[0.8891, 0.7263],[0.8866, 0.9077],[0.8778, 1.0],[1.0, 0.6464],[1.0, 0.9197],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6552],[1.0, 0.9009],[1.0, 0.844],[1.0, 0.7684],[1.0, 0.6708],[1.0, 0.8879],[1.0, 0.8232],[1.0, 0.7525],[1.0, 0.6863],[1.0, 0.8539],[1.0, 0.8309],[1.0, 0.78]
[0.8979, 0.4113],[0.869, 0.5428],[0.8859, 0.7337],[0.8859, 0.9133],[0.8771, 1.0],[1.0, 0.6464],[1.0, 0.9215],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6513],[1.0, 0.9009],[1.0, 0.8426],[1.0, 0.7648],[1.0, 0.663],[1.0, 0.8826],[1.0, 0.8175],[1.0, 0.7461],[1.0, 0.675],[1.0, 0.8458],[1.0, 0.821],[1.0, 0.7655]
[0.9079, 0.4091],[0.8715, 0.5385],[0.8903, 0.7252],[0.8872, 0.908],[0.8715, 1.0],[1.0, 0.6432],[1.0, 0.92],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6443],[1.0, 0.9024],[1.0, 0.8497],[1.0, 0.7645],[1.0, 0.6534],[1.0, 0.8833],[1.0, 0.8221],[1.0, 0.7454],[1.0, 0.6637],[1.0, 0.8426],[1.0, 0.8193],[1.0, 0.7613]
[0.8985, 0.4144],[0.8671, 0.5392],[0.8859, 0.7227],[0.8834, 0.9045],[0.8677, 1.0],[1.0, 0.6439],[1.0, 0.919],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6474],[1.0, 0.8935],[1.0, 0.8394],[1.0, 0.7585],[1.0, 0.6595],[1.0, 0.8826],[1.0, 0.8203],[1.0, 0.7468],[1.0, 0.6729],[1.0, 0.849],[1.0, 0.826],[1.0, 0.773]
[0.8966, 0.4116],[0.8652, 0.5389],[0.8847, 0.7238],[0.8815, 0.9041],[0.8658, 1.0],[1.0, 0.6439],[1.0, 0.9193],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6467],[1.0, 0.8918],[1.0, 0.838],[1.0, 0.7574],[1.0, 0.658],[1.0, 0.879],[1.0, 0.8172],[1.0, 0.745],[1.0, 0.6708],[1.0, 0.844],[1.0, 0.8217],[1.0, 0.7691]
[0.8966, 0.4159],[0.8652, 0.54],[0.8809, 0.7245],[0.874, 0.9055],[0.8621, 1.0],[1.0, 0.6471],[1.0, 0.9232],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6513],[1.0, 0.8949],[1.0, 0.8366],[1.0, 0.7567],[1.0, 0.663],[1.0, 0.879],[1.0, 0.8111],[1.0, 0.7404],[1.0, 0.6761],[1.0, 0.8419],[1.0, 0.8168],[1.0, 0.7616]
[0.8966, 0.413],[0.8665, 0.5364],[0.8815, 0.7235],[0.874, 0.9052],[0.8614, 1.0],[1.0, 0.645],[1.0, 0.9186],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6524],[1.0, 0.8978],[1.0, 0.838],[1.0, 0.7578],[1.0, 0.6651],[1.0, 0.8822],[1.0, 0.8143],[1.0, 0.7436],[1.0, 0.6778],[1.0, 0.8454],[1.0, 0.8228],[1.0, 0.7701]
[0.8947, 0.4134],[0.8639, 0.5347],[0.8809, 0.721],[0.8721, 0.9041],[0.8627, 1.0],[1.0, 0.6453],[1.0, 0.9193],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6534],[1.0, 0.8999],[1.0, 0.8419],[1.0, 0.7613],[1.0, 0.6665],[1.0, 0.8865],[1.0, 0.8189],[1.0, 0.7468],[1.0, 0.6793],[1.0, 0.849],[1.0, 0.8263],[1.0, 0.7719]
[0.8979, 0.4102],[0.8633, 0.5375],[0.8809, 0.7263],[0.8753, 0.908],[0.8633, 1.0],[1.0, 0.6457],[1.0, 0.9215],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6527],[1.0, 0.8988],[1.0, 0.8419],[1.0, 0.7599],[1.0, 0.6648],[1.0, 0.8843],[1.0, 0.8189],[1.0, 0.7457],[1.0, 0.6761],[1.0, 0.8469],[1.0, 0.8249],[1.0, 0.7698]
[0.8947, 0.4084],[0.8621, 0.5354],[0.8797, 0.721],[0.8753, 0.902],[0.8602, 1.0],[1.0, 0.6407],[1.0, 0.92],[1.0, 1.0],[1.0, 1.0],[1.0, 0.646],[1.0, 0.896],[1.0, 0.8426],[1.0, 0.7641],[1.0, 0.6595],[1.0, 0.8854],[1.0, 0.8246],[1.0, 0.7528],[1.0, 0.6743],[1.0, 0.8518],[1.0, 0.8331],[1.0, 0.7807]
[0.8885, 0.4123],[0.8627, 0.5442],[0.8771, 0.7259],[0.8715, 0.9034],[0.8551, 1.0],[1.0, 0.6453],[1.0, 0.9193],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6478],[1.0, 0.8935],[1.0, 0.8416],[1.0, 0.7659],[1.0, 0.6612],[1.0, 0.8811],[1.0, 0.8228],[1.0, 0.7535],[1.0, 0.6761],[1.0, 0.8483],[1.0, 0.8327],[1.0, 0.7875]
[0.8979, 0.4021],[0.8627, 0.5343],[0.8759, 0.7196],[0.8671, 0.8999],[0.8489, 1.0],[1.0, 0.6421],[1.0, 0.9193],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6418],[1.0, 0.8921],[1.0, 0.8401],[1.0, 0.7602],[1.0, 0.6496],[1.0, 0.8737],[1.0, 0.8143],[1.0, 0.7436],[1.0, 0.6602],[1.0, 0.832],[1.0, 0.8154],[1.0, 0.7648]
[0.8985, 0.413],[0.8621, 0.5445],[0.8759, 0.7284],[0.8658, 0.9073],[0.8495, 1.0],[1.0, 0.6478],[1.0, 0.925],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6457],[1.0, 0.8946],[1.0, 0.8373],[1.0, 0.7539],[1.0, 0.652],[1.0, 0.8737],[1.0, 0.8073],[1.0, 0.7341],[1.0, 0.6619],[1.0, 0.8327],[1.0, 0.809],[1.0, 0.7514]
[0.9017, 0.4151],[0.8683, 0.5421],[0.8834, 0.7281],[0.8665, 0.9073],[0.8476, 1.0],[1.0, 0.6506],[1.0, 0.9264],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6517],[1.0, 0.9013],[1.0, 0.8408],[1.0, 0.7556],[1.0, 0.6584],[1.0, 0.8776],[1.0, 0.808],[1.0, 0.7351],[1.0, 0.6683],[1.0, 0.8362],[1.0, 0.8108],[1.0, 0.7493]
[0.8998, 0.4042],[0.8583, 0.535],[0.8702, 0.727],[0.8658, 0.9055],[0.852, 1.0],[1.0, 0.6485],[1.0, 0.9261],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6492],[1.0, 0.9017],[1.0, 0.8416],[1.0, 0.7592],[1.0, 0.6563],[1.0, 0.8811],[1.0, 0.8136],[1.0, 0.7408],[1.0, 0.6655],[1.0, 0.8416],[1.0, 0.8161],[1.0, 0.7567]
[0.8916, 0.3989],[0.8539, 0.5276],[0.8671, 0.7171],[0.8577, 0.9002],[0.8426, 1.0],[1.0, 0.6397],[1.0, 0.9151],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6414],[1.0, 0.8914],[1.0, 0.8355],[1.0, 0.75],[1.0, 0.6506],[1.0, 0.8688],[1.0, 0.8044],[1.0, 0.7298],[1.0, 0.6605],[1.0, 0.8309],[1.0, 0.8076],[1.0, 0.7493]
[0.8922, 0.4137],[0.852, 0.5389],[0.8614, 0.7178],[0.8482, 0.8981],[0.8363, 1.0],[1.0, 0.6414],[1.0, 0.92],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6453],[1.0, 0.8889],[1.0, 0.8302],[1.0, 0.7517],[1.0, 0.657],[1.0, 0.8677],[1.0, 0.8005],[1.0, 0.7316],[1.0, 0.6697],[1.0, 0.8267],[1.0, 0.8069],[1.0, 0.7549]
[0.8853, 0.4081],[0.847, 0.5315],[0.8583, 0.7164],[0.852, 0.8999],[0.835, 1.0],[1.0, 0.6418],[1.0, 0.9162],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6432],[1.0, 0.8882],[1.0, 0.8306],[1.0, 0.7553],[1.0, 0.6517],[1.0, 0.872],[1.0, 0.8062],[1.0, 0.7365],[1.0, 0.6623],[1.0, 0.8359],[1.0, 0.8108],[1.0, 0.7574]
[0.8815, 0.4134],[0.8445, 0.5279],[0.8564, 0.7065],[0.8432, 0.8939],[0.8275, 1.0],[1.0, 0.6375],[1.0, 0.9147],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6453],[1.0, 0.8903],[1.0, 0.8306],[1.0, 0.7479],[1.0, 0.6563],[1.0, 0.8698],[1.0, 0.8027],[1.0, 0.7305],[1.0, 0.669],[1.0, 0.8331],[1.0, 0.809],[1.0, 0.7493]
[0.8979, 0.413],[0.8533, 0.5301],[0.8551, 0.7033],[0.835, 0.8854],[0.8199, 1.0],[1.0, 0.6319],[1.0, 0.9137],[1.0, 1.0],[1.0, 1.0],[1.0, 0.6358],[1.0, 0.885],[1.0, 0.8274],[1.0, 0.7447],[1.0, 0.6457],[1.0, 0.8585],[1.0, 0.7913],[1.0, 0.7206],[1.0, 0.6602],[1.0, 0.8168],[1.0, 0.7931],[1.0, 0.7288]
