[0.2615, 1.0],[0.2352, 1.0],[0.2917, 1.0],[0.2799, 1.0],[0.2509, 1.0],[0.7175, 1.0],[0.7339, 1.0],[0.7353, 1.0],[0.7622, 1.0],[0.7806, 1.0],[0.6242, 1.0],[0.4849, 1.0],[0.4625, 1.0],[0.7859, 1.0],[0.6485, 1.0],[0.521, 1.0],[0.5138, 1.0],[0.7675, 1.0],[0.6715, 1.0],[0.5802, 1.0],[0.5624, 1.0]
[0.2753, 1.0],[0.2503, 1.0],[0.2963, 1.0],[0.2812, 1.0],[0.2687, 1.0],[0.7287, 1.0],[0.728, 1.0],[0.7274, 1.0],[0.7576, 1.0],[0.7675, 1.0],[0.6091, 1.0],[0.4823, 1.0],[0.4796, 1.0],[0.7668, 1.0],[0.6321, 1.0],[0.5053, 1.0],[0.5197, 1.0],[0.7477, 1.0],[0.6571, 1.0],[0.5703, 1.0],[0.5762, 1.0]
[0.3075, 1.0],[0.2647, 1.0],[0.2983, 1.0],[0.2825, 1.0],[0.2667, 1.0],[0.7221, 1.0],[0.7247, 1.0],[0.7254, 1.0],[0.755, 1.0],[0.7688, 1.0],[0.6032, 1.0],[0.4717, 1.0],[0.4678, 1.0],[0.7767, 1.0],[0.6314, 1.0],[0.4987, 1.0],[0.5131, 1.0],[0.7615, 1.0],[0.663, 1.0],[0.571, 1.0],[0.5723, 1.0]
[0.3186, 1.0],[0.2739, 1.0],[0.3068, 1.0],[0.2897, 1.0],[0.272, 1.0],[0.7287, 1.0],[0.728, 1.0],[0.7293, 1.0],[0.7589, 1.0],[0.7721, 1.0],[0.6222, 1.0],[0.4934, 1.0],[0.4888, 1.0],[0.7813, 1.0],[0.6446, 1.0],[0.5125, 1.0],[0.5322, 1.0],[0.7681, 1.0],[0.6768, 1.0],[0.5854, 1.0],[0.5887, 1.0]
[0.3199, 1.0],[0.2766, 1.0],[0.3101, 1.0],[0.2983, 1.0],[0.2772, 1.0],[0.7326, 1.0],[0.7353, 1.0],[0.7339, 1.0],[0.7615, 1.0],[0.7859, 1.0],[0.6262, 1.0],[0.498, 1.0],[0.4934, 1.0],[0.7964, 1.0],[0.6505, 1.0],[0.5269, 1.0],[0.5401, 1.0],[0.7839, 1.0],[0.684, 1.0],[0.5953, 1.0],[0.5999, 1.0]
[0.3199, 1.0],[0.2726, 1.0],[0.3068, 1.0],[0.2983, 1.0],[0.2805, 1.0],[0.7313, 1.0],[0.7326, 1.0],[0.7339, 1.0],[0.7629, 1.0],[0.7872, 1.0],[0.6281, 1.0],[0.5039, 1.0],[0.5007, 1.0],[0.7997, 1.0],[0.6564, 1.0],[0.5296, 1.0],[0.5421, 1.0],[0.7865, 1.0],[0.6879, 1.0],[0.5986, 1.0],[0.6005, 1.0]
[0.3199, 1.0],[0.2753, 1.0],[0.3101, 1.0],[0.2976, 1.0],[0.2785, 1.0],[0.7274, 1.0],[0.732, 1.0],[0.7326, 1.0],[0.7609, 1.0],[0.778, 1.0],[0.6268, 1.0],[0.5, 1.0],[0.4928, 1.0],[0.7872, 1.0],[0.6505, 1.0],[0.5223, 1.0],[0.5335, 1.0],[0.7734, 1.0],[0.682, 1.0],[0.59, 1.0],[0.5913, 1.0]
[0.3206, 1.0],[0.2779, 1.0],[0.3107, 1.0],[0.3035, 1.0],[0.2779, 1.0],[0.7339, 1.0],[0.7346, 1.0],[0.7333, 1.0],[0.7609, 1.0],[0.7872, 1.0],[0.6262, 1.0],[0.4954, 1.0],[0.4862, 1.0],[0.7944, 1.0],[0.6479, 1.0],[0.525, 1.0],[0.5283, 1.0],[0.7806, 1.0],[0.6814, 1.0],[0.592, 1.0],[0.5933, 1.0]
[0.3213, 1.0],[0.2766, 1.0],[0.3121, 1.0],[0.3055, 1.0],[0.2825, 1.0],[0.7313, 1.0],[0.7372, 1.0],[0.7372, 1.0],[0.7642, 1.0],[0.7905, 1.0],[0.6196, 1.0],[0.4901, 1.0],[0.4862, 1.0],[0.801, 1.0],[0.6498, 1.0],[0.5243, 1.0],[0.5309, 1.0],[0.7885, 1.0],[0.6886, 1.0],[0.5953, 1.0],[0.5946, 1.0]
[0.314, 1.0],[0.2733, 1.0],[0.3094, 1.0],[0.3042, 1.0],[0.2812, 1.0],[0.7287, 1.0],[0.7326, 1.0],[0.7346, 1.0],[0.7615, 1.0],[0.7885, 1.0],[0.6242, 1.0],[0.4908, 1.0],[0.4803, 1.0],[0.7977, 1.0],[0.6518, 1.0],[0.5263, 1.0],[0.5263, 1.0],[0.7839, 1.0],[0.6873, 1.0],[0.5946, 1.0],[0.59, 1.0]
[0.3107, 1.0],[0.272, 1.0],[0.3061, 1.0],[0.2989, 1.0],[0.2779, 1.0],[0.73, 1.0],[0.73, 1.0],[0.7307, 1.0],[0.7596, 1.0],[0.7852, 1.0],[0.6203, 1.0],[0.4888, 1.0],[0.4836, 1.0],[0.7924, 1.0],[0.6452, 1.0],[0.5177, 1.0],[0.5237, 1.0],[0.7773, 1.0],[0.682, 1.0],[0.5907, 1.0],[0.5894, 1.0]
