[0.0, 0.4035],[0.0288, 0.575],[0.0183, 0.8157],[0.0393, 1.0],[0.061, 1.0],[0.0, 0.7499],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7484],[0.0, 1.0],[0.0, 0.9362],[0.0, 0.8345],[0.0, 0.7765],[0.0, 1.0],[0.0, 0.9273],[0.0, 0.8504],[0.0, 0.8146],[0.0, 0.9757],[0.0, 0.9225],[0.0, 0.8449]
[0.0, 0.388],[0.0407, 0.5673],[0.0242, 0.8138],[0.0374, 1.0],[0.0577, 1.0],[0.0, 0.7388],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7259],[0.0, 1.0],[0.0, 0.9369],[0.0, 0.826],[0.0, 0.7532],[0.0, 0.9898],[0.0, 0.9062],[0.0, 0.8282],[0.0, 0.7824],[0.0, 0.9528],[0.0, 0.9051],[0.0, 0.8393]
[0.0039, 0.3998],[0.038, 0.5695],[0.0229, 0.8101],[0.0446, 1.0],[0.0591, 1.0],[0.0, 0.7429],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7358],[0.0, 1.0],[0.0, 0.934],[0.0, 0.822],[0.0, 0.7702],[0.0, 0.9998],[0.0, 0.9077],[0.0, 0.8282],[0.0, 0.8042],[0.0, 0.9654],[0.0, 0.9122],[0.0, 0.8452]
[0.0071, 0.4035],[0.0393, 0.5702],[0.0216, 0.8068],[0.0453, 1.0],[0.063, 1.0],[0.0, 0.744],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7395],[0.0, 1.0],[0.0, 0.9432],[0.0, 0.8312],[0.0, 0.7721],[0.0, 1.0],[0.0, 0.9155],[0.0, 0.8367],[0.0, 0.8064],[0.0, 0.9672],[0.0, 0.9195],[0.0, 0.8534]
[0.0032, 0.3947],[0.0407, 0.5695],[0.0216, 0.8153],[0.0439, 1.0],[0.0604, 1.0],[0.0, 0.748],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7358],[0.0, 1.0],[0.0, 0.9402],[0.0, 0.8297],[0.0, 0.7654],[0.0, 0.9986],[0.0, 0.9144],[0.0, 0.8342],[0.0, 0.7968],[0.0, 0.9598],[0.0, 0.9151],[0.0, 0.8486]
[0.0078, 0.3943],[0.0387, 0.5695],[0.0236, 0.8149],[0.0492, 1.0],[0.0663, 1.0],[0.0, 0.7502],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7425],[0.0, 1.0],[0.0, 0.9432],[0.0, 0.8308],[0.0, 0.7709],[0.0, 1.0],[0.0, 0.9162],[0.0, 0.8342],[0.0, 0.7983],[0.0, 0.9624],[0.0, 0.9133],[0.0, 0.8449]
[0.0065, 0.3961],[0.0393, 0.5673],[0.0242, 0.8105],[0.0479, 1.0],[0.0702, 1.0],[0.0, 0.7477],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7414],[0.0, 1.0],[0.0, 0.9428],[0.0, 0.8282],[0.0, 0.7724],[0.0, 1.0],[0.0, 0.9181],[0.0, 0.8386],[0.0, 0.8046],[0.0, 0.968],[0.0, 0.9207],[0.0, 0.8552]
[0.0045, 0.3924],[0.0308, 0.5584],[0.017, 0.8046],[0.0426, 1.0],[0.0656, 1.0],[0.0, 0.7466],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7417],[0.0, 1.0],[0.0, 0.9454],[0.0, 0.8305],[0.0, 0.7735],[0.0, 1.0],[0.0, 0.9188],[0.0, 0.8379],[0.0, 0.8038],[0.0, 0.9635],[0.0, 0.9173],[0.0, 0.8508]
[0.0, 0.3998],[0.0282, 0.5643],[0.0144, 0.809],[0.0426, 1.0],[0.063, 1.0],[0.0, 0.7502],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7477],[0.0, 1.0],[0.0, 0.9465],[0.0, 0.8323],[0.0, 0.7806],[0.0, 1.0],[0.0, 0.9229],[0.0, 0.8456],[0.0, 0.8127],[0.0, 0.9783],[0.0, 0.9351],[0.0, 0.8748]
[0.0, 0.4013],[0.0282, 0.5665],[0.0124, 0.8087],[0.0387, 1.0],[0.063, 1.0],[0.0, 0.7521],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7458],[0.0, 1.0],[0.0, 0.9473],[0.0, 0.8371],[0.0, 0.7758],[0.0, 1.0],[0.0, 0.9184],[0.0, 0.8445],[0.0, 0.8072],[0.0, 0.9794],[0.0, 0.9462],[0.0, 0.8959]
[0.0, 0.4002],[0.0262, 0.5743],[0.0104, 0.8194],[0.0354, 1.0],[0.0584, 1.0],[0.0, 0.7528],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7414],[0.0, 1.0],[0.0, 0.9491],[0.0, 0.836],[0.0, 0.7713],[0.0, 1.0],[0.0, 0.9188],[0.0, 0.8404],[0.0, 0.8035],[0.0, 0.9706],[0.0, 0.9292],[0.0, 0.8685]
[0.0, 0.4028],[0.0209, 0.5773],[0.0071, 0.8268],[0.0354, 1.0],[0.0623, 1.0],[0.0, 0.7617],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.748],[0.0, 1.0],[0.0, 0.9491],[0.0, 0.8342],[0.0, 0.7783],[0.0, 1.0],[0.0, 0.9147],[0.0, 0.8334],[0.0, 0.8075],[0.0, 0.9672],[0.0, 0.9133],[0.0, 0.8449]
[0.0098, 0.3939],[0.0334, 0.5566],[0.0177, 0.802],[0.0446, 1.0],[0.0689, 1.0],[0.0, 0.7613],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7588],[0.0, 1.0],[0.0, 0.9561],[0.0, 0.8471],[0.0, 0.7835],[0.0, 1.0],[0.0, 0.9284],[0.0, 0.8501],[0.0, 0.8053],[0.0, 0.9698],[0.0, 0.9303],[0.0, 0.8693]
[0.0065, 0.3958],[0.0347, 0.5614],[0.0229, 0.8035],[0.0531, 1.0],[0.0755, 1.0],[0.0, 0.7562],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7454],[0.0, 1.0],[0.0, 0.9458],[0.0, 0.8312],[0.0, 0.7732],[0.0, 1.0],[0.0, 0.9195],[0.0, 0.8401],[0.0, 0.8072],[0.0, 0.9694],[0.0, 0.9284],[0.0, 0.8663]
[0.0045, 0.3895],[0.0328, 0.554],[0.0223, 0.7961],[0.0505, 1.0],[0.0742, 1.0],[0.0, 0.7506],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7429],[0.0, 1.0],[0.0, 0.9373],[0.0, 0.8209],[0.0, 0.775],[0.0, 1.0],[0.0, 0.9107],[0.0, 0.829],[0.0, 0.8072],[0.0, 0.9669],[0.0, 0.9099],[0.0, 0.8386]
[0.0065, 0.3862],[0.0341, 0.5484],[0.0255, 0.7942],[0.0577, 1.0],[0.0761, 1.0],[0.0, 0.7495],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7429],[0.0, 1.0],[0.0, 0.9447],[0.0, 0.8279],[0.0, 0.7746],[0.0, 1.0],[0.0, 0.9136],[0.0, 0.8319],[0.0, 0.805],[0.0, 0.9628],[0.0, 0.9088],[0.0, 0.8379]
