[0.6734, 0.9363],[0.6729, 1.0],[0.6365, 1.0],[0.6486, 1.0],[0.6758, 1.0],[0.3353, 1.0],[0.3334, 1.0],[0.3368, 1.0],[0.3213, 1.0],[0.3038, 1.0],[0.3956, 1.0],[0.4898, 1.0],[0.5165, 1.0],[0.3077, 1.0],[0.3975, 1.0],[0.466, 1.0],[0.4679, 1.0],[0.3247, 1.0],[0.3752, 1.0],[0.4218, 1.0],[0.4509, 1.0]
[0.652, 0.9535],[0.6651, 1.0],[0.6399, 1.0],[0.6447, 1.0],[0.6651, 1.0],[0.3378, 1.0],[0.329, 1.0],[0.3349, 1.0],[0.3169, 1.0],[0.2931, 1.0],[0.4029, 1.0],[0.4985, 1.0],[0.5146, 1.0],[0.2887, 1.0],[0.3927, 1.0],[0.4641, 1.0],[0.4641, 1.0],[0.2955, 1.0],[0.3567, 1.0],[0.4174, 1.0],[0.4432, 1.0]
[0.6409, 0.9661],[0.6608, 1.0],[0.6375, 1.0],[0.6389, 1.0],[0.6579, 1.0],[0.3441, 1.0],[0.3232, 1.0],[0.3266, 1.0],[0.3101, 1.0],[0.2941, 1.0],[0.4053, 1.0],[0.4995, 1.0],[0.5136, 1.0],[0.2853, 1.0],[0.3936, 1.0],[0.4645, 1.0],[0.4655, 1.0],[0.2892, 1.0],[0.3528, 1.0],[0.4126, 1.0],[0.4383, 1.0]
[0.6234, 0.9585],[0.654, 1.0],[0.6331, 1.0],[0.6341, 1.0],[0.6559, 1.0],[0.3465, 1.0],[0.3188, 1.0],[0.3208, 1.0],[0.3072, 1.0],[0.2911, 1.0],[0.4072, 1.0],[0.5015, 1.0],[0.5131, 1.0],[0.2785, 1.0],[0.3965, 1.0],[0.466, 1.0],[0.4655, 1.0],[0.278, 1.0],[0.3451, 1.0],[0.4067, 1.0],[0.4315, 1.0]
[0.6239, 0.9666],[0.6501, 1.0],[0.6282, 1.0],[0.6302, 1.0],[0.6535, 1.0],[0.3397, 1.0],[0.3164, 1.0],[0.3203, 1.0],[0.3067, 1.0],[0.2839, 1.0],[0.398, 1.0],[0.4913, 1.0],[0.5034, 1.0],[0.2712, 1.0],[0.3849, 1.0],[0.4558, 1.0],[0.4563, 1.0],[0.2703, 1.0],[0.3383, 1.0],[0.4024, 1.0],[0.4262, 1.0]
[0.6185, 0.9729],[0.6481, 1.0],[0.6277, 1.0],[0.635, 1.0],[0.6491, 1.0],[0.3441, 1.0],[0.3174, 1.0],[0.3222, 1.0],[0.3091, 1.0],[0.2945, 1.0],[0.4004, 1.0],[0.4976, 1.0],[0.5131, 1.0],[0.2805, 1.0],[0.3907, 1.0],[0.4704, 1.0],[0.4689, 1.0],[0.2751, 1.0],[0.3436, 1.0],[0.4077, 1.0],[0.4339, 1.0]
[0.6107, 0.9656],[0.6467, 1.0],[0.6273, 1.0],[0.6331, 1.0],[0.6491, 1.0],[0.346, 1.0],[0.3164, 1.0],[0.3213, 1.0],[0.3091, 1.0],[0.297, 1.0],[0.4043, 1.0],[0.5, 1.0],[0.5117, 1.0],[0.2819, 1.0],[0.3931, 1.0],[0.4733, 1.0],[0.4689, 1.0],[0.2746, 1.0],[0.3446, 1.0],[0.4087, 1.0],[0.4344, 1.0]
[0.6195, 0.9587],[0.6525, 1.0],[0.6307, 1.0],[0.6307, 1.0],[0.6515, 1.0],[0.3412, 1.0],[0.3145, 1.0],[0.3213, 1.0],[0.312, 1.0],[0.2892, 1.0],[0.3999, 1.0],[0.4966, 1.0],[0.5102, 1.0],[0.2771, 1.0],[0.3888, 1.0],[0.465, 1.0],[0.465, 1.0],[0.2741, 1.0],[0.3436, 1.0],[0.4058, 1.0],[0.4301, 1.0]
[0.6214, 0.959],[0.6515, 1.0],[0.6282, 1.0],[0.6268, 1.0],[0.6496, 1.0],[0.3392, 1.0],[0.3145, 1.0],[0.3179, 1.0],[0.3023, 1.0],[0.2829, 1.0],[0.398, 1.0],[0.4942, 1.0],[0.5053, 1.0],[0.2698, 1.0],[0.3863, 1.0],[0.4607, 1.0],[0.4587, 1.0],[0.2683, 1.0],[0.3383, 1.0],[0.4033, 1.0],[0.4281, 1.0]
[0.6253, 0.9604],[0.6515, 1.0],[0.6268, 1.0],[0.6287, 1.0],[0.6535, 1.0],[0.3383, 1.0],[0.3174, 1.0],[0.3237, 1.0],[0.3081, 1.0],[0.2882, 1.0],[0.4024, 1.0],[0.5015, 1.0],[0.5126, 1.0],[0.278, 1.0],[0.3931, 1.0],[0.4684, 1.0],[0.4626, 1.0],[0.278, 1.0],[0.3446, 1.0],[0.4038, 1.0],[0.4281, 1.0]
[0.6273, 0.9642],[0.652, 1.0],[0.6316, 1.0],[0.6365, 1.0],[0.6554, 1.0],[0.3387, 1.0],[0.3222, 1.0],[0.3276, 1.0],[0.3106, 1.0],[0.2921, 1.0],[0.3995, 1.0],[0.4976, 1.0],[0.5073, 1.0],[0.2805, 1.0],[0.3922, 1.0],[0.4684, 1.0],[0.4616, 1.0],[0.278, 1.0],[0.3412, 1.0],[0.4033, 1.0],[0.4286, 1.0]
