[0.645, 0.1469],[0.7223, 0.2833],[0.7051, 0.49],[0.6969, 0.676],[0.7356, 0.806],[0.3866, 0.414],[0.339, 0.6675],[0.3447, 0.8281],[0.3472, 0.9452],[0.3348, 0.3938],[0.4324, 0.6049],[0.5447, 0.5431],[0.5336, 0.473],[0.3297, 0.3805],[0.4445, 0.5705],[0.5498, 0.5241],[0.533, 0.4689],[0.34, 0.3792],[0.4369, 0.5266],[0.5286, 0.4959],[0.5304, 0.4312]
[0.6801, 0.0696],[0.7438, 0.2365],[0.7093, 0.4619],[0.6938, 0.6587],[0.7263, 0.8054],[0.3647, 0.3522],[0.339, 0.6501],[0.351, 0.8194],[0.3435, 0.9408],[0.3073, 0.3255],[0.4522, 0.5891],[0.5566, 0.5369],[0.5508, 0.4445],[0.2966, 0.3323],[0.4439, 0.5526],[0.5315, 0.5021],[0.5201, 0.4374],[0.2968, 0.3484],[0.3941, 0.4986],[0.4724, 0.4601],[0.4941, 0.3995]
[0.7046, 0.046],[0.7506, 0.2374],[0.7155, 0.4643],[0.7025, 0.6533],[0.7262, 0.7997],[0.3657, 0.3592],[0.3505, 0.6544],[0.3638, 0.8137],[0.349, 0.9306],[0.3232, 0.3253],[0.4574, 0.5896],[0.5713, 0.5369],[0.5741, 0.4428],[0.315, 0.3324],[0.4559, 0.5515],[0.548, 0.4927],[0.5326, 0.4227],[0.3162, 0.3433],[0.405, 0.4917],[0.4797, 0.4502],[0.5036, 0.3871]
[0.7066, 0.0463],[0.746, 0.2345],[0.7135, 0.4608],[0.7078, 0.6485],[0.7319, 0.7989],[0.3596, 0.3524],[0.3513, 0.6536],[0.3642, 0.8136],[0.3465, 0.9337],[0.3205, 0.3242],[0.4604, 0.5913],[0.5757, 0.5337],[0.5765, 0.4357],[0.3179, 0.3401],[0.4506, 0.5628],[0.5458, 0.4978],[0.5271, 0.428],[0.3212, 0.3568],[0.4049, 0.503],[0.4796, 0.4578],[0.5029, 0.3962]
[0.7093, 0.0417],[0.7483, 0.2302],[0.7143, 0.4577],[0.7059, 0.6479],[0.7314, 0.7957],[0.3597, 0.3502],[0.3552, 0.6503],[0.3697, 0.8112],[0.3538, 0.9303],[0.318, 0.3218],[0.4519, 0.5895],[0.5712, 0.5376],[0.5775, 0.4415],[0.314, 0.3347],[0.4443, 0.5594],[0.5431, 0.5003],[0.5293, 0.4305],[0.3184, 0.3485],[0.4024, 0.4983],[0.4788, 0.4564],[0.5019, 0.3938]
[0.7105, 0.0456],[0.7475, 0.2346],[0.7149, 0.4613],[0.7111, 0.6489],[0.7349, 0.7969],[0.3575, 0.3545],[0.355, 0.6559],[0.3726, 0.8178],[0.3569, 0.9371],[0.3195, 0.3249],[0.4576, 0.5918],[0.5778, 0.5358],[0.5823, 0.4376],[0.318, 0.3376],[0.4519, 0.564],[0.552, 0.501],[0.5355, 0.4294],[0.3233, 0.3512],[0.4127, 0.5024],[0.4899, 0.4582],[0.5105, 0.3938]
[0.7085, 0.0499],[0.744, 0.2394],[0.7137, 0.467],[0.7151, 0.6484],[0.7346, 0.797],[0.3532, 0.3587],[0.3557, 0.6585],[0.3739, 0.8201],[0.3578, 0.9423],[0.3247, 0.3265],[0.4594, 0.5978],[0.5818, 0.5373],[0.5868, 0.438],[0.3247, 0.341],[0.4547, 0.5664],[0.5593, 0.4976],[0.5392, 0.4265],[0.3276, 0.3576],[0.4151, 0.5017],[0.4931, 0.4532],[0.5125, 0.3882]
[0.7128, 0.0491],[0.7452, 0.2407],[0.7134, 0.467],[0.714, 0.6505],[0.7354, 0.7974],[0.3514, 0.3605],[0.361, 0.6589],[0.381, 0.8197],[0.3646, 0.9421],[0.3258, 0.3281],[0.463, 0.5975],[0.5828, 0.5376],[0.5843, 0.4408],[0.326, 0.3409],[0.4613, 0.564],[0.5597, 0.4981],[0.5367, 0.4273],[0.3298, 0.3569],[0.4142, 0.5028],[0.4888, 0.459],[0.5084, 0.395]
[0.7079, 0.0487],[0.7427, 0.241],[0.7119, 0.4749],[0.7129, 0.6574],[0.736, 0.7993],[0.3554, 0.3614],[0.3596, 0.6594],[0.3769, 0.8242],[0.3628, 0.9466],[0.3237, 0.3268],[0.4588, 0.5941],[0.5792, 0.5397],[0.5844, 0.4417],[0.323, 0.3392],[0.4509, 0.5617],[0.5514, 0.4974],[0.5319, 0.4262],[0.3277, 0.3518],[0.4123, 0.4946],[0.4866, 0.4479],[0.5063, 0.3836]
[0.7105, 0.0522],[0.7438, 0.2423],[0.7132, 0.4725],[0.7144, 0.6543],[0.7349, 0.7982],[0.3534, 0.358],[0.3624, 0.6584],[0.3815, 0.8221],[0.365, 0.9437],[0.3233, 0.3237],[0.4607, 0.5929],[0.58, 0.5378],[0.5833, 0.4391],[0.3227, 0.3364],[0.4536, 0.5597],[0.552, 0.4961],[0.5305, 0.4252],[0.3263, 0.3502],[0.4124, 0.4914],[0.4857, 0.4445],[0.505, 0.3795]
