[0.2832, 0.1554],[0.2627, 0.2872],[0.2886, 0.4678],[0.2714, 0.6251],[0.2591, 0.7543],[0.6599, 0.3728],[0.6591, 0.6216],[0.638, 0.7762],[0.637, 0.8955],[0.6685, 0.3723],[0.5539, 0.5962],[0.4417, 0.5234],[0.4455, 0.4425],[0.6594, 0.3855],[0.5578, 0.5648],[0.4485, 0.4967],[0.4711, 0.4356],[0.6423, 0.3914],[0.5782, 0.5296],[0.4997, 0.5035],[0.5119, 0.4459]
[0.2555, 0.1359],[0.2381, 0.2714],[0.2724, 0.4572],[0.2678, 0.6359],[0.2626, 0.7811],[0.6464, 0.3458],[0.6536, 0.6278],[0.6407, 0.7723],[0.6632, 0.8869],[0.671, 0.3454],[0.5494, 0.5931],[0.4416, 0.5317],[0.4472, 0.4496],[0.6674, 0.3557],[0.5693, 0.5673],[0.4669, 0.504],[0.4784, 0.4293],[0.6548, 0.3707],[0.6009, 0.5281],[0.5343, 0.5004],[0.5388, 0.4348]
[0.2417, 0.1322],[0.2366, 0.2676],[0.2757, 0.4572],[0.2725, 0.6396],[0.2634, 0.788],[0.6509, 0.3587],[0.6602, 0.635],[0.6471, 0.7848],[0.6635, 0.9035],[0.6734, 0.3603],[0.561, 0.6041],[0.447, 0.5468],[0.4385, 0.4631],[0.6651, 0.3671],[0.5719, 0.5816],[0.4652, 0.5194],[0.466, 0.4416],[0.6463, 0.3744],[0.5892, 0.5364],[0.5203, 0.5135],[0.5198, 0.4497]
[0.2304, 0.1283],[0.2326, 0.2546],[0.2785, 0.4457],[0.2726, 0.6339],[0.2681, 0.7824],[0.6517, 0.362],[0.6598, 0.6341],[0.6481, 0.78],[0.6655, 0.8989],[0.6643, 0.3678],[0.5547, 0.6088],[0.4445, 0.5428],[0.4413, 0.4579],[0.6527, 0.3759],[0.5666, 0.586],[0.4552, 0.5147],[0.4633, 0.4387],[0.6303, 0.3838],[0.5821, 0.5385],[0.5167, 0.5191],[0.518, 0.4553]
[0.2206, 0.1225],[0.2283, 0.2539],[0.2786, 0.4468],[0.2718, 0.6342],[0.2647, 0.7857],[0.6505, 0.3583],[0.6569, 0.6363],[0.648, 0.7804],[0.6716, 0.8989],[0.6633, 0.3625],[0.5513, 0.6063],[0.4417, 0.5392],[0.4425, 0.4555],[0.6548, 0.3705],[0.5648, 0.5809],[0.4504, 0.5072],[0.4608, 0.434],[0.6345, 0.3784],[0.5812, 0.5296],[0.5121, 0.5055],[0.513, 0.4386]
[0.2201, 0.1267],[0.2324, 0.2527],[0.2785, 0.4425],[0.2726, 0.6332],[0.2644, 0.7821],[0.6537, 0.3574],[0.6589, 0.6359],[0.649, 0.7801],[0.6711, 0.8968],[0.6675, 0.3681],[0.5575, 0.6129],[0.447, 0.5495],[0.4418, 0.4658],[0.6557, 0.382],[0.5666, 0.5958],[0.4563, 0.5234],[0.4586, 0.447],[0.6334, 0.3938],[0.5824, 0.5503],[0.5157, 0.5247],[0.5122, 0.4602]
[0.2192, 0.1262],[0.2317, 0.2647],[0.2799, 0.4553],[0.2734, 0.6402],[0.266, 0.7861],[0.6593, 0.3625],[0.6622, 0.6416],[0.6488, 0.782],[0.6678, 0.8971],[0.6712, 0.3689],[0.5569, 0.6133],[0.4475, 0.5476],[0.4462, 0.4664],[0.6567, 0.3797],[0.5642, 0.5942],[0.4561, 0.5204],[0.4634, 0.4444],[0.6313, 0.3885],[0.5788, 0.5478],[0.5142, 0.5229],[0.5138, 0.457]
[0.2196, 0.1292],[0.2325, 0.2679],[0.2797, 0.4564],[0.2726, 0.6432],[0.264, 0.7882],[0.6578, 0.3652],[0.6632, 0.6472],[0.6493, 0.7853],[0.668, 0.8975],[0.6708, 0.3688],[0.5558, 0.614],[0.4491, 0.5492],[0.4494, 0.467],[0.6583, 0.3772],[0.567, 0.5942],[0.4621, 0.523],[0.4687, 0.4469],[0.6349, 0.385],[0.5835, 0.5453],[0.5211, 0.5267],[0.5203, 0.4653]
[0.2192, 0.1335],[0.2317, 0.27],[0.2794, 0.4598],[0.2717, 0.6459],[0.2642, 0.7927],[0.6571, 0.3651],[0.6652, 0.6476],[0.6532, 0.7893],[0.6719, 0.907],[0.6661, 0.3704],[0.5534, 0.6177],[0.4478, 0.5479],[0.4502, 0.4653],[0.6547, 0.3809],[0.5642, 0.5968],[0.4563, 0.5199],[0.4657, 0.4459],[0.633, 0.3913],[0.5799, 0.5498],[0.5174, 0.5287],[0.5181, 0.4671]
[0.218, 0.1312],[0.2294, 0.2668],[0.2785, 0.4608],[0.2707, 0.6491],[0.265, 0.7954],[0.6579, 0.3681],[0.6666, 0.6497],[0.6526, 0.7913],[0.6712, 0.908],[0.664, 0.3723],[0.5478, 0.6202],[0.4423, 0.549],[0.4485, 0.4647],[0.6502, 0.3808],[0.5582, 0.5979],[0.4494, 0.5187],[0.4635, 0.4429],[0.6273, 0.3897],[0.5751, 0.5489],[0.5127, 0.5289],[0.5155, 0.4663]
