[0.3237, 0.941],[0.3043, 1.0],[0.346, 1.0],[0.3373, 1.0],[0.3159, 1.0],[0.6608, 1.0],[0.6729, 1.0],[0.6739, 1.0],[0.6938, 1.0],[0.7074, 1.0],[0.5918, 1.0],[0.4888, 1.0],[0.4723, 1.0],[0.7113, 1.0],[0.6098, 1.0],[0.5155, 1.0],[0.5102, 1.0],[0.6977, 1.0],[0.6268, 1.0],[0.5593, 1.0],[0.5461, 1.0]
[0.3339, 0.9552],[0.3154, 1.0],[0.3494, 1.0],[0.3383, 1.0],[0.329, 1.0],[0.669, 1.0],[0.6685, 1.0],[0.6681, 1.0],[0.6904, 1.0],[0.6977, 1.0],[0.5806, 1.0],[0.4869, 1.0],[0.4849, 1.0],[0.6972, 1.0],[0.5976, 1.0],[0.5039, 1.0],[0.5146, 1.0],[0.6831, 1.0],[0.6161, 1.0],[0.552, 1.0],[0.5563, 1.0]
[0.3577, 0.9574],[0.3261, 1.0],[0.3509, 1.0],[0.3392, 1.0],[0.3276, 1.0],[0.6642, 1.0],[0.6661, 1.0],[0.6666, 1.0],[0.6885, 1.0],[0.6987, 1.0],[0.5763, 1.0],[0.4791, 1.0],[0.4762, 1.0],[0.7045, 1.0],[0.5971, 1.0],[0.499, 1.0],[0.5097, 1.0],[0.6933, 1.0],[0.6205, 1.0],[0.5525, 1.0],[0.5534, 1.0]
[0.3659, 0.9576],[0.3329, 1.0],[0.3572, 1.0],[0.3446, 1.0],[0.3315, 1.0],[0.669, 1.0],[0.6685, 1.0],[0.6695, 1.0],[0.6914, 1.0],[0.7011, 1.0],[0.5903, 1.0],[0.4951, 1.0],[0.4917, 1.0],[0.7079, 1.0],[0.6069, 1.0],[0.5092, 1.0],[0.5238, 1.0],[0.6982, 1.0],[0.6307, 1.0],[0.5631, 1.0],[0.5656, 1.0]
[0.3669, 0.9541],[0.3349, 1.0],[0.3596, 1.0],[0.3509, 1.0],[0.3353, 1.0],[0.6719, 1.0],[0.6739, 1.0],[0.6729, 1.0],[0.6933, 1.0],[0.7113, 1.0],[0.5933, 1.0],[0.4985, 1.0],[0.4951, 1.0],[0.7191, 1.0],[0.6112, 1.0],[0.5199, 1.0],[0.5296, 1.0],[0.7098, 1.0],[0.636, 1.0],[0.5704, 1.0],[0.5738, 1.0]
[0.3669, 0.9571],[0.3319, 1.0],[0.3572, 1.0],[0.3509, 1.0],[0.3378, 1.0],[0.671, 1.0],[0.6719, 1.0],[0.6729, 1.0],[0.6943, 1.0],[0.7123, 1.0],[0.5947, 1.0],[0.5029, 1.0],[0.5005, 1.0],[0.7215, 1.0],[0.6156, 1.0],[0.5219, 1.0],[0.5311, 1.0],[0.7118, 1.0],[0.6389, 1.0],[0.5729, 1.0],[0.5743, 1.0]
[0.3669, 0.9546],[0.3339, 1.0],[0.3596, 1.0],[0.3504, 1.0],[0.3363, 1.0],[0.6681, 1.0],[0.6715, 1.0],[0.6719, 1.0],[0.6928, 1.0],[0.7055, 1.0],[0.5937, 1.0],[0.5, 1.0],[0.4947, 1.0],[0.7123, 1.0],[0.6112, 1.0],[0.5165, 1.0],[0.5248, 1.0],[0.7021, 1.0],[0.6345, 1.0],[0.5665, 1.0],[0.5675, 1.0]
[0.3674, 0.9598],[0.3358, 1.0],[0.3601, 1.0],[0.3548, 1.0],[0.3358, 1.0],[0.6729, 1.0],[0.6734, 1.0],[0.6724, 1.0],[0.6928, 1.0],[0.7123, 1.0],[0.5933, 1.0],[0.4966, 1.0],[0.4898, 1.0],[0.7176, 1.0],[0.6093, 1.0],[0.5185, 1.0],[0.5209, 1.0],[0.7074, 1.0],[0.6341, 1.0],[0.568, 1.0],[0.569, 1.0]
[0.3679, 0.9639],[0.3349, 1.0],[0.3611, 1.0],[0.3562, 1.0],[0.3392, 1.0],[0.671, 1.0],[0.6753, 1.0],[0.6753, 1.0],[0.6953, 1.0],[0.7147, 1.0],[0.5884, 1.0],[0.4927, 1.0],[0.4898, 1.0],[0.7225, 1.0],[0.6107, 1.0],[0.518, 1.0],[0.5228, 1.0],[0.7132, 1.0],[0.6394, 1.0],[0.5704, 1.0],[0.5699, 1.0]
[0.3625, 0.9612],[0.3324, 1.0],[0.3591, 1.0],[0.3553, 1.0],[0.3383, 1.0],[0.669, 1.0],[0.6719, 1.0],[0.6734, 1.0],[0.6933, 1.0],[0.7132, 1.0],[0.5918, 1.0],[0.4932, 1.0],[0.4854, 1.0],[0.72, 1.0],[0.6122, 1.0],[0.5194, 1.0],[0.5194, 1.0],[0.7098, 1.0],[0.6384, 1.0],[0.5699, 1.0],[0.5665, 1.0]
[0.3601, 0.9661],[0.3315, 1.0],[0.3567, 1.0],[0.3514, 1.0],[0.3358, 1.0],[0.67, 1.0],[0.67, 1.0],[0.6705, 1.0],[0.6919, 1.0],[0.7108, 1.0],[0.5889, 1.0],[0.4917, 1.0],[0.4879, 1.0],[0.7161, 1.0],[0.6073, 1.0],[0.5131, 1.0],[0.5175, 1.0],[0.705, 1.0],[0.6345, 1.0],[0.567, 1.0],[0.5661, 1.0]
