[0.9318, 0.1411],[0.7741, 0.063],[0.6238, 0.0],[0.6408, 0.0],[0.7753, 0.0],[0.7326, 0.0],[0.7269, 0.0],[0.7326, 0.0],[0.7458, 0.0],[0.8432, 0.0],[0.8407, 0.0],[0.8388, 0.0],[0.8375, 0.0],[0.9488, 0.0],[0.9469, 0.0],[0.9287, 0.0],[0.9249, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.945, 0.1383],[0.7753, 0.0612],[0.6301, 0.0],[0.6414, 0.0],[0.7803, 0.0],[0.7414, 0.0],[0.7301, 0.0],[0.7351, 0.0],[0.742, 0.0],[0.852, 0.0],[0.8413, 0.0],[0.8357, 0.0],[0.8388, 0.0],[0.9563, 0.0],[0.945, 0.0],[0.9325, 0.0],[0.9394, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9438, 0.1341],[0.7778, 0.0602],[0.6326, 0.0],[0.6408, 0.0],[0.781, 0.0],[0.742, 0.0],[0.7307, 0.0],[0.7382, 0.0],[0.7426, 0.0],[0.8514, 0.0],[0.8388, 0.0],[0.8375, 0.0],[0.8382, 0.0],[0.9551, 0.0],[0.9438, 0.0],[0.9337, 0.0],[0.9362, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9431, 0.1238],[0.7753, 0.0513],[0.6339, 0.0],[0.6439, 0.0],[0.7822, 0.0],[0.742, 0.0],[0.7301, 0.0],[0.737, 0.0],[0.7426, 0.0],[0.8507, 0.0],[0.8388, 0.0],[0.8363, 0.0],[0.8394, 0.0],[0.9545, 0.0],[0.9438, 0.0],[0.9331, 0.0],[0.9375, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9438, 0.1224],[0.7759, 0.0563],[0.6314, 0.0],[0.6421, 0.0],[0.7797, 0.0],[0.7426, 0.0],[0.7301, 0.0],[0.7351, 0.0],[0.7401, 0.0],[0.8507, 0.0],[0.8369, 0.0],[0.8325, 0.0],[0.8369, 0.0],[0.9545, 0.0],[0.9413, 0.0],[0.9293, 0.0],[0.9362, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9419, 0.1266],[0.7766, 0.058],[0.632, 0.0],[0.6389, 0.0],[0.7759, 0.0],[0.7414, 0.0],[0.7307, 0.0],[0.737, 0.0],[0.7414, 0.0],[0.8501, 0.0],[0.8375, 0.0],[0.835, 0.0],[0.8375, 0.0],[0.9538, 0.0],[0.9425, 0.0],[0.9318, 0.0],[0.9375, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9413, 0.128],[0.7741, 0.0584],[0.6314, 0.0],[0.6383, 0.0],[0.7747, 0.0],[0.7395, 0.0],[0.7294, 0.0],[0.7357, 0.0],[0.7389, 0.0],[0.8482, 0.0],[0.8357, 0.0],[0.8338, 0.0],[0.8369, 0.0],[0.9519, 0.0],[0.9419, 0.0],[0.9306, 0.0],[0.935, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9375, 0.1298],[0.7747, 0.058],[0.6345, 0.0],[0.637, 0.0],[0.769, 0.0],[0.7407, 0.0],[0.7307, 0.0],[0.7382, 0.0],[0.7407, 0.0],[0.8489, 0.0],[0.8375, 0.0],[0.8363, 0.0],[0.8363, 0.0],[0.9519, 0.0],[0.9425, 0.0],[0.9312, 0.0],[0.9331, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9419, 0.1309],[0.7766, 0.0591],[0.6326, 0.0],[0.6395, 0.0],[0.7747, 0.0],[0.7389, 0.0],[0.7307, 0.0],[0.737, 0.0],[0.7395, 0.0],[0.8476, 0.0],[0.8401, 0.0],[0.8369, 0.0],[0.835, 0.0],[0.9513, 0.0],[0.9457, 0.0],[0.9331, 0.0],[0.9331, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9419, 0.1312],[0.7766, 0.0609],[0.6314, 0.0],[0.6383, 0.0],[0.7741, 0.0],[0.7401, 0.0],[0.7288, 0.0],[0.7351, 0.0],[0.7389, 0.0],[0.8489, 0.0],[0.8375, 0.0],[0.8338, 0.0],[0.8331, 0.0],[0.9519, 0.0],[0.9431, 0.0],[0.9293, 0.0],[0.9318, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9425, 0.1295],[0.7766, 0.0598],[0.632, 0.0],[0.6402, 0.0],[0.7753, 0.0],[0.737, 0.0],[0.7244, 0.0],[0.7351, 0.0],[0.7401, 0.0],[0.8463, 0.0],[0.8363, 0.0],[0.8357, 0.0],[0.835, 0.0],[0.9494, 0.0],[0.9431, 0.0],[0.9318, 0.0],[0.9331, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9362, 0.1273],[0.7747, 0.058],[0.632, 0.0],[0.6383, 0.0],[0.7728, 0.0],[0.7407, 0.0],[0.7257, 0.0],[0.7338, 0.0],[0.7407, 0.0],[0.8489, 0.0],[0.835, 0.0],[0.8325, 0.0],[0.835, 0.0],[0.9519, 0.0],[0.9394, 0.0],[0.9262, 0.0],[0.9312, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.935, 0.128],[0.7728, 0.0556],[0.6301, 0.0],[0.6421, 0.0],[0.781, 0.0],[0.7401, 0.0],[0.7244, 0.0],[0.7275, 0.0],[0.7376, 0.0],[0.8489, 0.0],[0.8338, 0.0],[0.8275, 0.0],[0.8363, 0.0],[0.9519, 0.0],[0.94, 0.0],[0.9224, 0.0],[0.9318, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9394, 0.1326],[0.7747, 0.0605],[0.6289, 0.0],[0.6408, 0.0],[0.7829, 0.0],[0.737, 0.0],[0.7269, 0.0],[0.7301, 0.0],[0.7357, 0.0],[0.8457, 0.0],[0.8369, 0.0],[0.83, 0.0],[0.8313, 0.0],[0.9501, 0.0],[0.9431, 0.0],[0.9274, 0.0],[0.9293, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9356, 0.1312],[0.7722, 0.0552],[0.6295, 0.0],[0.6421, 0.0],[0.7816, 0.0],[0.7338, 0.0],[0.7263, 0.0],[0.7326, 0.0],[0.7363, 0.0],[0.8438, 0.0],[0.8363, 0.0],[0.8325, 0.0],[0.8313, 0.0],[0.9482, 0.0],[0.9438, 0.0],[0.9306, 0.0],[0.9306, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9312, 0.1284],[0.769, 0.046],[0.6326, 0.0],[0.6452, 0.0],[0.7797, 0.0],[0.7401, 0.0],[0.7288, 0.0],[0.7319, 0.0],[0.7382, 0.0],[0.8482, 0.0],[0.8382, 0.0],[0.8313, 0.0],[0.8344, 0.0],[0.9519, 0.0],[0.9444, 0.0],[0.9281, 0.0],[0.9318, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9394, 0.1277],[0.7728, 0.0503],[0.6339, 0.0],[0.6483, 0.0],[0.7822, 0.0],[0.7389, 0.0],[0.7294, 0.0],[0.7351, 0.0],[0.7401, 0.0],[0.8482, 0.0],[0.8388, 0.0],[0.835, 0.0],[0.8357, 0.0],[0.9519, 0.0],[0.9444, 0.0],[0.9312, 0.0],[0.9331, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9369, 0.1302],[0.7766, 0.0513],[0.6364, 0.0],[0.6477, 0.0],[0.7847, 0.0],[0.7426, 0.0],[0.7307, 0.0],[0.7338, 0.0],[0.7395, 0.0],[0.8514, 0.0],[0.8382, 0.0],[0.8325, 0.0],[0.8369, 0.0],[0.9545, 0.0],[0.9425, 0.0],[0.9293, 0.0],[0.9356, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9381, 0.1355],[0.7759, 0.0541],[0.637, 0.0],[0.6509, 0.0],[0.7854, 0.0],[0.742, 0.0],[0.7294, 0.0],[0.7313, 0.0],[0.7382, 0.0],[0.8501, 0.0],[0.8363, 0.0],[0.8306, 0.0],[0.8388, 0.0],[0.9545, 0.0],[0.9419, 0.0],[0.9268, 0.0],[0.9356, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9369, 0.1379],[0.7766, 0.0573],[0.6351, 0.0],[0.6502, 0.0],[0.791, 0.0],[0.7439, 0.0],[0.7282, 0.0],[0.7301, 0.0],[0.7389, 0.0],[0.8514, 0.0],[0.8357, 0.0],[0.8294, 0.0],[0.8388, 0.0],[0.9551, 0.0],[0.9425, 0.0],[0.9262, 0.0],[0.9369, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9362, 0.1425],[0.7747, 0.0534],[0.6377, 0.0],[0.6515, 0.0],[0.791, 0.0],[0.742, 0.0],[0.7294, 0.0],[0.7326, 0.0],[0.7395, 0.0],[0.8501, 0.0],[0.8388, 0.0],[0.8331, 0.0],[0.8394, 0.0],[0.9551, 0.0],[0.945, 0.0],[0.9293, 0.0],[0.9362, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9381, 0.1376],[0.7772, 0.0506],[0.637, 0.0],[0.6483, 0.0],[0.7873, 0.0],[0.7389, 0.0],[0.7288, 0.0],[0.7326, 0.0],[0.7376, 0.0],[0.8463, 0.0],[0.8382, 0.0],[0.8344, 0.0],[0.8357, 0.0],[0.9507, 0.0],[0.9444, 0.0],[0.9306, 0.0],[0.9325, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9343, 0.1369],[0.7753, 0.0527],[0.6339, 0.0],[0.6452, 0.0],[0.7873, 0.0],[0.742, 0.0],[0.7294, 0.0],[0.7332, 0.0],[0.7395, 0.0],[0.8501, 0.0],[0.8394, 0.0],[0.8331, 0.0],[0.8369, 0.0],[0.9538, 0.0],[0.9457, 0.0],[0.9293, 0.0],[0.9356, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9406, 0.1355],[0.7766, 0.0517],[0.6333, 0.0],[0.6471, 0.0],[0.7879, 0.0],[0.7389, 0.0],[0.7275, 0.0],[0.7338, 0.0],[0.7401, 0.0],[0.8476, 0.0],[0.8375, 0.0],[0.835, 0.0],[0.8375, 0.0],[0.9519, 0.0],[0.9444, 0.0],[0.9312, 0.0],[0.9343, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9375, 0.1372],[0.7753, 0.0573],[0.6314, 0.0],[0.6421, 0.0],[0.7822, 0.0],[0.7389, 0.0],[0.7294, 0.0],[0.7351, 0.0],[0.7382, 0.0],[0.8489, 0.0],[0.8375, 0.0],[0.8357, 0.0],[0.8363, 0.0],[0.9545, 0.0],[0.9438, 0.0],[0.9325, 0.0],[0.9343, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
