[0.0, 0.2292],[0.0248, 0.1638],[0.1681, 0.0],[0.109, 0.0],[0.0, 0.0],[0.0562, 0.0],[0.0657, 0.0],[0.065, 0.0],[0.0587, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2323],[0.0129, 0.1638],[0.1599, 0.0131],[0.1071, 0.0],[0.0, 0.0],[0.0556, 0.0],[0.065, 0.0],[0.0506, 0.0],[0.0474, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2355],[0.0103, 0.1623],[0.1587, 0.0149],[0.1109, 0.0],[0.0, 0.0],[0.0556, 0.0],[0.0663, 0.0],[0.0499, 0.0],[0.0474, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.238],[0.0122, 0.1627],[0.1606, 0.0163],[0.1128, 0.0],[0.0, 0.0],[0.0575, 0.0],[0.0675, 0.0],[0.0512, 0.0],[0.0499, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2412],[0.0122, 0.163],[0.1587, 0.016],[0.1097, 0.0],[0.0, 0.0],[0.0569, 0.0],[0.0663, 0.0],[0.0506, 0.0],[0.0499, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2447],[0.0066, 0.1666],[0.1562, 0.017],[0.1097, 0.0],[0.0, 0.0],[0.0575, 0.0],[0.065, 0.0],[0.0493, 0.0],[0.0512, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.244],[0.0053, 0.1627],[0.153, 0.0153],[0.1065, 0.0],[0.0, 0.0],[0.0562, 0.0],[0.0638, 0.0],[0.0474, 0.0],[0.0493, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2475],[0.0028, 0.1662],[0.1518, 0.0174],[0.1059, 0.0],[0.0, 0.0],[0.0543, 0.0],[0.0631, 0.0],[0.0449, 0.0],[0.0455, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2486],[0.0066, 0.168],[0.1537, 0.0174],[0.1078, 0.0],[0.0, 0.0],[0.055, 0.0],[0.0644, 0.0],[0.0493, 0.0],[0.0493, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2461],[0.0078, 0.1652],[0.1549, 0.0174],[0.1065, 0.0],[0.0, 0.0],[0.0569, 0.0],[0.0631, 0.0],[0.0487, 0.0],[0.0499, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2454],[0.0047, 0.1641],[0.1537, 0.0174],[0.1071, 0.0],[0.0, 0.0],[0.055, 0.0],[0.0631, 0.0],[0.0462, 0.0],[0.0468, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
