[0.4423, 0.4092],[0.4645, 0.3877],[0.4819, 0.3489],[0.4717, 0.3132],[0.4522, 0.3092],[0.4707, 0.3132],[0.4717, 0.2769],[0.4713, 0.3131],[0.471, 0.3262],[0.4546, 0.3109],[0.4563, 0.2794],[0.4567, 0.319],[0.4557, 0.3275],[0.4404, 0.3137],[0.4403, 0.2863],[0.4436, 0.3231],[0.4429, 0.333],[0.4249, 0.3196],[0.4284, 0.296],[0.4317, 0.322],[0.4307, 0.3342]
[0.441, 0.4096],[0.4647, 0.3903],[0.4827, 0.351],[0.471, 0.3142],[0.4519, 0.3122],[0.4708, 0.3133],[0.4719, 0.2758],[0.47, 0.3143],[0.4699, 0.3261],[0.4561, 0.313],[0.4561, 0.2811],[0.4564, 0.3231],[0.4566, 0.3263],[0.4414, 0.3162],[0.4407, 0.2875],[0.4432, 0.3258],[0.4444, 0.3322],[0.425, 0.3205],[0.4273, 0.2984],[0.4302, 0.3239],[0.4294, 0.3334]
[0.4409, 0.4108],[0.4645, 0.3909],[0.4824, 0.3519],[0.4716, 0.3142],[0.4529, 0.3108],[0.4709, 0.3136],[0.4717, 0.2759],[0.4698, 0.3145],[0.4699, 0.3268],[0.4564, 0.3136],[0.456, 0.2813],[0.4565, 0.3237],[0.4572, 0.3276],[0.4417, 0.3167],[0.4405, 0.2881],[0.4434, 0.3264],[0.4447, 0.3337],[0.4254, 0.3205],[0.4273, 0.2976],[0.4308, 0.3236],[0.4305, 0.3345]
[0.4409, 0.4106],[0.4649, 0.3898],[0.4826, 0.351],[0.4716, 0.3132],[0.4529, 0.3102],[0.471, 0.3135],[0.4718, 0.2756],[0.4697, 0.3142],[0.4699, 0.3267],[0.4565, 0.3139],[0.456, 0.2811],[0.4564, 0.3232],[0.4573, 0.3277],[0.442, 0.3169],[0.4407, 0.2877],[0.4432, 0.3261],[0.4449, 0.3339],[0.4256, 0.3205],[0.4274, 0.2977],[0.4306, 0.3238],[0.4305, 0.3349]
[0.4411, 0.4124],[0.4647, 0.3902],[0.4824, 0.3504],[0.4718, 0.3123],[0.4531, 0.3102],[0.4707, 0.3134],[0.4716, 0.2756],[0.4693, 0.3137],[0.4694, 0.3266],[0.4563, 0.3141],[0.4556, 0.281],[0.4559, 0.3231],[0.4568, 0.328],[0.4418, 0.317],[0.4403, 0.2882],[0.4427, 0.3264],[0.4445, 0.334],[0.4256, 0.3204],[0.4272, 0.2979],[0.4301, 0.3236],[0.4299, 0.3343]
[0.4404, 0.4127],[0.4643, 0.3906],[0.4823, 0.3509],[0.4717, 0.312],[0.4524, 0.3114],[0.4703, 0.3137],[0.4711, 0.2755],[0.4688, 0.3135],[0.469, 0.3264],[0.4561, 0.3141],[0.455, 0.2809],[0.4552, 0.3223],[0.4566, 0.3276],[0.4417, 0.317],[0.4398, 0.2877],[0.4421, 0.3253],[0.4444, 0.3336],[0.4255, 0.3201],[0.4269, 0.2977],[0.4295, 0.3231],[0.4295, 0.3344]
[0.4406, 0.413],[0.4646, 0.3906],[0.4824, 0.3503],[0.4717, 0.3115],[0.4523, 0.3117],[0.4705, 0.3133],[0.4714, 0.2761],[0.469, 0.314],[0.4691, 0.3267],[0.4562, 0.314],[0.4555, 0.2811],[0.4556, 0.3225],[0.4568, 0.3277],[0.4417, 0.3171],[0.4401, 0.2879],[0.4427, 0.3256],[0.4447, 0.3341],[0.4255, 0.3207],[0.4271, 0.2982],[0.4301, 0.3233],[0.43, 0.3345]
[0.4404, 0.4133],[0.4645, 0.3913],[0.4824, 0.3504],[0.4717, 0.311],[0.452, 0.3117],[0.4705, 0.3138],[0.4717, 0.2759],[0.4693, 0.3142],[0.4693, 0.3268],[0.4561, 0.3142],[0.4557, 0.2811],[0.4557, 0.3226],[0.4567, 0.3273],[0.4415, 0.3175],[0.4403, 0.2878],[0.4429, 0.3251],[0.4446, 0.3332],[0.4253, 0.3212],[0.4273, 0.298],[0.4302, 0.3231],[0.43, 0.3342]
[0.4399, 0.4128],[0.4642, 0.3909],[0.4823, 0.3504],[0.4717, 0.3111],[0.4525, 0.3114],[0.4706, 0.3133],[0.4716, 0.2757],[0.4691, 0.3135],[0.469, 0.3261],[0.4562, 0.3136],[0.4554, 0.2808],[0.4555, 0.3222],[0.4567, 0.3272],[0.4417, 0.3168],[0.44, 0.2874],[0.4427, 0.3248],[0.4447, 0.3333],[0.4254, 0.3207],[0.427, 0.2981],[0.4302, 0.3233],[0.4306, 0.3347]
[0.4401, 0.4125],[0.4645, 0.3907],[0.4823, 0.3503],[0.4717, 0.3109],[0.4523, 0.3116],[0.4703, 0.3136],[0.4715, 0.2763],[0.469, 0.3138],[0.4687, 0.3267],[0.4559, 0.3139],[0.4555, 0.2813],[0.4555, 0.3223],[0.4565, 0.3278],[0.4414, 0.3169],[0.44, 0.2881],[0.4425, 0.3256],[0.4443, 0.3344],[0.4253, 0.3206],[0.427, 0.2981],[0.4298, 0.3233],[0.4297, 0.3345]
[0.4402, 0.4127],[0.4644, 0.3901],[0.4824, 0.35],[0.4717, 0.311],[0.4523, 0.3115],[0.4704, 0.3134],[0.4708, 0.2765],[0.4686, 0.3141],[0.4688, 0.3264],[0.4561, 0.3136],[0.4548, 0.2816],[0.4551, 0.3227],[0.4565, 0.3276],[0.4416, 0.3169],[0.4394, 0.2885],[0.4421, 0.3258],[0.4442, 0.334],[0.4254, 0.321],[0.4265, 0.2989],[0.4294, 0.3242],[0.4294, 0.3351]
[0.4401, 0.412],[0.4639, 0.3906],[0.4821, 0.3514],[0.4717, 0.313],[0.4526, 0.3119],[0.4699, 0.314],[0.4712, 0.2763],[0.4691, 0.3145],[0.469, 0.3264],[0.4556, 0.3143],[0.4552, 0.2818],[0.4556, 0.3235],[0.4564, 0.3276],[0.4412, 0.3177],[0.4398, 0.2886],[0.4427, 0.3265],[0.4443, 0.3343],[0.4251, 0.3213],[0.4266, 0.2985],[0.4298, 0.3241],[0.4298, 0.3353]
[0.441, 0.4123],[0.4648, 0.3898],[0.4821, 0.3509],[0.4709, 0.3135],[0.4522, 0.3109],[0.4704, 0.3137],[0.4714, 0.276],[0.4694, 0.3141],[0.4693, 0.3267],[0.4559, 0.3141],[0.4551, 0.2817],[0.4559, 0.3231],[0.457, 0.3276],[0.4413, 0.3173],[0.4398, 0.2878],[0.4429, 0.3258],[0.4447, 0.3341],[0.4251, 0.3212],[0.4266, 0.2981],[0.4302, 0.3238],[0.4302, 0.3351]
[0.4408, 0.4123],[0.4645, 0.3904],[0.4822, 0.3507],[0.4705, 0.3134],[0.4517, 0.3119],[0.4705, 0.3132],[0.471, 0.2757],[0.469, 0.3141],[0.469, 0.3269],[0.4559, 0.3138],[0.4551, 0.2814],[0.4556, 0.3231],[0.4568, 0.3276],[0.4412, 0.3168],[0.4397, 0.2882],[0.4425, 0.3267],[0.4446, 0.3344],[0.425, 0.3206],[0.4267, 0.2987],[0.43, 0.3247],[0.4299, 0.3355]
[0.4404, 0.4126],[0.4642, 0.3905],[0.482, 0.3504],[0.471, 0.3126],[0.4524, 0.311],[0.4701, 0.3132],[0.471, 0.276],[0.469, 0.3141],[0.469, 0.3267],[0.4557, 0.314],[0.4552, 0.2811],[0.4557, 0.323],[0.4567, 0.328],[0.4411, 0.3171],[0.4396, 0.2883],[0.4425, 0.3267],[0.4445, 0.335],[0.425, 0.3209],[0.4266, 0.2988],[0.4301, 0.3249],[0.4302, 0.3361]
[0.4402, 0.4127],[0.4645, 0.3914],[0.4821, 0.3513],[0.4711, 0.3125],[0.452, 0.312],[0.4699, 0.3143],[0.4711, 0.2763],[0.469, 0.3141],[0.4691, 0.327],[0.4555, 0.315],[0.4552, 0.2817],[0.4556, 0.3231],[0.4565, 0.3286],[0.441, 0.318],[0.4398, 0.2881],[0.4426, 0.3264],[0.4443, 0.3354],[0.4248, 0.3215],[0.4266, 0.2981],[0.43, 0.3239],[0.43, 0.3357]
[0.4406, 0.4132],[0.4651, 0.3906],[0.4824, 0.35],[0.471, 0.3118],[0.4516, 0.3129],[0.4702, 0.3137],[0.4714, 0.2763],[0.4693, 0.3137],[0.4692, 0.3268],[0.4557, 0.3143],[0.4555, 0.281],[0.4556, 0.322],[0.4562, 0.3286],[0.4411, 0.3174],[0.4399, 0.2877],[0.4427, 0.3253],[0.4442, 0.335],[0.4249, 0.3214],[0.4268, 0.2982],[0.4302, 0.3234],[0.4301, 0.3353]
[0.4406, 0.4134],[0.4648, 0.3905],[0.4824, 0.3498],[0.4712, 0.3118],[0.4519, 0.3132],[0.4705, 0.314],[0.4715, 0.2765],[0.4692, 0.314],[0.4692, 0.327],[0.456, 0.3143],[0.4555, 0.2811],[0.4555, 0.3223],[0.4563, 0.3288],[0.4413, 0.3171],[0.44, 0.2878],[0.4425, 0.3255],[0.4441, 0.335],[0.4252, 0.3209],[0.4271, 0.2973],[0.4301, 0.3222],[0.4298, 0.3343]
[0.4409, 0.4132],[0.4651, 0.3909],[0.4826, 0.3502],[0.4713, 0.3118],[0.4519, 0.3125],[0.4704, 0.3135],[0.4716, 0.2759],[0.4692, 0.3141],[0.4689, 0.327],[0.4559, 0.3141],[0.4557, 0.2807],[0.4557, 0.3221],[0.4559, 0.3284],[0.4413, 0.3172],[0.4402, 0.2875],[0.4429, 0.3253],[0.4441, 0.3347],[0.4252, 0.321],[0.4274, 0.2975],[0.4306, 0.323],[0.4302, 0.3348]
[0.4402, 0.413],[0.4647, 0.3918],[0.4825, 0.3511],[0.4714, 0.3124],[0.4526, 0.3129],[0.4708, 0.3146],[0.4716, 0.2761],[0.4694, 0.3139],[0.4695, 0.3273],[0.4563, 0.3148],[0.4554, 0.2808],[0.4555, 0.3224],[0.4565, 0.3293],[0.4418, 0.3175],[0.4399, 0.2879],[0.4425, 0.3257],[0.4443, 0.3356],[0.4257, 0.3208],[0.4271, 0.2974],[0.4302, 0.3231],[0.4302, 0.3354]
[0.4407, 0.4127],[0.4647, 0.3906],[0.4824, 0.3509],[0.4713, 0.3128],[0.4523, 0.3127],[0.4708, 0.3133],[0.4714, 0.276],[0.469, 0.3134],[0.469, 0.3268],[0.4562, 0.3135],[0.455, 0.2809],[0.4554, 0.3222],[0.4565, 0.3283],[0.4417, 0.3168],[0.4395, 0.2877],[0.4424, 0.3249],[0.4443, 0.3342],[0.4256, 0.3209],[0.4266, 0.2979],[0.4301, 0.3232],[0.4305, 0.3351]
[0.4406, 0.4123],[0.4649, 0.3909],[0.4824, 0.3511],[0.4717, 0.3128],[0.4528, 0.3131],[0.4703, 0.3144],[0.4717, 0.2762],[0.4696, 0.3139],[0.4692, 0.3266],[0.4558, 0.315],[0.4558, 0.2812],[0.456, 0.3225],[0.4563, 0.3283],[0.4414, 0.3181],[0.4401, 0.288],[0.4429, 0.3258],[0.4443, 0.3351],[0.4253, 0.3215],[0.427, 0.2976],[0.4304, 0.3231],[0.4303, 0.3352]
