[0.9494, 0.2419],[0.7929, 0.1305],[0.6747, 0.0],[0.7395, 0.0],[0.8803, 0.0],[0.7005, 0.0],[0.681, 0.0],[0.7118, 0.0],[0.7294, 0.0],[0.8086, 0.0],[0.8011, 0.0],[0.8206, 0.0],[0.8193, 0.0],[0.9161, 0.0],[0.918, 0.0],[0.9149, 0.0],[0.9079, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9582, 0.2323],[0.7879, 0.1333],[0.6747, 0.0],[0.737, 0.0],[0.8721, 0.0],[0.6993, 0.0],[0.6779, 0.0],[0.7131, 0.0],[0.7301, 0.0],[0.808, 0.0],[0.8011, 0.0],[0.825, 0.0],[0.8262, 0.0],[0.9136, 0.0],[0.9199, 0.0],[0.9262, 0.0],[0.9211, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9589, 0.2232],[0.7904, 0.1333],[0.6741, 0.0],[0.7351, 0.0],[0.8677, 0.0],[0.7005, 0.0],[0.681, 0.0],[0.7175, 0.0],[0.7338, 0.0],[0.808, 0.0],[0.803, 0.0],[0.8275, 0.0],[0.8256, 0.0],[0.9123, 0.0],[0.9218, 0.0],[0.9274, 0.0],[0.9174, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9557, 0.2164],[0.7917, 0.1295],[0.676, 0.0],[0.7363, 0.0],[0.869, 0.0],[0.6999, 0.0],[0.6791, 0.0],[0.715, 0.0],[0.7307, 0.0],[0.808, 0.0],[0.8011, 0.0],[0.8243, 0.0],[0.8225, 0.0],[0.913, 0.0],[0.9199, 0.0],[0.9249, 0.0],[0.9167, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.957, 0.2182],[0.791, 0.1312],[0.6735, 0.0],[0.7345, 0.0],[0.8665, 0.0],[0.6961, 0.0],[0.6754, 0.0],[0.7131, 0.0],[0.7288, 0.0],[0.8049, 0.0],[0.7961, 0.0],[0.8212, 0.0],[0.8199, 0.0],[0.9105, 0.0],[0.9155, 0.0],[0.9224, 0.0],[0.9149, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9589, 0.2235],[0.7904, 0.1337],[0.671, 0.0],[0.7301, 0.0],[0.8621, 0.0],[0.6974, 0.0],[0.6766, 0.0],[0.7143, 0.0],[0.7288, 0.0],[0.8042, 0.0],[0.7973, 0.0],[0.8243, 0.0],[0.8218, 0.0],[0.9086, 0.0],[0.9142, 0.0],[0.9243, 0.0],[0.9155, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9563, 0.2278],[0.7866, 0.1355],[0.6703, 0.0],[0.7269, 0.0],[0.8564, 0.0],[0.6974, 0.0],[0.6773, 0.0],[0.7131, 0.0],[0.7257, 0.0],[0.8036, 0.0],[0.7961, 0.0],[0.8206, 0.0],[0.8181, 0.0],[0.9073, 0.0],[0.913, 0.0],[0.9199, 0.0],[0.9117, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9545, 0.226],[0.786, 0.1362],[0.6697, 0.0],[0.7345, 0.0],[0.8683, 0.0],[0.6955, 0.0],[0.6735, 0.0],[0.7118, 0.0],[0.7263, 0.0],[0.8023, 0.0],[0.7935, 0.0],[0.8199, 0.0],[0.8174, 0.0],[0.9067, 0.0],[0.9111, 0.0],[0.9205, 0.0],[0.9123, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9545, 0.227],[0.7854, 0.1344],[0.6716, 0.0],[0.7345, 0.0],[0.8696, 0.0],[0.6955, 0.0],[0.6716, 0.0],[0.7106, 0.0],[0.7263, 0.0],[0.803, 0.0],[0.7935, 0.0],[0.8181, 0.0],[0.8155, 0.0],[0.9073, 0.0],[0.9123, 0.0],[0.9186, 0.0],[0.9098, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9513, 0.2246],[0.7822, 0.1319],[0.6722, 0.0],[0.7389, 0.0],[0.8721, 0.0],[0.6955, 0.0],[0.6741, 0.0],[0.7099, 0.0],[0.7257, 0.0],[0.8042, 0.0],[0.7954, 0.0],[0.8168, 0.0],[0.8137, 0.0],[0.9092, 0.0],[0.9149, 0.0],[0.9174, 0.0],[0.9086, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9532, 0.2235],[0.7854, 0.1312],[0.6722, 0.0],[0.7345, 0.0],[0.869, 0.0],[0.6961, 0.0],[0.6747, 0.0],[0.7099, 0.0],[0.7263, 0.0],[0.8036, 0.0],[0.7961, 0.0],[0.8181, 0.0],[0.8168, 0.0],[0.9079, 0.0],[0.9142, 0.0],[0.9167, 0.0],[0.9073, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
